index, start time, end time, latency
7711, 1659514847.954654, 1659514847.957711, 3057
7712, 1659514848.59194, 1659514848.62769, 3575
7713, 1659514848.164227, 1659514848.167169, 2942
7714, 1659514848.268148, 1659514848.271301, 3153
7715, 1659514848.371490, 1659514848.374232, 2742
7716, 1659514848.475658, 1659514848.478835, 3177
7717, 1659514848.580302, 1659514848.583555, 3253
7718, 1659514848.685087, 1659514848.688400, 3313
7719, 1659514848.789796, 1659514848.793023, 3227
7720, 1659514848.893863, 1659514848.897169, 3306
7721, 1659514848.997653, 1659514849.607, 2954
7722, 1659514849.102120, 1659514849.105201, 3081
7723, 1659514849.205421, 1659514849.208705, 3284
7724, 1659514849.310249, 1659514849.313587, 3338
7725, 1659514849.414849, 1659514849.417511, 2662
7726, 1659514849.518408, 1659514849.521525, 3117
7727, 1659514849.623169, 1659514849.626412, 3243
7728, 1659514849.727899, 1659514849.731103, 3204
7729, 1659514849.832583, 1659514849.835243, 2660
7730, 1659514849.936735, 1659514849.939559, 2824
7731, 1659514850.40815, 1659514850.43862, 3047
7732, 1659514850.145341, 1659514850.148229, 2888
7733, 1659514850.248643, 1659514850.252226, 3583
7734, 1659514850.352791, 1659514850.356238, 3447
7735, 1659514850.457163, 1659514850.460122, 2959
7736, 1659514850.561644, 1659514850.564978, 3334
7737, 1659514850.666552, 1659514850.669894, 3342
7738, 1659514850.770746, 1659514850.773743, 2997
7739, 1659514850.874163, 1659514850.877267, 3104
7740, 1659514850.978818, 1659514850.982033, 3215
7741, 1659514851.83540, 1659514851.86482, 2942
7742, 1659514851.187917, 1659514851.190783, 2866
7743, 1659514851.292090, 1659514851.295656, 3566
7744, 1659514851.396111, 1659514851.399271, 3160
7745, 1659514851.499653, 1659514851.502851, 3198
7746, 1659514851.604355, 1659514851.607603, 3248
7747, 1659514851.709132, 1659514851.712310, 3178
7748, 1659514851.813893, 1659514851.817001, 3108
7749, 1659514851.918405, 1659514851.921357, 2952
7750, 1659514852.22165, 1659514852.25068, 2903
7751, 1659514852.126589, 1659514852.129936, 3347
7752, 1659514852.230567, 1659514852.233879, 3312
7753, 1659514852.335243, 1659514852.338606, 3363
7754, 1659514852.439961, 1659514852.442847, 2886
7755, 1659514852.544043, 1659514852.547228, 3185
7756, 1659514852.648762, 1659514852.651719, 2957
7757, 1659514852.752037, 1659514852.755289, 3252
7758, 1659514852.856712, 1659514852.859780, 3068
7759, 1659514852.961285, 1659514852.964680, 3395
7760, 1659514853.66180, 1659514853.69180, 3000
7761, 1659514853.170606, 1659514853.173615, 3009
7762, 1659514853.274296, 1659514853.277204, 2908
7763, 1659514853.377672, 1659514853.380314, 2642
7764, 1659514853.481788, 1659514853.484908, 3120
7765, 1659514853.586392, 1659514853.589567, 3175
7766, 1659514853.691100, 1659514853.694147, 3047
7767, 1659514853.795285, 1659514853.798145, 2860
7768, 1659514853.899118, 1659514853.902507, 3389
7769, 1659514854.2731, 1659514854.6049, 3318
7770, 1659514854.107495, 1659514854.110540, 3045
7771, 1659514854.210666, 1659514854.213911, 3245
7772, 1659514854.315380, 1659514854.318545, 3165
7773, 1659514854.419949, 1659514854.423179, 3230
7774, 1659514854.523562, 1659514854.526678, 3116
7775, 1659514854.628219, 1659514854.631053, 2834
7776, 1659514854.732548, 1659514854.735475, 2927
7777, 1659514854.836964, 1659514854.840236, 3272
7778, 1659514854.941736, 1659514854.944586, 2850
7779, 1659514855.45615, 1659514855.48464, 2849
7780, 1659514855.149945, 1659514855.153188, 3243
7781, 1659514855.254784, 1659514855.258202, 3418
7782, 1659514855.358828, 1659514855.362084, 3256
7783, 1659514855.463590, 1659514855.466346, 2756
7784, 1659514855.567812, 1659514855.570741, 2929
7785, 1659514855.672204, 1659514855.675591, 3387
7786, 1659514855.776172, 1659514855.779131, 2959
7787, 1659514855.879677, 1659514855.882759, 3082
7788, 1659514855.984229, 1659514855.987539, 3310
7789, 1659514856.89027, 1659514856.92194, 3167
7790, 1659514856.193721, 1659514856.196820, 3099
7791, 1659514856.297840, 1659514856.301190, 3350
7792, 1659514856.401818, 1659514856.404782, 2964
7793, 1659514856.506243, 1659514856.509247, 3004
7794, 1659514856.610479, 1659514856.613633, 3154
7795, 1659514856.715224, 1659514856.718069, 2845
7796, 1659514856.819531, 1659514856.822521, 2990
7797, 1659514856.923989, 1659514856.927009, 3020
7798, 1659514857.27567, 1659514857.30550, 2983
7799, 1659514857.132071, 1659514857.135148, 3077
7800, 1659514857.236608, 1659514857.239394, 2786
7801, 1659514857.339817, 1659514857.343038, 3221
7802, 1659514857.444575, 1659514857.447422, 2847
7803, 1659514857.548414, 1659514857.551325, 2911
7804, 1659514857.652830, 1659514857.655046, 2216
7805, 1659514857.755665, 1659514857.758694, 3029
7806, 1659514857.860146, 1659514857.863338, 3192
7807, 1659514857.964823, 1659514857.968336, 3513
7808, 1659514858.69691, 1659514858.72977, 3286
7809, 1659514858.174504, 1659514858.177615, 3111
7810, 1659514858.278087, 1659514858.281585, 3498
7811, 1659514858.382156, 1659514858.385413, 3257
7812, 1659514858.486867, 1659514858.489790, 2923
7813, 1659514858.591238, 1659514858.594486, 3248
7814, 1659514858.695937, 1659514858.698908, 2971
7815, 1659514858.799780, 1659514858.802966, 3186
7816, 1659514858.904041, 1659514858.907475, 3434
7817, 1659514859.8956, 1659514859.12271, 3315
7818, 1659514859.113832, 1659514859.117079, 3247
7819, 1659514859.217462, 1659514859.220978, 3516
7820, 1659514859.322327, 1659514859.325525, 3198
7821, 1659514859.426562, 1659514859.429671, 3109
7822, 1659514859.530033, 1659514859.532979, 2946
7823, 1659514859.633540, 1659514859.636611, 3071
7824, 1659514859.736810, 1659514859.739962, 3152
7825, 1659514859.841467, 1659514859.844554, 3087
7826, 1659514859.946026, 1659514859.949091, 3065
7827, 1659514860.49871, 1659514860.53326, 3455
7828, 1659514860.154863, 1659514860.157786, 2923
7829, 1659514860.258960, 1659514860.262177, 3217
7830, 1659514860.362208, 1659514860.365236, 3028
7831, 1659514860.466725, 1659514860.469965, 3240
7832, 1659514860.571204, 1659514860.574296, 3092
7833, 1659514860.674768, 1659514860.677860, 3092
7834, 1659514860.778132, 1659514860.781340, 3208
7835, 1659514860.881920, 1659514860.884519, 2599
7836, 1659514860.986052, 1659514860.988964, 2912
7837, 1659514861.90532, 1659514861.93798, 3266
7838, 1659514861.195209, 1659514861.198318, 3109
7839, 1659514861.298974, 1659514861.302436, 3462
7840, 1659514861.403489, 1659514861.406897, 3408
7841, 1659514861.508404, 1659514861.511557, 3153
7842, 1659514861.613128, 1659514861.616446, 3318
7843, 1659514861.717974, 1659514861.721066, 3092
7844, 1659514861.822190, 1659514861.825351, 3161
7845, 1659514861.926811, 1659514861.930089, 3278
7846, 1659514862.30271, 1659514862.33487, 3216
7847, 1659514862.135000, 1659514862.138190, 3190
7848, 1659514862.238832, 1659514862.242409, 3577
7849, 1659514862.343118, 1659514862.346343, 3225
7850, 1659514862.447834, 1659514862.451103, 3269
7851, 1659514862.551713, 1659514862.554781, 3068
7852, 1659514862.656275, 1659514862.659228, 2953
7853, 1659514862.760517, 1659514862.763633, 3116
7854, 1659514862.863764, 1659514862.866863, 3099
7855, 1659514862.968342, 1659514862.971171, 2829
7856, 1659514863.72142, 1659514863.74985, 2843
7857, 1659514863.176359, 1659514863.179325, 2966
7858, 1659514863.280805, 1659514863.284438, 3633
7859, 1659514863.384625, 1659514863.387576, 2951
7860, 1659514863.489038, 1659514863.492123, 3085
7861, 1659514863.593621, 1659514863.596184, 2563
7862, 1659514863.697673, 1659514863.700598, 2925
7863, 1659514863.801070, 1659514863.803783, 2713
7864, 1659514863.904824, 1659514863.908118, 3294
7865, 1659514864.9643, 1659514864.12479, 2836
7866, 1659514864.113986, 1659514864.116750, 2764
7867, 1659514864.217058, 1659514864.220439, 3381
7868, 1659514864.321286, 1659514864.324497, 3211
7869, 1659514864.425701, 1659514864.428777, 3076
7870, 1659514864.530298, 1659514864.533431, 3133
7871, 1659514864.635100, 1659514864.638442, 3342
7872, 1659514864.739920, 1659514864.743125, 3205
7873, 1659514864.844490, 1659514864.847507, 3017
7874, 1659514864.949031, 1659514864.952259, 3228
7875, 1659514865.52705, 1659514865.55763, 3058
7876, 1659514865.157212, 1659514865.160403, 3191
7877, 1659514865.261920, 1659514865.264820, 2900
7878, 1659514865.365064, 1659514865.368533, 3469
7879, 1659514865.469977, 1659514865.473209, 3232
7880, 1659514865.574020, 1659514865.577029, 3009
7881, 1659514865.678561, 1659514865.681580, 3019
7882, 1659514865.782762, 1659514865.785787, 3025
7883, 1659514865.886420, 1659514865.889681, 3261
7884, 1659514865.991263, 1659514865.994363, 3100
7885, 1659514866.95642, 1659514866.98348, 2706
7886, 1659514866.198592, 1659514866.201793, 3201
7887, 1659514866.302112, 1659514866.305127, 3015
7888, 1659514866.406242, 1659514866.409138, 2896
7889, 1659514866.510681, 1659514866.513960, 3279
7890, 1659514866.615467, 1659514866.618941, 3474
7891, 1659514866.720427, 1659514866.723240, 2813
7892, 1659514866.823852, 1659514866.827169, 3317
7893, 1659514866.928692, 1659514866.931558, 2866
7894, 1659514867.33056, 1659514867.36504, 3448
7895, 1659514867.138003, 1659514867.141626, 3623
7896, 1659514867.243127, 1659514867.246575, 3448
7897, 1659514867.348324, 1659514867.351813, 3489
7898, 1659514867.453299, 1659514867.456197, 2898
7899, 1659514867.556435, 1659514867.559250, 2815
7900, 1659514867.660452, 1659514867.663174, 2722
7901, 1659514867.763932, 1659514867.767022, 3090
7902, 1659514867.867293, 1659514867.870347, 3054
7903, 1659514867.971778, 1659514867.974587, 2809
7904, 1659514868.75268, 1659514868.78187, 2919
7905, 1659514868.179611, 1659514868.182532, 2921
7906, 1659514868.283795, 1659514868.286793, 2998
7907, 1659514868.387171, 1659514868.390294, 3123
7908, 1659514868.491764, 1659514868.494745, 2981
7909, 1659514868.595936, 1659514868.599182, 3246
7910, 1659514868.700675, 1659514868.703752, 3077
7911, 1659514868.803808, 1659514868.807154, 3346
7912, 1659514868.908318, 1659514868.911239, 2921
7913, 1659514869.12730, 1659514869.16194, 3464
7914, 1659514869.117659, 1659514869.120416, 2757
7915, 1659514869.220617, 1659514869.223260, 2643
7916, 1659514869.323834, 1659514869.327020, 3186
7917, 1659514869.428478, 1659514869.431518, 3040
7918, 1659514869.532976, 1659514869.535901, 2925
7919, 1659514869.637496, 1659514869.640571, 3075
7920, 1659514869.740835, 1659514869.744223, 3388
7921, 1659514869.845137, 1659514869.848059, 2922
7922, 1659514869.949567, 1659514869.952272, 2705
7923, 1659514870.53783, 1659514870.56689, 2906
7924, 1659514870.158171, 1659514870.160575, 2404
7925, 1659514870.261298, 1659514870.264498, 3200
7926, 1659514870.364699, 1659514870.368039, 3340
7927, 1659514870.469562, 1659514870.472632, 3070
7928, 1659514870.573086, 1659514870.575826, 2740
7929, 1659514870.677288, 1659514870.679796, 2508
7930, 1659514870.781279, 1659514870.784427, 3148
7931, 1659514870.885078, 1659514870.887999, 2921
7932, 1659514870.989463, 1659514870.992509, 3046
7933, 1659514871.93371, 1659514871.96782, 3411
7934, 1659514871.198316, 1659514871.201311, 2995
7935, 1659514871.302851, 1659514871.306475, 3624
7936, 1659514871.407120, 1659514871.410267, 3147
7937, 1659514871.511716, 1659514871.514998, 3282
7938, 1659514871.615275, 1659514871.618133, 2858
7939, 1659514871.719557, 1659514871.722851, 3294
7940, 1659514871.823163, 1659514871.825972, 2809
7941, 1659514871.927481, 1659514871.930472, 2991
7942, 1659514872.31948, 1659514872.35174, 3226
7943, 1659514872.136696, 1659514872.140093, 3397
7944, 1659514872.240320, 1659514872.243310, 2990
7945, 1659514872.344062, 1659514872.347367, 3305
7946, 1659514872.448885, 1659514872.451624, 2739
7947, 1659514872.553126, 1659514872.556587, 3461
7948, 1659514872.658087, 1659514872.661259, 3172
7949, 1659514872.762796, 1659514872.766288, 3492
7950, 1659514872.866552, 1659514872.869922, 3370
7951, 1659514872.970586, 1659514872.973894, 3308
7952, 1659514873.74181, 1659514873.77523, 3342
7953, 1659514873.179096, 1659514873.182316, 3220
7954, 1659514873.283772, 1659514873.286801, 3029
7955, 1659514873.387473, 1659514873.390869, 3396
7956, 1659514873.492330, 1659514873.495155, 2825
7957, 1659514873.595533, 1659514873.598675, 3142
7958, 1659514873.700114, 1659514873.703191, 3077
7959, 1659514873.804637, 1659514873.807993, 3356
7960, 1659514873.909157, 1659514873.912460, 3303
7961, 1659514874.13978, 1659514874.17147, 3169
7962, 1659514874.118250, 1659514874.121505, 3255
7963, 1659514874.221868, 1659514874.225028, 3160
7964, 1659514874.325158, 1659514874.328716, 3558
7965, 1659514874.430235, 1659514874.433403, 3168
7966, 1659514874.534912, 1659514874.537854, 2942
7967, 1659514874.639386, 1659514874.642328, 2942
7968, 1659514874.743785, 1659514874.746845, 3060
7969, 1659514874.847454, 1659514874.850933, 3479
7970, 1659514874.952383, 1659514874.955371, 2988
7971, 1659514875.56780, 1659514875.59794, 3014
7972, 1659514875.161255, 1659514875.163997, 2742
7973, 1659514875.265464, 1659514875.268732, 3268
7974, 1659514875.369048, 1659514875.372330, 3282
7975, 1659514875.473823, 1659514875.476696, 2873
7976, 1659514875.578225, 1659514875.581170, 2945
7977, 1659514875.682727, 1659514875.685745, 3018
7978, 1659514875.787033, 1659514875.790644, 3611
7979, 1659514875.891449, 1659514875.895269, 3820
7980, 1659514875.996741, 1659514875.999809, 3068
7981, 1659514876.100410, 1659514876.103713, 3303
7982, 1659514876.203972, 1659514876.207294, 3322
7983, 1659514876.308789, 1659514876.312469, 3680
7984, 1659514876.413408, 1659514876.416735, 3327
7985, 1659514876.518209, 1659514876.521411, 3202
7986, 1659514876.621688, 1659514876.624425, 2737
7987, 1659514876.725876, 1659514876.729000, 3124
7988, 1659514876.830528, 1659514876.833626, 3098
7989, 1659514876.935159, 1659514876.938131, 2972
7990, 1659514877.39596, 1659514877.42951, 3355
7991, 1659514877.144439, 1659514877.147503, 3064
7992, 1659514877.249000, 1659514877.252328, 3328
7993, 1659514877.352841, 1659514877.355930, 3089
7994, 1659514877.457364, 1659514877.460448, 3084
7995, 1659514877.561927, 1659514877.564984, 3057
7996, 1659514877.666549, 1659514877.669718, 3169
7997, 1659514877.770642, 1659514877.773395, 2753
7998, 1659514877.873804, 1659514877.876725, 2921
7999, 1659514877.978199, 1659514877.981402, 3203
8000, 1659514878.82974, 1659514878.86059, 3085
8001, 1659514878.187499, 1659514878.190660, 3161
8002, 1659514878.291731, 1659514878.294784, 3053
8003, 1659514878.395654, 1659514878.398384, 2730
8004, 1659514878.499848, 1659514878.502849, 3001
8005, 1659514878.602977, 1659514878.605926, 2949
8006, 1659514878.707414, 1659514878.710679, 3265
8007, 1659514878.812156, 1659514878.815137, 2981
8008, 1659514878.916466, 1659514878.919475, 3009
8009, 1659514879.20973, 1659514879.23779, 2806
8010, 1659514879.124667, 1659514879.127729, 3062
8011, 1659514879.228398, 1659514879.231108, 2710
8012, 1659514879.332564, 1659514879.335548, 2984
8013, 1659514879.436850, 1659514879.439769, 2919
8014, 1659514879.541272, 1659514879.544664, 3392
8015, 1659514879.645615, 1659514879.648514, 2899
8016, 1659514879.748950, 1659514879.751866, 2916
8017, 1659514879.852251, 1659514879.855105, 2854
8018, 1659514879.956598, 1659514879.959730, 3132
8019, 1659514880.61230, 1659514880.63789, 2559
8020, 1659514880.165329, 1659514880.168764, 3435
8021, 1659514880.269228, 1659514880.272243, 3015
8022, 1659514880.372613, 1659514880.376336, 3723
8023, 1659514880.477857, 1659514880.480981, 3124
8024, 1659514880.582518, 1659514880.585722, 3204
8025, 1659514880.687269, 1659514880.690316, 3047
8026, 1659514880.791803, 1659514880.794963, 3160
8027, 1659514880.895830, 1659514880.898742, 2912
8028, 1659514881.193, 1659514881.3501, 3308
8029, 1659514881.103792, 1659514881.106876, 3084
8030, 1659514881.207140, 1659514881.210117, 2977
8031, 1659514881.311604, 1659514881.315043, 3439
8032, 1659514881.416233, 1659514881.419446, 3213
8033, 1659514881.520908, 1659514881.524307, 3399
8034, 1659514881.625022, 1659514881.628538, 3516
8035, 1659514881.730018, 1659514881.733525, 3507
8036, 1659514881.835056, 1659514881.838452, 3396
8037, 1659514881.939904, 1659514881.943392, 3488
8038, 1659514882.44873, 1659514882.48437, 3564
8039, 1659514882.149641, 1659514882.152572, 2931
8040, 1659514882.253689, 1659514882.256131, 2442
8041, 1659514882.356243, 1659514882.359070, 2827
8042, 1659514882.460565, 1659514882.463257, 2692
8043, 1659514882.564662, 1659514882.567520, 2858
8044, 1659514882.669014, 1659514882.672002, 2988
8045, 1659514882.773470, 1659514882.776625, 3155
8046, 1659514882.877074, 1659514882.880342, 3268
8047, 1659514882.981815, 1659514882.985004, 3189
8048, 1659514883.86475, 1659514883.89780, 3305
8049, 1659514883.190020, 1659514883.193577, 3557
8050, 1659514883.295100, 1659514883.298558, 3458
8051, 1659514883.399041, 1659514883.402091, 3050
8052, 1659514883.503474, 1659514883.506598, 3124
8053, 1659514883.608086, 1659514883.611035, 2949
8054, 1659514883.712523, 1659514883.715549, 3026
8055, 1659514883.817012, 1659514883.820000, 2988
8056, 1659514883.921439, 1659514883.924310, 2871
8057, 1659514884.25859, 1659514884.28705, 2846
8058, 1659514884.129229, 1659514884.132212, 2983
8059, 1659514884.232855, 1659514884.235958, 3103
8060, 1659514884.337476, 1659514884.340866, 3390
8061, 1659514884.442437, 1659514884.445884, 3447
8062, 1659514884.547322, 1659514884.550444, 3122
8063, 1659514884.651487, 1659514884.654528, 3041
8064, 1659514884.756044, 1659514884.758871, 2827
8065, 1659514884.860350, 1659514884.863123, 2773
8066, 1659514884.964599, 1659514884.967779, 3180
8067, 1659514885.69268, 1659514885.72082, 2814
8068, 1659514885.173619, 1659514885.176697, 3078
8069, 1659514885.277827, 1659514885.281456, 3629
8070, 1659514885.382008, 1659514885.385500, 3492
8071, 1659514885.487041, 1659514885.490096, 3055
8072, 1659514885.591536, 1659514885.594887, 3351
8073, 1659514885.696324, 1659514885.698774, 2450
8074, 1659514885.800200, 1659514885.803409, 3209
8075, 1659514885.904455, 1659514885.907372, 2917
8076, 1659514886.8884, 1659514886.12066, 3182
8077, 1659514886.113596, 1659514886.116730, 3134
8078, 1659514886.217388, 1659514886.220878, 3490
8079, 1659514886.322259, 1659514886.325929, 3670
8080, 1659514886.427429, 1659514886.430702, 3273
8081, 1659514886.532185, 1659514886.535431, 3246
8082, 1659514886.636081, 1659514886.639553, 3472
8083, 1659514886.741053, 1659514886.744360, 3307
8084, 1659514886.845934, 1659514886.849206, 3272
8085, 1659514886.950674, 1659514886.954017, 3343
8086, 1659514887.55465, 1659514887.58513, 3048
8087, 1659514887.159657, 1659514887.163148, 3491
8088, 1659514887.264646, 1659514887.267989, 3343
8089, 1659514887.368205, 1659514887.371144, 2939
8090, 1659514887.472595, 1659514887.475900, 3305
8091, 1659514887.577377, 1659514887.580279, 2902
8092, 1659514887.681818, 1659514887.684868, 3050
8093, 1659514887.786137, 1659514887.789492, 3355
8094, 1659514887.890159, 1659514887.893733, 3574
8095, 1659514887.995263, 1659514887.998401, 3138
8096, 1659514888.99835, 1659514888.102550, 2715
8097, 1659514888.202862, 1659514888.205989, 3127
8098, 1659514888.306932, 1659514888.310541, 3609
8099, 1659514888.411459, 1659514888.414447, 2988
8100, 1659514888.515897, 1659514888.519069, 3172
8101, 1659514888.619806, 1659514888.623158, 3352
8102, 1659514888.724559, 1659514888.727251, 2692
8103, 1659514888.828687, 1659514888.831466, 2779
8104, 1659514888.932957, 1659514888.936180, 3223
8105, 1659514889.37638, 1659514889.40741, 3103
8106, 1659514889.141335, 1659514889.144351, 3016
8107, 1659514889.245423, 1659514889.249070, 3647
8108, 1659514889.349589, 1659514889.352665, 3076
8109, 1659514889.454164, 1659514889.457242, 3078
8110, 1659514889.558753, 1659514889.562069, 3316
8111, 1659514889.663070, 1659514889.665957, 2887
8112, 1659514889.766818, 1659514889.769846, 3028
8113, 1659514889.870175, 1659514889.873450, 3275
8114, 1659514889.975011, 1659514889.978144, 3133
8115, 1659514890.79609, 1659514890.82840, 3231
8116, 1659514890.184269, 1659514890.187449, 3180
8117, 1659514890.287899, 1659514890.290580, 2681
8118, 1659514890.391092, 1659514890.393916, 2824
8119, 1659514890.495321, 1659514890.498351, 3030
8120, 1659514890.599846, 1659514890.603228, 3382
8121, 1659514890.704680, 1659514890.707924, 3244
8122, 1659514890.809387, 1659514890.812347, 2960
8123, 1659514890.913279, 1659514890.916177, 2898
8124, 1659514891.17640, 1659514891.20821, 3181
8125, 1659514891.122357, 1659514891.125607, 3250
8126, 1659514891.227199, 1659514891.230239, 3040
8127, 1659514891.331705, 1659514891.334869, 3164
8128, 1659514891.436170, 1659514891.438883, 2713
8129, 1659514891.540363, 1659514891.543363, 3000
8130, 1659514891.643857, 1659514891.646999, 3142
8131, 1659514891.747209, 1659514891.750410, 3201
8132, 1659514891.851887, 1659514891.855415, 3528
8133, 1659514891.956893, 1659514891.959921, 3028
8134, 1659514892.61430, 1659514892.64782, 3352
8135, 1659514892.165725, 1659514892.169017, 3292
8136, 1659514892.270565, 1659514892.274058, 3493
8137, 1659514892.374487, 1659514892.377949, 3462
8138, 1659514892.479418, 1659514892.482753, 3335
8139, 1659514892.584202, 1659514892.587934, 3732
8140, 1659514892.689343, 1659514892.692468, 3125
8141, 1659514892.793993, 1659514892.797342, 3349
8142, 1659514892.897922, 1659514892.901027, 3105
8143, 1659514893.2567, 1659514893.6017, 3450
8144, 1659514893.107500, 1659514893.110661, 3161
8145, 1659514893.212128, 1659514893.215407, 3279
8146, 1659514893.316931, 1659514893.320386, 3455
8147, 1659514893.421374, 1659514893.424301, 2927
8148, 1659514893.525782, 1659514893.528364, 2582
8149, 1659514893.629924, 1659514893.633088, 3164
8150, 1659514893.734599, 1659514893.737542, 2943
8151, 1659514893.839011, 1659514893.841872, 2861
8152, 1659514893.943271, 1659514893.945957, 2686
8153, 1659514894.47414, 1659514894.50213, 2799
8154, 1659514894.150733, 1659514894.153554, 2821
8155, 1659514894.254684, 1659514894.257480, 2796
8156, 1659514894.359076, 1659514894.362361, 3285
8157, 1659514894.463877, 1659514894.466993, 3116
8158, 1659514894.568450, 1659514894.571332, 2882
8159, 1659514894.672273, 1659514894.675441, 3168
8160, 1659514894.776953, 1659514894.780177, 3224
8161, 1659514894.880752, 1659514894.883974, 3222
8162, 1659514894.985474, 1659514894.988755, 3281
8163, 1659514895.90301, 1659514895.93514, 3213
8164, 1659514895.194909, 1659514895.197914, 3005
8165, 1659514895.299398, 1659514895.302831, 3433
8166, 1659514895.403319, 1659514895.406167, 2848
8167, 1659514895.507040, 1659514895.510120, 3080
8168, 1659514895.611140, 1659514895.614409, 3269
8169, 1659514895.715838, 1659514895.718874, 3036
8170, 1659514895.820358, 1659514895.823465, 3107
8171, 1659514895.924428, 1659514895.927441, 3013
8172, 1659514896.28952, 1659514896.32342, 3390
8173, 1659514896.133820, 1659514896.137183, 3363
8174, 1659514896.237908, 1659514896.241067, 3159
8175, 1659514896.342469, 1659514896.345609, 3140
8176, 1659514896.447034, 1659514896.450216, 3182
8177, 1659514896.551680, 1659514896.554545, 2865
8178, 1659514896.655046, 1659514896.658187, 3141
8179, 1659514896.758444, 1659514896.761853, 3409
8180, 1659514896.863031, 1659514896.866276, 3245
8181, 1659514896.967739, 1659514896.971112, 3373
8182, 1659514897.72605, 1659514897.75717, 3112
8183, 1659514897.176607, 1659514897.179632, 3025
8184, 1659514897.281172, 1659514897.284665, 3493
8185, 1659514897.385054, 1659514897.387867, 2813
8186, 1659514897.489402, 1659514897.492739, 3337
8187, 1659514897.594036, 1659514897.597018, 2982
8188, 1659514897.698354, 1659514897.701653, 3299
8189, 1659514897.803231, 1659514897.806326, 3095
8190, 1659514897.906775, 1659514897.909876, 3101
8191, 1659514898.11345, 1659514898.14352, 3007
8192, 1659514898.115814, 1659514898.119078, 3264
8193, 1659514898.220588, 1659514898.223763, 3175
8194, 1659514898.324661, 1659514898.328096, 3435
8195, 1659514898.428963, 1659514898.431797, 2834
8196, 1659514898.533344, 1659514898.535951, 2607
8197, 1659514898.637472, 1659514898.640491, 3019
8198, 1659514898.742030, 1659514898.745054, 3024
8199, 1659514898.846573, 1659514898.849834, 3261
8200, 1659514898.951118, 1659514898.954182, 3064
8201, 1659514899.55620, 1659514899.58701, 3081
8202, 1659514899.159087, 1659514899.162121, 3034
8203, 1659514899.263670, 1659514899.267001, 3331
8204, 1659514899.367225, 1659514899.370203, 2978
8205, 1659514899.471687, 1659514899.474602, 2915
8206, 1659514899.574851, 1659514899.578195, 3344
8207, 1659514899.678998, 1659514899.682495, 3497
8208, 1659514899.783677, 1659514899.786889, 3212
8209, 1659514899.887602, 1659514899.890391, 2789
8210, 1659514899.991825, 1659514899.994862, 3037
8211, 1659514900.96331, 1659514900.99387, 3056
8212, 1659514900.200538, 1659514900.203801, 3263
8213, 1659514900.304158, 1659514900.307685, 3527
8214, 1659514900.407983, 1659514900.411026, 3043
8215, 1659514900.512558, 1659514900.515665, 3107
8216, 1659514900.617238, 1659514900.620504, 3266
8217, 1659514900.722057, 1659514900.725371, 3314
8218, 1659514900.826906, 1659514900.830176, 3270
8219, 1659514900.930922, 1659514900.934041, 3119
8220, 1659514901.35489, 1659514901.38882, 3393
8221, 1659514901.140354, 1659514901.143399, 3045
8222, 1659514901.244468, 1659514901.247667, 3199
8223, 1659514901.349180, 1659514901.352319, 3139
8224, 1659514901.453466, 1659514901.456456, 2990
8225, 1659514901.557993, 1659514901.561235, 3242
8226, 1659514901.661485, 1659514901.664695, 3210
8227, 1659514901.764918, 1659514901.768001, 3083
8228, 1659514901.868295, 1659514901.871073, 2778
8229, 1659514901.972539, 1659514901.975546, 3007
8230, 1659514902.77069, 1659514902.80316, 3247
8231, 1659514902.180913, 1659514902.184276, 3363
8232, 1659514902.285809, 1659514902.289223, 3414
8233, 1659514902.389877, 1659514902.393139, 3262
8234, 1659514902.494689, 1659514902.497767, 3078
8235, 1659514902.599267, 1659514902.602394, 3127
8236, 1659514902.703420, 1659514902.706449, 3029
8237, 1659514902.807891, 1659514902.810916, 3025
8238, 1659514902.912170, 1659514902.915203, 3033
8239, 1659514903.16630, 1659514903.19628, 2998
8240, 1659514903.121102, 1659514903.124145, 3043
8241, 1659514903.224932, 1659514903.228210, 3278
8242, 1659514903.329726, 1659514903.333411, 3685
8243, 1659514903.434012, 1659514903.436958, 2946
8244, 1659514903.538513, 1659514903.541923, 3410
8245, 1659514903.642762, 1659514903.645856, 3094
8246, 1659514903.746185, 1659514903.749516, 3331
8247, 1659514903.851070, 1659514903.854470, 3400
8248, 1659514903.955547, 1659514903.958851, 3304
8249, 1659514904.60343, 1659514904.63725, 3382
8250, 1659514904.165213, 1659514904.168586, 3373
8251, 1659514904.270032, 1659514904.273140, 3108
8252, 1659514904.373554, 1659514904.376549, 2995
8253, 1659514904.478067, 1659514904.480968, 2901
8254, 1659514904.582510, 1659514904.585902, 3392
8255, 1659514904.686410, 1659514904.689334, 2924
8256, 1659514904.790840, 1659514904.794236, 3396
8257, 1659514904.895076, 1659514904.898004, 2928
8258, 1659514904.999494, 1659514905.2278, 2784
8259, 1659514905.103711, 1659514905.106409, 2698
8260, 1659514905.206830, 1659514905.209971, 3141
8261, 1659514905.311452, 1659514905.314248, 2796
8262, 1659514905.415414, 1659514905.418280, 2866
8263, 1659514905.519720, 1659514905.522452, 2732
8264, 1659514905.623974, 1659514905.626881, 2907
8265, 1659514905.727331, 1659514905.730578, 3247
8266, 1659514905.832010, 1659514905.835596, 3586
8267, 1659514905.936074, 1659514905.938912, 2838
8268, 1659514906.40399, 1659514906.43606, 3207
8269, 1659514906.145096, 1659514906.148509, 3413
