index, start time, end time, latency
4666, 1659517666.521021, 1659517666.524033, 3012
4667, 1659517666.624828, 1659517666.627867, 3039
4668, 1659517666.729338, 1659517666.732972, 3634
4669, 1659517666.833564, 1659517666.837207, 3643
4670, 1659517666.938750, 1659517666.942234, 3484
4671, 1659517667.43674, 1659517667.47217, 3543
4672, 1659517667.148524, 1659517667.151779, 3255
4673, 1659517667.253235, 1659517667.256118, 2883
4674, 1659517667.356443, 1659517667.359456, 3013
4675, 1659517667.460087, 1659517667.462666, 2579
4676, 1659517667.564132, 1659517667.567778, 3646
4677, 1659517667.669077, 1659517667.672512, 3435
4678, 1659517667.773999, 1659517667.777506, 3507
4679, 1659517667.878125, 1659517667.882114, 3989
4680, 1659517667.983565, 1659517667.986647, 3082
4681, 1659517668.88082, 1659517668.91523, 3441
4682, 1659517668.192980, 1659517668.196926, 3946
4683, 1659517668.298176, 1659517668.301963, 3787
4684, 1659517668.402482, 1659517668.406162, 3680
4685, 1659517668.507647, 1659517668.510993, 3346
4686, 1659517668.611331, 1659517668.614975, 3644
4687, 1659517668.716450, 1659517668.719626, 3176
4688, 1659517668.821132, 1659517668.824292, 3160
4689, 1659517668.925797, 1659517668.928762, 2965
4690, 1659517669.30271, 1659517669.33197, 2926
4691, 1659517669.133986, 1659517669.137226, 3240
4692, 1659517669.237891, 1659517669.241974, 4083
4693, 1659517669.343382, 1659517669.346390, 3008
4694, 1659517669.446710, 1659517669.449960, 3250
4695, 1659517669.551424, 1659517669.554602, 3178
4696, 1659517669.655834, 1659517669.658800, 2966
4697, 1659517669.760239, 1659517669.763566, 3327
4698, 1659517669.863867, 1659517669.866675, 2808
4699, 1659517669.968142, 1659517669.971047, 2905
4700, 1659517670.72518, 1659517670.76135, 3617
4701, 1659517670.177625, 1659517670.180984, 3359
4702, 1659517670.281909, 1659517670.285376, 3467
4703, 1659517670.386104, 1659517670.389013, 2909
4704, 1659517670.490182, 1659517670.492713, 2531
4705, 1659517670.594131, 1659517670.597756, 3625
4706, 1659517670.699199, 1659517670.702762, 3563
4707, 1659517670.804288, 1659517670.808323, 4035
4708, 1659517670.908531, 1659517670.911793, 3262
4709, 1659517671.13286, 1659517671.17214, 3928
4710, 1659517671.117658, 1659517671.121196, 3538
4711, 1659517671.221600, 1659517671.224768, 3168
4712, 1659517671.326229, 1659517671.329415, 3186
4713, 1659517671.430875, 1659517671.434067, 3192
4714, 1659517671.535543, 1659517671.538956, 3413
4715, 1659517671.639670, 1659517671.642777, 3107
4716, 1659517671.744179, 1659517671.748155, 3976
4717, 1659517671.849641, 1659517671.853135, 3494
4718, 1659517671.954630, 1659517671.957990, 3360
4719, 1659517672.59471, 1659517672.62340, 2869
4720, 1659517672.163671, 1659517672.166664, 2993
4721, 1659517672.267269, 1659517672.270848, 3579
4722, 1659517672.371209, 1659517672.374196, 2987
4723, 1659517672.475065, 1659517672.478404, 3339
4724, 1659517672.579819, 1659517672.583325, 3506
4725, 1659517672.684882, 1659517672.688612, 3730
4726, 1659517672.790114, 1659517672.794130, 4016
4727, 1659517672.894996, 1659517672.899373, 4377
4728, 1659517673.520, 1659517673.3917, 3397
4729, 1659517673.105409, 1659517673.109112, 3703
4730, 1659517673.210620, 1659517673.213930, 3310
4731, 1659517673.315397, 1659517673.318848, 3451
4732, 1659517673.420135, 1659517673.423477, 3342
4733, 1659517673.524972, 1659517673.528373, 3401
4734, 1659517673.628756, 1659517673.631934, 3178
4735, 1659517673.733467, 1659517673.737314, 3847
4736, 1659517673.838719, 1659517673.842047, 3328
4737, 1659517673.943560, 1659517673.947028, 3468
4738, 1659517674.48499, 1659517674.52396, 3897
4739, 1659517674.153277, 1659517674.157185, 3908
4740, 1659517674.257601, 1659517674.261643, 4042
4741, 1659517674.361886, 1659517674.365248, 3362
4742, 1659517674.465921, 1659517674.469501, 3580
4743, 1659517674.570890, 1659517674.574279, 3389
4744, 1659517674.675645, 1659517674.678865, 3220
4745, 1659517674.780328, 1659517674.783301, 2973
4746, 1659517674.883803, 1659517674.887054, 3251
4747, 1659517674.988519, 1659517674.991635, 3116
4748, 1659517675.93096, 1659517675.96575, 3479
4749, 1659517675.198085, 1659517675.200987, 2902
4750, 1659517675.302520, 1659517675.305614, 3094
4751, 1659517675.406497, 1659517675.409316, 2819
4752, 1659517675.510741, 1659517675.513969, 3228
4753, 1659517675.614582, 1659517675.617756, 3174
4754, 1659517675.719260, 1659517675.723379, 4119
4755, 1659517675.824831, 1659517675.829116, 4285
4756, 1659517675.930546, 1659517675.934569, 4023
4757, 1659517676.35996, 1659517676.39749, 3753
4758, 1659517676.140276, 1659517676.143711, 3435
4759, 1659517676.244406, 1659517676.247795, 3389
4760, 1659517676.349247, 1659517676.352664, 3417
4761, 1659517676.453039, 1659517676.456191, 3152
4762, 1659517676.557697, 1659517676.561201, 3504
4763, 1659517676.662126, 1659517676.665308, 3182
4764, 1659517676.766728, 1659517676.769715, 2987
4765, 1659517676.870102, 1659517676.873254, 3152
4766, 1659517676.974687, 1659517676.978215, 3528
4767, 1659517677.78988, 1659517677.82556, 3568
4768, 1659517677.183969, 1659517677.187158, 3189
4769, 1659517677.288605, 1659517677.291507, 2902
4770, 1659517677.391960, 1659517677.394802, 2842
4771, 1659517677.495975, 1659517677.499248, 3273
4772, 1659517677.600691, 1659517677.604666, 3975
4773, 1659517677.706254, 1659517677.710306, 4052
4774, 1659517677.811787, 1659517677.815312, 3525
4775, 1659517677.916302, 1659517677.919923, 3621
4776, 1659517678.21373, 1659517678.24499, 3126
4777, 1659517678.126054, 1659517678.128940, 2886
4778, 1659517678.229327, 1659517678.232832, 3505
4779, 1659517678.334290, 1659517678.337678, 3388
4780, 1659517678.439114, 1659517678.442213, 3099
4781, 1659517678.543665, 1659517678.546559, 2894
4782, 1659517678.647062, 1659517678.650237, 3175
4783, 1659517678.751693, 1659517678.755142, 3449
4784, 1659517678.855526, 1659517678.858837, 3311
4785, 1659517678.960402, 1659517678.964344, 3942
4786, 1659517679.65794, 1659517679.68644, 2850
4787, 1659517679.169586, 1659517679.172469, 2883
4788, 1659517679.273992, 1659517679.277012, 3020
4789, 1659517679.377528, 1659517679.380709, 3181
4790, 1659517679.481557, 1659517679.484415, 2858
4791, 1659517679.585929, 1659517679.589037, 3108
4792, 1659517679.690438, 1659517679.693571, 3133
4793, 1659517679.795040, 1659517679.798146, 3106
4794, 1659517679.898692, 1659517679.902005, 3313
4795, 1659517680.3519, 1659517680.6490, 2971
4796, 1659517680.107927, 1659517680.111435, 3508
4797, 1659517680.211789, 1659517680.215066, 3277
4798, 1659517680.316576, 1659517680.320253, 3677
4799, 1659517680.421092, 1659517680.424508, 3416
4800, 1659517680.525979, 1659517680.528773, 2794
4801, 1659517680.630288, 1659517680.634267, 3979
4802, 1659517680.735770, 1659517680.739366, 3596
4803, 1659517680.840848, 1659517680.844406, 3558
4804, 1659517680.945860, 1659517680.948991, 3131
4805, 1659517681.50511, 1659517681.53706, 3195
4806, 1659517681.154054, 1659517681.157381, 3327
4807, 1659517681.258545, 1659517681.261862, 3317
4808, 1659517681.362078, 1659517681.364980, 2902
4809, 1659517681.465610, 1659517681.468739, 3129
4810, 1659517681.570201, 1659517681.574042, 3841
4811, 1659517681.674968, 1659517681.678827, 3859
4812, 1659517681.780349, 1659517681.784530, 4181
4813, 1659517681.885234, 1659517681.888394, 3160
4814, 1659517681.989904, 1659517681.993079, 3175
4815, 1659517682.94637, 1659517682.98103, 3466
4816, 1659517682.199587, 1659517682.203073, 3486
4817, 1659517682.304513, 1659517682.307360, 2847
4818, 1659517682.407909, 1659517682.410680, 2771
4819, 1659517682.512157, 1659517682.515024, 2867
4820, 1659517682.616459, 1659517682.620033, 3574
4821, 1659517682.721533, 1659517682.725208, 3675
4822, 1659517682.826755, 1659517682.830367, 3612
4823, 1659517682.931367, 1659517682.935071, 3704
4824, 1659517683.36529, 1659517683.40390, 3861
4825, 1659517683.141999, 1659517683.145299, 3300
4826, 1659517683.246543, 1659517683.249428, 2885
4827, 1659517683.350886, 1659517683.354445, 3559
4828, 1659517683.454724, 1659517683.457972, 3248
4829, 1659517683.559415, 1659517683.562625, 3210
4830, 1659517683.663183, 1659517683.666218, 3035
4831, 1659517683.767652, 1659517683.771430, 3778
4832, 1659517683.871878, 1659517683.874786, 2908
4833, 1659517683.976266, 1659517683.979333, 3067
4834, 1659517684.80799, 1659517684.84650, 3851
4835, 1659517684.185640, 1659517684.189163, 3523
4836, 1659517684.290273, 1659517684.293740, 3467
4837, 1659517684.394062, 1659517684.397197, 3135
4838, 1659517684.498390, 1659517684.501697, 3307
4839, 1659517684.603140, 1659517684.606728, 3588
4840, 1659517684.708235, 1659517684.712416, 4181
4841, 1659517684.813938, 1659517684.818026, 4088
4842, 1659517684.918683, 1659517684.922087, 3404
4843, 1659517685.23535, 1659517685.26929, 3394
4844, 1659517685.128508, 1659517685.131036, 2528
4845, 1659517685.232502, 1659517685.236330, 3828
4846, 1659517685.337795, 1659517685.341257, 3462
4847, 1659517685.442330, 1659517685.445703, 3373
4848, 1659517685.547139, 1659517685.550482, 3343
4849, 1659517685.650587, 1659517685.654296, 3709
4850, 1659517685.755761, 1659517685.759203, 3442
4851, 1659517685.859408, 1659517685.862575, 3167
4852, 1659517685.964002, 1659517685.967270, 3268
4853, 1659517686.68757, 1659517686.71823, 3066
4854, 1659517686.172420, 1659517686.175412, 2992
4855, 1659517686.275803, 1659517686.278766, 2963
4856, 1659517686.379359, 1659517686.382232, 2873
4857, 1659517686.483081, 1659517686.486030, 2949
4858, 1659517686.587443, 1659517686.590284, 2841
4859, 1659517686.691194, 1659517686.693831, 2637
4860, 1659517686.795289, 1659517686.798680, 3391
4861, 1659517686.899753, 1659517686.902694, 2941
4862, 1659517687.4112, 1659517687.7078, 2966
4863, 1659517687.108648, 1659517687.111692, 3044
4864, 1659517687.211972, 1659517687.215314, 3342
4865, 1659517687.316037, 1659517687.318774, 2737
4866, 1659517687.419282, 1659517687.422123, 2841
4867, 1659517687.523525, 1659517687.526225, 2700
4868, 1659517687.626632, 1659517687.629664, 3032
4869, 1659517687.731087, 1659517687.734458, 3371
4870, 1659517687.835978, 1659517687.839654, 3676
4871, 1659517687.940486, 1659517687.943649, 3163
4872, 1659517688.45162, 1659517688.48635, 3473
4873, 1659517688.150242, 1659517688.153391, 3149
4874, 1659517688.253767, 1659517688.256932, 3165
4875, 1659517688.358458, 1659517688.362029, 3571
4876, 1659517688.462428, 1659517688.465978, 3550
4877, 1659517688.567438, 1659517688.570591, 3153
4878, 1659517688.670935, 1659517688.674074, 3139
4879, 1659517688.775556, 1659517688.779235, 3679
4880, 1659517688.879843, 1659517688.883353, 3510
4881, 1659517688.984856, 1659517688.988026, 3170
4882, 1659517689.89567, 1659517689.92634, 3067
4883, 1659517689.193437, 1659517689.196526, 3089
4884, 1659517689.298065, 1659517689.301198, 3133
4885, 1659517689.402257, 1659517689.405169, 2912
4886, 1659517689.506423, 1659517689.509183, 2760
4887, 1659517689.610680, 1659517689.613787, 3107
4888, 1659517689.715049, 1659517689.718105, 3056
4889, 1659517689.819620, 1659517689.822728, 3108
4890, 1659517689.923062, 1659517689.926104, 3042
4891, 1659517690.27564, 1659517690.30578, 3014
4892, 1659517690.131313, 1659517690.134544, 3231
4893, 1659517690.236095, 1659517690.239607, 3512
4894, 1659517690.341105, 1659517690.344490, 3385
4895, 1659517690.445232, 1659517690.448647, 3415
4896, 1659517690.550114, 1659517690.553027, 2913
4897, 1659517690.654572, 1659517690.658057, 3485
4898, 1659517690.759490, 1659517690.762703, 3213
4899, 1659517690.862969, 1659517690.866081, 3112
4900, 1659517690.967239, 1659517690.970015, 2776
4901, 1659517691.71463, 1659517691.74687, 3224
4902, 1659517691.174959, 1659517691.178344, 3385
4903, 1659517691.279830, 1659517691.282929, 3099
4904, 1659517691.383675, 1659517691.386711, 3036
4905, 1659517691.487623, 1659517691.490629, 3006
4906, 1659517691.592054, 1659517691.595156, 3102
4907, 1659517691.695790, 1659517691.698450, 2660
4908, 1659517691.799965, 1659517691.803432, 3467
4909, 1659517691.904618, 1659517691.907752, 3134
4910, 1659517692.9250, 1659517692.11924, 2674
4911, 1659517692.113378, 1659517692.116195, 2817
4912, 1659517692.217292, 1659517692.220116, 2824
4913, 1659517692.321587, 1659517692.324667, 3080
4914, 1659517692.425328, 1659517692.428477, 3149
4915, 1659517692.530017, 1659517692.533098, 3081
4916, 1659517692.634628, 1659517692.638391, 3763
4917, 1659517692.739856, 1659517692.743230, 3374
4918, 1659517692.844730, 1659517692.847906, 3176
4919, 1659517692.948478, 1659517692.951871, 3393
4920, 1659517693.53335, 1659517693.56453, 3118
4921, 1659517693.158004, 1659517693.161505, 3501
4922, 1659517693.262715, 1659517693.265943, 3228
4923, 1659517693.366299, 1659517693.369522, 3223
4924, 1659517693.470045, 1659517693.472891, 2846
4925, 1659517693.574371, 1659517693.577486, 3115
4926, 1659517693.678909, 1659517693.682161, 3252
4927, 1659517693.783671, 1659517693.787072, 3401
4928, 1659517693.887827, 1659517693.890688, 2861
4929, 1659517693.992109, 1659517693.994642, 2533
4930, 1659517694.96118, 1659517694.98622, 2504
4931, 1659517694.199182, 1659517694.202445, 3263
4932, 1659517694.303697, 1659517694.306857, 3160
4933, 1659517694.408084, 1659517694.411036, 2952
4934, 1659517694.512381, 1659517694.515037, 2656
4935, 1659517694.616560, 1659517694.619402, 2842
4936, 1659517694.720338, 1659517694.722887, 2549
4937, 1659517694.824352, 1659517694.827062, 2710
4938, 1659517694.928566, 1659517694.931413, 2847
4939, 1659517695.32911, 1659517695.35567, 2656
4940, 1659517695.137124, 1659517695.140031, 2907
4941, 1659517695.240784, 1659517695.243052, 2268
4942, 1659517695.344511, 1659517695.346971, 2460
4943, 1659517695.447377, 1659517695.450118, 2741
4944, 1659517695.551554, 1659517695.554323, 2769
4945, 1659517695.655360, 1659517695.657989, 2629
4946, 1659517695.759536, 1659517695.762578, 3042
4947, 1659517695.862826, 1659517695.865716, 2890
4948, 1659517695.966456, 1659517695.969369, 2913
4949, 1659517696.70834, 1659517696.73842, 3008
4950, 1659517696.175255, 1659517696.177777, 2522
4951, 1659517696.278453, 1659517696.280821, 2368
4952, 1659517696.381502, 1659517696.383838, 2336
4953, 1659517696.484600, 1659517696.487150, 2550
4954, 1659517696.588681, 1659517696.591182, 2501
4955, 1659517696.691369, 1659517696.693917, 2548
4956, 1659517696.795388, 1659517696.797940, 2552
4957, 1659517696.898968, 1659517696.901368, 2400
4958, 1659517697.2803, 1659517697.5732, 2929
4959, 1659517697.107160, 1659517697.109907, 2747
4960, 1659517697.210281, 1659517697.213082, 2801
4961, 1659517697.314641, 1659517697.317351, 2710
4962, 1659517697.418740, 1659517697.421611, 2871
4963, 1659517697.523064, 1659517697.525782, 2718
4964, 1659517697.627226, 1659517697.629423, 2197
4965, 1659517697.730314, 1659517697.732623, 2309
4966, 1659517697.834115, 1659517697.836623, 2508
4967, 1659517697.938092, 1659517697.940712, 2620
4968, 1659517698.42248, 1659517698.45101, 2853
4969, 1659517698.146658, 1659517698.149581, 2923
4970, 1659517698.249822, 1659517698.252666, 2844
4971, 1659517698.354218, 1659517698.357065, 2847
4972, 1659517698.457224, 1659517698.460163, 2939
4973, 1659517698.561666, 1659517698.564558, 2892
4974, 1659517698.666080, 1659517698.669065, 2985
4975, 1659517698.770609, 1659517698.773703, 3094
4976, 1659517698.874216, 1659517698.876821, 2605
4977, 1659517698.977634, 1659517698.980355, 2721
4978, 1659517699.81862, 1659517699.84467, 2605
4979, 1659517699.185937, 1659517699.188869, 2932
4980, 1659517699.290447, 1659517699.293259, 2812
4981, 1659517699.394162, 1659517699.397038, 2876
4982, 1659517699.498077, 1659517699.500959, 2882
4983, 1659517699.601609, 1659517699.604040, 2431
4984, 1659517699.704235, 1659517699.706844, 2609
4985, 1659517699.808282, 1659517699.811071, 2789
4986, 1659517699.912378, 1659517699.914987, 2609
4987, 1659517700.16468, 1659517700.18908, 2440
4988, 1659517700.120397, 1659517700.123226, 2829
4989, 1659517700.223743, 1659517700.226386, 2643
4990, 1659517700.327849, 1659517700.330471, 2622
4991, 1659517700.431547, 1659517700.433882, 2335
4992, 1659517700.535319, 1659517700.538057, 2738
4993, 1659517700.639464, 1659517700.642315, 2851
4994, 1659517700.743265, 1659517700.746068, 2803
4995, 1659517700.847551, 1659517700.850497, 2946
4996, 1659517700.951932, 1659517700.954636, 2704
4997, 1659517701.56116, 1659517701.58721, 2605
4998, 1659517701.160302, 1659517701.162948, 2646
4999, 1659517701.264222, 1659517701.266359, 2137
5000, 1659517701.366642, 1659517701.369172, 2530
5001, 1659517701.469595, 1659517701.472723, 3128
5002, 1659517701.574207, 1659517701.577300, 3093
5003, 1659517701.678571, 1659517701.681214, 2643
5004, 1659517701.782728, 1659517701.785232, 2504
5005, 1659517701.885975, 1659517701.888645, 2670
5006, 1659517701.989432, 1659517701.992223, 2791
5007, 1659517702.93668, 1659517702.96439, 2771
5008, 1659517702.197969, 1659517702.200636, 2667
5009, 1659517702.301559, 1659517702.303964, 2405
5010, 1659517702.408975, 1659517702.411451, 2476
5011, 1659517702.512648, 1659517702.515508, 2860
5012, 1659517702.616934, 1659517702.619094, 2160
5013, 1659517702.719345, 1659517702.721992, 2647
5014, 1659517702.823403, 1659517702.826697, 3294
5015, 1659517702.928158, 1659517702.931194, 3036
5016, 1659517703.32732, 1659517703.35721, 2989
5017, 1659517703.137219, 1659517703.139691, 2472
5018, 1659517703.240363, 1659517703.243229, 2866
5019, 1659517703.344690, 1659517703.347601, 2911
5020, 1659517703.449058, 1659517703.451401, 2343
5021, 1659517703.552887, 1659517703.555391, 2504
5022, 1659517703.656429, 1659517703.659634, 3205
5023, 1659517703.760797, 1659517703.763332, 2535
5024, 1659517703.863629, 1659517703.866349, 2720
5025, 1659517703.967179, 1659517703.969960, 2781
5026, 1659517704.71388, 1659517704.74355, 2967
5027, 1659517704.175797, 1659517704.178693, 2896
5028, 1659517704.279063, 1659517704.281485, 2422
5029, 1659517704.382132, 1659517704.385368, 3236
5030, 1659517704.485876, 1659517704.488774, 2898
5031, 1659517704.590253, 1659517704.593481, 3228
5032, 1659517704.694909, 1659517704.697388, 2479
5033, 1659517704.798829, 1659517704.802092, 3263
5034, 1659517704.903248, 1659517704.905812, 2564
5035, 1659517705.6736, 1659517705.10002, 3266
5036, 1659517705.111473, 1659517705.114215, 2742
5037, 1659517705.214496, 1659517705.217559, 3063
5038, 1659517705.319004, 1659517705.321753, 2749
5039, 1659517705.423249, 1659517705.425841, 2592
5040, 1659517705.527165, 1659517705.529773, 2608
5041, 1659517705.631160, 1659517705.633827, 2667
5042, 1659517705.734235, 1659517705.737275, 3040
5043, 1659517705.838713, 1659517705.841335, 2622
5044, 1659517705.942784, 1659517705.945358, 2574
5045, 1659517706.46756, 1659517706.49814, 3058
5046, 1659517706.151352, 1659517706.154494, 3142
5047, 1659517706.254825, 1659517706.257250, 2425
5048, 1659517706.358702, 1659517706.361873, 3171
5049, 1659517706.462078, 1659517706.464537, 2459
5050, 1659517706.566025, 1659517706.568982, 2957
5051, 1659517706.670502, 1659517706.673501, 2999
5052, 1659517706.774710, 1659517706.777953, 3243
5053, 1659517706.878588, 1659517706.881297, 2709
5054, 1659517706.981585, 1659517706.984644, 3059
5055, 1659517707.86165, 1659517707.89926, 3761
5056, 1659517707.191361, 1659517707.194558, 3197
5057, 1659517707.296082, 1659517707.299034, 2952
5058, 1659517707.400113, 1659517707.402985, 2872
5059, 1659517707.503612, 1659517707.506396, 2784
5060, 1659517707.607862, 1659517707.610250, 2388
5061, 1659517707.711797, 1659517707.715507, 3710
5062, 1659517707.816719, 1659517707.819444, 2725
5063, 1659517707.920865, 1659517707.923331, 2466
5064, 1659517708.24393, 1659517708.26860, 2467
5065, 1659517708.128358, 1659517708.130807, 2449
5066, 1659517708.231261, 1659517708.234830, 3569
5067, 1659517708.336187, 1659517708.338802, 2615
5068, 1659517708.439996, 1659517708.443018, 3022
5069, 1659517708.544498, 1659517708.547092, 2594
5070, 1659517708.647902, 1659517708.650652, 2750
5071, 1659517708.751206, 1659517708.754529, 3323
5072, 1659517708.855976, 1659517708.858487, 2511
5073, 1659517708.959976, 1659517708.962682, 2706
5074, 1659517709.64157, 1659517709.66754, 2597
5075, 1659517709.168295, 1659517709.170903, 2608
5076, 1659517709.271864, 1659517709.274554, 2690
5077, 1659517709.375065, 1659517709.377564, 2499
5078, 1659517709.478019, 1659517709.480518, 2499
5079, 1659517709.581992, 1659517709.584742, 2750
5080, 1659517709.686248, 1659517709.688647, 2399
5081, 1659517709.789963, 1659517709.792874, 2911
5082, 1659517709.893778, 1659517709.896183, 2405
5083, 1659517709.996507, 1659517709.998926, 2419
5084, 1659517710.100409, 1659517710.103091, 2682
5085, 1659517710.204529, 1659517710.207709, 3180
5086, 1659517710.308413, 1659517710.311748, 3335
5087, 1659517710.413084, 1659517710.416461, 3377
5088, 1659517710.517217, 1659517710.520440, 3223
5089, 1659517710.621953, 1659517710.624736, 2783
5090, 1659517710.726249, 1659517710.729559, 3310
5091, 1659517710.831058, 1659517710.834122, 3064
5092, 1659517710.935601, 1659517710.938377, 2776
5093, 1659517711.39572, 1659517711.42663, 3091
5094, 1659517711.144210, 1659517711.147375, 3165
5095, 1659517711.247697, 1659517711.250969, 3272
5096, 1659517711.352487, 1659517711.356304, 3817
5097, 1659517711.457784, 1659517711.460981, 3197
5098, 1659517711.562510, 1659517711.566047, 3537
5099, 1659517711.667326, 1659517711.670262, 2936
5100, 1659517711.771021, 1659517711.774873, 3852
5101, 1659517711.875183, 1659517711.878105, 2922
5102, 1659517711.979515, 1659517711.982448, 2933
5103, 1659517712.83876, 1659517712.87157, 3281
5104, 1659517712.188667, 1659517712.191664, 2997
5105, 1659517712.291916, 1659517712.295234, 3318
5106, 1659517712.395519, 1659517712.398737, 3218
5107, 1659517712.498981, 1659517712.502411, 3430
5108, 1659517712.603828, 1659517712.607639, 3811
5109, 1659517712.709058, 1659517712.712437, 3379
5110, 1659517712.814007, 1659517712.817121, 3114
5111, 1659517712.918624, 1659517712.921854, 3230
5112, 1659517713.22524, 1659517713.25654, 3130
5113, 1659517713.126340, 1659517713.129600, 3260
5114, 1659517713.229962, 1659517713.233169, 3207
5115, 1659517713.334674, 1659517713.337667, 2993
5116, 1659517713.439125, 1659517713.442064, 2939
5117, 1659517713.543103, 1659517713.545866, 2763
5118, 1659517713.646448, 1659517713.649511, 3063
5119, 1659517713.751014, 1659517713.753709, 2695
5120, 1659517713.855182, 1659517713.858401, 3219
5121, 1659517713.959517, 1659517713.962469, 2952
5122, 1659517714.63944, 1659517714.67167, 3223
5123, 1659517714.168748, 1659517714.171439, 2691
5124, 1659517714.271981, 1659517714.274875, 2894
5125, 1659517714.375423, 1659517714.378428, 3005
5126, 1659517714.478806, 1659517714.481347, 2541
5127, 1659517714.582732, 1659517714.585516, 2784
5128, 1659517714.686877, 1659517714.689867, 2990
5129, 1659517714.790829, 1659517714.794152, 3323
5130, 1659517714.895087, 1659517714.897875, 2788
5131, 1659517714.999317, 1659517715.2548, 3231
5132, 1659517715.103996, 1659517715.107304, 3308
5133, 1659517715.207567, 1659517715.210501, 2934
5134, 1659517715.311774, 1659517715.315162, 3388
5135, 1659517715.416504, 1659517715.419315, 2811
5136, 1659517715.519724, 1659517715.522542, 2818
5137, 1659517715.622895, 1659517715.625606, 2711
5138, 1659517715.727043, 1659517715.730127, 3084
5139, 1659517715.831625, 1659517715.835093, 3468
5140, 1659517715.936578, 1659517715.939529, 2951
5141, 1659517716.40355, 1659517716.43382, 3027
5142, 1659517716.144870, 1659517716.148329, 3459
5143, 1659517716.248539, 1659517716.251610, 3071
5144, 1659517716.353043, 1659517716.356205, 3162
5145, 1659517716.457782, 1659517716.460945, 3163
5146, 1659517716.562222, 1659517716.564636, 2414
5147, 1659517716.666169, 1659517716.668866, 2697
5148, 1659517716.769226, 1659517716.773003, 3777
5149, 1659517716.873512, 1659517716.876079, 2567
5150, 1659517716.977592, 1659517716.980720, 3128
5151, 1659517717.82182, 1659517717.85474, 3292
5152, 1659517717.186920, 1659517717.189968, 3048
5153, 1659517717.290654, 1659517717.293953, 3299
5154, 1659517717.394907, 1659517717.398081, 3174
5155, 1659517717.498880, 1659517717.501883, 3003
5156, 1659517717.603332, 1659517717.605960, 2628
5157, 1659517717.707397, 1659517717.710794, 3397
5158, 1659517717.811930, 1659517717.815394, 3464
5159, 1659517717.916775, 1659517717.920369, 3594
5160, 1659517718.20681, 1659517718.23697, 3016
5161, 1659517718.125282, 1659517718.128625, 3343
5162, 1659517718.230107, 1659517718.233506, 3399
5163, 1659517718.334387, 1659517718.337608, 3221
5164, 1659517718.439113, 1659517718.442158, 3045
5165, 1659517718.542857, 1659517718.546149, 3292
5166, 1659517718.646535, 1659517718.649754, 3219
5167, 1659517718.751203, 1659517718.754275, 3072
5168, 1659517718.855750, 1659517718.858611, 2861
5169, 1659517718.960048, 1659517718.962601, 2553
5170, 1659517719.63727, 1659517719.66271, 2544
5171, 1659517719.167770, 1659517719.170423, 2653
5172, 1659517719.270583, 1659517719.273375, 2792
5173, 1659517719.373838, 1659517719.377408, 3570
5174, 1659517719.477757, 1659517719.480982, 3225
5175, 1659517719.582463, 1659517719.585039, 2576
5176, 1659517719.686531, 1659517719.689834, 3303
5177, 1659517719.790418, 1659517719.793407, 2989
5178, 1659517719.894307, 1659517719.896855, 2548
5179, 1659517719.998376, 1659517720.1233, 2857
5180, 1659517720.102338, 1659517720.105551, 3213
5181, 1659517720.206990, 1659517720.210295, 3305
5182, 1659517720.310651, 1659517720.313978, 3327
5183, 1659517720.414665, 1659517720.418034, 3369
5184, 1659517720.519166, 1659517720.521901, 2735
5185, 1659517720.623185, 1659517720.626436, 3251
5186, 1659517720.727891, 1659517720.731309, 3418
5187, 1659517720.832678, 1659517720.835841, 3163
5188, 1659517720.937357, 1659517720.940409, 3052
5189, 1659517721.40906, 1659517721.43744, 2838
5190, 1659517721.145319, 1659517721.148354, 3035
5191, 1659517721.249346, 1659517721.252353, 3007
5192, 1659517721.353844, 1659517721.356946, 3102
5193, 1659517721.458469, 1659517721.461653, 3184
5194, 1659517721.562528, 1659517721.565554, 3026
5195, 1659517721.667023, 1659517721.669855, 2832
5196, 1659517721.771252, 1659517721.774529, 3277
5197, 1659517721.875087, 1659517721.878638, 3551
5198, 1659517721.980143, 1659517721.983038, 2895
5199, 1659517722.84395, 1659517722.87323, 2928
5200, 1659517722.188827, 1659517722.191693, 2866
5201, 1659517722.292145, 1659517722.294887, 2742
5202, 1659517722.395837, 1659517722.398988, 3151
5203, 1659517722.499726, 1659517722.502879, 3153
5204, 1659517722.604343, 1659517722.607398, 3055
5205, 1659517722.708853, 1659517722.712302, 3449
5206, 1659517722.813187, 1659517722.816991, 3804
5207, 1659517722.918396, 1659517722.921954, 3558
5208, 1659517723.23393, 1659517723.26077, 2684
5209, 1659517723.127606, 1659517723.130635, 3029
5210, 1659517723.231194, 1659517723.234492, 3298
5211, 1659517723.335702, 1659517723.338780, 3078
5212, 1659517723.440226, 1659517723.443149, 2923
5213, 1659517723.543550, 1659517723.546546, 2996
5214, 1659517723.646826, 1659517723.649861, 3035
5215, 1659517723.751302, 1659517723.754242, 2940
5216, 1659517723.855683, 1659517723.859038, 3355
5217, 1659517723.960504, 1659517723.963607, 3103
5218, 1659517724.64340, 1659517724.67702, 3362
5219, 1659517724.168164, 1659517724.170639, 2475
5220, 1659517724.271371, 1659517724.274354, 2983
5221, 1659517724.374836, 1659517724.378125, 3289
5222, 1659517724.478345, 1659517724.481499, 3154
5223, 1659517724.582639, 1659517724.586041, 3402
5224, 1659517724.687503, 1659517724.690721, 3218
