index, start time, end time, latency
8229, 1659512813.427240, 1659512813.430282, 3042
8230, 1659512813.531549, 1659512813.534547, 2998
8231, 1659512813.636108, 1659512813.639062, 2954
8232, 1659512813.739364, 1659512813.742477, 3113
8233, 1659512813.843158, 1659512813.845560, 2402
8234, 1659512813.947127, 1659512813.949625, 2498
8235, 1659512814.51166, 1659512814.53878, 2712
8236, 1659512814.155315, 1659512814.158213, 2898
8237, 1659512814.258940, 1659512814.261588, 2648
8238, 1659512814.363138, 1659512814.366568, 3430
8239, 1659512814.468009, 1659512814.471096, 3087
8240, 1659512814.572571, 1659512814.575449, 2878
8241, 1659512814.676993, 1659512814.680056, 3063
8242, 1659512814.781213, 1659512814.784222, 3009
8243, 1659512814.884828, 1659512814.888115, 3287
8244, 1659512814.988353, 1659512814.991620, 3267
8245, 1659512815.92573, 1659512815.95698, 3125
8246, 1659512815.197197, 1659512815.200035, 2838
8247, 1659512815.301613, 1659512815.305235, 3622
8248, 1659512815.405949, 1659512815.409550, 3601
8249, 1659512815.510147, 1659512815.513981, 3834
8250, 1659512815.614232, 1659512815.617739, 3507
8251, 1659512815.719241, 1659512815.722647, 3406
8252, 1659512815.823619, 1659512815.827009, 3390
8253, 1659512815.928520, 1659512815.932092, 3572
8254, 1659512816.33175, 1659512816.36365, 3190
8255, 1659512816.137869, 1659512816.141459, 3590
8256, 1659512816.241573, 1659512816.245094, 3521
8257, 1659512816.346653, 1659512816.349972, 3319
8258, 1659512816.451467, 1659512816.454724, 3257
8259, 1659512816.556214, 1659512816.559310, 3096
8260, 1659512816.660842, 1659512816.664061, 3219
8261, 1659512816.764420, 1659512816.767716, 3296
8262, 1659512816.867967, 1659512816.870999, 3032
8263, 1659512816.971628, 1659512816.974897, 3269
8264, 1659512817.76405, 1659512817.79887, 3482
8265, 1659512817.181358, 1659512817.184791, 3433
8266, 1659512817.285855, 1659512817.289286, 3431
8267, 1659512817.390070, 1659512817.393094, 3024
8268, 1659512817.494648, 1659512817.498123, 3475
8269, 1659512817.599646, 1659512817.602559, 2913
8270, 1659512817.704050, 1659512817.706891, 2841
8271, 1659512817.808409, 1659512817.811218, 2809
8272, 1659512817.912437, 1659512817.915429, 2992
8273, 1659512818.15924, 1659512818.19035, 3111
8274, 1659512818.120562, 1659512818.123999, 3437
8275, 1659512818.224497, 1659512818.227647, 3150
8276, 1659512818.329201, 1659512818.333002, 3801
8277, 1659512818.434588, 1659512818.437965, 3377
8278, 1659512818.538962, 1659512818.541613, 2651
8279, 1659512818.643300, 1659512818.646265, 2965
8280, 1659512818.747733, 1659512818.750443, 2710
8281, 1659512818.851699, 1659512818.854559, 2860
8282, 1659512818.954796, 1659512818.958236, 3440
8283, 1659512819.59689, 1659512819.62985, 3296
8284, 1659512819.164483, 1659512819.167744, 3261
8285, 1659512819.268283, 1659512819.271486, 3203
8286, 1659512819.371850, 1659512819.374874, 3024
8287, 1659512819.476383, 1659512819.479198, 2815
8288, 1659512819.580654, 1659512819.583561, 2907
8289, 1659512819.685066, 1659512819.687920, 2854
8290, 1659512819.788903, 1659512819.791998, 3095
8291, 1659512819.892833, 1659512819.895458, 2625
8292, 1659512819.996498, 1659512819.999936, 3438
8293, 1659512820.101190, 1659512820.104443, 3253
8294, 1659512820.204794, 1659512820.208060, 3266
8295, 1659512820.309441, 1659512820.313176, 3735
8296, 1659512820.414075, 1659512820.417286, 3211
8297, 1659512820.517685, 1659512820.520930, 3245
8298, 1659512820.622498, 1659512820.625484, 2986
8299, 1659512820.726999, 1659512820.730495, 3496
8300, 1659512820.831940, 1659512820.835051, 3111
8301, 1659512820.936552, 1659512820.939820, 3268
8302, 1659512821.40768, 1659512821.44271, 3503
8303, 1659512821.145816, 1659512821.148985, 3169
8304, 1659512821.250174, 1659512821.253329, 3155
8305, 1659512821.354895, 1659512821.358090, 3195
8306, 1659512821.459592, 1659512821.462748, 3156
8307, 1659512821.564127, 1659512821.567231, 3104
8308, 1659512821.668724, 1659512821.671817, 3093
8309, 1659512821.772190, 1659512821.775377, 3187
8310, 1659512821.875884, 1659512821.879142, 3258
8311, 1659512821.979826, 1659512821.983005, 3179
8312, 1659512822.84487, 1659512822.87416, 2929
8313, 1659512822.188913, 1659512822.191652, 2739
8314, 1659512822.292486, 1659512822.295701, 3215
8315, 1659512822.396516, 1659512822.399384, 2868
8316, 1659512822.500871, 1659512822.504190, 3319
8317, 1659512822.605726, 1659512822.609082, 3356
8318, 1659512822.710614, 1659512822.714121, 3507
8319, 1659512822.815436, 1659512822.818742, 3306
8320, 1659512822.919321, 1659512822.922695, 3374
8321, 1659512823.23055, 1659512823.26144, 3089
8322, 1659512823.127568, 1659512823.130677, 3109
8323, 1659512823.232153, 1659512823.235455, 3302
8324, 1659512823.336972, 1659512823.340766, 3794
8325, 1659512823.442145, 1659512823.445494, 3349
8326, 1659512823.546272, 1659512823.549360, 3088
8327, 1659512823.650343, 1659512823.653298, 2955
8328, 1659512823.753865, 1659512823.757293, 3428
8329, 1659512823.857874, 1659512823.860927, 3053
8330, 1659512823.961233, 1659512823.964292, 3059
8331, 1659512824.65536, 1659512824.68928, 3392
8332, 1659512824.170508, 1659512824.173804, 3296
8333, 1659512824.274096, 1659512824.277227, 3131
8334, 1659512824.377632, 1659512824.381095, 3463
8335, 1659512824.482677, 1659512824.485370, 2693
8336, 1659512824.586911, 1659512824.590229, 3318
8337, 1659512824.691639, 1659512824.695134, 3495
8338, 1659512824.795838, 1659512824.799307, 3469
8339, 1659512824.900289, 1659512824.903766, 3477
8340, 1659512825.4983, 1659512825.8058, 3075
8341, 1659512825.109165, 1659512825.112141, 2976
8342, 1659512825.213653, 1659512825.217077, 3424
8343, 1659512825.318274, 1659512825.321417, 3143
8344, 1659512825.422878, 1659512825.425767, 2889
8345, 1659512825.525986, 1659512825.528779, 2793
8346, 1659512825.630375, 1659512825.633019, 2644
8347, 1659512825.734603, 1659512825.737800, 3197
8348, 1659512825.839318, 1659512825.842441, 3123
8349, 1659512825.943948, 1659512825.946947, 2999
8350, 1659512826.47525, 1659512826.50392, 2867
8351, 1659512826.151825, 1659512826.154868, 3043
8352, 1659512826.256379, 1659512826.259249, 2870
8353, 1659512826.360755, 1659512826.364231, 3476
8354, 1659512826.465744, 1659512826.468701, 2957
8355, 1659512826.569781, 1659512826.572554, 2773
8356, 1659512826.674088, 1659512826.676937, 2849
8357, 1659512826.777825, 1659512826.780522, 2697
8358, 1659512826.881095, 1659512826.884506, 3411
8359, 1659512826.985299, 1659512826.988860, 3561
8360, 1659512827.90350, 1659512827.93660, 3310
8361, 1659512827.195223, 1659512827.198349, 3126
8362, 1659512827.298893, 1659512827.301433, 2540
8363, 1659512827.402037, 1659512827.404751, 2714
8364, 1659512827.506267, 1659512827.508693, 2426
8365, 1659512827.610340, 1659512827.613433, 3093
8366, 1659512827.714983, 1659512827.718470, 3487
8367, 1659512827.819457, 1659512827.822511, 3054
8368, 1659512827.923981, 1659512827.927004, 3023
8369, 1659512828.28481, 1659512828.31866, 3385
8370, 1659512828.133379, 1659512828.136717, 3338
8371, 1659512828.237792, 1659512828.241200, 3408
8372, 1659512828.342643, 1659512828.345612, 2969
8373, 1659512828.447198, 1659512828.450056, 2858
8374, 1659512828.550613, 1659512828.553461, 2848
8375, 1659512828.655105, 1659512828.658643, 3538
8376, 1659512828.760085, 1659512828.763391, 3306
8377, 1659512828.863545, 1659512828.867107, 3562
8378, 1659512828.967422, 1659512828.970509, 3087
8379, 1659512829.71293, 1659512829.74230, 2937
8380, 1659512829.175659, 1659512829.178434, 2775
8381, 1659512829.279896, 1659512829.283203, 3307
8382, 1659512829.383839, 1659512829.386751, 2912
8383, 1659512829.488228, 1659512829.491116, 2888
8384, 1659512829.592442, 1659512829.595520, 3078
8385, 1659512829.697000, 1659512829.700129, 3129
8386, 1659512829.800575, 1659512829.803704, 3129
8387, 1659512829.904720, 1659512829.908169, 3449
8388, 1659512830.9381, 1659512830.12585, 3204
8389, 1659512830.113878, 1659512830.117049, 3171
8390, 1659512830.217309, 1659512830.219931, 2622
8391, 1659512830.320743, 1659512830.323935, 3192
8392, 1659512830.425413, 1659512830.428302, 2889
8393, 1659512830.529788, 1659512830.533142, 3354
8394, 1659512830.634720, 1659512830.637754, 3034
8395, 1659512830.739147, 1659512830.742173, 3026
8396, 1659512830.843454, 1659512830.846612, 3158
8397, 1659512830.948116, 1659512830.951275, 3159
8398, 1659512831.51664, 1659512831.54692, 3028
8399, 1659512831.156194, 1659512831.159465, 3271
8400, 1659512831.261027, 1659512831.264450, 3423
8401, 1659512831.364661, 1659512831.367746, 3085
8402, 1659512831.469267, 1659512831.472256, 2989
8403, 1659512831.573001, 1659512831.575811, 2810
8404, 1659512831.677290, 1659512831.680109, 2819
8405, 1659512831.781277, 1659512831.784128, 2851
8406, 1659512831.884815, 1659512831.888001, 3186
8407, 1659512831.988764, 1659512831.991811, 3047
8408, 1659512832.93017, 1659512832.96139, 3122
8409, 1659512832.196256, 1659512832.199484, 3228
8410, 1659512832.299712, 1659512832.303136, 3424
8411, 1659512832.403849, 1659512832.407024, 3175
8412, 1659512832.508518, 1659512832.511244, 2726
8413, 1659512832.612743, 1659512832.615860, 3117
8414, 1659512832.717333, 1659512832.720335, 3002
8415, 1659512832.820940, 1659512832.824233, 3293
8416, 1659512832.925771, 1659512832.928837, 3066
8417, 1659512833.30387, 1659512833.33435, 3048
8418, 1659512833.135007, 1659512833.138245, 3238
8419, 1659512833.239803, 1659512833.243163, 3360
8420, 1659512833.344290, 1659512833.347489, 3199
8421, 1659512833.448954, 1659512833.452109, 3155
8422, 1659512833.552350, 1659512833.555533, 3183
8423, 1659512833.657131, 1659512833.660015, 2884
8424, 1659512833.760771, 1659512833.763835, 3064
8425, 1659512833.864054, 1659512833.866769, 2715
8426, 1659512833.967018, 1659512833.970069, 3051
8427, 1659512834.70602, 1659512834.73661, 3059
8428, 1659512834.175220, 1659512834.178132, 2912
8429, 1659512834.279584, 1659512834.283185, 3601
8430, 1659512834.383781, 1659512834.386719, 2938
8431, 1659512834.488214, 1659512834.491278, 3064
8432, 1659512834.592159, 1659512834.594829, 2670
8433, 1659512834.696282, 1659512834.699273, 2991
8434, 1659512834.800768, 1659512834.804105, 3337
8435, 1659512834.905201, 1659512834.908525, 3324
8436, 1659512835.9576, 1659512835.12978, 3402
8437, 1659512835.113880, 1659512835.116725, 2845
8438, 1659512835.217522, 1659512835.220565, 3043
8439, 1659512835.321037, 1659512835.324226, 3189
8440, 1659512835.425248, 1659512835.428544, 3296
8441, 1659512835.530050, 1659512835.533590, 3540
8442, 1659512835.634254, 1659512835.637749, 3495
8443, 1659512835.737973, 1659512835.741494, 3521
8444, 1659512835.842337, 1659512835.845604, 3267
8445, 1659512835.947159, 1659512835.950509, 3350
8446, 1659512836.51999, 1659512836.55105, 3106
8447, 1659512836.156570, 1659512836.159687, 3117
8448, 1659512836.260930, 1659512836.264362, 3432
8449, 1659512836.364544, 1659512836.367856, 3312
8450, 1659512836.469404, 1659512836.472689, 3285
8451, 1659512836.573104, 1659512836.576548, 3444
8452, 1659512836.678027, 1659512836.681405, 3378
8453, 1659512836.782968, 1659512836.786178, 3210
8454, 1659512836.886870, 1659512836.889865, 2995
8455, 1659512836.990525, 1659512836.993473, 2948
8456, 1659512837.94205, 1659512837.96964, 2759
8457, 1659512837.198504, 1659512837.201593, 3089
8458, 1659512837.303167, 1659512837.306653, 3486
8459, 1659512837.407743, 1659512837.410971, 3228
8460, 1659512837.512391, 1659512837.515268, 2877
8461, 1659512837.616561, 1659512837.619593, 3032
8462, 1659512837.721085, 1659512837.724293, 3208
8463, 1659512837.824625, 1659512837.827889, 3264
8464, 1659512837.929393, 1659512837.932817, 3424
8465, 1659512838.34367, 1659512838.37410, 3043
8466, 1659512838.138980, 1659512838.142062, 3082
8467, 1659512838.242872, 1659512838.246059, 3187
8468, 1659512838.346840, 1659512838.350070, 3230
8469, 1659512838.451577, 1659512838.454876, 3299
8470, 1659512838.556396, 1659512838.559478, 3082
8471, 1659512838.660873, 1659512838.664070, 3197
8472, 1659512838.765598, 1659512838.769094, 3496
8473, 1659512838.869379, 1659512838.872516, 3137
8474, 1659512838.972785, 1659512838.975900, 3115
8475, 1659512839.76093, 1659512839.79312, 3219
8476, 1659512839.180796, 1659512839.183838, 3042
8477, 1659512839.283973, 1659512839.287463, 3490
8478, 1659512839.387749, 1659512839.391435, 3686
8479, 1659512839.492908, 1659512839.495974, 3066
8480, 1659512839.596651, 1659512839.599811, 3160
8481, 1659512839.701368, 1659512839.704325, 2957
8482, 1659512839.805872, 1659512839.809135, 3263
8483, 1659512839.910153, 1659512839.913268, 3115
8484, 1659512840.14422, 1659512840.17629, 3207
8485, 1659512840.118734, 1659512840.122205, 3471
8486, 1659512840.222926, 1659512840.226266, 3340
8487, 1659512840.327029, 1659512840.330376, 3347
8488, 1659512840.431739, 1659512840.434958, 3219
8489, 1659512840.536491, 1659512840.539688, 3197
8490, 1659512840.641229, 1659512840.644158, 2929
8491, 1659512840.745660, 1659512840.749144, 3484
8492, 1659512840.849739, 1659512840.852860, 3121
8493, 1659512840.954402, 1659512840.957741, 3339
8494, 1659512841.59186, 1659512841.62548, 3362
8495, 1659512841.164056, 1659512841.167353, 3297
8496, 1659512841.268904, 1659512841.272172, 3268
8497, 1659512841.372553, 1659512841.375251, 2698
8498, 1659512841.476728, 1659512841.479506, 2778
8499, 1659512841.581022, 1659512841.584013, 2991
8500, 1659512841.685524, 1659512841.688071, 2547
8501, 1659512841.789402, 1659512841.792328, 2926
8502, 1659512841.892836, 1659512841.895696, 2860
8503, 1659512841.996446, 1659512841.999420, 2974
8504, 1659512842.100011, 1659512842.103249, 3238
8505, 1659512842.203614, 1659512842.206940, 3326
8506, 1659512842.308448, 1659512842.312184, 3736
8507, 1659512842.413481, 1659512842.416441, 2960
8508, 1659512842.518007, 1659512842.520998, 2991
8509, 1659512842.622028, 1659512842.624590, 2562
8510, 1659512842.726138, 1659512842.729207, 3069
8511, 1659512842.830752, 1659512842.834179, 3427
8512, 1659512842.935711, 1659512842.938919, 3208
8513, 1659512843.40405, 1659512843.43536, 3131
8514, 1659512843.144991, 1659512843.148367, 3376
8515, 1659512843.249606, 1659512843.253075, 3469
8516, 1659512843.353633, 1659512843.356885, 3252
8517, 1659512843.458393, 1659512843.461476, 3083
8518, 1659512843.563047, 1659512843.566467, 3420
8519, 1659512843.667873, 1659512843.671163, 3290
8520, 1659512843.772093, 1659512843.775236, 3143
8521, 1659512843.875657, 1659512843.878928, 3271
8522, 1659512843.979272, 1659512843.982462, 3190
8523, 1659512844.83931, 1659512844.87035, 3104
8524, 1659512844.188511, 1659512844.191522, 3011
8525, 1659512844.293052, 1659512844.296185, 3133
8526, 1659512844.396744, 1659512844.399908, 3164
8527, 1659512844.501448, 1659512844.504700, 3252
8528, 1659512844.605255, 1659512844.608489, 3234
8529, 1659512844.709963, 1659512844.713024, 3061
8530, 1659512844.814574, 1659512844.817446, 2872
8531, 1659512844.918847, 1659512844.922343, 3496
8532, 1659512845.23601, 1659512845.26773, 3172
8533, 1659512845.127704, 1659512845.131068, 3364
8534, 1659512845.232559, 1659512845.235642, 3083
8535, 1659512845.337212, 1659512845.340311, 3099
8536, 1659512845.440752, 1659512845.443267, 2515
8537, 1659512845.544760, 1659512845.547680, 2920
8538, 1659512845.649141, 1659512845.651961, 2820
8539, 1659512845.752509, 1659512845.755158, 2649
8540, 1659512845.855561, 1659512845.858548, 2987
8541, 1659512845.960074, 1659512845.963146, 3072
8542, 1659512846.64666, 1659512846.67757, 3091
8543, 1659512846.169283, 1659512846.172879, 3596
8544, 1659512846.274363, 1659512846.277439, 3076
8545, 1659512846.377950, 1659512846.381132, 3182
8546, 1659512846.482652, 1659512846.485494, 2842
8547, 1659512846.587049, 1659512846.590003, 2954
8548, 1659512846.691513, 1659512846.694670, 3157
8549, 1659512846.796147, 1659512846.798923, 2776
8550, 1659512846.899917, 1659512846.902500, 2583
8551, 1659512847.3303, 1659512847.6295, 2992
8552, 1659512847.106582, 1659512847.109384, 2802
8553, 1659512847.209622, 1659512847.212253, 2631
8554, 1659512847.313823, 1659512847.317429, 3606
8555, 1659512847.418346, 1659512847.422112, 3766
8556, 1659512847.523335, 1659512847.526798, 3463
8557, 1659512847.627342, 1659512847.630383, 3041
8558, 1659512847.731845, 1659512847.734701, 2856
8559, 1659512847.836137, 1659512847.839261, 3124
8560, 1659512847.940559, 1659512847.943678, 3119
8561, 1659512848.45179, 1659512848.48084, 2905
8562, 1659512848.149252, 1659512848.152979, 3727
8563, 1659512848.254553, 1659512848.257508, 2955
8564, 1659512848.357751, 1659512848.360815, 3064
8565, 1659512848.462306, 1659512848.464984, 2678
8566, 1659512848.566494, 1659512848.570277, 3783
8567, 1659512848.671753, 1659512848.674831, 3078
8568, 1659512848.776288, 1659512848.779583, 3295
8569, 1659512848.880084, 1659512848.882958, 2874
8570, 1659512848.983260, 1659512848.986409, 3149
8571, 1659512849.87811, 1659512849.91174, 3363
8572, 1659512849.192654, 1659512849.196187, 3533
8573, 1659512849.297736, 1659512849.301347, 3611
8574, 1659512849.402309, 1659512849.405850, 3541
8575, 1659512849.507270, 1659512849.510208, 2938
8576, 1659512849.610417, 1659512849.613788, 3371
8577, 1659512849.715303, 1659512849.718910, 3607
8578, 1659512849.820386, 1659512849.823534, 3148
8579, 1659512849.924412, 1659512849.927441, 3029
8580, 1659512850.28763, 1659512850.31782, 3019
8581, 1659512850.132432, 1659512850.135556, 3124
8582, 1659512850.237058, 1659512850.239652, 2594
8583, 1659512850.341172, 1659512850.344794, 3622
8584, 1659512850.446352, 1659512850.449096, 2744
8585, 1659512850.550622, 1659512850.553747, 3125
8586, 1659512850.654794, 1659512850.658122, 3328
8587, 1659512850.759683, 1659512850.762824, 3141
8588, 1659512850.863095, 1659512850.866450, 3355
8589, 1659512850.967916, 1659512850.971339, 3423
8590, 1659512851.72859, 1659512851.75885, 3026
8591, 1659512851.177413, 1659512851.180848, 3435
8592, 1659512851.282435, 1659512851.286111, 3676
8593, 1659512851.386385, 1659512851.389263, 2878
8594, 1659512851.490797, 1659512851.493674, 2877
8595, 1659512851.594344, 1659512851.597741, 3397
8596, 1659512851.699189, 1659512851.702545, 3356
8597, 1659512851.804048, 1659512851.807440, 3392
8598, 1659512851.907858, 1659512851.911192, 3334
8599, 1659512852.12114, 1659512852.15152, 3038
8600, 1659512852.116637, 1659512852.119538, 2901
8601, 1659512852.221041, 1659512852.223935, 2894
8602, 1659512852.325471, 1659512852.328861, 3390
8603, 1659512852.430109, 1659512852.433316, 3207
8604, 1659512852.534788, 1659512852.537369, 2581
8605, 1659512852.637940, 1659512852.640435, 2495
8606, 1659512852.741957, 1659512852.745085, 3128
8607, 1659512852.846633, 1659512852.849666, 3033
8608, 1659512852.951212, 1659512852.954214, 3002
8609, 1659512853.55716, 1659512853.58566, 2850
8610, 1659512853.159555, 1659512853.162581, 3026
8611, 1659512853.264123, 1659512853.266988, 2865
8612, 1659512853.367264, 1659512853.370371, 3107
8613, 1659512853.471861, 1659512853.474772, 2911
8614, 1659512853.576252, 1659512853.579305, 3053
8615, 1659512853.680699, 1659512853.684008, 3309
8616, 1659512853.785286, 1659512853.788480, 3194
8617, 1659512853.889048, 1659512853.892205, 3157
8618, 1659512853.992725, 1659512853.996009, 3284
8619, 1659512854.97529, 1659512854.100769, 3240
8620, 1659512854.202248, 1659512854.205372, 3124
8621, 1659512854.306954, 1659512854.309948, 2994
8622, 1659512854.410941, 1659512854.413735, 2794
8623, 1659512854.515265, 1659512854.517835, 2570
8624, 1659512854.619377, 1659512854.622201, 2824
8625, 1659512854.723684, 1659512854.727079, 3395
8626, 1659512854.828612, 1659512854.832096, 3484
8627, 1659512854.933562, 1659512854.936496, 2934
8628, 1659512855.37931, 1659512855.40795, 2864
8629, 1659512855.141349, 1659512855.144725, 3376
8630, 1659512855.245861, 1659512855.249145, 3284
8631, 1659512855.350672, 1659512855.353745, 3073
8632, 1659512855.455231, 1659512855.458195, 2964
8633, 1659512855.559667, 1659512855.562976, 3309
8634, 1659512855.663986, 1659512855.667038, 3052
8635, 1659512855.767903, 1659512855.770907, 3004
8636, 1659512855.871265, 1659512855.874212, 2947
8637, 1659512855.975707, 1659512855.978905, 3198
8638, 1659512856.80377, 1659512856.84027, 3650
8639, 1659512856.185451, 1659512856.188794, 3343
8640, 1659512856.290349, 1659512856.293739, 3390
8641, 1659512856.394289, 1659512856.397673, 3384
8642, 1659512856.499191, 1659512856.502030, 2839
8643, 1659512856.603568, 1659512856.606525, 2957
8644, 1659512856.707957, 1659512856.711422, 3465
8645, 1659512856.812961, 1659512856.816101, 3140
8646, 1659512856.917073, 1659512856.919925, 2852
8647, 1659512857.20985, 1659512857.24342, 3357
8648, 1659512857.125787, 1659512857.128585, 2798
8649, 1659512857.229476, 1659512857.232620, 3144
8650, 1659512857.334088, 1659512857.337453, 3365
8651, 1659512857.438828, 1659512857.441676, 2848
8652, 1659512857.543202, 1659512857.546150, 2948
8653, 1659512857.646644, 1659512857.649935, 3291
8654, 1659512857.750444, 1659512857.753546, 3102
8655, 1659512857.855070, 1659512857.858348, 3278
8656, 1659512857.959660, 1659512857.963113, 3453
8657, 1659512858.64626, 1659512858.67695, 3069
8658, 1659512858.168612, 1659512858.171838, 3226
8659, 1659512858.273401, 1659512858.276449, 3048
8660, 1659512858.376846, 1659512858.380115, 3269
8661, 1659512858.481581, 1659512858.483964, 2383
8662, 1659512858.585429, 1659512858.588425, 2996
8663, 1659512858.689767, 1659512858.692766, 2999
8664, 1659512858.794273, 1659512858.797321, 3048
8665, 1659512858.897783, 1659512858.901041, 3258
8666, 1659512859.1679, 1659512859.4976, 3297
8667, 1659512859.106498, 1659512859.109956, 3458
8668, 1659512859.210314, 1659512859.213519, 3205
8669, 1659512859.315004, 1659512859.318102, 3098
8670, 1659512859.419006, 1659512859.421759, 2753
8671, 1659512859.523267, 1659512859.526357, 3090
8672, 1659512859.626866, 1659512859.629948, 3082
8673, 1659512859.731388, 1659512859.735062, 3674
8674, 1659512859.836572, 1659512859.839825, 3253
8675, 1659512859.940635, 1659512859.943901, 3266
8676, 1659512860.45380, 1659512860.48370, 2990
8677, 1659512860.148710, 1659512860.152077, 3367
8678, 1659512860.253625, 1659512860.257102, 3477
8679, 1659512860.357690, 1659512860.360925, 3235
8680, 1659512860.462449, 1659512860.465306, 2857
8681, 1659512860.566809, 1659512860.569711, 2902
8682, 1659512860.670489, 1659512860.673494, 3005
8683, 1659512860.775015, 1659512860.777795, 2780
8684, 1659512860.878263, 1659512860.880825, 2562
8685, 1659512860.982350, 1659512860.985399, 3049
8686, 1659512861.86947, 1659512861.89387, 2440
8687, 1659512861.190645, 1659512861.193385, 2740
8688, 1659512861.294927, 1659512861.297947, 3020
8689, 1659512861.398194, 1659512861.400904, 2710
8690, 1659512861.502406, 1659512861.505251, 2845
8691, 1659512861.606844, 1659512861.610029, 3185
8692, 1659512861.711481, 1659512861.715173, 3692
8693, 1659512861.815431, 1659512861.818788, 3357
8694, 1659512861.919039, 1659512861.922487, 3448
8695, 1659512862.23538, 1659512862.26680, 3142
8696, 1659512862.128133, 1659512862.131425, 3292
8697, 1659512862.232020, 1659512862.234790, 2770
8698, 1659512862.336246, 1659512862.339252, 3006
8699, 1659512862.440366, 1659512862.443199, 2833
8700, 1659512862.544628, 1659512862.547218, 2590
8701, 1659512862.647268, 1659512862.650175, 2907
8702, 1659512862.751583, 1659512862.754692, 3109
8703, 1659512862.856140, 1659512862.859199, 3059
8704, 1659512862.960649, 1659512862.963553, 2904
8705, 1659512863.65032, 1659512863.67727, 2695
8706, 1659512863.168263, 1659512863.171022, 2759
8707, 1659512863.272456, 1659512863.275601, 3145
8708, 1659512863.376025, 1659512863.379463, 3438
8709, 1659512863.480994, 1659512863.483821, 2827
8710, 1659512863.585306, 1659512863.588388, 3082
8711, 1659512863.689328, 1659512863.691831, 2503
8712, 1659512863.793247, 1659512863.796010, 2763
8713, 1659512863.896937, 1659512863.899673, 2736
8714, 1659512864.163, 1659512864.2946, 2783
8715, 1659512864.104363, 1659512864.107304, 2941
8716, 1659512864.208654, 1659512864.211890, 3236
8717, 1659512864.313401, 1659512864.316769, 3368
8718, 1659512864.417225, 1659512864.420016, 2791
8719, 1659512864.521518, 1659512864.525006, 3488
8720, 1659512864.626517, 1659512864.629666, 3149
8721, 1659512864.731221, 1659512864.734594, 3373
8722, 1659512864.836043, 1659512864.839158, 3115
8723, 1659512864.940059, 1659512864.943425, 3366
8724, 1659512865.44847, 1659512865.48105, 3258
8725, 1659512865.149110, 1659512865.152126, 3016
8726, 1659512865.253400, 1659512865.256646, 3246
8727, 1659512865.358163, 1659512865.361355, 3192
8728, 1659512865.462724, 1659512865.465807, 3083
8729, 1659512865.567313, 1659512865.570478, 3165
8730, 1659512865.670908, 1659512865.673818, 2910
8731, 1659512865.774815, 1659512865.778078, 3263
8732, 1659512865.878578, 1659512865.881017, 2439
8733, 1659512865.982459, 1659512865.985288, 2829
8734, 1659512866.86802, 1659512866.90260, 3458
8735, 1659512866.191083, 1659512866.194298, 3215
8736, 1659512866.295776, 1659512866.299303, 3527
8737, 1659512866.400271, 1659512866.403797, 3526
8738, 1659512866.505311, 1659512866.508468, 3157
8739, 1659512866.610007, 1659512866.612885, 2878
8740, 1659512866.714249, 1659512866.717165, 2916
8741, 1659512866.818755, 1659512866.821285, 2530
8742, 1659512866.921694, 1659512866.924848, 3154
8743, 1659512867.25889, 1659512867.29128, 3239
8744, 1659512867.130715, 1659512867.134004, 3289
8745, 1659512867.234844, 1659512867.238246, 3402
8746, 1659512867.339689, 1659512867.342972, 3283
8747, 1659512867.443787, 1659512867.446678, 2891
8748, 1659512867.548200, 1659512867.550950, 2750
8749, 1659512867.651964, 1659512867.654955, 2991
8750, 1659512867.755567, 1659512867.758680, 3113
8751, 1659512867.860179, 1659512867.863139, 2960
8752, 1659512867.963490, 1659512867.966498, 3008
8753, 1659512868.67935, 1659512868.70585, 2650
8754, 1659512868.170872, 1659512868.174163, 3291
8755, 1659512868.275706, 1659512868.279007, 3301
8756, 1659512868.379187, 1659512868.382291, 3104
8757, 1659512868.483761, 1659512868.486935, 3174
8758, 1659512868.588421, 1659512868.591420, 2999
8759, 1659512868.692084, 1659512868.694933, 2849
8760, 1659512868.796471, 1659512868.799608, 3137
8761, 1659512868.900585, 1659512868.903495, 2910
8762, 1659512869.4071, 1659512869.7029, 2958
8763, 1659512869.108567, 1659512869.111729, 3162
8764, 1659512869.212010, 1659512869.215343, 3333
8765, 1659512869.316830, 1659512869.319743, 2913
8766, 1659512869.421116, 1659512869.424177, 3061
8767, 1659512869.525711, 1659512869.529003, 3292
8768, 1659512869.629809, 1659512869.632835, 3026
8769, 1659512869.734388, 1659512869.737357, 2969
8770, 1659512869.838896, 1659512869.842162, 3266
8771, 1659512869.942524, 1659512869.945850, 3326
8772, 1659512870.46911, 1659512870.50211, 3300
8773, 1659512870.151321, 1659512870.154154, 2833
8774, 1659512870.255582, 1659512870.258571, 2989
8775, 1659512870.360005, 1659512870.363440, 3435
8776, 1659512870.464419, 1659512870.467515, 3096
8777, 1659512870.568941, 1659512870.572147, 3206
8778, 1659512870.673678, 1659512870.676916, 3238
8779, 1659512870.778454, 1659512870.781146, 2692
8780, 1659512870.881733, 1659512870.885141, 3408
8781, 1659512870.986614, 1659512870.989972, 3358
8782, 1659512871.91439, 1659512871.94809, 3370
8783, 1659512871.195006, 1659512871.198515, 3509
8784, 1659512871.299934, 1659512871.303303, 3369
8785, 1659512871.403902, 1659512871.406824, 2922
8786, 1659512871.508362, 1659512871.511719, 3357
8787, 1659512871.611915, 1659512871.614933, 3018
