report-id,probe-id,source,timestamp,report-name,packet_index,meta.packet_len,ip.src,ip.dst,ip.proto_tos,ip.ecn,ip.identification,tcp.src_port,tcp.dest_port,tcp.seq_nb,tcp.ack_nb,tcp.tsval,tcp.tsecr,int.queue_id,int.latency,int.queue_occups,int.ingress_time,int.egress_time,int.nb_marked,int.nb_dropped,int.mark_probability
1000,3,"enp0s10",1673874932.861162,"int",9723,206,"10.0.0.12","10.0.1.12",128,0,19026,37010,5201,3604699326,1924116214,906507133,906554870,0,308,0,44040456000,44040764000,0,0,0
1000,3,"enp0s10",1673874932.861344,"int",9724,122,"10.0.1.12","10.0.0.12",128,0,61933,5201,37010,1924116214,3604696550,906554870,906507133,0,408,0,44040421000,44040829000,0,0,0
1000,3,"enp0s10",1673874932.861356,"int",9725,122,"10.0.1.12","10.0.0.12",128,0,61934,5201,37010,1924116214,3604699326,906554870,906507133,0,510,1,44040470000,44040980000,0,0,0
1000,3,"enp0s10",1673874932.862294,"int",9726,122,"10.0.1.12","10.0.0.12",128,0,61935,5201,37010,1924116214,3604699410,906554870,906507133,0,332,0,44041602000,44041934000,0,0,0
1000,3,"enp0s10",1673874932.939695,"int",9727,1510,"10.0.0.11","10.0.1.11",128,0,51103,35470,5201,1799914838,2596675527,238071687,238071414,1,506,0,44118675000,44119181000,0,0,543162370
1000,3,"enp0s10",1673874932.939740,"int",9728,134,"10.0.0.11","10.0.1.11",128,0,51104,35470,5201,1799916226,2596675527,238071687,238071414,1,714,0,44118706000,44119420000,0,0,543162370
1000,3,"enp0s10",1673874932.939889,"int",9729,1510,"10.0.0.11","10.0.1.11",128,0,51105,35470,5201,1799916238,2596675527,238071687,238071414,1,851,1,44118724000,44119575000,0,0,543162370
1000,3,"enp0s10",1673874932.940100,"int",9730,1510,"10.0.0.11","10.0.1.11",128,0,51106,35470,5201,1799917626,2596675527,238071687,238071414,1,925,2,44118743000,44119668000,0,0,543162370
1000,3,"enp0s10",1673874932.940250,"int",9731,1510,"10.0.0.11","10.0.1.11",128,0,51107,35470,5201,1799919014,2596675527,238071687,238071414,1,1005,2,44118763000,44119768000,0,0,543162370
1000,3,"enp0s10",1673874932.940269,"int",9732,1510,"10.0.0.11","10.0.1.11",128,0,51108,35470,5201,1799920402,2596675527,238071687,238071414,1,1217,3,44118782000,44119999000,0,0,543162370
1000,3,"enp0s10",1673874932.940565,"int",9733,1510,"10.0.0.11","10.0.1.11",128,0,51109,35470,5201,1799921790,2596675527,238071687,238071414,1,1354,4,44118800000,44120154000,0,0,543162370
1000,3,"enp0s10",1673874932.940708,"int",9734,1510,"10.0.0.11","10.0.1.11",128,0,51110,35470,5201,1799923178,2596675527,238071687,238071414,1,1085,5,44119229000,44120314000,0,0,543162370
1000,3,"enp0s10",1673874932.940774,"int",9735,1510,"10.0.0.11","10.0.1.11",128,0,51111,35470,5201,1799924566,2596675527,238071687,238071414,1,1148,5,44119254000,44120402000,0,0,543162370
1000,3,"enp0s10",1673874932.941447,"int",9736,1510,"10.0.0.11","10.0.1.11",128,0,51112,35470,5201,1799925954,2596675527,238071687,238071414,1,1343,6,44119273000,44120616000,0,0,543162370
1000,3,"enp0s10",1673874932.941560,"int",9737,122,"10.0.1.11","10.0.0.11",128,0,30089,5201,35470,2596675527,1799916238,238071438,238071687,1,258,0,44120368000,44120626000,0,0,0
1000,3,"enp0s10",1673874932.941767,"int",9738,122,"10.0.1.11","10.0.0.11",128,0,30090,5201,35470,2596675527,1799919014,238071438,238071687,1,538,1,44120409000,44120947000,0,0,0
1000,3,"enp0s10",1673874932.941894,"int",9739,122,"10.0.1.11","10.0.0.11",128,0,30091,5201,35470,2596675527,1799921790,238071438,238071687,1,333,1,44120788000,44121121000,0,0,0
1000,3,"enp0s10",1673874932.942385,"int",9740,122,"10.0.1.11","10.0.0.11",128,0,30092,5201,35470,2596675527,1799925954,238071438,238071687,1,499,0,44121107000,44121606000,0,0,0
1000,3,"enp0s10",1673874932.942853,"int",9741,218,"10.0.0.11","10.0.1.11",128,0,51113,35470,5201,1799927342,2596675527,238071688,238071438,1,128,0,44121662000,44121790000,0,0,543162370
1000,3,"enp0s10",1673874932.943416,"int",9742,122,"10.0.1.11","10.0.0.11",128,0,30093,5201,35470,2596675527,1799927438,238071439,238071687,1,224,0,44122758000,44122982000,0,0,0
1000,3,"enp0s10",1673874932.955986,"int",9743,1510,"10.0.0.12","10.0.1.12",128,0,19027,37010,5201,3604699410,1924116214,906507157,906554870,0,402,0,44135109000,44135511000,0,0,0
1000,3,"enp0s10",1673874932.956133,"int",9744,134,"10.0.0.12","10.0.1.12",128,0,19028,37010,5201,3604700798,1924116214,906507157,906554870,0,555,1,44135139000,44135694000,0,0,0
1000,3,"enp0s10",1673874932.956425,"int",9745,1510,"10.0.0.12","10.0.1.12",128,0,19029,37010,5201,3604700810,1924116214,906507157,906554870,0,762,2,44135160000,44135922000,0,0,0
1000,3,"enp0s10",1673874932.956596,"int",9746,1510,"10.0.0.12","10.0.1.12",128,0,19030,37010,5201,3604702198,1924116214,906507157,906554870,0,977,3,44135178000,44136155000,0,0,0
1000,3,"enp0s10",1673874932.956745,"int",9747,1510,"10.0.0.12","10.0.1.12",128,0,19031,37010,5201,3604703586,1924116214,906507157,906554870,0,1064,3,44135196000,44136260000,0,0,0
1000,3,"enp0s10",1673874932.956829,"int",9748,1510,"10.0.0.12","10.0.1.12",128,0,19032,37010,5201,3604704974,1924116214,906507157,906554870,0,1334,4,44135214000,44136548000,0,0,0
1000,3,"enp0s10",1673874932.957394,"int",9749,1510,"10.0.0.12","10.0.1.12",128,0,19033,37010,5201,3604706362,1924116214,906507157,906554870,0,1399,5,44135233000,44136632000,0,0,0
1000,3,"enp0s10",1673874932.957607,"int",9750,1510,"10.0.0.12","10.0.1.12",128,0,19034,37010,5201,3604707750,1924116214,906507157,906554870,0,1539,5,44135251000,44136790000,0,0,0
1000,3,"enp0s10",1673874932.957807,"int",9751,122,"10.0.1.12","10.0.0.12",128,0,61936,5201,37010,1924116214,3604700810,906554894,906507157,0,634,0,44136585000,44137219000,0,0,0
1000,3,"enp0s10",1673874932.958077,"int",9752,1510,"10.0.0.12","10.0.1.12",128,0,19035,37010,5201,3604709138,1924116214,906507157,906554870,0,2053,6,44135270000,44137323000,0,0,0
1000,3,"enp0s10",1673874932.958198,"int",9753,122,"10.0.1.12","10.0.0.12",128,0,61937,5201,37010,1924116214,3604703586,906554894,906507157,0,238,0,44137255000,44137493000,0,0,0
1000,3,"enp0s10",1673874932.958525,"int",9754,1510,"10.0.0.12","10.0.1.12",128,0,19036,37010,5201,3604710526,1924116214,906507157,906554870,0,2219,7,44135287000,44137506000,0,0,0
1000,3,"enp0s10",1673874932.958727,"int",9755,122,"10.0.1.12","10.0.0.12",128,0,61938,5201,37010,1924116214,3604706362,906554894,906507157,0,146,0,44138048000,44138194000,0,0,0
1000,3,"enp0s10",1673874932.959047,"int",9756,218,"10.0.0.12","10.0.1.12",128,0,19037,37010,5201,3604711914,1924116214,906507158,906554894,0,206,0,44138021000,44138227000,0,0,0
1000,3,"enp0s10",1673874932.959092,"int",9757,122,"10.0.1.12","10.0.0.12",128,0,61939,5201,37010,1924116214,3604709138,906554894,906507157,0,702,1,44138067000,44138769000,0,0,0
1000,3,"enp0s10",1673874932.959213,"int",9758,122,"10.0.1.12","10.0.0.12",128,0,61940,5201,37010,1924116214,3604711914,906554895,906507157,0,695,1,44138208000,44138903000,0,0,0
1000,3,"enp0s10",1673874932.959941,"int",9759,122,"10.0.1.12","10.0.0.12",128,0,61941,5201,37010,1924116214,3604712010,906554895,906507158,0,368,0,44139289000,44139657000,0,0,0
1000,3,"enp0s10",1673874933.035065,"int",9760,1510,"10.0.0.11","10.0.1.11",128,0,51114,35470,5201,1799927438,2596675527,238071711,238071439,1,413,0,44213850000,44214263000,0,0,543162370
1000,3,"enp0s10",1673874933.035317,"int",9761,134,"10.0.0.11","10.0.1.11",128,0,51115,35470,5201,1799928826,2596675527,238071711,238071439,1,985,1,44213877000,44214862000,0,0,543162370
1000,3,"enp0s10",1673874933.035458,"int",9762,1510,"10.0.0.11","10.0.1.11",128,0,51116,35470,5201,1799928838,2596675527,238071711,238071439,1,1166,2,44213897000,44215063000,0,0,543162370
1000,3,"enp0s10",1673874933.035695,"int",9763,1510,"10.0.0.11","10.0.1.11",128,0,51117,35470,5201,1799930226,2596675527,238071711,238071439,1,1283,3,44213915000,44215198000,0,0,543162370
1000,3,"enp0s10",1673874933.035766,"int",9764,1510,"10.0.0.11","10.0.1.11",128,0,51118,35470,5201,1799931614,2596675527,238071711,238071439,1,1337,4,44213934000,44215271000,0,0,543162370
1000,3,"enp0s10",1673874933.036296,"int",9765,1510,"10.0.0.11","10.0.1.11",128,0,51119,35470,5201,1799933002,2596675527,238071711,238071439,1,1393,5,44213952000,44215345000,0,0,543162370
1000,3,"enp0s10",1673874933.036530,"int",9766,1510,"10.0.0.11","10.0.1.11",128,0,51120,35470,5201,1799934390,2596675527,238071711,238071439,1,1587,5,44213971000,44215558000,0,0,543162370
1000,3,"enp0s10",1673874933.036560,"int",9767,1510,"10.0.0.11","10.0.1.11",128,0,51121,35470,5201,1799935778,2596675527,238071711,238071439,1,1871,6,44213990000,44215861000,0,0,543162370
1000,3,"enp0s10",1673874933.036824,"int",9768,1510,"10.0.0.11","10.0.1.11",128,0,51122,35470,5201,1799937166,2596675527,238071711,238071439,1,2102,7,44214007000,44216109000,0,0,543162370
1000,3,"enp0s10",1673874933.036925,"int",9769,1510,"10.0.0.11","10.0.1.11",128,0,51123,35470,5201,1799938554,2596675527,238071711,238071439,1,2392,8,44214026000,44216418000,0,0,543162370
1000,3,"enp0s10",1673874933.037194,"int",9770,122,"10.0.1.11","10.0.0.11",128,0,30094,5201,35470,2596675527,1799928838,238071462,238071711,1,336,0,44216165000,44216501000,0,0,0
1000,3,"enp0s10",1673874933.037570,"int",9771,122,"10.0.1.11","10.0.0.11",128,0,30095,5201,35470,2596675527,1799933002,238071462,238071711,1,331,0,44216517000,44216848000,0,0,0
1000,3,"enp0s10",1673874933.037600,"int",9772,122,"10.0.1.11","10.0.0.11",128,0,30096,5201,35470,2596675527,1799935778,238071462,238071711,1,405,1,44216705000,44217110000,0,0,0
1000,3,"enp0s10",1673874933.038246,"int",9773,218,"10.0.0.11","10.0.1.11",128,0,51124,35470,5201,1799939942,2596675527,238071712,238071462,1,288,0,44217441000,44217729000,0,0,543162370
1000,3,"enp0s10",1673874933.038371,"int",9774,122,"10.0.1.11","10.0.0.11",128,0,30097,5201,35470,2596675527,1799938554,238071462,238071711,1,252,0,44217539000,44217791000,0,0,0
1000,3,"enp0s10",1673874933.039359,"int",9775,122,"10.0.1.11","10.0.0.11",128,0,30098,5201,35470,2596675527,1799940038,238071463,238071711,1,239,0,44218654000,44218893000,0,0,0
1000,3,"enp0s10",1673874933.054910,"int",9776,1510,"10.0.0.12","10.0.1.12",128,0,19038,37010,5201,3604712010,1924116214,906507182,906554895,0,376,0,44233939000,44234315000,0,0,0
1000,3,"enp0s10",1673874933.054950,"int",9777,134,"10.0.0.12","10.0.1.12",128,0,19039,37010,5201,3604713398,1924116214,906507182,906554895,0,505,1,44233970000,44234475000,0,0,0
1000,3,"enp0s10",1673874933.055264,"int",9778,1510,"10.0.0.12","10.0.1.12",128,0,19040,37010,5201,3604713410,1924116214,906507182,906554895,0,739,2,44233990000,44234729000,0,0,0
1000,3,"enp0s10",1673874933.055307,"int",9779,1510,"10.0.0.12","10.0.1.12",128,0,19041,37010,5201,3604714798,1924116214,906507182,906554895,0,800,3,44234010000,44234810000,0,0,0
1000,3,"enp0s10",1673874933.055363,"int",9780,1510,"10.0.0.12","10.0.1.12",128,0,19042,37010,5201,3604716186,1924116214,906507182,906554895,0,951,3,44234029000,44234980000,0,0,0
1000,3,"enp0s10",1673874933.055846,"int",9781,1510,"10.0.0.12","10.0.1.12",128,0,19043,37010,5201,3604717574,1924116214,906507182,906554895,0,1132,4,44234047000,44235179000,0,0,0
1000,3,"enp0s10",1673874933.056248,"int",9782,1510,"10.0.0.12","10.0.1.12",128,0,19044,37010,5201,3604718962,1924116214,906507182,906554895,0,1183,5,44234066000,44235249000,0,0,0
1000,3,"enp0s10",1673874933.056402,"int",9783,1510,"10.0.0.12","10.0.1.12",128,0,19045,37010,5201,3604720350,1924116214,906507182,906554895,0,1596,6,44234083000,44235679000,0,0,0
1000,3,"enp0s10",1673874933.056697,"int",9784,1510,"10.0.0.12","10.0.1.12",128,0,19046,37010,5201,3604721738,1924116214,906507182,906554895,0,1741,7,44234102000,44235843000,0,0,0
1000,3,"enp0s10",1673874933.056937,"int",9785,122,"10.0.1.12","10.0.0.12",128,0,61942,5201,37010,1924116214,3604716186,906554919,906507182,0,438,0,44235552000,44235990000,0,0,0
1000,3,"enp0s10",1673874933.056990,"int",9786,1510,"10.0.0.12","10.0.1.12",128,0,19047,37010,5201,3604723126,1924116214,906507182,906554895,0,2023,7,44234121000,44236144000,0,0,0
1000,3,"enp0s10",1673874933.057500,"int",9787,122,"10.0.1.12","10.0.0.12",128,0,61943,5201,37010,1924116214,3604718962,906554919,906507182,0,227,0,44236217000,44236444000,0,0,0
1000,3,"enp0s10",1673874933.057530,"int",9788,122,"10.0.1.12","10.0.0.12",128,0,61944,5201,37010,1924116214,3604721738,906554919,906507182,0,329,0,44236670000,44236999000,0,0,0
1000,3,"enp0s10",1673874933.057547,"int",9789,218,"10.0.0.12","10.0.1.12",128,0,19048,37010,5201,3604724514,1924116214,906507182,906554919,0,56,0,44236971000,44237027000,0,0,0
1000,3,"enp0s10",1673874933.057976,"int",9790,122,"10.0.1.12","10.0.0.12",128,0,61945,5201,37010,1924116214,3604724514,906554919,906507182,0,515,1,44236761000,44237276000,0,0,0
1000,3,"enp0s10",1673874933.058649,"int",9791,122,"10.0.1.12","10.0.0.12",128,0,61946,5201,37010,1924116214,3604724610,906554920,906507182,0,229,0,44238084000,44238313000,0,0,0
1000,3,"enp0s10",1673874933.135735,"int",9792,1510,"10.0.0.11","10.0.1.11",128,0,51125,35470,5201,1799940038,2596675527,238071736,238071463,1,288,0,44314992000,44315280000,0,0,543162370
1000,3,"enp0s10",1673874933.136049,"int",9793,134,"10.0.0.11","10.0.1.11",128,0,51126,35470,5201,1799941426,2596675527,238071736,238071463,1,573,1,44315021000,44315594000,0,0,543162370
1000,3,"enp0s10",1673874933.136080,"int",9794,1510,"10.0.0.11","10.0.1.11",128,0,51127,35470,5201,1799941438,2596675527,238071736,238071463,1,646,1,44315040000,44315686000,0,0,543162370
1000,3,"enp0s10",1673874933.136098,"int",9795,1510,"10.0.0.11","10.0.1.11",128,0,51128,35470,5201,1799942826,2596675527,238071736,238071463,1,788,2,44315057000,44315845000,0,0,543162370
1000,3,"enp0s10",1673874933.136623,"int",9796,1510,"10.0.0.11","10.0.1.11",128,0,51129,35470,5201,1799944214,2596675527,238071736,238071463,1,887,3,44315074000,44315961000,0,0,543162370
1000,3,"enp0s10",1673874933.136825,"int",9797,1510,"10.0.0.11","10.0.1.11",128,0,51130,35470,5201,1799945602,2596675527,238071736,238071463,1,1227,4,44315092000,44316319000,0,0,543162370
1000,3,"enp0s10",1673874933.137323,"int",9798,1510,"10.0.0.11","10.0.1.11",128,0,51131,35470,5201,1799946990,2596675527,238071736,238071463,1,1626,5,44315110000,44316736000,0,0,543162370
1000,3,"enp0s10",1673874933.137529,"int",9799,122,"10.0.1.11","10.0.0.11",128,0,30099,5201,35470,2596675527,1799941438,238071487,238071736,1,386,0,44316508000,44316894000,0,0,0
1000,3,"enp0s10",1673874933.137558,"int",9800,1510,"10.0.0.11","10.0.1.11",128,0,51132,35470,5201,1799948378,2596675527,238071736,238071463,1,1960,6,44315127000,44317087000,0,0,543162370
1000,3,"enp0s10",1673874933.137873,"int",9801,122,"10.0.1.11","10.0.0.11",128,0,30100,5201,35470,2596675527,1799944214,238071487,238071736,1,379,1,44316738000,44317117000,0,0,0
1000,3,"enp0s10",1673874933.138074,"int",9802,1510,"10.0.0.11","10.0.1.11",128,0,51133,35470,5201,1799949766,2596675527,238071736,238071463,1,2271,7,44315143000,44317414000,0,0,543162370
1000,3,"enp0s10",1673874933.138146,"int",9803,122,"10.0.1.11","10.0.0.11",128,0,30101,5201,35470,2596675527,1799946990,238071487,238071736,1,272,0,44317419000,44317691000,0,0,0
1000,3,"enp0s10",1673874933.138465,"int",9804,1510,"10.0.0.11","10.0.1.11",128,0,51134,35470,5201,1799951154,2596675527,238071736,238071463,1,2734,8,44315160000,44317894000,0,0,543162370
1000,3,"enp0s10",1673874933.139078,"int",9805,122,"10.0.1.11","10.0.0.11",128,0,30102,5201,35470,2596675527,1799949766,238071487,238071736,1,110,0,44317885000,44317995000,0,0,0
1000,3,"enp0s10",1673874933.139114,"int",9806,218,"10.0.0.11","10.0.1.11",128,0,51135,35470,5201,1799952542,2596675527,238071737,238071487,1,283,1,44317809000,44318092000,0,0,543162370
1000,3,"enp0s10",1673874933.139840,"int",9807,122,"10.0.1.11","10.0.0.11",128,0,30103,5201,35470,2596675527,1799952542,238071488,238071736,1,300,0,44319092000,44319392000,0,0,0
1000,3,"enp0s10",1673874933.140203,"int",9808,122,"10.0.1.11","10.0.0.11",128,0,30104,5201,35470,2596675527,1799952638,238071488,238071737,1,579,1,44319125000,44319704000,0,0,0
1000,3,"enp0s10",1673874933.159018,"int",9809,1510,"10.0.0.12","10.0.1.12",128,0,19049,37010,5201,3604724610,1924116214,906507208,906554920,0,340,0,44337900000,44338240000,0,0,0
1000,3,"enp0s10",1673874933.159179,"int",9810,134,"10.0.0.12","10.0.1.12",128,0,19050,37010,5201,3604725998,1924116214,906507208,906554920,0,483,1,44337931000,44338414000,0,0,0
1000,3,"enp0s10",1673874933.159363,"int",9811,1510,"10.0.0.12","10.0.1.12",128,0,19051,37010,5201,3604726010,1924116214,906507208,906554920,0,940,1,44337949000,44338889000,0,0,0
1000,3,"enp0s10",1673874933.159577,"int",9812,1510,"10.0.0.12","10.0.1.12",128,0,19052,37010,5201,3604727398,1924116214,906507208,906554920,0,1167,2,44337969000,44339136000,0,0,0
1000,3,"enp0s10",1673874933.159626,"int",9813,1510,"10.0.0.12","10.0.1.12",128,0,19053,37010,5201,3604728786,1924116214,906507208,906554920,0,1261,3,44337988000,44339249000,0,0,0
1000,3,"enp0s10",1673874933.160039,"int",9814,1510,"10.0.0.12","10.0.1.12",128,0,19054,37010,5201,3604730174,1924116214,906507208,906554920,0,1405,4,44338007000,44339412000,0,0,0
1000,3,"enp0s10",1673874933.160197,"int",9815,1510,"10.0.0.12","10.0.1.12",128,0,19055,37010,5201,3604731562,1924116214,906507208,906554920,0,1556,5,44338025000,44339581000,0,0,0
1000,3,"enp0s10",1673874933.160407,"int",9816,122,"10.0.1.12","10.0.0.12",128,0,61947,5201,37010,1924116214,3604726010,906554945,906507208,0,323,0,44339309000,44339632000,0,0,0
1000,3,"enp0s10",1673874933.160520,"int",9817,1510,"10.0.0.12","10.0.1.12",128,0,19056,37010,5201,3604732950,1924116214,906507208,906554920,0,1630,6,44338043000,44339673000,0,0,0
1000,3,"enp0s10",1673874933.160800,"int",9818,1510,"10.0.0.12","10.0.1.12",128,0,19057,37010,5201,3604734338,1924116214,906507208,906554920,0,1789,6,44338061000,44339850000,0,0,0
1000,3,"enp0s10",1673874933.160927,"int",9819,1510,"10.0.0.12","10.0.1.12",128,0,19058,37010,5201,3604735726,1924116214,906507208,906554920,0,1996,7,44338078000,44340074000,0,0,0
1000,3,"enp0s10",1673874933.161135,"int",9820,122,"10.0.1.12","10.0.0.12",128,0,61948,5201,37010,1924116214,3604728786,906554945,906507208,0,194,0,44340120000,44340314000,0,0,0
1000,3,"enp0s10",1673874933.161451,"int",9821,122,"10.0.1.12","10.0.0.12",128,0,61949,5201,37010,1924116214,3604731562,906554945,906507208,0,258,1,44340152000,44340410000,0,0,0
1000,3,"enp0s10",1673874933.161525,"int",9822,122,"10.0.1.12","10.0.0.12",128,0,61950,5201,37010,1924116214,3604734338,906554945,906507208,0,358,0,44340719000,44341077000,0,0,0
1000,3,"enp0s10",1673874933.161689,"int",9823,218,"10.0.0.12","10.0.1.12",128,0,19059,37010,5201,3604737114,1924116214,906507208,906554945,0,168,0,44340917000,44341085000,0,0,0
1000,3,"enp0s10",1673874933.161805,"int",9824,122,"10.0.1.12","10.0.0.12",128,0,61951,5201,37010,1924116214,3604737114,906554945,906507208,0,333,1,44341003000,44341336000,0,0,0
1000,3,"enp0s10",1673874933.162589,"int",9825,122,"10.0.1.12","10.0.0.12",128,0,61952,5201,37010,1924116214,3604737210,906554946,906507208,0,199,0,44342052000,44342251000,0,0,0
1000,3,"enp0s10",1673874933.236917,"int",9826,1510,"10.0.0.11","10.0.1.11",128,0,51136,35470,5201,1799952638,2596675527,238071762,238071488,1,331,0,44416091000,44416422000,0,0,543162370
1000,3,"enp0s10",1673874933.237112,"int",9827,134,"10.0.0.11","10.0.1.11",128,0,51137,35470,5201,1799954026,2596675527,238071762,238071488,1,524,1,44416120000,44416644000,0,0,543162370
1000,3,"enp0s10",1673874933.237180,"int",9828,1510,"10.0.0.11","10.0.1.11",128,0,51138,35470,5201,1799954038,2596675527,238071762,238071488,1,733,1,44416139000,44416872000,0,0,543162370
1000,3,"enp0s10",1673874933.237525,"int",9829,1510,"10.0.0.11","10.0.1.11",128,0,51139,35470,5201,1799955426,2596675527,238071762,238071488,1,831,2,44416155000,44416986000,0,0,543162370
1000,3,"enp0s10",1673874933.237713,"int",9830,1510,"10.0.0.11","10.0.1.11",128,0,51140,35470,5201,1799956814,2596675527,238071762,238071488,1,927,3,44416172000,44417099000,0,0,543162370
1000,3,"enp0s10",1673874933.237746,"int",9831,1510,"10.0.0.11","10.0.1.11",128,0,51141,35470,5201,1799958202,2596675527,238071762,238071488,1,1184,4,44416189000,44417373000,0,0,543162370
1000,3,"enp0s10",1673874933.238005,"int",9832,1510,"10.0.0.11","10.0.1.11",128,0,51142,35470,5201,1799959590,2596675527,238071762,238071488,1,1389,5,44416207000,44417596000,0,0,543162370
1000,3,"enp0s10",1673874933.238136,"int",9833,1510,"10.0.0.11","10.0.1.11",128,0,51143,35470,5201,1799960978,2596675527,238071762,238071488,1,1481,6,44416225000,44417706000,0,0,543162370
1000,3,"enp0s10",1673874933.238294,"int",9834,122,"10.0.1.11","10.0.0.11",128,0,30105,5201,35470,2596675527,1799954038,238071512,238071762,1,139,0,44417687000,44417826000,0,0,0
1000,3,"enp0s10",1673874933.238605,"int",9835,1510,"10.0.0.11","10.0.1.11",128,0,51144,35470,5201,1799962366,2596675527,238071762,238071488,1,1738,7,44416242000,44417980000,0,0,543162370
1000,3,"enp0s10",1673874933.239027,"int",9836,122,"10.0.1.11","10.0.0.11",128,0,30106,5201,35470,2596675527,1799956814,238071512,238071762,1,284,0,44417727000,44418011000,0,0,0
1000,3,"enp0s10",1673874933.239494,"int",9837,1510,"10.0.0.11","10.0.1.11",128,0,51145,35470,5201,1799963754,2596675527,238071762,238071488,1,2729,7,44416259000,44418988000,0,0,543162370
1000,3,"enp0s10",1673874933.239548,"int",9838,122,"10.0.1.11","10.0.0.11",128,0,30107,5201,35470,2596675527,1799960978,238071513,238071762,1,488,0,44418534000,44419022000,0,0,0
1000,3,"enp0s10",1673874933.239912,"int",9839,122,"10.0.1.11","10.0.0.11",128,0,30108,5201,35470,2596675527,1799963754,238071513,238071762,1,572,1,44418738000,44419310000,0,0,0
1000,3,"enp0s10",1673874933.239952,"int",9840,218,"10.0.0.11","10.0.1.11",128,0,51146,35470,5201,1799965142,2596675527,238071762,238071512,1,262,0,44419079000,44419341000,0,0,543162370
1000,3,"enp0s10",1673874933.240546,"int",9841,122,"10.0.1.11","10.0.0.11",128,0,30109,5201,35470,2596675527,1799965238,238071513,238071762,1,214,0,44420002000,44420216000,0,0,0
1000,3,"enp0s10",1673874933.258162,"int",9842,1510,"10.0.0.12","10.0.1.12",128,0,19060,37010,5201,3604737210,1924116214,906507233,906554946,0,402,0,44437332000,44437734000,0,0,0
1000,3,"enp0s10",1673874933.258424,"int",9843,134,"10.0.0.12","10.0.1.12",128,0,19061,37010,5201,3604738598,1924116214,906507233,906554946,0,608,1,44437356000,44437964000,0,0,0
1000,3,"enp0s10",1673874933.259068,"int",9844,1510,"10.0.0.12","10.0.1.12",128,0,19062,37010,5201,3604738610,1924116214,906507233,906554946,0,881,2,44437373000,44438254000,0,0,0
1000,3,"enp0s10",1673874933.259141,"int",9845,1510,"10.0.0.12","10.0.1.12",128,0,19063,37010,5201,3604739998,1924116214,906507233,906554946,0,1003,3,44437391000,44438394000,0,0,0
1000,3,"enp0s10",1673874933.259437,"int",9846,1510,"10.0.0.12","10.0.1.12",128,0,19064,37010,5201,3604741386,1924116214,906507233,906554946,0,1602,4,44437409000,44439011000,0,0,0
1000,3,"enp0s10",1673874933.259752,"int",9847,1510,"10.0.0.12","10.0.1.12",128,0,19065,37010,5201,3604742774,1924116214,906507233,906554946,0,1898,5,44437426000,44439324000,0,0,0
1000,3,"enp0s10",1673874933.259840,"int",9848,122,"10.0.1.12","10.0.0.12",128,0,61953,5201,37010,1924116214,3604738610,906554970,906507233,0,461,0,44439006000,44439467000,0,0,0
1000,3,"enp0s10",1673874933.260085,"int",9849,1510,"10.0.0.12","10.0.1.12",128,0,19066,37010,5201,3604744162,1924116214,906507233,906554946,0,2108,5,44437445000,44439553000,0,0,0
1000,3,"enp0s10",1673874933.260357,"int",9850,1510,"10.0.0.12","10.0.1.12",128,0,19067,37010,5201,3604745550,1924116214,906507233,906554946,0,2495,6,44437461000,44439956000,0,0,0
1000,3,"enp0s10",1673874933.260723,"int",9851,1510,"10.0.0.12","10.0.1.12",128,0,19068,37010,5201,3604746938,1924116214,906507233,906554946,0,2769,7,44437478000,44440247000,0,0,0
1000,3,"enp0s10",1673874933.260772,"int",9852,122,"10.0.1.12","10.0.0.12",128,0,61954,5201,37010,1924116214,3604741386,906554970,906507233,0,437,0,44439982000,44440419000,0,0,0
1000,3,"enp0s10",1673874933.261240,"int",9853,122,"10.0.1.12","10.0.0.12",128,0,61955,5201,37010,1924116214,3604744162,906554970,906507233,0,306,0,44440231000,44440537000,0,0,0
1000,3,"enp0s10",1673874933.261315,"int",9854,1510,"10.0.0.12","10.0.1.12",128,0,19069,37010,5201,3604748326,1924116214,906507233,906554946,0,3034,8,44437493000,44440527000,0,0,0
1000,3,"enp0s10",1673874933.261325,"int",9855,218,"10.0.0.12","10.0.1.12",128,0,19070,37010,5201,3604749714,1924116214,906507233,906554970,0,299,0,44440471000,44440770000,0,0,0
1000,3,"enp0s10",1673874933.261928,"int",9856,122,"10.0.1.12","10.0.0.12",128,0,61956,5201,37010,1924116214,3604746938,906554970,906507233,0,285,0,44440906000,44441191000,0,0,0
1000,3,"enp0s10",1673874933.262170,"int",9857,122,"10.0.1.12","10.0.0.12",128,0,61957,5201,37010,1924116214,3604749714,906554970,906507233,0,331,0,44441237000,44441568000,0,0,0
1000,3,"enp0s10",1673874933.262517,"int",9858,122,"10.0.1.12","10.0.0.12",128,0,61958,5201,37010,1924116214,3604749810,906554970,906507233,0,207,0,44441878000,44442085000,0,0,0
1000,3,"enp0s10",1673874933.334248,"int",9859,1510,"10.0.0.11","10.0.1.11",128,0,51147,35470,5201,1799965238,2596675527,238071786,238071513,1,283,0,44513461000,44513744000,0,0,543162370
1000,3,"enp0s10",1673874933.334306,"int",9860,134,"10.0.0.11","10.0.1.11",128,0,51148,35470,5201,1799966626,2596675527,238071786,238071513,1,550,0,44513489000,44514039000,0,0,543162370
