report-id,probe-id,source,timestamp,report-name,packet_index,meta.packet_len,ip.src,ip.dst,ip.proto_tos,ip.ecn,ip.identification,tcp.src_port,tcp.dest_port,tcp.seq_nb,tcp.ack_nb,tcp.tsval,tcp.tsecr,int.queue_id,int.latency,int.queue_occups,int.ingress_time,int.egress_time,int.nb_marked,int.nb_dropped,int.mark_probability
1000,3,"enp0s10",1673813313.215594,"int",3785,134,"10.0.0.12","10.0.1.12",128,0,57453,36538,5201,1386071064,2972763301,891102220,891149935,0,911,1,25958605000,25959516000,0,0,0
1000,3,"enp0s10",1673813313.215793,"int",3786,1510,"10.0.0.12","10.0.1.12",128,0,57454,36538,5201,1386071076,2972763301,891102220,891149935,0,1058,2,25958623000,25959681000,0,0,0
1000,3,"enp0s10",1673813313.216029,"int",3787,1510,"10.0.0.12","10.0.1.12",128,0,57455,36538,5201,1386072464,2972763301,891102220,891149935,0,1263,3,25958639000,25959902000,0,0,0
1000,3,"enp0s10",1673813313.216616,"int",3788,1510,"10.0.0.12","10.0.1.12",128,0,57456,36538,5201,1386073852,2972763301,891102220,891149935,0,1396,4,25958659000,25960055000,0,0,0
1000,3,"enp0s10",1673813313.216982,"int",3789,1510,"10.0.0.12","10.0.1.12",128,0,57457,36538,5201,1386075240,2972763301,891102220,891149935,0,1709,5,25958675000,25960384000,0,0,0
1000,3,"enp0s10",1673813313.217471,"int",3790,1510,"10.0.0.12","10.0.1.12",128,0,57458,36538,5201,1386076628,2972763301,891102220,891149935,0,2017,6,25958690000,25960707000,0,0,0
1000,3,"enp0s10",1673813313.218012,"int",3791,1510,"10.0.0.12","10.0.1.12",128,0,57459,36538,5201,1386078016,2972763301,891102220,891149935,0,2189,7,25958706000,25960895000,0,0,0
1000,3,"enp0s10",1673813313.218353,"int",3792,122,"10.0.1.12","10.0.0.12",128,0,58764,5201,36538,2972763301,1386071076,891149957,891102220,0,466,0,25960515000,25960981000,0,0,0
1000,3,"enp0s10",1673813313.218909,"int",3793,1510,"10.0.0.12","10.0.1.12",128,0,57460,36538,5201,1386079404,2972763301,891102220,891149935,0,2455,8,25958721000,25961176000,0,0,0
1000,3,"enp0s10",1673813313.219284,"int",3794,122,"10.0.1.12","10.0.0.12",128,0,58765,5201,36538,2972763301,1386073852,891149957,891102220,0,593,0,25960629000,25961222000,0,0,0
1000,3,"enp0s10",1673813313.219529,"int",3795,1510,"10.0.0.12","10.0.1.12",128,0,57461,36538,5201,1386080792,2972763301,891102220,891149935,0,2679,8,25958738000,25961417000,0,0,0
1000,3,"enp0s10",1673813313.219760,"int",3796,122,"10.0.1.12","10.0.0.12",128,0,58766,5201,36538,2972763301,1386076628,891149957,891102220,0,216,0,25961609000,25961825000,0,0,0
1000,3,"enp0s10",1673813313.219893,"int",3797,122,"10.0.1.12","10.0.0.12",128,0,58767,5201,36538,2972763301,1386079404,891149958,891102220,0,361,0,25961836000,25962197000,0,0,0
1000,3,"enp0s10",1673813313.220138,"int",3798,218,"10.0.0.12","10.0.1.12",128,0,57462,36538,5201,1386082180,2972763301,891102221,891149957,0,428,0,25962155000,25962583000,0,0,0
1000,3,"enp0s10",1673813313.220587,"int",3799,122,"10.0.1.12","10.0.0.12",128,0,58768,5201,36538,2972763301,1386082180,891149958,891102220,0,254,0,25962685000,25962939000,0,0,0
1000,3,"enp0s10",1673813313.220657,"int",3800,1510,"10.0.0.11","10.0.1.11",128,0,41370,35434,5201,484162233,2027431305,222666770,222666497,1,306,0,25962657000,25962963000,0,0,3425381793
1000,3,"enp0s10",1673813313.220933,"int",3801,122,"10.0.1.12","10.0.0.12",128,0,58769,5201,36538,2972763301,1386082276,891149958,891102221,0,103,0,25963931000,25964034000,0,0,0
1000,3,"enp0s10",1673813313.221472,"int",3802,134,"10.0.0.11","10.0.1.11",128,0,41371,35434,5201,484163621,2027431305,222666770,222666497,1,1365,0,25962705000,25964070000,0,0,3425381793
1000,3,"enp0s10",1673813313.221550,"int",3803,1510,"10.0.0.11","10.0.1.11",128,0,41372,35434,5201,484163633,2027431305,222666770,222666497,1,1438,1,25962766000,25964204000,0,0,3425381793
1000,3,"enp0s10",1673813313.221910,"int",3804,1510,"10.0.0.11","10.0.1.11",128,0,41373,35434,5201,484165021,2027431305,222666770,222666497,1,1550,2,25962789000,25964339000,0,0,3425381793
1000,3,"enp0s10",1673813313.222208,"int",3805,1510,"10.0.0.11","10.0.1.11",128,0,41374,35434,5201,484166409,2027431305,222666770,222666497,1,1674,3,25962807000,25964481000,0,0,3425381793
1000,3,"enp0s10",1673813313.222480,"int",3806,1510,"10.0.0.11","10.0.1.11",128,0,41375,35434,5201,484167797,2027431305,222666770,222666497,1,1855,4,25962826000,25964681000,0,0,3425381793
1000,3,"enp0s10",1673813313.222522,"int",3807,1510,"10.0.0.11","10.0.1.11",128,0,41376,35434,5201,484169185,2027431305,222666770,222666497,1,2028,5,25962843000,25964871000,0,0,3425381793
1000,3,"enp0s10",1673813313.223003,"int",3808,1510,"10.0.0.11","10.0.1.11",128,0,41377,35434,5201,484170573,2027431305,222666770,222666497,1,2237,6,25962862000,25965099000,0,0,3425381793
1000,3,"enp0s10",1673813313.223268,"int",3809,122,"10.0.1.11","10.0.0.11",128,0,11736,5201,35434,2027431305,484163633,222666521,222666770,1,219,0,25964903000,25965122000,0,0,0
1000,3,"enp0s10",1673813313.223613,"int",3810,1510,"10.0.0.11","10.0.1.11",128,0,41378,35434,5201,484171961,2027431305,222666770,222666497,1,2398,7,25962881000,25965279000,0,0,3425381793
1000,3,"enp0s10",1673813313.223694,"int",3811,122,"10.0.1.11","10.0.0.11",128,0,11737,5201,35434,2027431305,484166409,222666521,222666770,1,592,1,25964934000,25965526000,0,0,0
1000,3,"enp0s10",1673813313.223943,"int",3812,1510,"10.0.0.11","10.0.1.11",128,0,41379,35434,5201,484173349,2027431305,222666770,222666497,1,2752,8,25962900000,25965652000,0,0,3425381793
1000,3,"enp0s10",1673813313.224070,"int",3813,122,"10.0.1.11","10.0.0.11",128,0,11738,5201,35434,2027431305,484169185,222666521,222666770,1,224,0,25965489000,25965713000,0,0,0
1000,3,"enp0s10",1673813313.224240,"int",3814,122,"10.0.1.11","10.0.0.11",128,0,11739,5201,35434,2027431305,484171961,222666521,222666770,1,379,0,25966082000,25966461000,0,0,0
1000,3,"enp0s10",1673813313.224373,"int",3815,218,"10.0.0.11","10.0.1.11",128,0,41380,35434,5201,484174737,2027431305,222666771,222666521,1,416,0,25966052000,25966468000,0,0,3425381793
1000,3,"enp0s10",1673813313.224534,"int",3816,122,"10.0.1.11","10.0.0.11",128,0,11740,5201,35434,2027431305,484174737,222666522,222666770,1,452,0,25966878000,25967330000,0,0,0
1000,3,"enp0s10",1673813313.224711,"int",3817,122,"10.0.1.11","10.0.0.11",128,0,11741,5201,35434,2027431305,484174833,222666522,222666771,1,361,0,25967605000,25967966000,0,0,0
1000,3,"enp0s10",1673813313.318289,"int",3818,1510,"10.0.0.11","10.0.1.11",128,0,41381,35434,5201,484174833,2027431305,222666795,222666522,1,531,0,26061994000,26062525000,0,0,3425381793
1000,3,"enp0s10",1673813313.318510,"int",3819,134,"10.0.0.11","10.0.1.11",128,0,41382,35434,5201,484176221,2027431305,222666795,222666522,1,693,1,26062028000,26062721000,0,0,3425381793
1000,3,"enp0s10",1673813313.319097,"int",3820,1510,"10.0.0.11","10.0.1.11",128,0,41383,35434,5201,484176233,2027431305,222666795,222666522,1,823,2,26062046000,26062869000,0,0,3425381793
1000,3,"enp0s10",1673813313.319128,"int",3821,1510,"10.0.0.11","10.0.1.11",128,0,41384,35434,5201,484177621,2027431305,222666795,222666522,1,920,3,26062064000,26062984000,0,0,3425381793
1000,3,"enp0s10",1673813313.319320,"int",3822,1510,"10.0.0.11","10.0.1.11",128,0,41385,35434,5201,484179009,2027431305,222666795,222666522,1,1339,4,26062082000,26063421000,0,0,3425381793
1000,3,"enp0s10",1673813313.319396,"int",3823,1510,"10.0.0.11","10.0.1.11",128,0,41386,35434,5201,484180397,2027431305,222666795,222666522,1,1543,5,26062099000,26063642000,0,0,3425381793
1000,3,"enp0s10",1673813313.319729,"int",3824,1510,"10.0.0.11","10.0.1.11",128,0,41387,35434,5201,484181785,2027431305,222666795,222666522,1,1623,5,26062118000,26063741000,0,0,3425381793
1000,3,"enp0s10",1673813313.319883,"int",3825,1510,"10.0.0.11","10.0.1.11",128,0,41388,35434,5201,484183173,2027431305,222666795,222666522,1,1788,6,26062135000,26063923000,0,0,3425381793
1000,3,"enp0s10",1673813313.320292,"int",3826,1510,"10.0.0.11","10.0.1.11",128,0,41389,35434,5201,484184561,2027431305,222666795,222666522,1,1956,7,26062154000,26064110000,0,0,3425381793
1000,3,"enp0s10",1673813313.320455,"int",3827,1510,"10.0.0.11","10.0.1.11",128,0,41390,35434,5201,484185949,2027431305,222666795,222666522,1,2111,8,26062173000,26064284000,0,0,3425381793
1000,3,"enp0s10",1673813313.320716,"int",3828,122,"10.0.1.11","10.0.0.11",128,0,11742,5201,35434,2027431305,484177621,222666546,222666795,1,667,0,26063611000,26064278000,0,0,0
1000,3,"enp0s10",1673813313.321199,"int",3829,122,"10.0.1.11","10.0.0.11",128,0,11743,5201,35434,2027431305,484180397,222666546,222666795,1,454,0,26064407000,26064861000,0,0,0
1000,3,"enp0s10",1673813313.321236,"int",3830,1510,"10.0.0.12","10.0.1.12",128,0,57463,36538,5201,1386082276,2972763301,891102246,891149958,0,1442,4,26063414000,26064856000,0,0,0
1000,3,"enp0s10",1673813313.321678,"int",3831,134,"10.0.0.12","10.0.1.12",128,0,57464,36538,5201,1386083664,2972763301,891102246,891149958,0,1579,4,26063445000,26065024000,0,0,0
1000,3,"enp0s10",1673813313.321880,"int",3832,218,"10.0.0.11","10.0.1.11",128,0,41391,35434,5201,484187337,2027431305,222666796,222666546,1,198,8,26065075000,26065273000,0,0,3425381793
1000,3,"enp0s10",1673813313.322143,"int",3833,122,"10.0.1.11","10.0.0.11",128,0,11744,5201,35434,2027431305,484183173,222666546,222666795,1,649,1,26064641000,26065290000,0,0,0
1000,3,"enp0s10",1673813313.322357,"int",3834,122,"10.0.1.11","10.0.0.11",128,0,11745,5201,35434,2027431305,484185949,222666546,222666795,1,818,1,26064995000,26065813000,0,0,0
1000,3,"enp0s10",1673813313.323047,"int",3835,1510,"10.0.0.12","10.0.1.12",128,0,57465,36538,5201,1386083676,2972763301,891102246,891149958,0,2384,5,26063462000,26065846000,0,0,0
1000,3,"enp0s10",1673813313.323344,"int",3836,1510,"10.0.0.12","10.0.1.12",128,0,57466,36538,5201,1386085064,2972763301,891102246,891149958,0,2631,6,26063482000,26066113000,0,0,0
1000,3,"enp0s10",1673813313.323402,"int",3837,1510,"10.0.0.12","10.0.1.12",128,0,57467,36538,5201,1386086452,2972763301,891102246,891149958,0,3213,7,26063500000,26066713000,0,0,0
1000,3,"enp0s10",1673813313.323650,"int",3838,122,"10.0.1.11","10.0.0.11",128,0,11746,5201,35434,2027431305,484187433,222666546,222666795,1,562,0,26066294000,26066856000,0,0,0
1000,3,"enp0s10",1673813313.323765,"int",3839,1510,"10.0.0.12","10.0.1.12",128,0,57468,36538,5201,1386087840,2972763301,891102246,891149958,0,3832,8,26063519000,26067351000,0,0,0
1000,3,"enp0s10",1673813313.324196,"int",3840,122,"10.0.1.12","10.0.0.12",128,0,58770,5201,36538,2972763301,1386083676,891149984,891102246,0,961,1,26066550000,26067511000,0,0,0
1000,3,"enp0s10",1673813313.324225,"int",3841,1510,"10.0.0.12","10.0.1.12",128,0,57469,36538,5201,1386089228,2972763301,891102246,891149958,0,4084,8,26063537000,26067621000,0,0,0
1000,3,"enp0s10",1673813313.324514,"int",3842,122,"10.0.1.12","10.0.0.12",128,0,58771,5201,36538,2972763301,1386086452,891149984,891102246,0,455,0,26067425000,26067880000,0,0,0
1000,3,"enp0s10",1673813313.324781,"int",3843,1510,"10.0.0.12","10.0.1.12",128,0,57470,36538,5201,1386090616,2972763301,891102246,891149958,0,4641,9,26063556000,26068197000,0,0,0
1000,3,"enp0s10",1673813313.325166,"int",3844,1510,"10.0.0.12","10.0.1.12",128,0,57471,36538,5201,1386092004,2972763301,891102246,891149958,0,4796,10,26063573000,26068369000,0,0,0
1000,3,"enp0s10",1673813313.325462,"int",3845,122,"10.0.1.12","10.0.0.12",128,0,58772,5201,36538,2972763301,1386089228,891149984,891102246,0,197,0,26068381000,26068578000,0,0,0
1000,3,"enp0s10",1673813313.325846,"int",3846,1510,"10.0.0.12","10.0.1.12",128,0,57472,36538,5201,1386093392,2972763301,891102246,891149958,0,5000,11,26063593000,26068593000,0,0,0
1000,3,"enp0s10",1673813313.325878,"int",3847,218,"10.0.0.12","10.0.1.12",128,0,57473,36538,5201,1386094780,2972763301,891102248,891149984,0,155,0,26068634000,26068789000,0,0,0
1000,3,"enp0s10",1673813313.326071,"int",3848,122,"10.0.1.12","10.0.0.12",128,0,58773,5201,36538,2972763301,1386092004,891149984,891102246,0,247,0,26069370000,26069617000,0,0,0
1000,3,"enp0s10",1673813313.326229,"int",3849,122,"10.0.1.12","10.0.0.12",128,0,58774,5201,36538,2972763301,1386094780,891149984,891102246,0,242,0,26069554000,26069796000,0,0,0
1000,3,"enp0s10",1673813313.326482,"int",3850,122,"10.0.1.12","10.0.0.12",128,0,58775,5201,36538,2972763301,1386094876,891149984,891102248,0,454,1,26069574000,26070028000,0,0,0
1000,3,"enp0s10",1673813313.413562,"int",3851,1510,"10.0.0.12","10.0.1.12",128,0,57474,36538,5201,1386094876,2972763301,891102270,891149984,0,452,0,26157416000,26157868000,0,0,0
1000,3,"enp0s10",1673813313.414047,"int",3852,134,"10.0.0.12","10.0.1.12",128,0,57475,36538,5201,1386096264,2972763301,891102270,891149984,0,765,1,26157456000,26158221000,0,0,0
1000,3,"enp0s10",1673813313.414482,"int",3853,1510,"10.0.0.12","10.0.1.12",128,0,57476,36538,5201,1386096276,2972763301,891102270,891149984,0,1114,1,26157473000,26158587000,0,0,0
1000,3,"enp0s10",1673813313.414521,"int",3854,1510,"10.0.0.12","10.0.1.12",128,0,57477,36538,5201,1386097664,2972763301,891102270,891149984,0,1374,2,26157491000,26158865000,0,0,0
1000,3,"enp0s10",1673813313.414979,"int",3855,1510,"10.0.0.12","10.0.1.12",128,0,57478,36538,5201,1386099052,2972763301,891102270,891149984,0,1505,3,26157509000,26159014000,0,0,0
1000,3,"enp0s10",1673813313.415120,"int",3856,1510,"10.0.0.12","10.0.1.12",128,0,57479,36538,5201,1386100440,2972763301,891102270,891149984,0,1817,4,26157528000,26159345000,0,0,0
1000,3,"enp0s10",1673813313.415138,"int",3857,1510,"10.0.0.12","10.0.1.12",128,0,57480,36538,5201,1386101828,2972763301,891102270,891149984,0,1969,5,26157546000,26159515000,0,0,0
1000,3,"enp0s10",1673813313.415493,"int",3858,1510,"10.0.0.12","10.0.1.12",128,0,57481,36538,5201,1386103216,2972763301,891102270,891149984,0,2295,6,26157565000,26159860000,0,0,0
1000,3,"enp0s10",1673813313.415849,"int",3859,1510,"10.0.0.12","10.0.1.12",128,0,57482,36538,5201,1386104604,2972763301,891102270,891149984,0,2462,7,26157582000,26160044000,0,0,0
1000,3,"enp0s10",1673813313.416026,"int",3860,122,"10.0.1.12","10.0.0.12",128,0,58776,5201,36538,2972763301,1386096276,891150007,891102270,0,587,0,26159494000,26160081000,0,0,0
1000,3,"enp0s10",1673813313.416035,"int",3861,1510,"10.0.0.12","10.0.1.12",128,0,57483,36538,5201,1386105992,2972763301,891102270,891149984,0,2537,7,26157601000,26160138000,0,0,0
1000,3,"enp0s10",1673813313.416313,"int",3862,122,"10.0.1.12","10.0.0.12",128,0,58777,5201,36538,2972763301,1386099052,891150007,891102270,0,404,1,26159897000,26160301000,0,0,0
1000,3,"enp0s10",1673813313.416830,"int",3863,122,"10.0.1.12","10.0.0.12",128,0,58778,5201,36538,2972763301,1386101828,891150007,891102270,0,220,0,26160650000,26160870000,0,0,0
1000,3,"enp0s10",1673813313.417289,"int",3864,122,"10.0.1.12","10.0.0.12",128,0,58779,5201,36538,2972763301,1386104604,891150007,891102270,0,371,0,26160681000,26161052000,0,0,0
1000,3,"enp0s10",1673813313.417546,"int",3865,218,"10.0.0.12","10.0.1.12",128,0,57484,36538,5201,1386107380,2972763301,891102271,891150007,0,284,0,26161114000,26161398000,0,0,0
1000,3,"enp0s10",1673813313.417995,"int",3866,122,"10.0.1.12","10.0.0.12",128,0,58780,5201,36538,2972763301,1386107380,891150007,891102270,0,304,0,26161560000,26161864000,0,0,0
1000,3,"enp0s10",1673813313.418300,"int",3867,122,"10.0.1.12","10.0.0.12",128,0,58781,5201,36538,2972763301,1386107476,891150008,891102271,0,368,0,26162206000,26162574000,0,0,0
1000,3,"enp0s10",1673813313.419495,"int",3868,1510,"10.0.0.11","10.0.1.11",128,0,41392,35434,5201,484187433,2027431305,222666820,222666546,1,166,0,26163314000,26163480000,0,0,3425381793
1000,3,"enp0s10",1673813313.419561,"int",3869,134,"10.0.0.11","10.0.1.11",128,0,41393,35434,5201,484188821,2027431305,222666820,222666546,1,388,1,26163368000,26163756000,0,0,3425381793
1000,3,"enp0s10",1673813313.419804,"int",3870,1510,"10.0.0.11","10.0.1.11",128,0,41394,35434,5201,484188833,2027431305,222666820,222666546,1,582,1,26163386000,26163968000,0,0,3425381793
1000,3,"enp0s10",1673813313.419883,"int",3871,1510,"10.0.0.11","10.0.1.11",128,0,41395,35434,5201,484190221,2027431305,222666820,222666546,1,706,2,26163404000,26164110000,0,0,3425381793
1000,3,"enp0s10",1673813313.420334,"int",3872,1510,"10.0.0.11","10.0.1.11",128,0,41396,35434,5201,484191609,2027431305,222666820,222666546,1,808,3,26163422000,26164230000,0,0,3425381793
1000,3,"enp0s10",1673813313.420591,"int",3873,1510,"10.0.0.11","10.0.1.11",128,0,41397,35434,5201,484192997,2027431305,222666820,222666546,1,941,4,26163439000,26164380000,0,0,3425381793
1000,3,"enp0s10",1673813313.421080,"int",3874,1510,"10.0.0.11","10.0.1.11",128,0,41398,35434,5201,484194385,2027431305,222666820,222666546,1,1198,5,26163459000,26164657000,0,0,3425381793
1000,3,"enp0s10",1673813313.421305,"int",3875,1510,"10.0.0.11","10.0.1.11",128,0,41399,35434,5201,484195773,2027431305,222666820,222666546,1,1381,6,26163479000,26164860000,0,0,3425381793
1000,3,"enp0s10",1673813313.421404,"int",3876,1510,"10.0.0.11","10.0.1.11",128,0,41400,35434,5201,484197161,2027431305,222666820,222666546,1,1458,7,26163496000,26164954000,0,0,3425381793
1000,3,"enp0s10",1673813313.421580,"int",3877,1510,"10.0.0.11","10.0.1.11",128,0,41401,35434,5201,484198549,2027431305,222666820,222666546,1,1603,8,26163515000,26165118000,0,0,3425381793
1000,3,"enp0s10",1673813313.421628,"int",3878,122,"10.0.1.11","10.0.0.11",128,0,11747,5201,35434,2027431305,484188833,222666571,222666820,1,463,0,26164722000,26165185000,0,0,0
1000,3,"enp0s10",1673813313.422161,"int",3879,122,"10.0.1.11","10.0.0.11",128,0,11748,5201,35434,2027431305,484191609,222666571,222666820,1,785,1,26164921000,26165706000,0,0,0
1000,3,"enp0s10",1673813313.422204,"int",3880,122,"10.0.1.11","10.0.0.11",128,0,11749,5201,35434,2027431305,484194385,222666571,222666820,1,997,1,26165021000,26166018000,0,0,0
1000,3,"enp0s10",1673813313.422267,"int",3881,122,"10.0.1.11","10.0.0.11",128,0,11750,5201,35434,2027431305,484197161,222666571,222666820,1,571,1,26165723000,26166294000,0,0,0
1000,3,"enp0s10",1673813313.422641,"int",3882,122,"10.0.1.11","10.0.0.11",128,0,11751,5201,35434,2027431305,484199937,222666571,222666820,1,799,2,26165755000,26166554000,0,0,0
1000,3,"enp0s10",1673813313.422742,"int",3883,218,"10.0.0.11","10.0.1.11",128,0,41402,35434,5201,484199937,2027431305,222666821,222666571,1,386,0,26166369000,26166755000,0,0,3425381793
1000,3,"enp0s10",1673813313.423472,"int",3884,122,"10.0.1.11","10.0.0.11",128,0,11752,5201,35434,2027431305,484200033,222666572,222666821,1,273,0,26167572000,26167845000,0,0,0
1000,3,"enp0s10",1673813313.515882,"int",3885,1510,"10.0.0.11","10.0.1.11",128,0,41403,35434,5201,484200033,2027431305,222666844,222666572,1,290,0,26259933000,26260223000,0,0,3425381793
1000,3,"enp0s10",1673813313.516191,"int",3886,134,"10.0.0.11","10.0.1.11",128,0,41404,35434,5201,484201421,2027431305,222666844,222666572,1,347,1,26260077000,26260424000,0,0,3425381793
1000,3,"enp0s10",1673813313.516246,"int",3887,1510,"10.0.0.11","10.0.1.11",128,0,41405,35434,5201,484201433,2027431305,222666844,222666572,1,486,2,26260097000,26260583000,0,0,3425381793
1000,3,"enp0s10",1673813313.516772,"int",3888,1510,"10.0.0.11","10.0.1.11",128,0,41406,35434,5201,484202821,2027431305,222666844,222666572,1,707,2,26260117000,26260824000,0,0,3425381793
1000,3,"enp0s10",1673813313.517127,"int",3889,1510,"10.0.0.11","10.0.1.11",128,0,41407,35434,5201,484204209,2027431305,222666844,222666572,1,1243,3,26260135000,26261378000,0,0,3425381793
1000,3,"enp0s10",1673813313.517678,"int",3890,1510,"10.0.0.11","10.0.1.11",128,0,41408,35434,5201,484205597,2027431305,222666844,222666572,1,1454,4,26260153000,26261607000,0,0,3425381793
1000,3,"enp0s10",1673813313.517966,"int",3891,1510,"10.0.0.11","10.0.1.11",128,0,41409,35434,5201,484206985,2027431305,222666844,222666572,1,1713,5,26260171000,26261884000,0,0,3425381793
1000,3,"enp0s10",1673813313.518070,"int",3892,122,"10.0.1.11","10.0.0.11",128,0,11753,5201,35434,2027431305,484201433,222666595,222666844,1,282,0,26261623000,26261905000,0,0,0
1000,3,"enp0s10",1673813313.518426,"int",3893,122,"10.0.1.11","10.0.0.11",128,0,11754,5201,35434,2027431305,484204209,222666595,222666844,1,245,0,26262047000,26262292000,0,0,0
1000,3,"enp0s10",1673813313.518817,"int",3894,1510,"10.0.0.11","10.0.1.11",128,0,41410,35434,5201,484208373,2027431305,222666844,222666572,1,2285,6,26260188000,26262473000,0,0,3425381793
1000,3,"enp0s10",1673813313.518982,"int",3895,122,"10.0.1.11","10.0.0.11",128,0,11755,5201,35434,2027431305,484206985,222666595,222666844,1,519,1,26262078000,26262597000,0,0,0
1000,3,"enp0s10",1673813313.519246,"int",3896,1510,"10.0.0.11","10.0.1.11",128,0,41411,35434,5201,484209761,2027431305,222666844,222666572,1,2609,6,26260207000,26262816000,0,0,3425381793
1000,3,"enp0s10",1673813313.519711,"int",3897,1510,"10.0.0.11","10.0.1.11",128,0,41412,35434,5201,484211149,2027431305,222666844,222666572,1,3144,7,26260225000,26263369000,0,0,3425381793
1000,3,"enp0s10",1673813313.519879,"int",3898,1510,"10.0.0.12","10.0.1.12",128,0,57485,36538,5201,1386107476,2972763301,891102295,891150008,0,3308,7,26260245000,26263553000,0,0,19884433
1000,3,"enp0s10",1673813313.520405,"int",3899,122,"10.0.1.11","10.0.0.11",128,0,11756,5201,35434,2027431305,484209761,222666596,222666844,1,114,0,26263576000,26263690000,0,0,0
1000,3,"enp0s10",1673813313.520506,"int",3900,218,"10.0.0.11","10.0.1.11",128,0,41413,35434,5201,484212537,2027431305,222666845,222666595,1,992,9,26263119000,26264111000,0,0,3465150659
1000,3,"enp0s10",1673813313.520786,"int",3901,134,"10.0.0.12","10.0.1.12",128,0,57486,36538,5201,1386108864,2972763301,891102295,891150008,0,4204,8,26260260000,26264464000,0,0,19884433
1000,3,"enp0s10",1673813313.520877,"int",3902,1510,"10.0.0.12","10.0.1.12",128,0,57487,36538,5201,1386108876,2972763301,891102295,891150008,0,4374,8,26260278000,26264652000,0,0,19884433
1000,3,"enp0s10",1673813313.521073,"int",3903,1510,"10.0.0.12","10.0.1.12",128,0,57488,36538,5201,1386110264,2972763301,891102295,891150008,0,4543,9,26260297000,26264840000,0,0,19884433
1000,3,"enp0s10",1673813313.521346,"int",3904,122,"10.0.1.11","10.0.0.11",128,0,11757,5201,35434,2027431305,484212537,222666596,222666844,1,363,0,26264508000,26264871000,0,0,0
1000,3,"enp0s10",1673813313.521467,"int",3905,1510,"10.0.0.12","10.0.1.12",128,0,57489,36538,5201,1386111652,2972763301,891102295,891150008,0,4763,10,26260317000,26265080000,0,0,19884433
1000,3,"enp0s10",1673813313.521629,"int",3906,1510,"10.0.0.12","10.0.1.12",128,0,57490,36538,5201,1386113040,2972763301,891102295,891150008,0,4968,11,26260335000,26265303000,0,0,19884433
1000,3,"enp0s10",1673813313.521934,"int",3907,1510,"10.0.0.12","10.0.1.12",128,0,57491,36538,5201,1386114428,2972763301,891102295,891150008,0,5183,12,26260353000,26265536000,0,0,19884433
1000,3,"enp0s10",1673813313.522065,"int",3908,122,"10.0.1.11","10.0.0.11",128,0,11758,5201,35434,2027431305,484212633,222666596,222666845,1,359,0,26265344000,26265703000,0,0,0
1000,3,"enp0s10",1673813313.522717,"int",3909,1510,"10.0.0.12","10.0.1.12",128,0,57492,36538,5201,1386115816,2972763301,891102295,891150008,0,5400,13,26260370000,26265770000,0,0,19884433
1000,3,"enp0s10",1673813313.522757,"int",3910,1510,"10.0.0.12","10.0.1.12",128,0,57493,36538,5201,1386117204,2972763301,891102295,891150008,0,5519,14,26260388000,26265907000,0,0,19884433
1000,3,"enp0s10",1673813313.523184,"int",3911,1510,"10.0.0.12","10.0.1.12",128,0,57494,36538,5201,1386118592,2972763301,891102295,891150008,0,5650,15,26260407000,26266057000,0,0,19884433
1000,3,"enp0s10",1673813313.523444,"int",3912,122,"10.0.1.12","10.0.0.12",128,0,58782,5201,36538,2972763301,1386108876,891150033,891102295,0,456,0,26265618000,26266074000,0,0,0
1000,3,"enp0s10",1673813313.523652,"int",3913,122,"10.0.1.12","10.0.0.12",128,0,58783,5201,36538,2972763301,1386111652,891150034,891102295,0,594,1,26265734000,26266328000,0,0,0
1000,3,"enp0s10",1673813313.523758,"int",3914,122,"10.0.1.12","10.0.0.12",128,0,58784,5201,36538,2972763301,1386114428,891150034,891102295,0,385,1,26266161000,26266546000,0,0,0
1000,3,"enp0s10",1673813313.523889,"int",3915,218,"10.0.0.12","10.0.1.12",128,0,57495,36538,5201,1386119980,2972763301,891102297,891150033,0,289,0,26267333000,26267622000,0,0,19884433
1000,3,"enp0s10",1673813313.524085,"int",3916,122,"10.0.1.12","10.0.0.12",128,0,58785,5201,36538,2972763301,1386117204,891150034,891102295,0,226,0,26267617000,26267843000,0,0,0
1000,3,"enp0s10",1673813313.524423,"int",3917,122,"10.0.1.12","10.0.0.12",128,0,58786,5201,36538,2972763301,1386119980,891150034,891102295,0,411,1,26267644000,26268055000,0,0,0
1000,3,"enp0s10",1673813313.524742,"int",3918,122,"10.0.1.12","10.0.0.12",128,0,58787,5201,36538,2972763301,1386120076,891150034,891102297,0,162,0,26268839000,26269001000,0,0,0
1000,3,"enp0s10",1673813313.619584,"int",3919,1510,"10.0.0.12","10.0.1.12",128,0,57496,36538,5201,1386120076,2972763301,891102321,891150034,0,270,0,26363451000,26363721000,0,0,0
1000,3,"enp0s10",1673813313.619810,"int",3920,134,"10.0.0.12","10.0.1.12",128,0,57497,36538,5201,1386121464,2972763301,891102321,891150034,0,615,0,26363488000,26364103000,0,0,0
1000,3,"enp0s10",1673813313.619964,"int",3921,1510,"10.0.0.12","10.0.1.12",128,0,57498,36538,5201,1386121476,2972763301,891102321,891150034,0,694,1,26363506000,26364200000,0,0,0
1000,3,"enp0s10",1673813313.620012,"int",3922,1510,"10.0.0.12","10.0.1.12",128,0,57499,36538,5201,1386122864,2972763301,891102321,891150034,0,889,2,26363524000,26364413000,0,0,0
