index, start time, end time, latency
4794, 1659513499.97351, 1659513499.99826, 2475
4795, 1659513499.201317, 1659513499.204271, 2954
4796, 1659513499.305366, 1659513499.308242, 2876
4797, 1659513499.409481, 1659513499.412264, 2783
4798, 1659513499.513076, 1659513499.516273, 3197
4799, 1659513499.616489, 1659513499.619566, 3077
4800, 1659513499.719812, 1659513499.723130, 3318
4801, 1659513499.824591, 1659513499.828021, 3430
4802, 1659513499.929504, 1659513499.932760, 3256
4803, 1659513500.34050, 1659513500.36984, 2934
4804, 1659513500.138499, 1659513500.141786, 3287
4805, 1659513500.242185, 1659513500.245645, 3460
4806, 1659513500.347101, 1659513500.350457, 3356
4807, 1659513500.451977, 1659513500.455028, 3051
4808, 1659513500.556486, 1659513500.559614, 3128
4809, 1659513500.661135, 1659513500.663629, 2494
4810, 1659513500.764387, 1659513500.767306, 2919
4811, 1659513500.867718, 1659513500.870547, 2829
4812, 1659513500.971989, 1659513500.974985, 2996
4813, 1659513501.76492, 1659513501.79358, 2866
4814, 1659513501.179509, 1659513501.182361, 2852
4815, 1659513501.282935, 1659513501.285595, 2660
4816, 1659513501.386329, 1659513501.389415, 3086
4817, 1659513501.489679, 1659513501.492767, 3088
4818, 1659513501.594326, 1659513501.597534, 3208
4819, 1659513501.698931, 1659513501.701781, 2850
4820, 1659513501.803199, 1659513501.806114, 2915
4821, 1659513501.907283, 1659513501.910015, 2732
4822, 1659513502.10695, 1659513502.13645, 2950
4823, 1659513502.115071, 1659513502.117840, 2769
4824, 1659513502.217961, 1659513502.220785, 2824
4825, 1659513502.321658, 1659513502.324370, 2712
4826, 1659513502.425838, 1659513502.428685, 2847
4827, 1659513502.529662, 1659513502.532478, 2816
4828, 1659513502.633935, 1659513502.636620, 2685
4829, 1659513502.737141, 1659513502.739601, 2460
4830, 1659513502.841080, 1659513502.843996, 2916
4831, 1659513502.945441, 1659513502.948171, 2730
4832, 1659513503.49554, 1659513503.52420, 2866
4833, 1659513503.153917, 1659513503.156907, 2990
4834, 1659513503.257414, 1659513503.259709, 2295
4835, 1659513503.359919, 1659513503.363024, 3105
4836, 1659513503.464542, 1659513503.467557, 3015
4837, 1659513503.569073, 1659513503.572060, 2987
4838, 1659513503.673428, 1659513503.677061, 3633
4839, 1659513503.777979, 1659513503.781069, 3090
4840, 1659513503.881796, 1659513503.885245, 3449
4841, 1659513503.986718, 1659513503.989508, 2790
4842, 1659513504.90905, 1659513504.93858, 2953
4843, 1659513504.195256, 1659513504.198390, 3134
4844, 1659513504.299711, 1659513504.302788, 3077
4845, 1659513504.403302, 1659513504.406493, 3191
4846, 1659513504.506886, 1659513504.509811, 2925
4847, 1659513504.611216, 1659513504.614387, 3171
4848, 1659513504.715821, 1659513504.718764, 2943
4849, 1659513504.820257, 1659513504.823020, 2763
4850, 1659513504.924470, 1659513504.927032, 2562
4851, 1659513505.27857, 1659513505.30788, 2931
4852, 1659513505.132197, 1659513505.135131, 2934
4853, 1659513505.235987, 1659513505.239317, 3330
4854, 1659513505.340786, 1659513505.343976, 3190
4855, 1659513505.445507, 1659513505.448587, 3080
4856, 1659513505.549833, 1659513505.553145, 3312
4857, 1659513505.654646, 1659513505.657855, 3209
4858, 1659513505.758182, 1659513505.761503, 3321
4859, 1659513505.861736, 1659513505.864936, 3200
4860, 1659513505.966446, 1659513505.969728, 3282
4861, 1659513506.71189, 1659513506.74417, 3228
4862, 1659513506.175953, 1659513506.179214, 3261
4863, 1659513506.280004, 1659513506.283357, 3353
4864, 1659513506.384029, 1659513506.387056, 3027
4865, 1659513506.488499, 1659513506.491688, 3189
4866, 1659513506.593179, 1659513506.596332, 3153
4867, 1659513506.697789, 1659513506.701083, 3294
4868, 1659513506.802262, 1659513506.805152, 2890
4869, 1659513506.906309, 1659513506.909725, 3416
4870, 1659513507.10009, 1659513507.13071, 3062
4871, 1659513507.114581, 1659513507.117655, 3074
4872, 1659513507.218085, 1659513507.221407, 3322
4873, 1659513507.321921, 1659513507.325312, 3391
4874, 1659513507.426732, 1659513507.429712, 2980
4875, 1659513507.530399, 1659513507.533317, 2918
4876, 1659513507.633910, 1659513507.636971, 3061
4877, 1659513507.737467, 1659513507.740344, 2877
4878, 1659513507.841842, 1659513507.844641, 2799
4879, 1659513507.946132, 1659513507.949168, 3036
4880, 1659513508.50168, 1659513508.53264, 3096
4881, 1659513508.154799, 1659513508.157900, 3101
4882, 1659513508.258012, 1659513508.261380, 3368
4883, 1659513508.361594, 1659513508.365049, 3455
4884, 1659513508.466551, 1659513508.469515, 2964
4885, 1659513508.570963, 1659513508.573903, 2940
4886, 1659513508.675339, 1659513508.677956, 2617
4887, 1659513508.778496, 1659513508.781839, 3343
4888, 1659513508.882516, 1659513508.885395, 2879
4889, 1659513508.986791, 1659513508.989595, 2804
4890, 1659513509.91043, 1659513509.93898, 2855
4891, 1659513509.195302, 1659513509.197716, 2414
4892, 1659513509.298284, 1659513509.301048, 2764
4893, 1659513509.401972, 1659513509.404875, 2903
4894, 1659513509.506365, 1659513509.509527, 3162
4895, 1659513509.610938, 1659513509.613990, 3052
4896, 1659513509.715429, 1659513509.718341, 2912
4897, 1659513509.819717, 1659513509.822709, 2992
4898, 1659513509.924139, 1659513509.927126, 2987
4899, 1659513510.27572, 1659513510.30535, 2963
4900, 1659513510.132028, 1659513510.134976, 2948
4901, 1659513510.236477, 1659513510.239697, 3220
4902, 1659513510.341168, 1659513510.344419, 3251
4903, 1659513510.445838, 1659513510.448790, 2952
4904, 1659513510.549614, 1659513510.552998, 3384
4905, 1659513510.654537, 1659513510.657550, 3013
4906, 1659513510.758423, 1659513510.761151, 2728
4907, 1659513510.861332, 1659513510.864180, 2848
4908, 1659513510.965645, 1659513510.968505, 2860
4909, 1659513511.69784, 1659513511.72989, 3205
4910, 1659513511.174529, 1659513511.177517, 2988
4911, 1659513511.277899, 1659513511.280542, 2643
4912, 1659513511.381235, 1659513511.384069, 2834
4913, 1659513511.485538, 1659513511.488917, 3379
4914, 1659513511.590411, 1659513511.593751, 3340
4915, 1659513511.695185, 1659513511.698604, 3419
4916, 1659513511.799425, 1659513511.802727, 3302
4917, 1659513511.903846, 1659513511.906942, 3096
4918, 1659513512.8373, 1659513512.11096, 2723
4919, 1659513512.112565, 1659513512.115347, 2782
4920, 1659513512.216845, 1659513512.220025, 3180
4921, 1659513512.320663, 1659513512.323455, 2792
4922, 1659513512.424348, 1659513512.427652, 3304
4923, 1659513512.527946, 1659513512.531350, 3404
4924, 1659513512.632880, 1659513512.635792, 2912
4925, 1659513512.736231, 1659513512.739500, 3269
4926, 1659513512.840959, 1659513512.843915, 2956
4927, 1659513512.945474, 1659513512.948515, 3041
4928, 1659513513.49211, 1659513513.52000, 2789
4929, 1659513513.153533, 1659513513.156983, 3450
4930, 1659513513.258276, 1659513513.261296, 3020
4931, 1659513513.361515, 1659513513.364682, 3167
4932, 1659513513.466406, 1659513513.469239, 2833
4933, 1659513513.570279, 1659513513.573308, 3029
4934, 1659513513.674824, 1659513513.677573, 2749
4935, 1659513513.778319, 1659513513.784523, 6204
4936, 1659513513.885212, 1659513513.888299, 3087
4937, 1659513513.989729, 1659513513.992579, 2850
4938, 1659513514.94057, 1659513514.97088, 3031
4939, 1659513514.198594, 1659513514.201618, 3024
4940, 1659513514.302195, 1659513514.305301, 3106
4941, 1659513514.406457, 1659513514.409671, 3214
4942, 1659513514.511064, 1659513514.514036, 2972
4943, 1659513514.615481, 1659513514.618442, 2961
4944, 1659513514.719908, 1659513514.722732, 2824
4945, 1659513514.823729, 1659513514.827070, 3341
4946, 1659513514.928515, 1659513514.931397, 2882
4947, 1659513515.32923, 1659513515.35736, 2813
4948, 1659513515.137269, 1659513515.140270, 3001
4949, 1659513515.241065, 1659513515.243808, 2743
4950, 1659513515.345136, 1659513515.348047, 2911
4951, 1659513515.449572, 1659513515.452778, 3206
4952, 1659513515.553339, 1659513515.556531, 3192
4953, 1659513515.657597, 1659513515.660400, 2803
4954, 1659513515.761303, 1659513515.764148, 2845
4955, 1659513515.864465, 1659513515.867958, 3493
4956, 1659513515.969423, 1659513515.972757, 3334
4957, 1659513516.73700, 1659513516.76688, 2988
4958, 1659513516.178240, 1659513516.181272, 3032
4959, 1659513516.282239, 1659513516.285480, 3241
4960, 1659513516.385964, 1659513516.389080, 3116
4961, 1659513516.490616, 1659513516.493750, 3134
4962, 1659513516.595129, 1659513516.597945, 2816
4963, 1659513516.699417, 1659513516.702727, 3310
4964, 1659513516.803214, 1659513516.806770, 3556
4965, 1659513516.908019, 1659513516.911338, 3319
4966, 1659513517.12866, 1659513517.16185, 3319
4967, 1659513517.117652, 1659513517.121162, 3510
4968, 1659513517.221749, 1659513517.225145, 3396
4969, 1659513517.325680, 1659513517.328997, 3317
4970, 1659513517.430511, 1659513517.434078, 3567
4971, 1659513517.535491, 1659513517.538642, 3151
4972, 1659513517.640101, 1659513517.643414, 3313
4973, 1659513517.743933, 1659513517.747254, 3321
4974, 1659513517.848660, 1659513517.851850, 3190
4975, 1659513517.953305, 1659513517.956475, 3170
4976, 1659513518.56936, 1659513518.59707, 2771
4977, 1659513518.161255, 1659513518.164427, 3172
4978, 1659513518.265033, 1659513518.268281, 3248
4979, 1659513518.368679, 1659513518.371868, 3189
4980, 1659513518.473360, 1659513518.476555, 3195
4981, 1659513518.577439, 1659513518.580440, 3001
4982, 1659513518.681997, 1659513518.684985, 2988
4983, 1659513518.786359, 1659513518.789335, 2976
4984, 1659513518.890188, 1659513518.892962, 2774
4985, 1659513518.994489, 1659513518.997415, 2926
4986, 1659513519.98734, 1659513519.101947, 3213
4987, 1659513519.202566, 1659513519.205960, 3394
4988, 1659513519.306319, 1659513519.309590, 3271
4989, 1659513519.410900, 1659513519.413870, 2970
4990, 1659513519.515307, 1659513519.518162, 2855
4991, 1659513519.618458, 1659513519.621726, 3268
4992, 1659513519.723205, 1659513519.725981, 2776
4993, 1659513519.826749, 1659513519.830113, 3364
4994, 1659513519.931551, 1659513519.934317, 2766
4995, 1659513520.35646, 1659513520.38764, 3118
4996, 1659513520.140308, 1659513520.143344, 3036
4997, 1659513520.244860, 1659513520.248005, 3145
4998, 1659513520.349186, 1659513520.352333, 3147
4999, 1659513520.453857, 1659513520.456926, 3069
5000, 1659513520.557250, 1659513520.560503, 3253
5001, 1659513520.662066, 1659513520.665432, 3366
5002, 1659513520.766418, 1659513520.769293, 2875
5003, 1659513520.869716, 1659513520.873018, 3302
5004, 1659513520.974565, 1659513520.977815, 3250
5005, 1659513521.78511, 1659513521.82123, 3612
5006, 1659513521.183630, 1659513521.186257, 2627
5007, 1659513521.287693, 1659513521.290189, 2496
5008, 1659513521.391091, 1659513521.393959, 2868
5009, 1659513521.495357, 1659513521.498214, 2857
5010, 1659513521.599275, 1659513521.602264, 2989
5011, 1659513521.703368, 1659513521.706292, 2924
5012, 1659513521.806435, 1659513521.809774, 3339
5013, 1659513521.911047, 1659513521.913787, 2740
5014, 1659513522.15224, 1659513522.17824, 2600
5015, 1659513522.119257, 1659513522.121998, 2741
5016, 1659513522.223486, 1659513522.226194, 2708
5017, 1659513522.326649, 1659513522.329697, 3048
5018, 1659513522.431150, 1659513522.434188, 3038
5019, 1659513522.535594, 1659513522.538595, 3001
5020, 1659513522.640118, 1659513522.643001, 2883
5021, 1659513522.743422, 1659513522.746515, 3093
5022, 1659513522.847441, 1659513522.850546, 3105
5023, 1659513522.952013, 1659513522.954802, 2789
5024, 1659513523.56224, 1659513523.59691, 3467
5025, 1659513523.161230, 1659513523.164524, 3294
5026, 1659513523.265807, 1659513523.269146, 3339
5027, 1659513523.369578, 1659513523.372543, 2965
5028, 1659513523.474030, 1659513523.477049, 3019
5029, 1659513523.577577, 1659513523.580738, 3161
5030, 1659513523.682271, 1659513523.685312, 3041
5031, 1659513523.786678, 1659513523.790353, 3675
5032, 1659513523.891212, 1659513523.894406, 3194
5033, 1659513523.995900, 1659513523.998884, 2984
5034, 1659513524.99831, 1659513524.102626, 2795
5035, 1659513524.204052, 1659513524.206492, 2440
5036, 1659513524.307968, 1659513524.310419, 2451
5037, 1659513524.411086, 1659513524.414374, 3288
5038, 1659513524.515855, 1659513524.519191, 3336
5039, 1659513524.620533, 1659513524.623730, 3197
5040, 1659513524.725196, 1659513524.728121, 2925
5041, 1659513524.828515, 1659513524.831545, 3030
5042, 1659513524.933091, 1659513524.935929, 2838
5043, 1659513525.37386, 1659513525.40351, 2965
5044, 1659513525.141217, 1659513525.144202, 2985
5045, 1659513525.245299, 1659513525.248256, 2957
5046, 1659513525.349089, 1659513525.352064, 2975
5047, 1659513525.453558, 1659513525.456828, 3270
5048, 1659513525.558371, 1659513525.561127, 2756
5049, 1659513525.662622, 1659513525.665431, 2809
5050, 1659513525.765794, 1659513525.768830, 3036
5051, 1659513525.869186, 1659513525.872379, 3193
5052, 1659513525.973862, 1659513525.976499, 2637
5053, 1659513526.76799, 1659513526.79501, 2702
5054, 1659513526.180985, 1659513526.183664, 2679
5055, 1659513526.284620, 1659513526.287525, 2905
5056, 1659513526.388319, 1659513526.391610, 3291
5057, 1659513526.493108, 1659513526.496150, 3042
5058, 1659513526.596812, 1659513526.600072, 3260
5059, 1659513526.701596, 1659513526.704983, 3387
5060, 1659513526.806559, 1659513526.809669, 3110
5061, 1659513526.911025, 1659513526.914096, 3071
5062, 1659513527.15528, 1659513527.18518, 2990
5063, 1659513527.119651, 1659513527.122391, 2740
5064, 1659513527.222790, 1659513527.225721, 2931
5065, 1659513527.325873, 1659513527.328998, 3125
5066, 1659513527.430516, 1659513527.433527, 3011
5067, 1659513527.534966, 1659513527.538165, 3199
5068, 1659513527.638857, 1659513527.642160, 3303
5069, 1659513527.742483, 1659513527.745571, 3088
5070, 1659513527.846150, 1659513527.849491, 3341
5071, 1659513527.950922, 1659513527.953908, 2986
5072, 1659513528.55354, 1659513528.58062, 2708
5073, 1659513528.159448, 1659513528.162276, 2828
5074, 1659513528.262764, 1659513528.265701, 2937
5075, 1659513528.365977, 1659513528.368800, 2823
5076, 1659513528.470292, 1659513528.473217, 2925
5077, 1659513528.574723, 1659513528.577583, 2860
5078, 1659513528.678965, 1659513528.681768, 2803
5079, 1659513528.782986, 1659513528.785945, 2959
5080, 1659513528.886753, 1659513528.890092, 3339
5081, 1659513528.991538, 1659513528.994407, 2869
5082, 1659513529.94896, 1659513529.98013, 3117
5083, 1659513529.199481, 1659513529.202294, 2813
5084, 1659513529.303750, 1659513529.306966, 3216
5085, 1659513529.408171, 1659513529.411482, 3311
5086, 1659513529.512921, 1659513529.516285, 3364
5087, 1659513529.617182, 1659513529.620080, 2898
5088, 1659513529.721578, 1659513529.724218, 2640
5089, 1659513529.825608, 1659513529.828612, 3004
5090, 1659513529.930140, 1659513529.932978, 2838
5091, 1659513530.34526, 1659513530.37830, 3304
5092, 1659513530.138475, 1659513530.141492, 3017
5093, 1659513530.242912, 1659513530.246244, 3332
5094, 1659513530.346711, 1659513530.349935, 3224
5095, 1659513530.451392, 1659513530.454717, 3325
5096, 1659513530.556127, 1659513530.559244, 3117
5097, 1659513530.660731, 1659513530.664180, 3449
5098, 1659513530.764931, 1659513530.767957, 3026
5099, 1659513530.868385, 1659513530.871917, 3532
5100, 1659513530.973385, 1659513530.976748, 3363
5101, 1659513531.78279, 1659513531.81098, 2819
5102, 1659513531.182688, 1659513531.185838, 3150
5103, 1659513531.287310, 1659513531.290342, 3032
5104, 1659513531.391201, 1659513531.394583, 3382
5105, 1659513531.496071, 1659513531.498959, 2888
5106, 1659513531.599373, 1659513531.602438, 3065
5107, 1659513531.703868, 1659513531.706597, 2729
5108, 1659513531.808073, 1659513531.811622, 3549
5109, 1659513531.912034, 1659513531.915722, 3688
5110, 1659513532.17243, 1659513532.20611, 3368
5111, 1659513532.121456, 1659513532.124759, 3303
5112, 1659513532.225005, 1659513532.228371, 3366
5113, 1659513532.328681, 1659513532.331767, 3086
5114, 1659513532.432881, 1659513532.436425, 3544
5115, 1659513532.537878, 1659513532.541130, 3252
5116, 1659513532.642398, 1659513532.645462, 3064
5117, 1659513532.745743, 1659513532.749883, 4140
5118, 1659513532.850213, 1659513532.853440, 3227
5119, 1659513532.954847, 1659513532.957808, 2961
5120, 1659513533.59253, 1659513533.62604, 3351
5121, 1659513533.164134, 1659513533.167487, 3353
5122, 1659513533.268948, 1659513533.272067, 3119
5123, 1659513533.372558, 1659513533.375328, 2770
5124, 1659513533.476845, 1659513533.479932, 3087
5125, 1659513533.581399, 1659513533.584504, 3105
5126, 1659513533.686048, 1659513533.688965, 2917
5127, 1659513533.790265, 1659513533.793347, 3082
5128, 1659513533.894311, 1659513533.897947, 3636
5129, 1659513533.999243, 1659513534.2328, 3085
5130, 1659513534.102620, 1659513534.105924, 3304
5131, 1659513534.207382, 1659513534.210580, 3198
5132, 1659513534.312040, 1659513534.314750, 2710
5133, 1659513534.416123, 1659513534.419265, 3142
5134, 1659513534.520790, 1659513534.523834, 3044
5135, 1659513534.624556, 1659513534.627873, 3317
5136, 1659513534.729406, 1659513534.732991, 3585
5137, 1659513534.834581, 1659513534.837874, 3293
5138, 1659513534.939286, 1659513534.942167, 2881
5139, 1659513535.43608, 1659513535.46949, 3341
5140, 1659513535.148136, 1659513535.151200, 3064
5141, 1659513535.252486, 1659513535.255799, 3313
5142, 1659513535.356109, 1659513535.359004, 2895
5143, 1659513535.460482, 1659513535.463721, 3239
5144, 1659513535.565245, 1659513535.568356, 3111
5145, 1659513535.669783, 1659513535.672799, 3016
5146, 1659513535.773701, 1659513535.777360, 3659
5147, 1659513535.877954, 1659513535.881362, 3408
5148, 1659513535.982829, 1659513535.986015, 3186
5149, 1659513536.87478, 1659513536.90702, 3224
5150, 1659513536.192196, 1659513536.195598, 3402
5151, 1659513536.296862, 1659513536.300123, 3261
5152, 1659513536.400597, 1659513536.403757, 3160
5153, 1659513536.505275, 1659513536.508238, 2963
5154, 1659513536.608494, 1659513536.611458, 2964
5155, 1659513536.712928, 1659513536.716230, 3302
5156, 1659513536.817771, 1659513536.821734, 3963
5157, 1659513536.923193, 1659513536.926383, 3190
5158, 1659513537.27863, 1659513537.31077, 3214
5159, 1659513537.131814, 1659513537.135015, 3201
5160, 1659513537.235850, 1659513537.239135, 3285
5161, 1659513537.339356, 1659513537.342943, 3587
5162, 1659513537.444414, 1659513537.447606, 3192
5163, 1659513537.549060, 1659513537.556379, 7319
5164, 1659513537.657554, 1659513537.660649, 3095
5165, 1659513537.761230, 1659513537.764556, 3326
5166, 1659513537.864831, 1659513537.867861, 3030
5167, 1659513537.969311, 1659513537.971967, 2656
5168, 1659513538.72777, 1659513538.75507, 2730
5169, 1659513538.177010, 1659513538.180211, 3201
5170, 1659513538.281106, 1659513538.283852, 2746
5171, 1659513538.384579, 1659513538.388013, 3434
5172, 1659513538.489531, 1659513538.492636, 3105
5173, 1659513538.594148, 1659513538.597093, 2945
5174, 1659513538.698642, 1659513538.701513, 2871
5175, 1659513538.802954, 1659513538.805990, 3036
5176, 1659513538.907163, 1659513538.910588, 3425
5177, 1659513539.12047, 1659513539.15628, 3581
5178, 1659513539.115873, 1659513539.118524, 2651
5179, 1659513539.218877, 1659513539.223914, 5037
5180, 1659513539.325390, 1659513539.334096, 8706
5181, 1659513539.435521, 1659513539.444216, 8695
5182, 1659513539.545569, 1659513539.553986, 8417
5183, 1659513539.655022, 1659513539.664089, 9067
5184, 1659513539.764687, 1659513539.776351, 11664
5185, 1659513539.876761, 1659513539.884330, 7569
5186, 1659513539.985786, 1659513539.993933, 8147
5187, 1659513540.94137, 1659513540.97204, 3067
5188, 1659513540.198752, 1659513540.201879, 3127
5189, 1659513540.303286, 1659513540.306454, 3168
5190, 1659513540.407006, 1659513540.410336, 3330
5191, 1659513540.511793, 1659513540.514964, 3171
5192, 1659513540.616487, 1659513540.619712, 3225
5193, 1659513540.721208, 1659513540.724665, 3457
5194, 1659513540.826217, 1659513540.829373, 3156
5195, 1659513540.930829, 1659513540.934027, 3198
5196, 1659513541.35503, 1659513541.38645, 3142
5197, 1659513541.139264, 1659513541.142429, 3165
5198, 1659513541.243270, 1659513541.246716, 3446
5199, 1659513541.346930, 1659513541.350240, 3310
5200, 1659513541.451696, 1659513541.454508, 2812
5201, 1659513541.555993, 1659513541.558883, 2890
5202, 1659513541.659852, 1659513541.662464, 2612
5203, 1659513541.763045, 1659513541.766045, 3000
5204, 1659513541.866373, 1659513541.869623, 3250
5205, 1659513541.971112, 1659513541.973833, 2721
5206, 1659513542.75255, 1659513542.78269, 3014
5207, 1659513542.179340, 1659513542.182525, 3185
5208, 1659513542.283489, 1659513542.286993, 3504
5209, 1659513542.387524, 1659513542.390904, 3380
5210, 1659513542.492360, 1659513542.495456, 3096
5211, 1659513542.596946, 1659513542.599959, 3013
5212, 1659513542.701455, 1659513542.704591, 3136
5213, 1659513542.806065, 1659513542.809192, 3127
5214, 1659513542.910124, 1659513542.912859, 2735
5215, 1659513543.14368, 1659513543.17603, 3235
5216, 1659513543.119053, 1659513543.122021, 2968
5217, 1659513543.222599, 1659513543.225313, 2714
5218, 1659513543.326716, 1659513543.329560, 2844
5219, 1659513543.430961, 1659513543.433925, 2964
5220, 1659513543.535400, 1659513543.538521, 3121
5221, 1659513543.638975, 1659513543.642117, 3142
5222, 1659513543.743559, 1659513543.746509, 2950
5223, 1659513543.848002, 1659513543.851167, 3165
5224, 1659513543.952706, 1659513543.955196, 2490
5225, 1659513544.56656, 1659513544.59928, 3272
5226, 1659513544.160799, 1659513544.163676, 2877
5227, 1659513544.264204, 1659513544.266608, 2404
5228, 1659513544.366953, 1659513544.369775, 2822
5229, 1659513544.471223, 1659513544.474055, 2832
5230, 1659513544.575493, 1659513544.578655, 3162
5231, 1659513544.679946, 1659513544.683472, 3526
5232, 1659513544.784485, 1659513544.788004, 3519
5233, 1659513544.888352, 1659513544.891379, 3027
5234, 1659513544.992799, 1659513544.995762, 2963
5235, 1659513545.97242, 1659513545.100496, 3254
5236, 1659513545.202023, 1659513545.205120, 3097
5237, 1659513545.306623, 1659513545.309826, 3203
5238, 1659513545.410679, 1659513545.414179, 3500
5239, 1659513545.515666, 1659513545.518684, 3018
5240, 1659513545.620125, 1659513545.623029, 2904
5241, 1659513545.724478, 1659513545.727419, 2941
5242, 1659513545.828935, 1659513545.832264, 3329
5243, 1659513545.933564, 1659513545.936337, 2773
5244, 1659513546.37800, 1659513546.40844, 3044
5245, 1659513546.141227, 1659513546.144258, 3031
5246, 1659513546.244673, 1659513546.247763, 3090
5247, 1659513546.349271, 1659513546.352878, 3607
5248, 1659513546.454407, 1659513546.457999, 3592
5249, 1659513546.559461, 1659513546.562618, 3157
5250, 1659513546.663400, 1659513546.666644, 3244
5251, 1659513546.767237, 1659513546.770471, 3234
5252, 1659513546.870897, 1659513546.874462, 3565
5253, 1659513546.975959, 1659513546.979184, 3225
5254, 1659513547.80668, 1659513547.84142, 3474
5255, 1659513547.185341, 1659513547.188618, 3277
5256, 1659513547.290147, 1659513547.293540, 3393
5257, 1659513547.393887, 1659513547.397307, 3420
5258, 1659513547.498752, 1659513547.502013, 3261
5259, 1659513547.603456, 1659513547.606574, 3118
5260, 1659513547.708047, 1659513547.711170, 3123
5261, 1659513547.812683, 1659513547.815959, 3276
5262, 1659513547.916748, 1659513547.919627, 2879
5263, 1659513548.21127, 1659513548.24582, 3455
5264, 1659513548.125965, 1659513548.128748, 2783
5265, 1659513548.229479, 1659513548.232705, 3226
5266, 1659513548.333989, 1659513548.337051, 3062
5267, 1659513548.438275, 1659513548.441353, 3078
5268, 1659513548.542774, 1659513548.545730, 2956
5269, 1659513548.646018, 1659513548.649560, 3542
5270, 1659513548.749686, 1659513548.752549, 2863
5271, 1659513548.854056, 1659513548.857218, 3162
5272, 1659513548.958788, 1659513548.962094, 3306
5273, 1659513549.63507, 1659513549.66964, 3457
5274, 1659513549.167614, 1659513549.170676, 3062
5275, 1659513549.272093, 1659513549.275255, 3162
5276, 1659513549.375768, 1659513549.378722, 2954
5277, 1659513549.480196, 1659513549.483212, 3016
5278, 1659513549.584660, 1659513549.588046, 3386
5279, 1659513549.689059, 1659513549.692387, 3328
5280, 1659513549.793502, 1659513549.796756, 3254
5281, 1659513549.896974, 1659513549.900260, 3286
5282, 1659513550.1776, 1659513550.5017, 3241
5283, 1659513550.106497, 1659513550.109634, 3137
5284, 1659513550.209976, 1659513550.213180, 3204
5285, 1659513550.314787, 1659513550.317672, 2885
5286, 1659513550.418304, 1659513550.421333, 3029
5287, 1659513550.522761, 1659513550.525771, 3010
5288, 1659513550.627235, 1659513550.630254, 3019
5289, 1659513550.731774, 1659513550.734986, 3212
5290, 1659513550.836506, 1659513550.839671, 3165
5291, 1659513550.940676, 1659513550.943439, 2763
5292, 1659513551.44904, 1659513551.48139, 3235
5293, 1659513551.149744, 1659513551.152381, 2637
5294, 1659513551.253474, 1659513551.256410, 2936
5295, 1659513551.357934, 1659513551.361006, 3072
5296, 1659513551.462530, 1659513551.465437, 2907
5297, 1659513551.566891, 1659513551.569928, 3037
5298, 1659513551.670475, 1659513551.673454, 2979
5299, 1659513551.774126, 1659513551.777028, 2902
5300, 1659513551.877602, 1659513551.880686, 3084
5301, 1659513551.982260, 1659513551.985332, 3072
5302, 1659513552.86789, 1659513552.89905, 3116
5303, 1659513552.190829, 1659513552.193151, 2322
5304, 1659513552.294344, 1659513552.296922, 2578
5305, 1659513552.397221, 1659513552.400325, 3104
5306, 1659513552.501791, 1659513552.504737, 2946
5307, 1659513552.606278, 1659513552.609294, 3016
5308, 1659513552.710611, 1659513552.713235, 2624
5309, 1659513552.814687, 1659513552.817563, 2876
5310, 1659513552.918004, 1659513552.921232, 3228
5311, 1659513553.22758, 1659513553.26044, 3286
5312, 1659513553.127590, 1659513553.130636, 3046
5313, 1659513553.232181, 1659513553.235031, 2850
5314, 1659513553.336482, 1659513553.339486, 3004
5315, 1659513553.440362, 1659513553.443377, 3015
5316, 1659513553.544849, 1659513553.547834, 2985
5317, 1659513553.649330, 1659513553.652462, 3132
5318, 1659513553.752735, 1659513553.756075, 3340
5319, 1659513553.857592, 1659513553.861247, 3655
5320, 1659513553.962575, 1659513553.965656, 3081
5321, 1659513554.67114, 1659513554.70488, 3374
5322, 1659513554.170882, 1659513554.173675, 2793
5323, 1659513554.274446, 1659513554.277816, 3370
5324, 1659513554.378411, 1659513554.381683, 3272
5325, 1659513554.483024, 1659513554.486113, 3089
5326, 1659513554.587584, 1659513554.590976, 3392
5327, 1659513554.691756, 1659513554.695286, 3530
5328, 1659513554.796402, 1659513554.799703, 3301
5329, 1659513554.900756, 1659513554.904057, 3301
5330, 1659513555.5593, 1659513555.8815, 3222
5331, 1659513555.110340, 1659513555.113572, 3232
5332, 1659513555.214843, 1659513555.218179, 3336
5333, 1659513555.319644, 1659513555.322762, 3118
5334, 1659513555.423173, 1659513555.426369, 3196
5335, 1659513555.527846, 1659513555.530977, 3131
5336, 1659513555.631517, 1659513555.634561, 3044
5337, 1659513555.736040, 1659513555.738904, 2864
5338, 1659513555.840415, 1659513555.843731, 3316
5339, 1659513555.944546, 1659513555.947630, 3084
5340, 1659513556.49143, 1659513556.52485, 3342
5341, 1659513556.154062, 1659513556.157178, 3116
5342, 1659513556.257592, 1659513556.261093, 3501
5343, 1659513556.361325, 1659513556.364463, 3138
5344, 1659513556.465671, 1659513556.468858, 3187
5345, 1659513556.570390, 1659513556.573219, 2829
5346, 1659513556.673447, 1659513556.676461, 3014
5347, 1659513556.777101, 1659513556.779937, 2836
5348, 1659513556.880566, 1659513556.883769, 3203
5349, 1659513556.985288, 1659513556.988422, 3134
5350, 1659513557.89928, 1659513557.92883, 2955
5351, 1659513557.193483, 1659513557.196317, 2834
5352, 1659513557.297837, 1659513557.301149, 3312
