index, start time, end time, latency
4053, 1659542527.349583, 1659542527.353329, 3746
4054, 1659542527.454847, 1659542527.457294, 2447
4055, 1659542527.558917, 1659542527.562815, 3898
4056, 1659542527.664122, 1659542527.666902, 2780
4057, 1659542527.767585, 1659542527.771060, 3475
4058, 1659542527.871409, 1659542527.874282, 2873
4059, 1659542527.974832, 1659542527.977602, 2770
4060, 1659542528.79157, 1659542528.82377, 3220
4061, 1659542528.183417, 1659542528.186690, 3273
4062, 1659542528.287758, 1659542528.290692, 2934
4063, 1659542528.391177, 1659542528.394117, 2940
4064, 1659542528.495638, 1659542528.498878, 3240
4065, 1659542528.600320, 1659542528.603718, 3398
4066, 1659542528.705258, 1659542528.708495, 3237
4067, 1659542528.809946, 1659542528.812887, 2941
4068, 1659542528.914157, 1659542528.917937, 3780
4069, 1659542529.18568, 1659542529.21837, 3269
4070, 1659542529.123353, 1659542529.126752, 3399
4071, 1659542529.227423, 1659542529.231040, 3617
4072, 1659542529.332505, 1659542529.335984, 3479
4073, 1659542529.437497, 1659542529.440837, 3340
4074, 1659542529.541450, 1659542529.544768, 3318
4075, 1659542529.646239, 1659542529.649763, 3524
4076, 1659542529.749930, 1659542529.753409, 3479
4077, 1659542529.854912, 1659542529.857827, 2915
4078, 1659542529.959224, 1659542529.962381, 3157
4079, 1659542530.63849, 1659542530.66953, 3104
4080, 1659542530.167562, 1659542530.170574, 3012
4081, 1659542530.271192, 1659542530.274183, 2991
4082, 1659542530.374620, 1659542530.377883, 3263
4083, 1659542530.479360, 1659542530.483268, 3908
4084, 1659542530.584780, 1659542530.588211, 3431
4085, 1659542530.689759, 1659542530.693980, 4221
4086, 1659542530.795048, 1659542530.798472, 3424
4087, 1659542530.899416, 1659542530.902830, 3414
4088, 1659542531.3888, 1659542531.7495, 3607
4089, 1659542531.109014, 1659542531.112804, 3790
4090, 1659542531.213539, 1659542531.217094, 3555
4091, 1659542531.318594, 1659542531.321774, 3180
4092, 1659542531.422776, 1659542531.426085, 3309
4093, 1659542531.526768, 1659542531.530367, 3599
4094, 1659542531.630916, 1659542531.634217, 3301
4095, 1659542531.735080, 1659542531.738374, 3294
4096, 1659542531.839860, 1659542531.843680, 3820
4097, 1659542531.945205, 1659542531.948340, 3135
4098, 1659542532.49382, 1659542532.52302, 2920
4099, 1659542532.152517, 1659542532.155945, 3428
4100, 1659542532.257509, 1659542532.260909, 3400
4101, 1659542532.362420, 1659542532.366023, 3603
4102, 1659542532.467460, 1659542532.470891, 3431
4103, 1659542532.572390, 1659542532.575559, 3169
4104, 1659542532.677028, 1659542532.680794, 3766
4105, 1659542532.781446, 1659542532.784686, 3240
4106, 1659542532.885298, 1659542532.888327, 3029
4107, 1659542532.989047, 1659542532.992130, 3083
4108, 1659542533.93665, 1659542533.97353, 3688
4109, 1659542533.198928, 1659542533.202522, 3594
4110, 1659542533.303615, 1659542533.306597, 2982
4111, 1659542533.407700, 1659542533.410878, 3178
4112, 1659542533.512376, 1659542533.516222, 3846
4113, 1659542533.617747, 1659542533.621143, 3396
4114, 1659542533.722659, 1659542533.726469, 3810
4115, 1659542533.827980, 1659542533.831748, 3768
4116, 1659542533.933278, 1659542533.936507, 3229
4117, 1659542534.37133, 1659542534.40433, 3300
4118, 1659542534.141970, 1659542534.145562, 3592
4119, 1659542534.246484, 1659542534.249886, 3402
4120, 1659542534.355026, 1659542534.357519, 2493
4121, 1659542534.457924, 1659542534.461354, 3430
4122, 1659542534.562519, 1659542534.566201, 3682
4123, 1659542534.667614, 1659542534.670674, 3060
4124, 1659542534.770878, 1659542534.774630, 3752
4125, 1659542534.875082, 1659542534.878451, 3369
4126, 1659542534.978928, 1659542534.981887, 2959
4127, 1659542535.83311, 1659542535.86553, 3242
4128, 1659542535.188034, 1659542535.190967, 2933
4129, 1659542535.291340, 1659542535.295197, 3857
4130, 1659542535.395652, 1659542535.398768, 3116
4131, 1659542535.500213, 1659542535.503605, 3392
4132, 1659542535.605145, 1659542535.608635, 3490
4133, 1659542535.710120, 1659542535.713765, 3645
4134, 1659542535.814894, 1659542535.817892, 2998
4135, 1659542535.919261, 1659542535.922582, 3321
4136, 1659542536.22739, 1659542536.25733, 2994
4137, 1659542536.127329, 1659542536.130131, 2802
4138, 1659542536.230724, 1659542536.234143, 3419
4139, 1659542536.335659, 1659542536.339063, 3404
4140, 1659542536.440515, 1659542536.444204, 3689
4141, 1659542536.544804, 1659542536.548328, 3524
4142, 1659542536.649856, 1659542536.653587, 3731
4143, 1659542536.755125, 1659542536.758025, 2900
4144, 1659542536.859485, 1659542536.862822, 3337
4145, 1659542536.964249, 1659542536.967368, 3119
4146, 1659542537.68402, 1659542537.71448, 3046
4147, 1659542537.172884, 1659542537.176415, 3531
4148, 1659542537.277976, 1659542537.281487, 3511
4149, 1659542537.382057, 1659542537.385286, 3229
4150, 1659542537.486791, 1659542537.489986, 3195
4151, 1659542537.591508, 1659542537.594817, 3309
4152, 1659542537.696291, 1659542537.700053, 3762
4153, 1659542537.800615, 1659542537.804032, 3417
4154, 1659542537.905113, 1659542537.908503, 3390
4155, 1659542538.9606, 1659542538.13073, 3467
4156, 1659542538.114631, 1659542538.117610, 2979
4157, 1659542538.218936, 1659542538.223320, 4384
4158, 1659542538.324404, 1659542538.327427, 3023
4159, 1659542538.428963, 1659542538.432067, 3104
4160, 1659542538.533695, 1659542538.537361, 3666
4161, 1659542538.638872, 1659542538.642436, 3564
4162, 1659542538.743894, 1659542538.748161, 4267
4163, 1659542538.849702, 1659542538.853109, 3407
4164, 1659542538.954668, 1659542538.958028, 3360
4165, 1659542539.58648, 1659542539.62092, 3444
4166, 1659542539.163538, 1659542539.167770, 4232
4167, 1659542539.269265, 1659542539.273382, 4117
4168, 1659542539.373761, 1659542539.376956, 3195
4169, 1659542539.478421, 1659542539.481385, 2964
4170, 1659542539.582500, 1659542539.585523, 3023
4171, 1659542539.687118, 1659542539.690481, 3363
4172, 1659542539.790727, 1659542539.793733, 3006
4173, 1659542539.894560, 1659542539.898102, 3542
4174, 1659542539.998981, 1659542540.2284, 3303
4175, 1659542540.103819, 1659542540.107179, 3360
4176, 1659542540.208218, 1659542540.211842, 3624
4177, 1659542540.312485, 1659542540.315910, 3425
4178, 1659542540.416875, 1659542540.419763, 2888
4179, 1659542540.521298, 1659542540.524115, 2817
4180, 1659542540.625591, 1659542540.628681, 3090
4181, 1659542540.730219, 1659542540.733383, 3164
4182, 1659542540.834454, 1659542540.837571, 3117
4183, 1659542540.939136, 1659542540.941881, 2745
4184, 1659542541.43340, 1659542541.46727, 3387
4185, 1659542541.148159, 1659542541.151846, 3687
4186, 1659542541.253050, 1659542541.256192, 3142
4187, 1659542541.357704, 1659542541.361175, 3471
4188, 1659542541.462100, 1659542541.465727, 3627
4189, 1659542541.566352, 1659542541.569700, 3348
4190, 1659542541.671267, 1659542541.674827, 3560
4191, 1659542541.775858, 1659542541.778980, 3122
4192, 1659542541.879473, 1659542541.882905, 3432
4193, 1659542541.983358, 1659542541.986738, 3380
4194, 1659542542.87781, 1659542542.90944, 3163
4195, 1659542542.191539, 1659542542.195023, 3484
4196, 1659542542.296419, 1659542542.300383, 3964
4197, 1659542542.401336, 1659542542.404395, 3059
4198, 1659542542.505871, 1659542542.509171, 3300
4199, 1659542542.610630, 1659542542.614059, 3429
4200, 1659542542.715512, 1659542542.719709, 4197
4201, 1659542542.820340, 1659542542.823849, 3509
4202, 1659542542.925360, 1659542542.928287, 2927
4203, 1659542543.29779, 1659542543.32787, 3008
4204, 1659542543.134286, 1659542543.137501, 3215
4205, 1659542543.238400, 1659542543.241630, 3230
4206, 1659542543.342634, 1659542543.346257, 3623
4207, 1659542543.447752, 1659542543.451112, 3360
4208, 1659542543.552586, 1659542543.555722, 3136
4209, 1659542543.656846, 1659542543.660001, 3155
4210, 1659542543.760687, 1659542543.764354, 3667
4211, 1659542543.864569, 1659542543.867648, 3079
4212, 1659542543.969187, 1659542543.972274, 3087
4213, 1659542544.72783, 1659542544.75522, 2739
4214, 1659542544.175613, 1659542544.178497, 2884
4215, 1659542544.279948, 1659542544.282826, 2878
4216, 1659542544.383063, 1659542544.386213, 3150
4217, 1659542544.487640, 1659542544.490463, 2823
4218, 1659542544.591394, 1659542544.594469, 3075
4219, 1659542544.695934, 1659542544.699779, 3845
4220, 1659542544.801241, 1659542544.804207, 2966
4221, 1659542544.905444, 1659542544.908726, 3282
4222, 1659542545.9749, 1659542545.12748, 2999
4223, 1659542545.114153, 1659542545.117661, 3508
4224, 1659542545.218343, 1659542545.221597, 3254
4225, 1659542545.322080, 1659542545.325119, 3039
4226, 1659542545.426674, 1659542545.429911, 3237
4227, 1659542545.530249, 1659542545.533256, 3007
4228, 1659542545.634811, 1659542545.637846, 3035
4229, 1659542545.738095, 1659542545.740924, 2829
4230, 1659542545.841711, 1659542545.845434, 3723
4231, 1659542545.946951, 1659542545.950185, 3234
4232, 1659542546.51682, 1659542546.54614, 2932
4233, 1659542546.156090, 1659542546.158991, 2901
4234, 1659542546.260482, 1659542546.264108, 3626
4235, 1659542546.364287, 1659542546.367293, 3006
4236, 1659542546.468748, 1659542546.472286, 3538
4237, 1659542546.572711, 1659542546.575683, 2972
4238, 1659542546.677165, 1659542546.679879, 2714
4239, 1659542546.781395, 1659542546.784409, 3014
4240, 1659542546.885078, 1659542546.888044, 2966
4241, 1659542546.988576, 1659542546.990991, 2415
4242, 1659542547.91723, 1659542547.94527, 2804
4243, 1659542547.195110, 1659542547.198044, 2934
4244, 1659542547.299522, 1659542547.301938, 2416
4245, 1659542547.402485, 1659542547.405206, 2721
4246, 1659542547.506642, 1659542547.509104, 2462
4247, 1659542547.610151, 1659542547.613263, 3112
4248, 1659542547.714831, 1659542547.717861, 3030
4249, 1659542547.818040, 1659542547.820817, 2777
4250, 1659542547.922258, 1659542547.925310, 3052
4251, 1659542548.26654, 1659542548.30069, 3415
4252, 1659542548.131559, 1659542548.135056, 3497
4253, 1659542548.236365, 1659542548.239849, 3484
4254, 1659542548.340472, 1659542548.343452, 2980
4255, 1659542548.445019, 1659542548.447762, 2743
4256, 1659542548.549313, 1659542548.552430, 3117
4257, 1659542548.653959, 1659542548.657246, 3287
4258, 1659542548.758784, 1659542548.761790, 3006
4259, 1659542548.862626, 1659542548.865605, 2979
4260, 1659542548.967140, 1659542548.970048, 2908
4261, 1659542549.71194, 1659542549.74521, 3327
4262, 1659542549.176027, 1659542549.178967, 2940
4263, 1659542549.280474, 1659542549.284247, 3773
4264, 1659542549.384889, 1659542549.388225, 3336
4265, 1659542549.489747, 1659542549.493023, 3276
4266, 1659542549.593644, 1659542549.596677, 3033
4267, 1659542549.698256, 1659542549.701776, 3520
4268, 1659542549.803257, 1659542549.806044, 2787
4269, 1659542549.907360, 1659542549.910682, 3322
4270, 1659542550.11677, 1659542550.15639, 3962
4271, 1659542550.116739, 1659542550.119878, 3139
4272, 1659542550.220231, 1659542550.223370, 3139
4273, 1659542550.324868, 1659542550.328502, 3634
4274, 1659542550.430094, 1659542550.433582, 3488
4275, 1659542550.535233, 1659542550.538468, 3235
4276, 1659542550.639973, 1659542550.643729, 3756
4277, 1659542550.745223, 1659542550.749130, 3907
4278, 1659542550.849772, 1659542550.852886, 3114
4279, 1659542550.954461, 1659542550.957522, 3061
4280, 1659542551.58991, 1659542551.62112, 3121
4281, 1659542551.163575, 1659542551.166450, 2875
4282, 1659542551.267930, 1659542551.271225, 3295
4283, 1659542551.371566, 1659542551.374551, 2985
4284, 1659542551.476036, 1659542551.479642, 3606
4285, 1659542551.581178, 1659542551.584876, 3698
4286, 1659542551.685421, 1659542551.688952, 3531
4287, 1659542551.790304, 1659542551.793656, 3352
4288, 1659542551.894526, 1659542551.898171, 3645
4289, 1659542551.998879, 1659542552.2455, 3576
4290, 1659542552.103067, 1659542552.106932, 3865
4291, 1659542552.207477, 1659542552.210893, 3416
4292, 1659542552.312382, 1659542552.315480, 3098
4293, 1659542552.416468, 1659542552.419383, 2915
4294, 1659542552.520928, 1659542552.523940, 3012
4295, 1659542552.624948, 1659542552.628041, 3093
4296, 1659542552.729535, 1659542552.732527, 2992
4297, 1659542552.833989, 1659542552.837170, 3181
4298, 1659542552.938711, 1659542552.941761, 3050
4299, 1659542553.43183, 1659542553.45960, 2777
4300, 1659542553.147431, 1659542553.150279, 2848
4301, 1659542553.251661, 1659542553.254256, 2595
4302, 1659542553.354855, 1659542553.357349, 2494
4303, 1659542553.458860, 1659542553.461734, 2874
4304, 1659542553.563283, 1659542553.566289, 3006
4305, 1659542553.667802, 1659542553.670852, 3050
4306, 1659542553.771823, 1659542553.775235, 3412
4307, 1659542553.875629, 1659542553.878479, 2850
4308, 1659542553.978679, 1659542553.981947, 3268
4309, 1659542554.83169, 1659542554.86796, 3627
4310, 1659542554.188270, 1659542554.192203, 3933
4311, 1659542554.293720, 1659542554.296498, 2778
4312, 1659542554.397378, 1659542554.400819, 3441
4313, 1659542554.502310, 1659542554.505804, 3494
4314, 1659542554.606270, 1659542554.609675, 3405
4315, 1659542554.711212, 1659542554.714411, 3199
4316, 1659542554.815849, 1659542554.818467, 2618
4317, 1659542554.918741, 1659542554.921669, 2928
4318, 1659542555.22770, 1659542555.25657, 2887
4319, 1659542555.126528, 1659542555.130072, 3544
4320, 1659542555.230852, 1659542555.234126, 3274
4321, 1659542555.335583, 1659542555.338567, 2984
4322, 1659542555.440027, 1659542555.443987, 3960
4323, 1659542555.545549, 1659542555.549131, 3582
4324, 1659542555.650169, 1659542555.653746, 3577
4325, 1659542555.754322, 1659542555.757453, 3131
4326, 1659542555.857912, 1659542555.860981, 3069
4327, 1659542555.962537, 1659542555.965575, 3038
4328, 1659542556.67179, 1659542556.70543, 3364
4329, 1659542556.172036, 1659542556.175509, 3473
4330, 1659542556.277023, 1659542556.280185, 3162
4331, 1659542556.380428, 1659542556.383876, 3448
4332, 1659542556.485454, 1659542556.488494, 3040
4333, 1659542556.590056, 1659542556.593537, 3481
4334, 1659542556.695098, 1659542556.698308, 3210
4335, 1659542556.799799, 1659542556.803150, 3351
4336, 1659542556.904226, 1659542556.907827, 3601
4337, 1659542557.8665, 1659542557.11824, 3159
4338, 1659542557.112272, 1659542557.115238, 2966
4339, 1659542557.215881, 1659542557.219670, 3789
4340, 1659542557.321163, 1659542557.325298, 4135
4341, 1659542557.426884, 1659542557.429951, 3067
4342, 1659542557.530772, 1659542557.533960, 3188
4343, 1659542557.634832, 1659542557.638003, 3171
4344, 1659542557.738270, 1659542557.741484, 3214
4345, 1659542557.842369, 1659542557.845604, 3235
4346, 1659542557.947189, 1659542557.950742, 3553
4347, 1659542558.52259, 1659542558.55659, 3400
4348, 1659542558.157015, 1659542558.161162, 4147
4349, 1659542558.262562, 1659542558.265598, 3036
4350, 1659542558.365807, 1659542558.369183, 3376
4351, 1659542558.470703, 1659542558.473793, 3090
4352, 1659542558.575251, 1659542558.578556, 3305
4353, 1659542558.680031, 1659542558.683910, 3879
4354, 1659542558.785396, 1659542558.789349, 3953
4355, 1659542558.890089, 1659542558.893541, 3452
4356, 1659542558.993971, 1659542558.997200, 3229
4357, 1659542559.98489, 1659542559.101957, 3468
4358, 1659542559.202069, 1659542559.205599, 3530
4359, 1659542559.307225, 1659542559.310658, 3433
4360, 1659542559.411486, 1659542559.414749, 3263
4361, 1659542559.516286, 1659542559.518717, 2431
4362, 1659542559.619103, 1659542559.622679, 3576
4363, 1659542559.724201, 1659542559.727406, 3205
4364, 1659542559.828901, 1659542559.832372, 3471
4365, 1659542559.932604, 1659542559.935611, 3007
4366, 1659542560.36949, 1659542560.40123, 3174
4367, 1659542560.140961, 1659542560.144086, 3125
4368, 1659542560.245066, 1659542560.248190, 3124
4369, 1659542560.349697, 1659542560.352929, 3232
4370, 1659542560.454462, 1659542560.457554, 3092
4371, 1659542560.559206, 1659542560.562014, 2808
4372, 1659542560.663295, 1659542560.666482, 3187
4373, 1659542560.767912, 1659542560.770824, 2912
4374, 1659542560.871149, 1659542560.874172, 3023
4375, 1659542560.975653, 1659542560.978678, 3025
4376, 1659542561.80191, 1659542561.83797, 3606
4377, 1659542561.185289, 1659542561.188096, 2807
4378, 1659542561.289568, 1659542561.292542, 2974
4379, 1659542561.393403, 1659542561.396234, 2831
4380, 1659542561.497688, 1659542561.500863, 3175
4381, 1659542561.602367, 1659542561.605341, 2974
4382, 1659542561.706923, 1659542561.710342, 3419
4383, 1659542561.811836, 1659542561.814924, 3088
4384, 1659542561.915249, 1659542561.917991, 2742
4385, 1659542562.18990, 1659542562.21902, 2912
4386, 1659542562.122205, 1659542562.125807, 3602
4387, 1659542562.226293, 1659542562.230201, 3908
4388, 1659542562.331652, 1659542562.334810, 3158
4389, 1659542562.436423, 1659542562.439824, 3401
4390, 1659542562.541307, 1659542562.544924, 3617
4391, 1659542562.645661, 1659542562.648879, 3218
4392, 1659542562.750372, 1659542562.753968, 3596
4393, 1659542562.855468, 1659542562.858809, 3341
4394, 1659542562.960301, 1659542562.963509, 3208
4395, 1659542563.65010, 1659542563.68488, 3478
4396, 1659542563.169743, 1659542563.173224, 3481
4397, 1659542563.274734, 1659542563.278626, 3892
4398, 1659542563.379112, 1659542563.381984, 2872
4399, 1659542563.483417, 1659542563.486825, 3408
4400, 1659542563.588330, 1659542563.591319, 2989
4401, 1659542563.692844, 1659542563.695943, 3099
4402, 1659542563.797430, 1659542563.801179, 3749
4403, 1659542563.902011, 1659542563.904948, 2937
4404, 1659542564.5598, 1659542564.8625, 3027
4405, 1659542564.110035, 1659542564.113773, 3738
4406, 1659542564.214189, 1659542564.217539, 3350
4407, 1659542564.319010, 1659542564.322078, 3068
4408, 1659542564.423195, 1659542564.426055, 2860
4409, 1659542564.527519, 1659542564.530662, 3143
4410, 1659542564.630992, 1659542564.634434, 3442
4411, 1659542564.735897, 1659542564.738878, 2981
4412, 1659542564.840373, 1659542564.843763, 3390
4413, 1659542564.944326, 1659542564.947136, 2810
4414, 1659542565.48659, 1659542565.51581, 2922
4415, 1659542565.152336, 1659542565.154936, 2600
4416, 1659542565.256421, 1659542565.259790, 3369
4417, 1659542565.361255, 1659542565.364432, 3177
4418, 1659542565.465883, 1659542565.469586, 3703
4419, 1659542565.571204, 1659542565.574925, 3721
4420, 1659542565.676212, 1659542565.679753, 3541
4421, 1659542565.780967, 1659542565.784158, 3191
4422, 1659542565.884523, 1659542565.888767, 4244
4423, 1659542565.989026, 1659542565.993070, 4044
4424, 1659542566.94578, 1659542566.97886, 3308
4425, 1659542566.199346, 1659542566.202563, 3217
4426, 1659542566.304063, 1659542566.307597, 3534
4427, 1659542566.408403, 1659542566.411384, 2981
4428, 1659542566.512895, 1659542566.516426, 3531
4429, 1659542566.617976, 1659542566.621819, 3843
4430, 1659542566.723278, 1659542566.726543, 3265
4431, 1659542566.827996, 1659542566.831275, 3279
4432, 1659542566.932611, 1659542566.936400, 3789
4433, 1659542567.37664, 1659542567.41044, 3380
4434, 1659542567.141421, 1659542567.144900, 3479
4435, 1659542567.245951, 1659542567.249437, 3486
4436, 1659542567.350968, 1659542567.354153, 3185
4437, 1659542567.455637, 1659542567.458876, 3239
4438, 1659542567.560410, 1659542567.563086, 2676
4439, 1659542567.663893, 1659542567.667344, 3451
4440, 1659542567.768188, 1659542567.771154, 2966
4441, 1659542567.871508, 1659542567.874053, 2545
4442, 1659542567.975511, 1659542567.979735, 4224
4443, 1659542568.80566, 1659542568.83842, 3276
4444, 1659542568.185145, 1659542568.189305, 4160
4445, 1659542568.289877, 1659542568.293474, 3597
4446, 1659542568.393890, 1659542568.397242, 3352
4447, 1659542568.498810, 1659542568.501946, 3136
4448, 1659542568.603395, 1659542568.607009, 3614
4449, 1659542568.708450, 1659542568.711791, 3341
4450, 1659542568.813294, 1659542568.816479, 3185
4451, 1659542568.917334, 1659542568.920796, 3462
4452, 1659542569.21761, 1659542569.25126, 3365
4453, 1659542569.126668, 1659542569.129618, 2950
4454, 1659542569.230410, 1659542569.234211, 3801
4455, 1659542569.335650, 1659542569.339092, 3442
4456, 1659542569.440376, 1659542569.443894, 3518
4457, 1659542569.545388, 1659542569.548331, 2943
4458, 1659542569.648692, 1659542569.651809, 3117
4459, 1659542569.752326, 1659542569.755338, 3012
4460, 1659542569.856850, 1659542569.860379, 3529
4461, 1659542569.960903, 1659542569.964427, 3524
4462, 1659542570.65836, 1659542570.68955, 3119
4463, 1659542570.169797, 1659542570.173139, 3342
4464, 1659542570.274357, 1659542570.277806, 3449
4465, 1659542570.378308, 1659542570.381099, 2791
4466, 1659542570.482602, 1659542570.485476, 2874
4467, 1659542570.587026, 1659542570.590204, 3178
4468, 1659542570.691507, 1659542570.694209, 2702
4469, 1659542570.795660, 1659542570.798709, 3049
4470, 1659542570.899041, 1659542570.901657, 2616
4471, 1659542571.2097, 1659542571.5168, 3071
4472, 1659542571.106728, 1659542571.109961, 3233
4473, 1659542571.210494, 1659542571.213401, 2907
4474, 1659542571.314875, 1659542571.318485, 3610
4475, 1659542571.419212, 1659542571.422269, 3057
4476, 1659542571.522962, 1659542571.526021, 3059
4477, 1659542571.626530, 1659542571.629444, 2914
4478, 1659542571.731009, 1659542571.733892, 2883
4479, 1659542571.835333, 1659542571.838061, 2728
4480, 1659542571.939118, 1659542571.941981, 2863
4481, 1659542572.43255, 1659542572.45633, 2378
4482, 1659542572.146694, 1659542572.148824, 2130
4483, 1659542572.249371, 1659542572.252575, 3204
4484, 1659542572.354067, 1659542572.357357, 3290
4485, 1659542572.458715, 1659542572.461467, 2752
4486, 1659542572.562296, 1659542572.565453, 3157
4487, 1659542572.666002, 1659542572.669471, 3469
4488, 1659542572.771028, 1659542572.774398, 3370
4489, 1659542572.874862, 1659542572.878316, 3454
4490, 1659542572.979801, 1659542572.983160, 3359
4491, 1659542573.84641, 1659542573.87943, 3302
4492, 1659542573.188924, 1659542573.192014, 3090
4493, 1659542573.293475, 1659542573.296449, 2974
4494, 1659542573.397377, 1659542573.400473, 3096
4495, 1659542573.501996, 1659542573.505440, 3444
4496, 1659542573.606935, 1659542573.610186, 3251
4497, 1659542573.711688, 1659542573.714975, 3287
4498, 1659542573.816461, 1659542573.819953, 3492
4499, 1659542573.920510, 1659542573.924067, 3557
4500, 1659542574.25004, 1659542574.28359, 3355
4501, 1659542574.129880, 1659542574.133337, 3457
4502, 1659542574.234593, 1659542574.237959, 3366
4503, 1659542574.339431, 1659542574.342621, 3190
4504, 1659542574.443647, 1659542574.446764, 3117
4505, 1659542574.548242, 1659542574.551998, 3756
4506, 1659542574.653589, 1659542574.657542, 3953
4507, 1659542574.759067, 1659542574.762909, 3842
4508, 1659542574.863069, 1659542574.866563, 3494
4509, 1659542574.967341, 1659542574.970559, 3218
4510, 1659542575.72066, 1659542575.75530, 3464
4511, 1659542575.176083, 1659542575.179502, 3419
4512, 1659542575.281010, 1659542575.284664, 3654
4513, 1659542575.384901, 1659542575.388263, 3362
4514, 1659542575.489759, 1659542575.492881, 3122
4515, 1659542575.594351, 1659542575.597523, 3172
4516, 1659542575.698551, 1659542575.701714, 3163
4517, 1659542575.803276, 1659542575.806558, 3282
4518, 1659542575.907680, 1659542575.911481, 3801
4519, 1659542576.12091, 1659542576.15461, 3370
4520, 1659542576.116948, 1659542576.119917, 2969
4521, 1659542576.220206, 1659542576.223335, 3129
4522, 1659542576.324794, 1659542576.327925, 3131
4523, 1659542576.428434, 1659542576.431785, 3351
4524, 1659542576.533307, 1659542576.537302, 3995
4525, 1659542576.638864, 1659542576.641884, 3020
4526, 1659542576.743313, 1659542576.746821, 3508
4527, 1659542576.848243, 1659542576.852036, 3793
4528, 1659542576.953050, 1659542576.956008, 2958
4529, 1659542577.57538, 1659542577.60444, 2906
4530, 1659542577.161984, 1659542577.165510, 3526
4531, 1659542577.267075, 1659542577.270262, 3187
4532, 1659542577.370643, 1659542577.373824, 3181
4533, 1659542577.475309, 1659542577.479169, 3860
4534, 1659542577.580642, 1659542577.584157, 3515
4535, 1659542577.684736, 1659542577.688166, 3430
4536, 1659542577.789555, 1659542577.792698, 3143
4537, 1659542577.893514, 1659542577.896406, 2892
4538, 1659542577.996653, 1659542577.999464, 2811
4539, 1659542578.100974, 1659542578.104254, 3280
4540, 1659542578.205305, 1659542578.208111, 2806
4541, 1659542578.308646, 1659542578.312041, 3395
4542, 1659542578.413300, 1659542578.416622, 3322
4543, 1659542578.518245, 1659542578.521638, 3393
4544, 1659542578.623210, 1659542578.627147, 3937
4545, 1659542578.728696, 1659542578.732218, 3522
4546, 1659542578.833712, 1659542578.836916, 3204
4547, 1659542578.937502, 1659542578.941008, 3506
4548, 1659542579.42231, 1659542579.45475, 3244
4549, 1659542579.147032, 1659542579.150607, 3575
4550, 1659542579.251846, 1659542579.255590, 3744
4551, 1659542579.357079, 1659542579.360587, 3508
4552, 1659542579.461616, 1659542579.465491, 3875
4553, 1659542579.567006, 1659542579.570455, 3449
4554, 1659542579.671222, 1659542579.674125, 2903
4555, 1659542579.775176, 1659542579.778986, 3810
4556, 1659542579.879538, 1659542579.882706, 3168
4557, 1659542579.983589, 1659542579.986824, 3235
4558, 1659542580.88296, 1659542580.92088, 3792
4559, 1659542580.192663, 1659542580.196028, 3365
4560, 1659542580.297258, 1659542580.300307, 3049
4561, 1659542580.400947, 1659542580.403951, 3004
4562, 1659542580.505430, 1659542580.508607, 3177
4563, 1659542580.610138, 1659542580.613285, 3147
4564, 1659542580.714216, 1659542580.717050, 2834
4565, 1659542580.818554, 1659542580.822154, 3600
4566, 1659542580.923651, 1659542580.927620, 3969
4567, 1659542581.28543, 1659542581.31882, 3339
4568, 1659542581.133375, 1659542581.136862, 3487
4569, 1659542581.237946, 1659542581.241627, 3681
4570, 1659542581.343168, 1659542581.346080, 2912
4571, 1659542581.446630, 1659542581.450036, 3406
4572, 1659542581.551437, 1659542581.554687, 3250
4573, 1659542581.656187, 1659542581.659953, 3766
4574, 1659542581.760691, 1659542581.764025, 3334
4575, 1659542581.864196, 1659542581.867970, 3774
4576, 1659542581.969001, 1659542581.972390, 3389
4577, 1659542582.73946, 1659542582.77001, 3055
4578, 1659542582.178555, 1659542582.182065, 3510
4579, 1659542582.282918, 1659542582.286266, 3348
4580, 1659542582.386648, 1659542582.389863, 3215
4581, 1659542582.491332, 1659542582.494528, 3196
4582, 1659542582.596018, 1659542582.599129, 3111
4583, 1659542582.699671, 1659542582.702815, 3144
4584, 1659542582.804250, 1659542582.807453, 3203
4585, 1659542582.908578, 1659542582.911972, 3394
4586, 1659542583.12454, 1659542583.15751, 3297
4587, 1659542583.117269, 1659542583.121112, 3843
4588, 1659542583.222108, 1659542583.225639, 3531
4589, 1659542583.327165, 1659542583.330022, 2857
4590, 1659542583.431193, 1659542583.434404, 3211
4591, 1659542583.535869, 1659542583.538625, 2756
4592, 1659542583.639378, 1659542583.642186, 2808
4593, 1659542583.742485, 1659542583.745413, 2928
4594, 1659542583.846902, 1659542583.849795, 2893
4595, 1659542583.950258, 1659542583.953842, 3584
4596, 1659542584.55273, 1659542584.58658, 3385
4597, 1659542584.160148, 1659542584.163826, 3678
4598, 1659542584.264196, 1659542584.267880, 3684
4599, 1659542584.368182, 1659542584.371764, 3582
4600, 1659542584.472693, 1659542584.475764, 3071
4601, 1659542584.577240, 1659542584.580565, 3325
4602, 1659542584.682082, 1659542584.685203, 3121
4603, 1659542584.786740, 1659542584.789979, 3239
4604, 1659542584.890757, 1659542584.894130, 3373
4605, 1659542584.995251, 1659542584.998287, 3036
4606, 1659542585.99829, 1659542585.103403, 3574
4607, 1659542585.203499, 1659542585.206537, 3038
4608, 1659542585.307987, 1659542585.311731, 3744
4609, 1659542585.412991, 1659542585.415785, 2794
4610, 1659542585.517300, 1659542585.520330, 3030
4611, 1659542585.621811, 1659542585.624732, 2921
