index, start time, end time, latency
4442, 1659543611.586951, 1659543611.590001, 3050
4443, 1659543611.691332, 1659543611.694504, 3172
4444, 1659543611.796026, 1659543611.799419, 3393
4445, 1659543611.899947, 1659543611.902259, 2312
4446, 1659543612.3708, 1659543612.6979, 3271
4447, 1659543612.108506, 1659543612.111472, 2966
4448, 1659543612.211834, 1659543612.214550, 2716
4449, 1659543612.316006, 1659543612.319112, 3106
4450, 1659543612.419822, 1659543612.422420, 2598
4451, 1659543612.523826, 1659543612.526656, 2830
4452, 1659543612.628135, 1659543612.630844, 2709
4453, 1659543612.732364, 1659543612.735234, 2870
4454, 1659543612.836724, 1659543612.839561, 2837
4455, 1659543612.940133, 1659543612.943148, 3015
4456, 1659543613.44719, 1659543613.47411, 2692
4457, 1659543613.147772, 1659543613.151278, 3506
4458, 1659543613.252710, 1659543613.255853, 3143
4459, 1659543613.357376, 1659543613.360379, 3003
4460, 1659543613.461870, 1659543613.464932, 3062
4461, 1659543613.566195, 1659543613.569099, 2904
4462, 1659543613.669897, 1659543613.672867, 2970
4463, 1659543613.774369, 1659543613.778051, 3682
4464, 1659543613.878413, 1659543613.881358, 2945
4465, 1659543613.982734, 1659543613.985616, 2882
4466, 1659543614.86308, 1659543614.88801, 2493
4467, 1659543614.189999, 1659543614.192796, 2797
4468, 1659543614.293981, 1659543614.297069, 3088
4469, 1659543614.397349, 1659543614.400364, 3015
4470, 1659543614.501471, 1659543614.503864, 2393
4471, 1659543614.605402, 1659543614.608365, 2963
4472, 1659543614.709879, 1659543614.713542, 3663
4473, 1659543614.815047, 1659543614.818432, 3385
4474, 1659543614.919118, 1659543614.922346, 3228
4475, 1659543615.23640, 1659543615.26582, 2942
4476, 1659543615.128022, 1659543615.131369, 3347
4477, 1659543615.231977, 1659543615.235019, 3042
4478, 1659543615.336541, 1659543615.339891, 3350
4479, 1659543615.441015, 1659543615.443658, 2643
4480, 1659543615.545128, 1659543615.548239, 3111
4481, 1659543615.648405, 1659543615.651278, 2873
4482, 1659543615.752755, 1659543615.755375, 2620
4483, 1659543615.856820, 1659543615.859477, 2657
4484, 1659543615.960964, 1659543615.963748, 2784
4485, 1659543616.65166, 1659543616.68274, 3108
4486, 1659543616.168877, 1659543616.171890, 3013
4487, 1659543616.272634, 1659543616.275811, 3177
4488, 1659543616.376378, 1659543616.379426, 3048
4489, 1659543616.480929, 1659543616.483963, 3034
4490, 1659543616.585516, 1659543616.588636, 3120
4491, 1659543616.689569, 1659543616.692368, 2799
4492, 1659543616.793888, 1659543616.797581, 3693
4493, 1659543616.898395, 1659543616.902202, 3807
4494, 1659543617.3661, 1659543617.6837, 3176
4495, 1659543617.108308, 1659543617.111680, 3372
4496, 1659543617.213154, 1659543617.216481, 3327
4497, 1659543617.318031, 1659543617.321035, 3004
4498, 1659543617.421657, 1659543617.424541, 2884
4499, 1659543617.525977, 1659543617.528811, 2834
4500, 1659543617.630309, 1659543617.632980, 2671
4501, 1659543617.734545, 1659543617.738003, 3458
4502, 1659543617.839456, 1659543617.842221, 2765
4503, 1659543617.943203, 1659543617.946201, 2998
4504, 1659543618.47644, 1659543618.50745, 3101
4505, 1659543618.152210, 1659543618.154902, 2692
4506, 1659543618.255254, 1659543618.257897, 2643
4507, 1659543618.358602, 1659543618.361407, 2805
4508, 1659543618.462727, 1659543618.465551, 2824
4509, 1659543618.566687, 1659543618.569866, 3179
4510, 1659543618.670311, 1659543618.673094, 2783
4511, 1659543618.774614, 1659543618.777774, 3160
4512, 1659543618.878206, 1659543618.881088, 2882
4513, 1659543618.982643, 1659543618.985779, 3136
4514, 1659543619.86347, 1659543619.89159, 2812
4515, 1659543619.189974, 1659543619.193049, 3075
4516, 1659543619.294563, 1659543619.297103, 2540
4517, 1659543619.398068, 1659543619.400917, 2849
4518, 1659543619.502454, 1659543619.504977, 2523
4519, 1659543619.606475, 1659543619.609528, 3053
4520, 1659543619.710804, 1659543619.713868, 3064
4521, 1659543619.815365, 1659543619.818350, 2985
4522, 1659543619.918728, 1659543619.921696, 2968
4523, 1659543620.23139, 1659543620.25918, 2779
4524, 1659543620.127376, 1659543620.130334, 2958
4525, 1659543620.230730, 1659543620.234021, 3291
4526, 1659543620.335465, 1659543620.338658, 3193
4527, 1659543620.439449, 1659543620.442438, 2989
4528, 1659543620.543916, 1659543620.546643, 2727
4529, 1659543620.648037, 1659543620.651089, 3052
4530, 1659543620.752579, 1659543620.755725, 3146
4531, 1659543620.857192, 1659543620.859957, 2765
4532, 1659543620.961181, 1659543620.967724, 6543
4533, 1659543621.69285, 1659543621.72310, 3025
4534, 1659543621.172631, 1659543621.175662, 3031
4535, 1659543621.277155, 1659543621.279981, 2826
4536, 1659543621.380655, 1659543621.383322, 2667
4537, 1659543621.484752, 1659543621.487406, 2654
4538, 1659543621.588875, 1659543621.591696, 2821
4539, 1659543621.692427, 1659543621.695736, 3309
4540, 1659543621.797196, 1659543621.799987, 2791
4541, 1659543621.900849, 1659543621.903763, 2914
4542, 1659543622.5217, 1659543622.8030, 2813
4543, 1659543622.109551, 1659543622.112496, 2945
4544, 1659543622.212902, 1659543622.216000, 3098
4545, 1659543622.317509, 1659543622.320361, 2852
4546, 1659543622.420534, 1659543622.423484, 2950
4547, 1659543622.525016, 1659543622.527784, 2768
4548, 1659543622.629200, 1659543622.632114, 2914
4549, 1659543622.733644, 1659543622.736583, 2939
4550, 1659543622.838112, 1659543622.841729, 3617
4551, 1659543622.942329, 1659543622.945515, 3186
4552, 1659543623.46953, 1659543623.50007, 3054
4553, 1659543623.151475, 1659543623.154331, 2856
4554, 1659543623.255785, 1659543623.258139, 2354
4555, 1659543623.358562, 1659543623.361555, 2993
4556, 1659543623.462570, 1659543623.465853, 3283
4557, 1659543623.566869, 1659543623.569719, 2850
4558, 1659543623.671119, 1659543623.674227, 3108
4559, 1659543623.775713, 1659543623.778765, 3052
4560, 1659543623.879143, 1659543623.881922, 2779
4561, 1659543623.983338, 1659543623.986085, 2747
4562, 1659543624.87542, 1659543624.90157, 2615
4563, 1659543624.190612, 1659543624.193745, 3133
4564, 1659543624.294884, 1659543624.297725, 2841
4565, 1659543624.398054, 1659543624.401060, 3006
4566, 1659543624.502562, 1659543624.505697, 3135
4567, 1659543624.607120, 1659543624.610357, 3237
4568, 1659543624.711206, 1659543624.714340, 3134
4569, 1659543624.815824, 1659543624.819063, 3239
4570, 1659543624.920267, 1659543624.923293, 3026
4571, 1659543625.24786, 1659543625.27688, 2902
4572, 1659543625.129145, 1659543625.132546, 3401
4573, 1659543625.233230, 1659543625.236562, 3332
4574, 1659543625.338114, 1659543625.342052, 3938
4575, 1659543625.442503, 1659543625.446158, 3655
4576, 1659543625.547634, 1659543625.550881, 3247
4577, 1659543625.652310, 1659543625.655340, 3030
4578, 1659543625.756871, 1659543625.760162, 3291
4579, 1659543625.860340, 1659543625.863141, 2801
4580, 1659543625.964044, 1659543625.967073, 3029
4581, 1659543626.68532, 1659543626.71367, 2835
4582, 1659543626.172899, 1659543626.175979, 3080
4583, 1659543626.276798, 1659543626.279669, 2871
4584, 1659543626.380285, 1659543626.383334, 3049
4585, 1659543626.484620, 1659543626.487555, 2935
4586, 1659543626.589033, 1659543626.592187, 3154
4587, 1659543626.692527, 1659543626.695402, 2875
4588, 1659543626.796950, 1659543626.799841, 2891
4589, 1659543626.900684, 1659543626.903499, 2815
4590, 1659543627.4984, 1659543627.7885, 2901
4591, 1659543627.109386, 1659543627.112384, 2998
4592, 1659543627.212822, 1659543627.215638, 2816
4593, 1659543627.317002, 1659543627.319722, 2720
4594, 1659543627.421181, 1659543627.424004, 2823
4595, 1659543627.525515, 1659543627.528470, 2955
4596, 1659543627.628938, 1659543627.632077, 3139
4597, 1659543627.733231, 1659543627.736034, 2803
4598, 1659543627.837501, 1659543627.840342, 2841
4599, 1659543627.940534, 1659543627.943350, 2816
4600, 1659543628.44910, 1659543628.47887, 2977
4601, 1659543628.149364, 1659543628.152246, 2882
4602, 1659543628.252586, 1659543628.255454, 2868
4603, 1659543628.356965, 1659543628.359753, 2788
4604, 1659543628.460353, 1659543628.463103, 2750
4605, 1659543628.563808, 1659543628.567023, 3215
4606, 1659543628.668473, 1659543628.671526, 3053
4607, 1659543628.773004, 1659543628.776326, 3322
4608, 1659543628.876640, 1659543628.879793, 3153
4609, 1659543628.980731, 1659543628.983630, 2899
4610, 1659543629.84384, 1659543629.87264, 2880
4611, 1659543629.188705, 1659543629.191636, 2931
4612, 1659543629.292820, 1659543629.295779, 2959
4613, 1659543629.396716, 1659543629.399700, 2984
4614, 1659543629.501026, 1659543629.503713, 2687
4615, 1659543629.605247, 1659543629.607611, 2364
4616, 1659543629.708035, 1659543629.711300, 3265
4617, 1659543629.812779, 1659543629.815687, 2908
4618, 1659543629.916770, 1659543629.919339, 2569
4619, 1659543630.20840, 1659543630.23440, 2600
4620, 1659543630.124903, 1659543630.127994, 3091
4621, 1659543630.228760, 1659543630.231567, 2807
4622, 1659543630.333029, 1659543630.335603, 2574
4623, 1659543630.437137, 1659543630.439908, 2771
4624, 1659543630.541430, 1659543630.544653, 3223
4625, 1659543630.646093, 1659543630.649061, 2968
4626, 1659543630.750362, 1659543630.754103, 3741
4627, 1659543630.855581, 1659543630.858592, 3011
4628, 1659543630.958941, 1659543630.962090, 3149
4629, 1659543631.63580, 1659543631.66849, 3269
4630, 1659543631.168354, 1659543631.171701, 3347
4631, 1659543631.273236, 1659543631.276343, 3107
4632, 1659543631.376898, 1659543631.380270, 3372
4633, 1659543631.481083, 1659543631.484230, 3147
4634, 1659543631.585765, 1659543631.589303, 3538
4635, 1659543631.690859, 1659543631.693514, 2655
4636, 1659543631.794968, 1659543631.798324, 3356
4637, 1659543631.899028, 1659543631.902123, 3095
4638, 1659543632.3341, 1659543632.6408, 3067
4639, 1659543632.107854, 1659543632.110456, 2602
4640, 1659543632.210746, 1659543632.213766, 3020
4641, 1659543632.315308, 1659543632.318458, 3150
4642, 1659543632.419378, 1659543632.422399, 3021
4643, 1659543632.523864, 1659543632.526548, 2684
4644, 1659543632.628050, 1659543632.631103, 3053
4645, 1659543632.731824, 1659543632.734467, 2643
4646, 1659543632.835985, 1659543632.839068, 3083
4647, 1659543632.940492, 1659543632.943141, 2649
4648, 1659543633.44701, 1659543633.47693, 2992
4649, 1659543633.149204, 1659543633.152007, 2803
4650, 1659543633.253103, 1659543633.256037, 2934
4651, 1659543633.357525, 1659543633.360235, 2710
4652, 1659543633.460429, 1659543633.463960, 3531
4653, 1659543633.564541, 1659543633.567650, 3109
4654, 1659543633.669154, 1659543633.672474, 3320
4655, 1659543633.773972, 1659543633.777353, 3381
4656, 1659543633.877634, 1659543633.880543, 2909
4657, 1659543633.981157, 1659543633.984126, 2969
4658, 1659543634.85671, 1659543634.88673, 3002
4659, 1659543634.190177, 1659543634.193562, 3385
4660, 1659543634.294771, 1659543634.297995, 3224
4661, 1659543634.399009, 1659543634.401749, 2740
4662, 1659543634.502780, 1659543634.506156, 3376
4663, 1659543634.607627, 1659543634.610520, 2893
4664, 1659543634.711925, 1659543634.714920, 2995
4665, 1659543634.816362, 1659543634.819714, 3352
4666, 1659543634.920847, 1659543634.923925, 3078
4667, 1659543635.25345, 1659543635.28440, 3095
4668, 1659543635.129948, 1659543635.133752, 3804
4669, 1659543635.234290, 1659543635.237748, 3458
4670, 1659543635.339134, 1659543635.342230, 3096
4671, 1659543635.443694, 1659543635.447352, 3658
4672, 1659543635.548844, 1659543635.551432, 2588
4673, 1659543635.652422, 1659543635.655227, 2805
4674, 1659543635.756232, 1659543635.759361, 3129
4675, 1659543635.859525, 1659543635.862525, 3000
4676, 1659543635.964024, 1659543635.967278, 3254
4677, 1659543636.68809, 1659543636.72348, 3539
4678, 1659543636.173827, 1659543636.176713, 2886
4679, 1659543636.277504, 1659543636.280461, 2957
4680, 1659543636.381151, 1659543636.384475, 3324
4681, 1659543636.485023, 1659543636.487786, 2763
4682, 1659543636.589288, 1659543636.591928, 2640
4683, 1659543636.693440, 1659543636.696739, 3299
4684, 1659543636.798249, 1659543636.801864, 3615
4685, 1659543636.902607, 1659543636.905663, 3056
4686, 1659543637.6657, 1659543637.10222, 3565
4687, 1659543637.111668, 1659543637.114584, 2916
4688, 1659543637.215027, 1659543637.217925, 2898
4689, 1659543637.319392, 1659543637.323041, 3649
4690, 1659543637.424528, 1659543637.427453, 2925
4691, 1659543637.528295, 1659543637.531716, 3421
4692, 1659543637.633220, 1659543637.636380, 3160
4693, 1659543637.736851, 1659543637.739740, 2889
4694, 1659543637.841191, 1659543637.844211, 3020
4695, 1659543637.945778, 1659543637.948661, 2883
4696, 1659543638.50211, 1659543638.53065, 2854
4697, 1659543638.154574, 1659543638.157657, 3083
4698, 1659543638.257896, 1659543638.261093, 3197
4699, 1659543638.361322, 1659543638.363918, 2596
4700, 1659543638.465395, 1659543638.468387, 2992
4701, 1659543638.568890, 1659543638.571968, 3078
4702, 1659543638.673440, 1659543638.676108, 2668
4703, 1659543638.777388, 1659543638.780124, 2736
4704, 1659543638.880301, 1659543638.883065, 2764
4705, 1659543638.983439, 1659543638.986473, 3034
4706, 1659543639.87897, 1659543639.90626, 2729
4707, 1659543639.192078, 1659543639.195208, 3130
4708, 1659543639.296657, 1659543639.299368, 2711
4709, 1659543639.400380, 1659543639.403213, 2833
4710, 1659543639.503955, 1659543639.506307, 2352
4711, 1659543639.607678, 1659543639.610501, 2823
4712, 1659543639.711978, 1659543639.715180, 3202
4713, 1659543639.816675, 1659543639.819920, 3245
4714, 1659543639.921044, 1659543639.923627, 2583
4715, 1659543640.24763, 1659543640.27354, 2591
4716, 1659543640.128828, 1659543640.131614, 2786
4717, 1659543640.231847, 1659543640.234938, 3091
4718, 1659543640.336417, 1659543640.339450, 3033
4719, 1659543640.440676, 1659543640.443764, 3088
4720, 1659543640.545265, 1659543640.548250, 2985
4721, 1659543640.649803, 1659543640.652271, 2468
4722, 1659543640.752892, 1659543640.756093, 3201
4723, 1659543640.857581, 1659543640.860547, 2966
4724, 1659543640.962068, 1659543640.964815, 2747
4725, 1659543641.66420, 1659543641.69515, 3095
4726, 1659543641.170913, 1659543641.173824, 2911
4727, 1659543641.274827, 1659543641.277861, 3034
4728, 1659543641.378382, 1659543641.381829, 3447
4729, 1659543641.483255, 1659543641.486035, 2780
4730, 1659543641.587433, 1659543641.590220, 2787
4731, 1659543641.691643, 1659543641.694674, 3031
4732, 1659543641.796191, 1659543641.799116, 2925
4733, 1659543641.899774, 1659543641.902523, 2749
4734, 1659543642.3075, 1659543642.5912, 2837
4735, 1659543642.107404, 1659543642.110349, 2945
4736, 1659543642.211814, 1659543642.214579, 2765
4737, 1659543642.315926, 1659543642.318956, 3030
4738, 1659543642.420417, 1659543642.423400, 2983
4739, 1659543642.524362, 1659543642.526773, 2411
4740, 1659543642.628295, 1659543642.631182, 2887
4741, 1659543642.732693, 1659543642.735544, 2851
4742, 1659543642.837039, 1659543642.840043, 3004
4743, 1659543642.941338, 1659543642.944114, 2776
4744, 1659543643.45512, 1659543643.48443, 2931
4745, 1659543643.149952, 1659543643.153274, 3322
4746, 1659543643.253728, 1659543643.256760, 3032
4747, 1659543643.358287, 1659543643.360929, 2642
4748, 1659543643.462412, 1659543643.465613, 3201
4749, 1659543643.565834, 1659543643.568577, 2743
4750, 1659543643.669281, 1659543643.671602, 2321
4751, 1659543643.772405, 1659543643.775411, 3006
4752, 1659543643.875960, 1659543643.878776, 2816
4753, 1659543643.980224, 1659543643.983059, 2835
4754, 1659543644.84500, 1659543644.87520, 3020
4755, 1659543644.188972, 1659543644.191643, 2671
4756, 1659543644.292388, 1659543644.295239, 2851
4757, 1659543644.395598, 1659543644.398407, 2809
4758, 1659543644.498694, 1659543644.502260, 3566
4759, 1659543644.603776, 1659543644.606767, 2991
4760, 1659543644.708219, 1659543644.711436, 3217
4761, 1659543644.812929, 1659543644.815670, 2741
4762, 1659543644.916617, 1659543644.919134, 2517
4763, 1659543645.19817, 1659543645.23095, 3278
4764, 1659543645.124539, 1659543645.127459, 2920
4765, 1659543645.228027, 1659543645.231261, 3234
4766, 1659543645.332745, 1659543645.335800, 3055
4767, 1659543645.437329, 1659543645.440437, 3108
4768, 1659543645.541491, 1659543645.544342, 2851
4769, 1659543645.645778, 1659543645.648781, 3003
4770, 1659543645.748919, 1659543645.751794, 2875
4771, 1659543645.853293, 1659543645.856942, 3649
4772, 1659543645.958449, 1659543645.961247, 2798
4773, 1659543646.62851, 1659543646.65971, 3120
4774, 1659543646.167457, 1659543646.170245, 2788
4775, 1659543646.270355, 1659543646.272830, 2475
4776, 1659543646.373313, 1659543646.376219, 2906
4777, 1659543646.477705, 1659543646.480867, 3162
4778, 1659543646.582400, 1659543646.585534, 3134
4779, 1659543646.686918, 1659543646.690179, 3261
4780, 1659543646.791138, 1659543646.794565, 3427
4781, 1659543646.895038, 1659543646.897927, 2889
4782, 1659543646.999378, 1659543647.2416, 3038
4783, 1659543647.103840, 1659543647.107477, 3637
4784, 1659543647.207762, 1659543647.210681, 2919
4785, 1659543647.312092, 1659543647.315208, 3116
4786, 1659543647.416583, 1659543647.419251, 2668
4787, 1659543647.519740, 1659543647.522827, 3087
4788, 1659543647.623193, 1659543647.626056, 2863
4789, 1659543647.727544, 1659543647.730725, 3181
4790, 1659543647.832235, 1659543647.835154, 2919
4791, 1659543647.936509, 1659543647.939519, 3010
4792, 1659543648.40378, 1659543648.43221, 2843
4793, 1659543648.144682, 1659543648.147312, 2630
4794, 1659543648.247423, 1659543648.250082, 2659
4795, 1659543648.351499, 1659543648.354137, 2638
4796, 1659543648.455568, 1659543648.458474, 2906
4797, 1659543648.559655, 1659543648.562701, 3046
4798, 1659543648.664148, 1659543648.667367, 3219
4799, 1659543648.767681, 1659543648.771044, 3363
4800, 1659543648.871440, 1659543648.874536, 3096
4801, 1659543648.975995, 1659543648.978821, 2826
4802, 1659543649.79265, 1659543649.82075, 2810
4803, 1659543649.183493, 1659543649.186366, 2873
4804, 1659543649.287081, 1659543649.289919, 2838
4805, 1659543649.390810, 1659543649.393794, 2984
4806, 1659543649.495202, 1659543649.498134, 2932
4807, 1659543649.599602, 1659543649.602576, 2974
4808, 1659543649.704095, 1659543649.706998, 2903
4809, 1659543649.807689, 1659543649.810545, 2856
4810, 1659543649.911301, 1659543649.914286, 2985
4811, 1659543650.15480, 1659543650.18427, 2947
4812, 1659543650.119903, 1659543650.123193, 3290
4813, 1659543650.223480, 1659543650.226329, 2849
4814, 1659543650.327542, 1659543650.330516, 2974
4815, 1659543650.431970, 1659543650.434473, 2503
4816, 1659543650.534973, 1659543650.537692, 2719
4817, 1659543650.639130, 1659543650.642287, 3157
4818, 1659543650.743713, 1659543650.746770, 3057
4819, 1659543650.848281, 1659543650.851080, 2799
4820, 1659543650.952542, 1659543650.955140, 2598
4821, 1659543651.56059, 1659543651.58831, 2772
4822, 1659543651.160312, 1659543651.163502, 3190
4823, 1659543651.264801, 1659543651.267420, 2619
4824, 1659543651.367768, 1659543651.370587, 2819
4825, 1659543651.472035, 1659543651.475139, 3104
4826, 1659543651.576476, 1659543651.579772, 3296
4827, 1659543651.681293, 1659543651.683896, 2603
4828, 1659543651.784325, 1659543651.787546, 3221
4829, 1659543651.887835, 1659543651.890524, 2689
4830, 1659543651.991991, 1659543651.994625, 2634
4831, 1659543652.95354, 1659543652.98313, 2959
4832, 1659543652.199734, 1659543652.202734, 3000
4833, 1659543652.303371, 1659543652.306080, 2709
4834, 1659543652.406633, 1659543652.409702, 3069
4835, 1659543652.511113, 1659543652.513989, 2876
4836, 1659543652.615409, 1659543652.618378, 2969
4837, 1659543652.719837, 1659543652.723002, 3165
4838, 1659543652.824238, 1659543652.826956, 2718
4839, 1659543652.927786, 1659543652.930884, 3098
4840, 1659543653.31169, 1659543653.34229, 3060
4841, 1659543653.135728, 1659543653.138689, 2961
4842, 1659543653.239657, 1659543653.243267, 3610
4843, 1659543653.344764, 1659543653.348342, 3578
4844, 1659543653.449821, 1659543653.452599, 2778
4845, 1659543653.553320, 1659543653.556502, 3182
4846, 1659543653.658013, 1659543653.660873, 2860
4847, 1659543653.762395, 1659543653.765303, 2908
4848, 1659543653.865630, 1659543653.868240, 2610
4849, 1659543653.969724, 1659543653.972759, 3035
4850, 1659543654.73873, 1659543654.76866, 2993
4851, 1659543654.178279, 1659543654.181237, 2958
4852, 1659543654.281377, 1659543654.283947, 2570
4853, 1659543654.384673, 1659543654.387363, 2690
4854, 1659543654.488835, 1659543654.491628, 2793
4855, 1659543654.593095, 1659543654.596180, 3085
4856, 1659543654.697676, 1659543654.700951, 3275
4857, 1659543654.801492, 1659543654.804736, 3244
4858, 1659543654.905308, 1659543654.908619, 3311
4859, 1659543655.10136, 1659543655.13077, 2941
4860, 1659543655.114610, 1659543655.117748, 3138
4861, 1659543655.218019, 1659543655.221044, 3025
4862, 1659543655.321950, 1659543655.324740, 2790
4863, 1659543655.426234, 1659543655.429149, 2915
4864, 1659543655.530644, 1659543655.533571, 2927
4865, 1659543655.634110, 1659543655.637023, 2913
4866, 1659543655.738492, 1659543655.742205, 3713
4867, 1659543655.843585, 1659543655.846693, 3108
4868, 1659543655.947212, 1659543655.951047, 3835
4869, 1659543656.51535, 1659543656.54706, 3171
4870, 1659543656.156171, 1659543656.160031, 3860
4871, 1659543656.260504, 1659543656.264076, 3572
4872, 1659543656.364363, 1659543656.368142, 3779
4873, 1659543656.469629, 1659543656.472801, 3172
4874, 1659543656.573720, 1659543656.576975, 3255
4875, 1659543656.678440, 1659543656.681867, 3427
4876, 1659543656.783351, 1659543656.786372, 3021
4877, 1659543656.886558, 1659543656.890068, 3510
4878, 1659543656.991499, 1659543656.994366, 2867
4879, 1659543657.95752, 1659543657.99036, 3284
4880, 1659543657.200492, 1659543657.203208, 2716
4881, 1659543657.303669, 1659543657.306757, 3088
4882, 1659543657.408014, 1659543657.411544, 3530
4883, 1659543657.513044, 1659543657.516188, 3144
4884, 1659543657.617624, 1659543657.620418, 2794
4885, 1659543657.721873, 1659543657.724198, 2325
4886, 1659543657.825072, 1659543657.827986, 2914
4887, 1659543657.929099, 1659543657.932048, 2949
4888, 1659543658.33369, 1659543658.36049, 2680
4889, 1659543658.137514, 1659543658.139976, 2462
4890, 1659543658.241426, 1659543658.244353, 2927
4891, 1659543658.345657, 1659543658.348195, 2538
4892, 1659543658.449685, 1659543658.452775, 3090
4893, 1659543658.553190, 1659543658.556315, 3125
4894, 1659543658.657881, 1659543658.660774, 2893
4895, 1659543658.762313, 1659543658.765367, 3054
4896, 1659543658.865632, 1659543658.868330, 2698
4897, 1659543658.969873, 1659543658.972473, 2600
4898, 1659543659.73220, 1659543659.75968, 2748
4899, 1659543659.177415, 1659543659.179912, 2497
4900, 1659543659.281377, 1659543659.284016, 2639
4901, 1659543659.384698, 1659543659.387248, 2550
4902, 1659543659.488750, 1659543659.491654, 2904
4903, 1659543659.592694, 1659543659.595402, 2708
4904, 1659543659.696850, 1659543659.700277, 3427
4905, 1659543659.800475, 1659543659.804194, 3719
4906, 1659543659.904727, 1659543659.907977, 3250
4907, 1659543660.9458, 1659543660.12864, 3406
4908, 1659543660.114415, 1659543660.117899, 3484
4909, 1659543660.219342, 1659543660.222768, 3426
4910, 1659543660.323407, 1659543660.327316, 3909
4911, 1659543660.428374, 1659543660.432168, 3794
4912, 1659543660.533670, 1659543660.536361, 2691
4913, 1659543660.637926, 1659543660.641724, 3798
4914, 1659543660.743238, 1659543660.745983, 2745
4915, 1659543660.847098, 1659543660.850364, 3266
4916, 1659543660.951857, 1659543660.955003, 3146
4917, 1659543661.55177, 1659543661.58063, 2886
4918, 1659543661.159477, 1659543661.162291, 2814
4919, 1659543661.263545, 1659543661.266432, 2887
4920, 1659543661.366779, 1659543661.369796, 3017
4921, 1659543661.471244, 1659543661.474452, 3208
4922, 1659543661.575018, 1659543661.577966, 2948
4923, 1659543661.679410, 1659543661.682628, 3218
4924, 1659543661.784056, 1659543661.787305, 3249
4925, 1659543661.887896, 1659543661.890880, 2984
4926, 1659543661.992345, 1659543661.995208, 2863
4927, 1659543662.95834, 1659543662.99287, 3453
4928, 1659543662.200737, 1659543662.203556, 2819
4929, 1659543662.303733, 1659543662.306603, 2870
4930, 1659543662.407813, 1659543662.411203, 3390
4931, 1659543662.512646, 1659543662.515559, 2913
4932, 1659543662.617017, 1659543662.620196, 3179
4933, 1659543662.721692, 1659543662.724702, 3010
4934, 1659543662.825197, 1659543662.828362, 3165
4935, 1659543662.929191, 1659543662.932248, 3057
4936, 1659543663.33753, 1659543663.36908, 3155
4937, 1659543663.138401, 1659543663.141595, 3194
4938, 1659543663.242429, 1659543663.245885, 3456
4939, 1659543663.346828, 1659543663.350148, 3320
4940, 1659543663.451601, 1659543663.454391, 2790
4941, 1659543663.555815, 1659543663.558730, 2915
4942, 1659543663.659844, 1659543663.663110, 3266
4943, 1659543663.764585, 1659543663.767413, 2828
4944, 1659543663.867785, 1659543663.870773, 2988
4945, 1659543663.972222, 1659543663.975394, 3172
4946, 1659543664.75853, 1659543664.79444, 3591
4947, 1659543664.180857, 1659543664.184236, 3379
4948, 1659543664.284890, 1659543664.287863, 2973
4949, 1659543664.388157, 1659543664.390958, 2801
4950, 1659543664.492386, 1659543664.495131, 2745
4951, 1659543664.595991, 1659543664.599052, 3061
4952, 1659543664.700491, 1659543664.703640, 3149
4953, 1659543664.805107, 1659543664.808209, 3102
4954, 1659543664.908684, 1659543664.911569, 2885
4955, 1659543665.13044, 1659543665.16138, 3094
4956, 1659543665.117355, 1659543665.120282, 2927
4957, 1659543665.220778, 1659543665.223895, 3117
4958, 1659543665.324231, 1659543665.327322, 3091
4959, 1659543665.428833, 1659543665.431658, 2825
4960, 1659543665.533099, 1659543665.536403, 3304
4961, 1659543665.637889, 1659543665.640290, 2401
4962, 1659543665.741772, 1659543665.744470, 2698
4963, 1659543665.845239, 1659543665.848667, 3428
4964, 1659543665.950075, 1659543665.952505, 2430
4965, 1659543666.54101, 1659543666.56772, 2671
4966, 1659543666.158250, 1659543666.161650, 3400
4967, 1659543666.262167, 1659543666.265085, 2918
4968, 1659543666.365403, 1659543666.368408, 3005
4969, 1659543666.469922, 1659543666.472808, 2886
4970, 1659543666.572986, 1659543666.575922, 2936
4971, 1659543666.677363, 1659543666.680219, 2856
4972, 1659543666.781699, 1659543666.784874, 3175
4973, 1659543666.885546, 1659543666.888445, 2899
4974, 1659543666.989938, 1659543666.992758, 2820
4975, 1659543667.93310, 1659543667.96264, 2954
4976, 1659543667.197732, 1659543667.200619, 2887
4977, 1659543667.302137, 1659543667.304732, 2595
4978, 1659543667.405323, 1659543667.408135, 2812
4979, 1659543667.509575, 1659543667.512514, 2939
4980, 1659543667.613463, 1659543667.616101, 2638
4981, 1659543667.717634, 1659543667.720667, 3033
4982, 1659543667.822161, 1659543667.824838, 2677
4983, 1659543667.925693, 1659543667.928460, 2767
4984, 1659543668.29997, 1659543668.32757, 2760
4985, 1659543668.134148, 1659543668.137030, 2882
4986, 1659543668.237583, 1659543668.240706, 3123
4987, 1659543668.341183, 1659543668.343962, 2779
4988, 1659543668.445218, 1659543668.447927, 2709
4989, 1659543668.549456, 1659543668.552104, 2648
4990, 1659543668.653327, 1659543668.656018, 2691
4991, 1659543668.757533, 1659543668.760477, 2944
4992, 1659543668.860633, 1659543668.863119, 2486
4993, 1659543668.964620, 1659543668.967607, 2987
4994, 1659543669.69073, 1659543669.71620, 2547
4995, 1659543669.173080, 1659543669.175876, 2796
4996, 1659543669.276767, 1659543669.279770, 3003
4997, 1659543669.380393, 1659543669.383428, 3035
4998, 1659543669.484877, 1659543669.487705, 2828
4999, 1659543669.588007, 1659543669.590989, 2982
5000, 1659543669.692420, 1659543669.695332, 2912
