index, start time, end time, latency
7198, 1659544943.895464, 1659544943.898195, 2731
7199, 1659544943.999656, 1659544944.2476, 2820
7200, 1659544944.104014, 1659544944.106785, 2771
7201, 1659544944.208249, 1659544944.210883, 2634
7202, 1659544944.311789, 1659544944.314470, 2681
7203, 1659544944.415477, 1659544944.417993, 2516
7204, 1659544944.519498, 1659544944.522096, 2598
7205, 1659544944.623565, 1659544944.626038, 2473
7206, 1659544944.727530, 1659544944.730355, 2825
7207, 1659544944.831623, 1659544944.834113, 2490
7208, 1659544944.935566, 1659544944.938367, 2801
7209, 1659544945.38620, 1659544945.41729, 3109
7210, 1659544945.143289, 1659544945.146619, 3330
7211, 1659544945.247770, 1659544945.250660, 2890
7212, 1659544945.352062, 1659544945.354694, 2632
7213, 1659544945.455459, 1659544945.458106, 2647
7214, 1659544945.558824, 1659544945.561735, 2911
7215, 1659544945.663211, 1659544945.665764, 2553
7216, 1659544945.766612, 1659544945.769090, 2478
7217, 1659544945.869382, 1659544945.872384, 3002
7218, 1659544945.973867, 1659544945.977279, 3412
7219, 1659544946.78341, 1659544946.81209, 2868
7220, 1659544946.182713, 1659544946.185326, 2613
7221, 1659544946.286832, 1659544946.289883, 3051
7222, 1659544946.390684, 1659544946.393724, 3040
7223, 1659544946.495285, 1659544946.497671, 2386
7224, 1659544946.599136, 1659544946.601799, 2663
7225, 1659544946.703256, 1659544946.705765, 2509
7226, 1659544946.806347, 1659544946.808817, 2470
7227, 1659544946.910028, 1659544946.912682, 2654
7228, 1659544947.14211, 1659544947.16792, 2581
7229, 1659544947.118360, 1659544947.120894, 2534
7230, 1659544947.221614, 1659544947.224319, 2705
7231, 1659544947.325007, 1659544947.327509, 2502
7232, 1659544947.428653, 1659544947.431181, 2528
7233, 1659544947.532647, 1659544947.535864, 3217
7234, 1659544947.636549, 1659544947.639490, 2941
7235, 1659544947.739736, 1659544947.742645, 2909
7236, 1659544947.843182, 1659544947.846017, 2835
7237, 1659544947.947521, 1659544947.950255, 2734
7238, 1659544948.50558, 1659544948.52841, 2283
7239, 1659544948.154323, 1659544948.156654, 2331
7240, 1659544948.258214, 1659544948.260644, 2430
7241, 1659544948.361306, 1659544948.364979, 3673
7242, 1659544948.465956, 1659544948.469468, 3512
7243, 1659544948.570211, 1659544948.572938, 2727
7244, 1659544948.674543, 1659544948.677856, 3313
7245, 1659544948.779310, 1659544948.782278, 2968
7246, 1659544948.882838, 1659544948.885925, 3087
7247, 1659544948.987401, 1659544948.990249, 2848
7248, 1659544949.91406, 1659544949.94247, 2841
7249, 1659544949.195038, 1659544949.197667, 2629
7250, 1659544949.301125, 1659544949.303812, 2687
7251, 1659544949.404913, 1659544949.407492, 2579
7252, 1659544949.508927, 1659544949.511551, 2624
7253, 1659544949.613036, 1659544949.615614, 2578
7254, 1659544949.717103, 1659544949.719751, 2648
7255, 1659544949.820334, 1659544949.823060, 2726
7256, 1659544949.924302, 1659544949.926740, 2438
7257, 1659544950.28186, 1659544950.30475, 2289
7258, 1659544950.131921, 1659544950.134497, 2576
7259, 1659544950.235967, 1659544950.238743, 2776
7260, 1659544950.339676, 1659544950.342280, 2604
7261, 1659544950.442641, 1659544950.445096, 2455
7262, 1659544950.546679, 1659544950.549092, 2413
7263, 1659544950.650654, 1659544950.653157, 2503
7264, 1659544950.754700, 1659544950.757756, 3056
7265, 1659544950.859066, 1659544950.862026, 2960
7266, 1659544950.963500, 1659544950.966081, 2581
7267, 1659544951.66466, 1659544951.68827, 2361
7268, 1659544951.170327, 1659544951.173204, 2877
7269, 1659544951.274231, 1659544951.277150, 2919
7270, 1659544951.377618, 1659544951.380189, 2571
7271, 1659544951.481383, 1659544951.484142, 2759
7272, 1659544951.584828, 1659544951.587774, 2946
7273, 1659544951.689291, 1659544951.692234, 2943
7274, 1659544951.793712, 1659544951.796849, 3137
7275, 1659544951.897747, 1659544951.900769, 3022
7276, 1659544952.2329, 1659544952.5226, 2897
7277, 1659544952.106413, 1659544952.109032, 2619
7278, 1659544952.210565, 1659544952.213568, 3003
7279, 1659544952.313793, 1659544952.316657, 2864
7280, 1659544952.417642, 1659544952.420761, 3119
7281, 1659544952.522337, 1659544952.525490, 3153
7282, 1659544952.627038, 1659544952.629970, 2932
7283, 1659544952.731458, 1659544952.734447, 2989
7284, 1659544952.835096, 1659544952.837742, 2646
7285, 1659544952.939339, 1659544952.941994, 2655
7286, 1659544953.43418, 1659544953.46128, 2710
7287, 1659544953.147551, 1659544953.150276, 2725
7288, 1659544953.251644, 1659544953.254274, 2630
7289, 1659544953.358736, 1659544953.361474, 2738
7290, 1659544953.462195, 1659544953.464882, 2687
7291, 1659544953.566414, 1659544953.569296, 2882
7292, 1659544953.670808, 1659544953.673479, 2671
7293, 1659544953.774464, 1659544953.777546, 3082
7294, 1659544953.877985, 1659544953.881488, 3503
7295, 1659544953.981854, 1659544953.985117, 3263
7296, 1659544954.85673, 1659544954.88499, 2826
7297, 1659544954.190040, 1659544954.192935, 2895
7298, 1659544954.294474, 1659544954.297551, 3077
7299, 1659544954.398453, 1659544954.401491, 3038
7300, 1659544954.502099, 1659544954.505073, 2974
7301, 1659544954.605983, 1659544954.609288, 3305
7302, 1659544954.710795, 1659544954.713727, 2932
7303, 1659544954.815268, 1659544954.818380, 3112
7304, 1659544954.919795, 1659544954.922795, 3000
7305, 1659544955.24259, 1659544955.26750, 2491
7306, 1659544955.128140, 1659544955.131237, 3097
7307, 1659544955.232216, 1659544955.234881, 2665
7308, 1659544955.335372, 1659544955.338477, 3105
7309, 1659544955.438707, 1659544955.441890, 3183
7310, 1659544955.543359, 1659544955.546614, 3255
7311, 1659544955.647589, 1659544955.650800, 3211
7312, 1659544955.751319, 1659544955.754580, 3261
7313, 1659544955.855366, 1659544955.858181, 2815
7314, 1659544955.959648, 1659544955.963103, 3455
7315, 1659544956.64282, 1659544956.67797, 3515
7316, 1659544956.169273, 1659544956.172254, 2981
7317, 1659544956.272979, 1659544956.276180, 3201
7318, 1659544956.376618, 1659544956.379824, 3206
7319, 1659544956.480957, 1659544956.483759, 2802
7320, 1659544956.584131, 1659544956.586847, 2716
7321, 1659544956.688271, 1659544956.690655, 2384
7322, 1659544956.792144, 1659544956.794953, 2809
7323, 1659544956.895862, 1659544956.899706, 3844
7324, 1659544957.1222, 1659544957.5230, 4008
7325, 1659544957.105957, 1659544957.108903, 2946
7326, 1659544957.209188, 1659544957.212234, 3046
7327, 1659544957.313769, 1659544957.317178, 3409
7328, 1659544957.418623, 1659544957.421822, 3199
7329, 1659544957.523366, 1659544957.526692, 3326
7330, 1659544957.627933, 1659544957.631189, 3256
7331, 1659544957.732712, 1659544957.735931, 3219
7332, 1659544957.836201, 1659544957.839009, 2808
7333, 1659544957.940494, 1659544957.944489, 3995
7334, 1659544958.45991, 1659544958.49496, 3505
7335, 1659544958.151087, 1659544958.154994, 3907
7336, 1659544958.256440, 1659544958.259417, 2977
7337, 1659544958.360145, 1659544958.363215, 3070
7338, 1659544958.463943, 1659544958.467037, 3094
7339, 1659544958.568515, 1659544958.571220, 2705
7340, 1659544958.672687, 1659544958.675557, 2870
7341, 1659544958.776996, 1659544958.780176, 3180
7342, 1659544958.880701, 1659544958.883797, 3096
7343, 1659544958.985344, 1659544958.988727, 3383
7344, 1659544959.88955, 1659544959.92358, 3403
7345, 1659544959.193879, 1659544959.197484, 3605
7346, 1659544959.299027, 1659544959.302737, 3710
7347, 1659544959.403349, 1659544959.406697, 3348
7348, 1659544959.508241, 1659544959.511545, 3304
7349, 1659544959.611759, 1659544959.614849, 3090
7350, 1659544959.716379, 1659544959.719364, 2985
7351, 1659544959.820867, 1659544959.823857, 2990
7352, 1659544959.925349, 1659544959.928870, 3521
7353, 1659544960.30382, 1659544960.33476, 3094
7354, 1659544960.134082, 1659544960.137472, 3390
7355, 1659544960.238194, 1659544960.241080, 2886
7356, 1659544960.341277, 1659544960.344573, 3296
7357, 1659544960.444858, 1659544960.448233, 3375
7358, 1659544960.549843, 1659544960.553364, 3521
7359, 1659544960.654845, 1659544960.658290, 3445
7360, 1659544960.759713, 1659544960.762876, 3163
7361, 1659544960.863042, 1659544960.866285, 3243
7362, 1659544960.967794, 1659544960.970787, 2993
7363, 1659544961.72250, 1659544961.75683, 3433
7364, 1659544961.177180, 1659544961.180752, 3572
7365, 1659544961.281548, 1659544961.284948, 3400
7366, 1659544961.385607, 1659544961.388991, 3384
7367, 1659544961.490219, 1659544961.493467, 3248
7368, 1659544961.595025, 1659544961.597825, 2800
7369, 1659544961.699259, 1659544961.702146, 2887
7370, 1659544961.803643, 1659544961.806441, 2798
7371, 1659544961.907520, 1659544961.910281, 2761
7372, 1659544962.11717, 1659544962.15100, 3383
7373, 1659544962.115614, 1659544962.118619, 3005
7374, 1659544962.220036, 1659544962.223359, 3323
7375, 1659544962.324844, 1659544962.327808, 2964
7376, 1659544962.429364, 1659544962.433283, 3919
7377, 1659544962.534867, 1659544962.538415, 3548
7378, 1659544962.639452, 1659544962.642417, 2965
7379, 1659544962.743903, 1659544962.747304, 3401
7380, 1659544962.848770, 1659544962.852133, 3363
7381, 1659544962.953670, 1659544962.957317, 3647
7382, 1659544963.58860, 1659544963.61844, 2984
7383, 1659544963.163323, 1659544963.166252, 2929
7384, 1659544963.267782, 1659544963.270433, 2651
7385, 1659544963.370799, 1659544963.374123, 3324
7386, 1659544963.474966, 1659544963.478292, 3326
7387, 1659544963.579725, 1659544963.582728, 3003
7388, 1659544963.684205, 1659544963.687383, 3178
7389, 1659544963.788766, 1659544963.792050, 3284
7390, 1659544963.892869, 1659544963.896632, 3763
7391, 1659544963.998159, 1659544964.1785, 3626
7392, 1659544964.103270, 1659544964.107043, 3773
7393, 1659544964.208566, 1659544964.211967, 3401
7394, 1659544964.313487, 1659544964.317205, 3718
7395, 1659544964.418229, 1659544964.421781, 3552
7396, 1659544964.523303, 1659544964.526643, 3340
7397, 1659544964.627229, 1659544964.630468, 3239
7398, 1659544964.731890, 1659544964.734886, 2996
7399, 1659544964.836333, 1659544964.839736, 3403
7400, 1659544964.941266, 1659544964.945172, 3906
7401, 1659544965.46688, 1659544965.49607, 2919
7402, 1659544965.150689, 1659544965.154262, 3573
7403, 1659544965.255720, 1659544965.259034, 3314
7404, 1659544965.359197, 1659544965.362807, 3610
7405, 1659544965.463461, 1659544965.466674, 3213
7406, 1659544965.568084, 1659544965.571335, 3251
7407, 1659544965.672856, 1659544965.676685, 3829
7408, 1659544965.777796, 1659544965.781362, 3566
7409, 1659544965.881994, 1659544965.885365, 3371
7410, 1659544965.986906, 1659544965.990969, 4063
7411, 1659544966.92482, 1659544966.96057, 3575
7412, 1659544966.197638, 1659544966.200946, 3308
7413, 1659544966.302037, 1659544966.305324, 3287
7414, 1659544966.406412, 1659544966.408866, 2454
7415, 1659544966.510508, 1659544966.513467, 2959
7416, 1659544966.613659, 1659544966.616858, 3199
7417, 1659544966.718358, 1659544966.721094, 2736
7418, 1659544966.822610, 1659544966.825510, 2900
7419, 1659544966.927065, 1659544966.930215, 3150
7420, 1659544967.31707, 1659544967.35009, 3302
7421, 1659544967.135594, 1659544967.138772, 3178
7422, 1659544967.239734, 1659544967.243046, 3312
7423, 1659544967.343272, 1659544967.346560, 3288
7424, 1659544967.446720, 1659544967.449874, 3154
7425, 1659544967.551360, 1659544967.554862, 3502
7426, 1659544967.655858, 1659544967.658916, 3058
7427, 1659544967.759592, 1659544967.762677, 3085
7428, 1659544967.863113, 1659544967.866735, 3622
7429, 1659544967.968164, 1659544967.971131, 2967
7430, 1659544968.72619, 1659544968.76253, 3634
7431, 1659544968.177750, 1659544968.181091, 3341
7432, 1659544968.282589, 1659544968.285443, 2854
7433, 1659544968.385740, 1659544968.389083, 3343
7434, 1659544968.490193, 1659544968.493300, 3107
7435, 1659544968.594831, 1659544968.598785, 3954
7436, 1659544968.700288, 1659544968.703359, 3071
7437, 1659544968.804852, 1659544968.807956, 3104
7438, 1659544968.909017, 1659544968.912289, 3272
7439, 1659544969.13801, 1659544969.17322, 3521
7440, 1659544969.118898, 1659544969.122236, 3338
7441, 1659544969.222851, 1659544969.225869, 3018
7442, 1659544969.327287, 1659544969.330302, 3015
7443, 1659544969.431802, 1659544969.434376, 2574
7444, 1659544969.535903, 1659544969.538865, 2962
7445, 1659544969.639381, 1659544969.642181, 2800
7446, 1659544969.742497, 1659544969.745178, 2681
7447, 1659544969.846716, 1659544969.849443, 2727
7448, 1659544969.950938, 1659544969.953790, 2852
7449, 1659544970.55197, 1659544970.58048, 2851
7450, 1659544970.158964, 1659544970.161731, 2767
7451, 1659544970.263049, 1659544970.265848, 2799
7452, 1659544970.366106, 1659544970.368869, 2763
7453, 1659544970.469489, 1659544970.472316, 2827
7454, 1659544970.573842, 1659544970.576411, 2569
7455, 1659544970.677705, 1659544970.680351, 2646
7456, 1659544970.781879, 1659544970.784635, 2756
7457, 1659544970.885067, 1659544970.887759, 2692
7458, 1659544970.989264, 1659544970.991894, 2630
7459, 1659544971.93377, 1659544971.96154, 2777
7460, 1659544971.196304, 1659544971.199024, 2720
7461, 1659544971.299877, 1659544971.302717, 2840
7462, 1659544971.403410, 1659544971.406288, 2878
7463, 1659544971.507819, 1659544971.510572, 2753
7464, 1659544971.611088, 1659544971.613874, 2786
7465, 1659544971.715389, 1659544971.718437, 3048
7466, 1659544971.819904, 1659544971.822661, 2757
7467, 1659544971.923811, 1659544971.926752, 2941
7468, 1659544972.28254, 1659544972.31095, 2841
7469, 1659544972.131345, 1659544972.134726, 3381
7470, 1659544972.236198, 1659544972.239200, 3002
7471, 1659544972.340707, 1659544972.343300, 2593
7472, 1659544972.444381, 1659544972.447455, 3074
7473, 1659544972.549085, 1659544972.551726, 2641
7474, 1659544972.652345, 1659544972.655215, 2870
7475, 1659544972.756662, 1659544972.759233, 2571
7476, 1659544972.860736, 1659544972.863602, 2866
7477, 1659544972.965152, 1659544972.968157, 3005
7478, 1659544973.69626, 1659544973.72510, 2884
7479, 1659544973.173599, 1659544973.176494, 2895
7480, 1659544973.278059, 1659544973.280686, 2627
7481, 1659544973.381286, 1659544973.384049, 2763
7482, 1659544973.484955, 1659544973.488599, 3644
7483, 1659544973.590148, 1659544973.592883, 2735
7484, 1659544973.694402, 1659544973.697026, 2624
7485, 1659544973.798557, 1659544973.800883, 2326
7486, 1659544973.901438, 1659544973.903824, 2386
7487, 1659544974.5352, 1659544974.8391, 3039
7488, 1659544974.109939, 1659544974.112633, 2694
7489, 1659544974.212821, 1659544974.215533, 2712
7490, 1659544974.316995, 1659544974.319776, 2781
7491, 1659544974.420696, 1659544974.423433, 2737
7492, 1659544974.524992, 1659544974.527862, 2870
7493, 1659544974.629273, 1659544974.632016, 2743
7494, 1659544974.733467, 1659544974.736630, 3163
7495, 1659544974.838171, 1659544974.841093, 2922
7496, 1659544974.942550, 1659544974.945666, 3116
7497, 1659544975.47215, 1659544975.50355, 3140
7498, 1659544975.150859, 1659544975.153831, 2972
7499, 1659544975.255335, 1659544975.258035, 2700
7500, 1659544975.358278, 1659544975.361016, 2738
7501, 1659544975.461433, 1659544975.464331, 2898
7502, 1659544975.565939, 1659544975.568857, 2918
7503, 1659544975.669754, 1659544975.672647, 2893
7504, 1659544975.773668, 1659544975.776834, 3166
7505, 1659544975.877323, 1659544975.879648, 2325
7506, 1659544975.981143, 1659544975.983643, 2500
7507, 1659544976.85188, 1659544976.88383, 3195
7508, 1659544976.189612, 1659544976.192550, 2938
7509, 1659544976.293133, 1659544976.295765, 2632
7510, 1659544976.396061, 1659544976.398915, 2854
7511, 1659544976.499232, 1659544976.502165, 2933
7512, 1659544976.603575, 1659544976.606659, 3084
7513, 1659544976.708191, 1659544976.711257, 3066
7514, 1659544976.812765, 1659544976.815848, 3083
7515, 1659544976.916541, 1659544976.919264, 2723
7516, 1659544977.20775, 1659544977.23383, 2608
7517, 1659544977.124844, 1659544977.127951, 3107
7518, 1659544977.228661, 1659544977.231434, 2773
7519, 1659544977.332908, 1659544977.335537, 2629
7520, 1659544977.436613, 1659544977.439240, 2627
7521, 1659544977.540730, 1659544977.543212, 2482
7522, 1659544977.644655, 1659544977.647118, 2463
7523, 1659544977.747521, 1659544977.750702, 3181
7524, 1659544977.852162, 1659544977.855037, 2875
7525, 1659544977.956550, 1659544977.959317, 2767
7526, 1659544978.60782, 1659544978.63060, 2278
7527, 1659544978.163642, 1659544978.166779, 3137
7528, 1659544978.268319, 1659544978.271066, 2747
7529, 1659544978.371414, 1659544978.373885, 2471
7530, 1659544978.474529, 1659544978.477507, 2978
7531, 1659544978.578312, 1659544978.581304, 2992
7532, 1659544978.682192, 1659544978.684727, 2535
7533, 1659544978.786219, 1659544978.788841, 2622
7534, 1659544978.889506, 1659544978.892241, 2735
7535, 1659544978.993762, 1659544978.996922, 3160
7536, 1659544979.98449, 1659544979.101583, 3134
7537, 1659544979.202888, 1659544979.205616, 2728
7538, 1659544979.307157, 1659544979.310345, 3188
7539, 1659544979.410710, 1659544979.413628, 2918
7540, 1659544979.515259, 1659544979.518152, 2893
7541, 1659544979.618502, 1659544979.621735, 3233
7542, 1659544979.723220, 1659544979.726026, 2806
7543, 1659544979.827533, 1659544979.830673, 3140
7544, 1659544979.931495, 1659544979.934569, 3074
7545, 1659544980.35980, 1659544980.38619, 2639
7546, 1659544980.140087, 1659544980.142923, 2836
7547, 1659544980.243775, 1659544980.246500, 2725
7548, 1659544980.347945, 1659544980.350491, 2546
7549, 1659544980.451691, 1659544980.454313, 2622
7550, 1659544980.555867, 1659544980.558856, 2989
7551, 1659544980.659123, 1659544980.662131, 3008
7552, 1659544980.763623, 1659544980.766628, 3005
7553, 1659544980.866888, 1659544980.870007, 3119
7554, 1659544980.971435, 1659544980.974105, 2670
7555, 1659544981.75621, 1659544981.78336, 2715
7556, 1659544981.178981, 1659544981.182130, 3149
7557, 1659544981.283041, 1659544981.286374, 3333
7558, 1659544981.387000, 1659544981.389748, 2748
7559, 1659544981.490734, 1659544981.493327, 2593
7560, 1659544981.594133, 1659544981.596636, 2503
7561, 1659544981.697627, 1659544981.700538, 2911
7562, 1659544981.802099, 1659544981.804694, 2595
7563, 1659544981.905717, 1659544981.908530, 2813
7564, 1659544982.9998, 1659544982.12563, 2565
7565, 1659544982.114083, 1659544982.116459, 2376
7566, 1659544982.216742, 1659544982.219686, 2944
7567, 1659544982.321091, 1659544982.323648, 2557
7568, 1659544982.424061, 1659544982.427335, 3274
7569, 1659544982.528806, 1659544982.532132, 3326
7570, 1659544982.633668, 1659544982.636873, 3205
7571, 1659544982.737785, 1659544982.740595, 2810
7572, 1659544982.842129, 1659544982.845301, 3172
7573, 1659544982.946211, 1659544982.948700, 2489
7574, 1659544983.50252, 1659544983.53244, 2992
7575, 1659544983.154788, 1659544983.158062, 3274
7576, 1659544983.259522, 1659544983.262646, 3124
7577, 1659544983.363079, 1659544983.366045, 2966
7578, 1659544983.466490, 1659544983.469519, 3029
7579, 1659544983.570981, 1659544983.574332, 3351
7580, 1659544983.674764, 1659544983.677717, 2953
7581, 1659544983.778837, 1659544983.781593, 2756
7582, 1659544983.882153, 1659544983.885292, 3139
7583, 1659544983.986808, 1659544983.989806, 2998
7584, 1659544984.91262, 1659544984.94516, 3254
7585, 1659544984.194644, 1659544984.197781, 3137
7586, 1659544984.299178, 1659544984.302329, 3151
7587, 1659544984.403066, 1659544984.406422, 3356
7588, 1659544984.507781, 1659544984.510440, 2659
7589, 1659544984.611892, 1659544984.614299, 2407
7590, 1659544984.714955, 1659544984.717539, 2584
7591, 1659544984.819041, 1659544984.822494, 3453
7592, 1659544984.922732, 1659544984.925762, 3030
7593, 1659544985.27227, 1659544985.30102, 2875
7594, 1659544985.131570, 1659544985.134233, 2663
7595, 1659544985.235718, 1659544985.238573, 2855
7596, 1659544985.340092, 1659544985.343053, 2961
7597, 1659544985.443660, 1659544985.446326, 2666
7598, 1659544985.547802, 1659544985.550735, 2933
7599, 1659544985.652172, 1659544985.654980, 2808
7600, 1659544985.755647, 1659544985.758715, 3068
7601, 1659544985.860171, 1659544985.863253, 3082
7602, 1659544985.964302, 1659544985.967115, 2813
7603, 1659544986.68642, 1659544986.71239, 2597
7604, 1659544986.172725, 1659544986.175350, 2625
7605, 1659544986.276819, 1659544986.279665, 2846
7606, 1659544986.380174, 1659544986.382938, 2764
7607, 1659544986.483693, 1659544986.486429, 2736
7608, 1659544986.587440, 1659544986.590355, 2915
7609, 1659544986.690830, 1659544986.694528, 3698
7610, 1659544986.795959, 1659544986.798913, 2954
7611, 1659544986.899858, 1659544986.902606, 2748
7612, 1659544987.4093, 1659544987.7113, 3020
7613, 1659544987.108558, 1659544987.111083, 2525
7614, 1659544987.211967, 1659544987.215338, 3371
7615, 1659544987.316859, 1659544987.319683, 2824
7616, 1659544987.420648, 1659544987.424176, 3528
7617, 1659544987.525795, 1659544987.528722, 2927
7618, 1659544987.629280, 1659544987.632045, 2765
7619, 1659544987.732993, 1659544987.735626, 2633
7620, 1659544987.837126, 1659544987.839839, 2713
7621, 1659544987.940205, 1659544987.943136, 2931
7622, 1659544988.44601, 1659544988.47789, 3188
7623, 1659544988.149279, 1659544988.151787, 2508
7624, 1659544988.252838, 1659544988.255870, 3032
7625, 1659544988.357372, 1659544988.360202, 2830
7626, 1659544988.460382, 1659544988.463527, 3145
7627, 1659544988.565085, 1659544988.568445, 3360
7628, 1659544988.669905, 1659544988.673217, 3312
7629, 1659544988.774777, 1659544988.778875, 4098
7630, 1659544988.879422, 1659544988.882926, 3504
7631, 1659544988.984209, 1659544988.987622, 3413
7632, 1659544989.89102, 1659544989.92377, 3275
7633, 1659544989.192671, 1659544989.195489, 2818
7634, 1659544989.296994, 1659544989.300824, 3830
7635, 1659544989.401398, 1659544989.404461, 3063
7636, 1659544989.504929, 1659544989.508911, 3982
7637, 1659544989.610420, 1659544989.613759, 3339
7638, 1659544989.714558, 1659544989.717532, 2974
7639, 1659544989.819101, 1659544989.822264, 3163
7640, 1659544989.923726, 1659544989.927079, 3353
7641, 1659544990.28539, 1659544990.31286, 2747
7642, 1659544990.132797, 1659544990.136153, 3356
7643, 1659544990.237266, 1659544990.240665, 3399
7644, 1659544990.342196, 1659544990.345891, 3695
7645, 1659544990.446158, 1659544990.449211, 3053
7646, 1659544990.550920, 1659544990.554391, 3471
7647, 1659544990.655820, 1659544990.658833, 3013
7648, 1659544990.760318, 1659544990.763614, 3296
7649, 1659544990.863754, 1659544990.866682, 2928
7650, 1659544990.967366, 1659544990.970769, 3403
7651, 1659544991.72232, 1659544991.75453, 3221
7652, 1659544991.176889, 1659544991.179704, 2815
7653, 1659544991.281152, 1659544991.284406, 3254
7654, 1659544991.384605, 1659544991.387599, 2994
7655, 1659544991.488401, 1659544991.491402, 3001
7656, 1659544991.592914, 1659544991.596228, 3314
7657, 1659544991.696359, 1659544991.699306, 2947
7658, 1659544991.800851, 1659544991.803424, 2573
7659, 1659544991.904462, 1659544991.907395, 2933
7660, 1659544992.8914, 1659544992.11910, 2996
7661, 1659544992.113428, 1659544992.117381, 3953
7662, 1659544992.217995, 1659544992.222324, 4329
7663, 1659544992.323758, 1659544992.327377, 3619
7664, 1659544992.428693, 1659544992.431929, 3236
7665, 1659544992.533442, 1659544992.537339, 3897
7666, 1659544992.638852, 1659544992.641919, 3067
7667, 1659544992.742744, 1659544992.746322, 3578
7668, 1659544992.847822, 1659544992.850931, 3109
7669, 1659544992.951123, 1659544992.954724, 3601
7670, 1659544993.56199, 1659544993.59607, 3408
7671, 1659544993.161112, 1659544993.164524, 3412
7672, 1659544993.266024, 1659544993.269434, 3410
7673, 1659544993.369744, 1659544993.372869, 3125
7674, 1659544993.473340, 1659544993.476477, 3137
7675, 1659544993.577974, 1659544993.581214, 3240
7676, 1659544993.682723, 1659544993.685521, 2798
7677, 1659544993.786844, 1659544993.789941, 3097
7678, 1659544993.890700, 1659544993.894032, 3332
7679, 1659544993.995052, 1659544993.998211, 3159
7680, 1659544994.99639, 1659544994.102798, 3159
7681, 1659544994.203152, 1659544994.206438, 3286
7682, 1659544994.307856, 1659544994.311169, 3313
7683, 1659544994.412382, 1659544994.415455, 3073
7684, 1659544994.516933, 1659544994.520056, 3123
7685, 1659544994.621527, 1659544994.624079, 2552
7686, 1659544994.724630, 1659544994.728337, 3707
7687, 1659544994.829914, 1659544994.832795, 2881
7688, 1659544994.933013, 1659544994.936398, 3385
7689, 1659544995.37911, 1659544995.41349, 3438
7690, 1659544995.142905, 1659544995.145886, 2981
7691, 1659544995.246901, 1659544995.250421, 3520
7692, 1659544995.351908, 1659544995.354907, 2999
7693, 1659544995.456348, 1659544995.459325, 2977
7694, 1659544995.560857, 1659544995.564690, 3833
7695, 1659544995.666031, 1659544995.669078, 3047
7696, 1659544995.770018, 1659544995.773303, 3285
7697, 1659544995.873707, 1659544995.877031, 3324
7698, 1659544995.977600, 1659544995.980874, 3274
7699, 1659544996.82370, 1659544996.85457, 3087
7700, 1659544996.187024, 1659544996.191008, 3984
7701, 1659544996.292498, 1659544996.295806, 3308
7702, 1659544996.396374, 1659544996.399914, 3540
7703, 1659544996.500968, 1659544996.504274, 3306
7704, 1659544996.605824, 1659544996.608966, 3142
7705, 1659544996.710487, 1659544996.713793, 3306
7706, 1659544996.815243, 1659544996.818208, 2965
7707, 1659544996.919600, 1659544996.922602, 3002
7708, 1659544997.23757, 1659544997.26719, 2962
7709, 1659544997.128134, 1659544997.131081, 2947
7710, 1659544997.231666, 1659544997.234826, 3160
7711, 1659544997.336353, 1659544997.339704, 3351
7712, 1659544997.440786, 1659544997.443597, 2811
7713, 1659544997.544408, 1659544997.547521, 3113
7714, 1659544997.649038, 1659544997.651933, 2895
7715, 1659544997.752524, 1659544997.755505, 2981
7716, 1659544997.857003, 1659544997.860532, 3529
7717, 1659544997.962047, 1659544997.965037, 2990
7718, 1659544998.66566, 1659544998.69802, 3236
7719, 1659544998.171274, 1659544998.174248, 2974
7720, 1659544998.275713, 1659544998.279080, 3367
7721, 1659544998.379600, 1659544998.382700, 3100
7722, 1659544998.483278, 1659544998.486804, 3526
7723, 1659544998.588317, 1659544998.591823, 3506
7724, 1659544998.693344, 1659544998.696738, 3394
7725, 1659544998.798253, 1659544998.801559, 3306
7726, 1659544998.902598, 1659544998.905777, 3179
7727, 1659544999.6842, 1659544999.10159, 3317
7728, 1659544999.111625, 1659544999.115082, 3457
7729, 1659544999.215526, 1659544999.219082, 3556
7730, 1659544999.320583, 1659544999.324368, 3785
7731, 1659544999.424993, 1659544999.428378, 3385
7732, 1659544999.529984, 1659544999.533021, 3037
7733, 1659544999.633643, 1659544999.637823, 4180
7734, 1659544999.738099, 1659544999.741651, 3552
7735, 1659544999.843219, 1659544999.846620, 3401
7736, 1659544999.948097, 1659544999.951371, 3274
7737, 1659545000.52874, 1659545000.56399, 3525
7738, 1659545000.157926, 1659545000.161080, 3154
7739, 1659545000.262173, 1659545000.265105, 2932
7740, 1659545000.365328, 1659545000.368230, 2902
7741, 1659545000.468459, 1659545000.471407, 2948
7742, 1659545000.572904, 1659545000.575912, 3008
7743, 1659545000.677368, 1659545000.680830, 3462
7744, 1659545000.782317, 1659545000.785364, 3047
7745, 1659545000.886056, 1659545000.889312, 3256
7746, 1659545000.989853, 1659545000.993056, 3203
7747, 1659545001.93600, 1659545001.96702, 3102
7748, 1659545001.198234, 1659545001.201789, 3555
7749, 1659545001.303217, 1659545001.306769, 3552
7750, 1659545001.407306, 1659545001.410796, 3490
7751, 1659545001.511886, 1659545001.514816, 2930
7752, 1659545001.616299, 1659545001.619408, 3109
7753, 1659545001.720913, 1659545001.724900, 3987
7754, 1659545001.826483, 1659545001.829609, 3126
7755, 1659545001.931153, 1659545001.934556, 3403
7756, 1659545002.36039, 1659545002.39611, 3572
