index, start time, end time, latency
582, 1659541120.274287, 1659541120.277895, 3608
583, 1659541120.378305, 1659541120.381695, 3390
584, 1659541120.483183, 1659541120.487175, 3992
585, 1659541120.588693, 1659541120.591666, 2973
586, 1659541120.693127, 1659541120.696445, 3318
587, 1659541120.797048, 1659541120.801113, 4065
588, 1659541120.901338, 1659541120.905164, 3826
589, 1659541121.6724, 1659541121.9720, 2996
590, 1659541121.111115, 1659541121.113967, 2852
591, 1659541121.214236, 1659541121.217447, 3211
592, 1659541121.318463, 1659541121.321784, 3321
593, 1659541121.423165, 1659541121.427356, 4191
594, 1659541121.528885, 1659541121.531909, 3024
595, 1659541121.633386, 1659541121.636368, 2982
596, 1659541121.737917, 1659541121.741917, 4000
597, 1659541121.843397, 1659541121.847034, 3637
598, 1659541121.948491, 1659541121.951853, 3362
599, 1659541122.51971, 1659541122.55026, 3055
600, 1659541122.156474, 1659541122.159718, 3244
601, 1659541122.260174, 1659541122.263612, 3438
602, 1659541122.363928, 1659541122.366802, 2874
603, 1659541122.468270, 1659541122.471748, 3478
604, 1659541122.572276, 1659541122.575787, 3511
605, 1659541122.677277, 1659541122.680306, 3029
606, 1659541122.781806, 1659541122.785178, 3372
607, 1659541122.885953, 1659541122.889761, 3808
608, 1659541122.991307, 1659541122.994535, 3228
609, 1659541123.95289, 1659541123.98221, 2932
610, 1659541123.199639, 1659541123.202996, 3357
611, 1659541123.303525, 1659541123.306576, 3051
612, 1659541123.406800, 1659541123.409891, 3091
613, 1659541123.511373, 1659541123.514614, 3241
614, 1659541123.614723, 1659541123.618192, 3469
615, 1659541123.719659, 1659541123.722882, 3223
616, 1659541123.823865, 1659541123.827228, 3363
617, 1659541123.928758, 1659541123.931896, 3138
618, 1659541124.33347, 1659541124.36311, 2964
619, 1659541124.137791, 1659541124.141432, 3641
620, 1659541124.242499, 1659541124.246052, 3553
621, 1659541124.346574, 1659541124.349926, 3352
622, 1659541124.451378, 1659541124.454610, 3232
623, 1659541124.555123, 1659541124.557899, 2776
624, 1659541124.659268, 1659541124.662495, 3227
625, 1659541124.763898, 1659541124.767324, 3426
626, 1659541124.867688, 1659541124.871950, 4262
627, 1659541124.973505, 1659541124.977676, 4171
628, 1659541125.78731, 1659541125.82052, 3321
629, 1659541125.183275, 1659541125.186956, 3681
630, 1659541125.288501, 1659541125.291851, 3350
631, 1659541125.392582, 1659541125.395866, 3284
632, 1659541125.497404, 1659541125.500620, 3216
633, 1659541125.602044, 1659541125.605829, 3785
634, 1659541125.707261, 1659541125.710162, 2901
635, 1659541125.810701, 1659541125.813750, 3049
636, 1659541125.915140, 1659541125.918678, 3538
637, 1659541126.20136, 1659541126.23649, 3513
638, 1659541126.125154, 1659541126.129164, 4010
639, 1659541126.229577, 1659541126.232878, 3301
640, 1659541126.333848, 1659541126.337352, 3504
641, 1659541126.438802, 1659541126.443007, 4205
642, 1659541126.544494, 1659541126.547536, 3042
643, 1659541126.649045, 1659541126.652360, 3315
644, 1659541126.753841, 1659541126.757485, 3644
645, 1659541126.858604, 1659541126.861956, 3352
646, 1659541126.963292, 1659541126.967091, 3799
647, 1659541127.67693, 1659541127.70711, 3018
648, 1659541127.172155, 1659541127.175438, 3283
649, 1659541127.276937, 1659541127.279946, 3009
650, 1659541127.380375, 1659541127.382964, 2589
651, 1659541127.484474, 1659541127.487572, 3098
652, 1659541127.588521, 1659541127.591708, 3187
653, 1659541127.693170, 1659541127.696256, 3086
654, 1659541127.797745, 1659541127.800973, 3228
655, 1659541127.902103, 1659541127.905842, 3739
656, 1659541128.7298, 1659541128.10966, 3668
657, 1659541128.112363, 1659541128.115444, 3081
658, 1659541128.215852, 1659541128.219134, 3282
659, 1659541128.319664, 1659541128.323503, 3839
660, 1659541128.423895, 1659541128.427626, 3731
661, 1659541128.529145, 1659541128.532687, 3542
662, 1659541128.634233, 1659541128.637692, 3459
663, 1659541128.738732, 1659541128.742706, 3974
664, 1659541128.843697, 1659541128.847070, 3373
665, 1659541128.947937, 1659541128.952081, 4144
666, 1659541129.53682, 1659541129.57110, 3428
667, 1659541129.158644, 1659541129.161950, 3306
668, 1659541129.263377, 1659541129.267592, 4215
669, 1659541129.367925, 1659541129.371453, 3528
670, 1659541129.472953, 1659541129.476291, 3338
671, 1659541129.576922, 1659541129.580844, 3922
672, 1659541129.682379, 1659541129.686123, 3744
673, 1659541129.787564, 1659541129.791567, 4003
674, 1659541129.892481, 1659541129.896477, 3996
675, 1659541129.997992, 1659541130.2106, 4114
676, 1659541130.103202, 1659541130.106968, 3766
677, 1659541130.207200, 1659541130.211164, 3964
678, 1659541130.311346, 1659541130.314713, 3367
679, 1659541130.415888, 1659541130.419296, 3408
680, 1659541130.520741, 1659541130.523827, 3086
681, 1659541130.625335, 1659541130.628295, 2960
682, 1659541130.729772, 1659541130.732948, 3176
683, 1659541130.833550, 1659541130.837539, 3989
684, 1659541130.938056, 1659541130.940927, 2871
685, 1659541131.42451, 1659541131.45648, 3197
686, 1659541131.147089, 1659541131.150563, 3474
687, 1659541131.251596, 1659541131.255004, 3408
688, 1659541131.356073, 1659541131.359306, 3233
689, 1659541131.460754, 1659541131.464213, 3459
690, 1659541131.564778, 1659541131.568540, 3762
691, 1659541131.669858, 1659541131.673643, 3785
692, 1659541131.775125, 1659541131.779420, 4295
693, 1659541131.880041, 1659541131.883358, 3317
694, 1659541131.984883, 1659541131.988063, 3180
695, 1659541132.88642, 1659541132.92349, 3707
696, 1659541132.193781, 1659541132.196847, 3066
697, 1659541132.298155, 1659541132.302089, 3934
698, 1659541132.402516, 1659541132.405811, 3295
699, 1659541132.507292, 1659541132.510693, 3401
700, 1659541132.611776, 1659541132.614875, 3099
701, 1659541132.716361, 1659541132.719164, 2803
702, 1659541132.819445, 1659541132.822960, 3515
703, 1659541132.923172, 1659541132.926139, 2967
704, 1659541133.27646, 1659541133.30784, 3138
705, 1659541133.132308, 1659541133.135064, 2756
706, 1659541133.236552, 1659541133.240189, 3637
707, 1659541133.340789, 1659541133.344017, 3228
708, 1659541133.444719, 1659541133.447985, 3266
709, 1659541133.549480, 1659541133.552634, 3154
710, 1659541133.654173, 1659541133.657529, 3356
711, 1659541133.759002, 1659541133.762347, 3345
712, 1659541133.862595, 1659541133.866526, 3931
713, 1659541133.968012, 1659541133.971399, 3387
714, 1659541134.73011, 1659541134.76454, 3443
715, 1659541134.177972, 1659541134.181464, 3492
716, 1659541134.282396, 1659541134.285646, 3250
717, 1659541134.386132, 1659541134.389367, 3235
718, 1659541134.490772, 1659541134.494272, 3500
719, 1659541134.594800, 1659541134.597918, 3118
720, 1659541134.699384, 1659541134.703314, 3930
721, 1659541134.804794, 1659541134.808082, 3288
722, 1659541134.909345, 1659541134.913335, 3990
723, 1659541135.14820, 1659541135.18256, 3436
724, 1659541135.119324, 1659541135.122864, 3540
725, 1659541135.224358, 1659541135.227672, 3314
726, 1659541135.328157, 1659541135.331192, 3035
727, 1659541135.432628, 1659541135.436158, 3530
728, 1659541135.537710, 1659541135.541309, 3599
729, 1659541135.642118, 1659541135.645788, 3670
730, 1659541135.747257, 1659541135.750925, 3668
731, 1659541135.851557, 1659541135.854842, 3285
732, 1659541135.956287, 1659541135.959537, 3250
733, 1659541136.61068, 1659541136.63974, 2906
734, 1659541136.165440, 1659541136.168801, 3361
735, 1659541136.269466, 1659541136.272862, 3396
736, 1659541136.373079, 1659541136.376350, 3271
737, 1659541136.477887, 1659541136.481493, 3606
738, 1659541136.582545, 1659541136.585762, 3217
739, 1659541136.687198, 1659541136.690666, 3468
740, 1659541136.792217, 1659541136.795613, 3396
741, 1659541136.895879, 1659541136.899070, 3191
742, 1659541137.535, 1659541137.4030, 3495
743, 1659541137.104618, 1659541137.107752, 3134
744, 1659541137.209241, 1659541137.212508, 3267
745, 1659541137.314006, 1659541137.317575, 3569
746, 1659541137.418714, 1659541137.421693, 2979
747, 1659541137.523145, 1659541137.526328, 3183
748, 1659541137.627351, 1659541137.630546, 3195
749, 1659541137.731997, 1659541137.735124, 3127
750, 1659541137.836565, 1659541137.839973, 3408
751, 1659541137.941467, 1659541137.944689, 3222
752, 1659541138.46116, 1659541138.49926, 3810
753, 1659541138.151375, 1659541138.155189, 3814
754, 1659541138.255551, 1659541138.258983, 3432
755, 1659541138.359198, 1659541138.362614, 3416
756, 1659541138.463542, 1659541138.467266, 3724
757, 1659541138.568721, 1659541138.571823, 3102
758, 1659541138.673326, 1659541138.676906, 3580
759, 1659541138.778452, 1659541138.782472, 4020
760, 1659541138.883161, 1659541138.886620, 3459
761, 1659541138.987861, 1659541138.990914, 3053
762, 1659541139.92434, 1659541139.95778, 3344
763, 1659541139.197299, 1659541139.200989, 3690
764, 1659541139.302541, 1659541139.306153, 3612
765, 1659541139.407027, 1659541139.410753, 3726
766, 1659541139.512223, 1659541139.515393, 3170
767, 1659541139.615573, 1659541139.618460, 2887
768, 1659541139.719915, 1659541139.722837, 2922
769, 1659541139.824298, 1659541139.827012, 2714
770, 1659541139.928450, 1659541139.931431, 2981
771, 1659541140.32963, 1659541140.36636, 3673
772, 1659541140.137647, 1659541140.141143, 3496
773, 1659541140.241816, 1659541140.245463, 3647
774, 1659541140.346986, 1659541140.350179, 3193
775, 1659541140.451661, 1659541140.454491, 2830
776, 1659541140.555936, 1659541140.559704, 3768
777, 1659541140.661210, 1659541140.664366, 3156
778, 1659541140.765887, 1659541140.769614, 3727
779, 1659541140.870089, 1659541140.873558, 3469
780, 1659541140.974386, 1659541140.977543, 3157
781, 1659541141.79042, 1659541141.82857, 3815
782, 1659541141.184339, 1659541141.187862, 3523
783, 1659541141.289077, 1659541141.292321, 3244
784, 1659541141.392847, 1659541141.395760, 2913
785, 1659541141.497235, 1659541141.500077, 2842
786, 1659541141.601608, 1659541141.605153, 3545
787, 1659541141.706699, 1659541141.710247, 3548
788, 1659541141.811697, 1659541141.815122, 3425
789, 1659541141.916548, 1659541141.920054, 3506
790, 1659541142.21535, 1659541142.24807, 3272
791, 1659541142.125475, 1659541142.129619, 4144
792, 1659541142.230368, 1659541142.234015, 3647
793, 1659541142.335478, 1659541142.339185, 3707
794, 1659541142.440658, 1659541142.444336, 3678
795, 1659541142.545908, 1659541142.549182, 3274
796, 1659541142.650230, 1659541142.653830, 3600
797, 1659541142.755241, 1659541142.758115, 2874
798, 1659541142.858279, 1659541142.861368, 3089
799, 1659541142.961942, 1659541142.964849, 2907
800, 1659541143.65683, 1659541143.69043, 3360
801, 1659541143.170575, 1659541143.174031, 3456
802, 1659541143.275475, 1659541143.278531, 3056
803, 1659541143.378789, 1659541143.381783, 2994
804, 1659541143.482950, 1659541143.485855, 2905
805, 1659541143.587309, 1659541143.590552, 3243
806, 1659541143.691042, 1659541143.694098, 3056
807, 1659541143.795551, 1659541143.799181, 3630
808, 1659541143.900243, 1659541143.903422, 3179
809, 1659541144.4895, 1659541144.7764, 2869
810, 1659541144.109241, 1659541144.112190, 2949
811, 1659541144.212545, 1659541144.215612, 3067
812, 1659541144.317116, 1659541144.320227, 3111
813, 1659541144.421162, 1659541144.424820, 3658
814, 1659541144.526344, 1659541144.529797, 3453
815, 1659541144.630344, 1659541144.633889, 3545
816, 1659541144.735348, 1659541144.739406, 4058
817, 1659541144.840874, 1659541144.843878, 3004
818, 1659541144.945929, 1659541144.948983, 3054
819, 1659541145.50529, 1659541145.53973, 3444
820, 1659541145.155075, 1659541145.158735, 3660
821, 1659541145.260194, 1659541145.263518, 3324
822, 1659541145.363670, 1659541145.367024, 3354
823, 1659541145.468515, 1659541145.471931, 3416
824, 1659541145.573441, 1659541145.577139, 3698
825, 1659541145.678668, 1659541145.682048, 3380
826, 1659541145.783577, 1659541145.787343, 3766
827, 1659541145.887993, 1659541145.890787, 2794
828, 1659541145.992285, 1659541145.995284, 2999
829, 1659541146.96851, 1659541146.100582, 3731
830, 1659541146.202167, 1659541146.205643, 3476
831, 1659541146.307052, 1659541146.310663, 3611
832, 1659541146.411583, 1659541146.414689, 3106
833, 1659541146.516153, 1659541146.519462, 3309
834, 1659541146.619686, 1659541146.622447, 2761
835, 1659541146.723896, 1659541146.727059, 3163
836, 1659541146.828488, 1659541146.831670, 3182
837, 1659541146.933188, 1659541146.937702, 4514
838, 1659541147.39200, 1659541147.42724, 3524
839, 1659541147.143149, 1659541147.145830, 2681
840, 1659541147.247289, 1659541147.250872, 3583
841, 1659541147.352405, 1659541147.355418, 3013
842, 1659541147.456907, 1659541147.460359, 3452
843, 1659541147.561823, 1659541147.565568, 3745
844, 1659541147.666658, 1659541147.670080, 3422
845, 1659541147.771562, 1659541147.775116, 3554
846, 1659541147.875404, 1659541147.878602, 3198
847, 1659541147.980072, 1659541147.983933, 3861
848, 1659541148.85537, 1659541148.88540, 3003
849, 1659541148.190075, 1659541148.193304, 3229
850, 1659541148.294491, 1659541148.297580, 3089
851, 1659541148.397883, 1659541148.401488, 3605
852, 1659541148.502964, 1659541148.506484, 3520
853, 1659541148.607969, 1659541148.611107, 3138
854, 1659541148.712592, 1659541148.716332, 3740
855, 1659541148.817884, 1659541148.821582, 3698
856, 1659541148.922831, 1659541148.926018, 3187
857, 1659541149.27485, 1659541149.30779, 3294
858, 1659541149.131085, 1659541149.134731, 3646
859, 1659541149.236151, 1659541149.239457, 3306
860, 1659541149.340921, 1659541149.344255, 3334
861, 1659541149.445808, 1659541149.449298, 3490
862, 1659541149.550832, 1659541149.554160, 3328
863, 1659541149.654913, 1659541149.658013, 3100
864, 1659541149.759506, 1659541149.762842, 3336
865, 1659541149.863080, 1659541149.866647, 3567
866, 1659541149.968102, 1659541149.971380, 3278
867, 1659541150.72901, 1659541150.77230, 4329
868, 1659541150.177605, 1659541150.180375, 2770
869, 1659541150.281291, 1659541150.285154, 3863
870, 1659541150.385431, 1659541150.388715, 3284
871, 1659541150.490216, 1659541150.493498, 3282
872, 1659541150.594950, 1659541150.598001, 3051
873, 1659541150.699528, 1659541150.702554, 3026
874, 1659541150.804017, 1659541150.807316, 3299
875, 1659541150.908076, 1659541150.911356, 3280
876, 1659541151.12653, 1659541151.15897, 3244
877, 1659541151.117410, 1659541151.120821, 3411
878, 1659541151.221166, 1659541151.224739, 3573
879, 1659541151.326251, 1659541151.330586, 4335
880, 1659541151.431797, 1659541151.434922, 3125
881, 1659541151.536367, 1659541151.539398, 3031
882, 1659541151.639691, 1659541151.642657, 2966
883, 1659541151.744113, 1659541151.747374, 3261
884, 1659541151.848874, 1659541151.852482, 3608
885, 1659541151.953970, 1659541151.957481, 3511
886, 1659541152.58962, 1659541152.61864, 2902
887, 1659541152.162578, 1659541152.165612, 3034
888, 1659541152.266255, 1659541152.269769, 3514
889, 1659541152.370239, 1659541152.373559, 3320
890, 1659541152.475055, 1659541152.478340, 3285
891, 1659541152.579819, 1659541152.583067, 3248
892, 1659541152.684274, 1659541152.687562, 3288
893, 1659541152.789082, 1659541152.793053, 3971
894, 1659541152.893335, 1659541152.896598, 3263
895, 1659541152.997541, 1659541153.1009, 3468
896, 1659541153.102570, 1659541153.105746, 3176
897, 1659541153.205945, 1659541153.209426, 3481
898, 1659541153.310326, 1659541153.313784, 3458
899, 1659541153.414490, 1659541153.417331, 2841
900, 1659541153.518810, 1659541153.522404, 3594
901, 1659541153.623839, 1659541153.627310, 3471
902, 1659541153.728817, 1659541153.731806, 2989
903, 1659541153.833357, 1659541153.836376, 3019
904, 1659541153.937581, 1659541153.940944, 3363
905, 1659541154.42442, 1659541154.45841, 3399
906, 1659541154.146151, 1659541154.149776, 3625
907, 1659541154.250003, 1659541154.253317, 3314
908, 1659541154.354252, 1659541154.356967, 2715
909, 1659541154.458532, 1659541154.461708, 3176
910, 1659541154.563163, 1659541154.566188, 3025
911, 1659541154.666851, 1659541154.669885, 3034
912, 1659541154.771301, 1659541154.774732, 3431
913, 1659541154.875122, 1659541154.878467, 3345
914, 1659541154.978892, 1659541154.982241, 3349
915, 1659541155.83772, 1659541155.87708, 3936
916, 1659541155.188291, 1659541155.191555, 3264
917, 1659541155.293044, 1659541155.296448, 3404
918, 1659541155.396623, 1659541155.400291, 3668
919, 1659541155.501853, 1659541155.504705, 2852
920, 1659541155.606214, 1659541155.609063, 2849
921, 1659541155.710593, 1659541155.714230, 3637
922, 1659541155.815752, 1659541155.819410, 3658
923, 1659541155.920020, 1659541155.923635, 3615
924, 1659541156.25124, 1659541156.28220, 3096
925, 1659541156.129737, 1659541156.133091, 3354
926, 1659541156.233564, 1659541156.236840, 3276
927, 1659541156.338361, 1659541156.341296, 2935
928, 1659541156.442342, 1659541156.445929, 3587
929, 1659541156.547400, 1659541156.550841, 3441
930, 1659541156.651007, 1659541156.654483, 3476
931, 1659541156.755961, 1659541156.759321, 3360
932, 1659541156.859442, 1659541156.862495, 3053
933, 1659541156.963982, 1659541156.966992, 3010
934, 1659541157.68561, 1659541157.71607, 3046
935, 1659541157.172152, 1659541157.174900, 2748
936, 1659541157.276397, 1659541157.280092, 3695
937, 1659541157.380333, 1659541157.383367, 3034
938, 1659541157.484880, 1659541157.487964, 3084
939, 1659541157.589446, 1659541157.592577, 3131
940, 1659541157.693530, 1659541157.696728, 3198
941, 1659541157.798229, 1659541157.801787, 3558
942, 1659541157.902916, 1659541157.905871, 2955
943, 1659541158.7374, 1659541158.10802, 3428
