index, start time, end time, latency
5860, 1659540626.455069, 1659540626.458263, 3194
5861, 1659540626.558670, 1659540626.561598, 2928
5862, 1659540626.663167, 1659540626.665947, 2780
5863, 1659540626.767221, 1659540626.770242, 3021
5864, 1659540626.870593, 1659540626.873477, 2884
5865, 1659540626.975012, 1659540626.977937, 2925
5866, 1659540627.79129, 1659540627.82043, 2914
5867, 1659540627.183482, 1659540627.185985, 2503
5868, 1659540627.286219, 1659540627.289530, 3311
5869, 1659540627.389839, 1659540627.393217, 3378
5870, 1659540627.494787, 1659540627.497577, 2790
5871, 1659540627.599142, 1659540627.602174, 3032
5872, 1659540627.703678, 1659540627.707008, 3330
5873, 1659540627.807701, 1659540627.810932, 3231
5874, 1659540627.912142, 1659540627.915303, 3161
5875, 1659540628.16844, 1659540628.20036, 3192
5876, 1659540628.121556, 1659540628.124700, 3144
5877, 1659540628.225534, 1659540628.229429, 3895
5878, 1659540628.330517, 1659540628.333755, 3238
5879, 1659540628.435183, 1659540628.439031, 3848
5880, 1659540628.539201, 1659540628.542753, 3552
5881, 1659540628.643936, 1659540628.647303, 3367
5882, 1659540628.748125, 1659540628.751342, 3217
5883, 1659540628.852870, 1659540628.856010, 3140
5884, 1659540628.957466, 1659540628.959925, 2459
5885, 1659540629.60474, 1659540629.63185, 2711
5886, 1659540629.164645, 1659540629.167862, 3217
5887, 1659540629.269355, 1659540629.272665, 3310
5888, 1659540629.373031, 1659540629.376013, 2982
5889, 1659540629.477494, 1659540629.480914, 3420
5890, 1659540629.581936, 1659540629.585052, 3116
5891, 1659540629.686605, 1659540629.690096, 3491
5892, 1659540629.791490, 1659540629.795605, 4115
5893, 1659540629.896545, 1659540629.899912, 3367
5894, 1659540630.1433, 1659540630.4777, 3344
5895, 1659540630.106301, 1659540630.109405, 3104
5896, 1659540630.209839, 1659540630.212661, 2822
5897, 1659540630.313208, 1659540630.316304, 3096
5898, 1659540630.417689, 1659540630.420667, 2978
5899, 1659540630.522271, 1659540630.525734, 3463
5900, 1659540630.627393, 1659540630.630834, 3441
5901, 1659540630.731194, 1659540630.734342, 3148
5902, 1659540630.834864, 1659540630.837496, 2632
5903, 1659540630.939031, 1659540630.942475, 3444
5904, 1659540631.43982, 1659540631.46549, 2567
5905, 1659540631.148034, 1659540631.151143, 3109
5906, 1659540631.252678, 1659540631.256369, 3691
5907, 1659540631.357790, 1659540631.360777, 2987
5908, 1659540631.462298, 1659540631.465623, 3325
5909, 1659540631.566150, 1659540631.569436, 3286
5910, 1659540631.670846, 1659540631.673847, 3001
5911, 1659540631.774878, 1659540631.777712, 2834
5912, 1659540631.878185, 1659540631.881238, 3053
5913, 1659540631.982819, 1659540631.985910, 3091
5914, 1659540632.86825, 1659540632.89431, 2606
5915, 1659540632.190945, 1659540632.194031, 3086
5916, 1659540632.295505, 1659540632.298787, 3282
5917, 1659540632.399398, 1659540632.403143, 3745
5918, 1659540632.504669, 1659540632.507815, 3146
5919, 1659540632.609226, 1659540632.612494, 3268
5920, 1659540632.713130, 1659540632.716141, 3011
5921, 1659540632.816590, 1659540632.819945, 3355
5922, 1659540632.921352, 1659540632.924522, 3170
5923, 1659540633.26014, 1659540633.29117, 3103
5924, 1659540633.130673, 1659540633.133891, 3218
5925, 1659540633.234724, 1659540633.237951, 3227
5926, 1659540633.338879, 1659540633.341811, 2932
5927, 1659540633.443293, 1659540633.446635, 3342
5928, 1659540633.548110, 1659540633.550771, 2661
5929, 1659540633.652207, 1659540633.654853, 2646
5930, 1659540633.755466, 1659540633.758460, 2994
5931, 1659540633.859814, 1659540633.862554, 2740
5932, 1659540633.964006, 1659540633.966626, 2620
5933, 1659540634.66987, 1659540634.69892, 2905
5934, 1659540634.171331, 1659540634.174612, 3281
5935, 1659540634.276039, 1659540634.278658, 2619
5936, 1659540634.379108, 1659540634.381400, 2292
5937, 1659540634.482898, 1659540634.486157, 3259
5938, 1659540634.586922, 1659540634.589644, 2722
5939, 1659540634.691192, 1659540634.693950, 2758
5940, 1659540634.795325, 1659540634.797987, 2662
5941, 1659540634.898904, 1659540634.901776, 2872
5942, 1659540635.3203, 1659540635.6382, 3179
5943, 1659540635.107534, 1659540635.110446, 2912
5944, 1659540635.211847, 1659540635.214791, 2944
5945, 1659540635.314983, 1659540635.317370, 2387
5946, 1659540635.418290, 1659540635.421030, 2740
5947, 1659540635.522559, 1659540635.525213, 2654
5948, 1659540635.625676, 1659540635.628996, 3320
5949, 1659540635.729322, 1659540635.733091, 3769
5950, 1659540635.833378, 1659540635.837276, 3898
5951, 1659540635.938835, 1659540635.942050, 3215
5952, 1659540636.42231, 1659540636.45681, 3450
5953, 1659540636.147244, 1659540636.150148, 2904
5954, 1659540636.251118, 1659540636.254650, 3532
5955, 1659540636.355624, 1659540636.359180, 3556
5956, 1659540636.460615, 1659540636.463326, 2711
5957, 1659540636.564828, 1659540636.567957, 3129
5958, 1659540636.669452, 1659540636.672811, 3359
5959, 1659540636.774025, 1659540636.777359, 3334
5960, 1659540636.877861, 1659540636.880505, 2644
5961, 1659540636.982004, 1659540636.985091, 3087
5962, 1659540637.85634, 1659540637.88767, 3133
5963, 1659540637.190250, 1659540637.192995, 2745
5964, 1659540637.294528, 1659540637.297490, 2962
5965, 1659540637.398475, 1659540637.401295, 2820
5966, 1659540637.502815, 1659540637.505586, 2771
5967, 1659540637.606547, 1659540637.609481, 2934
5968, 1659540637.710994, 1659540637.714056, 3062
5969, 1659540637.815494, 1659540637.818345, 2851
5970, 1659540637.919688, 1659540637.922799, 3111
5971, 1659540638.24339, 1659540638.27586, 3247
5972, 1659540638.129039, 1659540638.132268, 3229
5973, 1659540638.232899, 1659540638.235862, 2963
5974, 1659540638.336391, 1659540638.339041, 2650
5975, 1659540638.440516, 1659540638.443792, 3276
5976, 1659540638.545312, 1659540638.548349, 3037
5977, 1659540638.649844, 1659540638.653519, 3675
5978, 1659540638.754277, 1659540638.756922, 2645
5979, 1659540638.857553, 1659540638.860340, 2787
5980, 1659540638.961835, 1659540638.964617, 2782
5981, 1659540639.66158, 1659540639.69138, 2980
5982, 1659540639.170648, 1659540639.173676, 3028
5983, 1659540639.275227, 1659540639.277819, 2592
5984, 1659540639.378390, 1659540639.381478, 3088
5985, 1659540639.483016, 1659540639.485998, 2982
5986, 1659540639.586383, 1659540639.589194, 2811
5987, 1659540639.690677, 1659540639.693801, 3124
5988, 1659540639.795236, 1659540639.798319, 3083
5989, 1659540639.899250, 1659540639.902252, 3002
5990, 1659540640.3728, 1659540640.6931, 3203
5991, 1659540640.107746, 1659540640.110413, 2667
5992, 1659540640.210911, 1659540640.213999, 3088
5993, 1659540640.315464, 1659540640.318443, 2979
5994, 1659540640.419505, 1659540640.422823, 3318
5995, 1659540640.524367, 1659540640.527375, 3008
5996, 1659540640.628616, 1659540640.631586, 2970
5997, 1659540640.731841, 1659540640.734912, 3071
5998, 1659540640.835058, 1659540640.837817, 2759
5999, 1659540640.939208, 1659540640.941982, 2774
6000, 1659540641.43431, 1659540641.46858, 3427
6001, 1659540641.148309, 1659540641.151213, 2904
6002, 1659540641.252730, 1659540641.255302, 2572
6003, 1659540641.355974, 1659540641.359113, 3139
6004, 1659540641.460573, 1659540641.463374, 2801
6005, 1659540641.564908, 1659540641.568090, 3182
6006, 1659540641.669516, 1659540641.673363, 3847
6007, 1659540641.774372, 1659540641.777366, 2994
6008, 1659540641.877875, 1659540641.881095, 3220
6009, 1659540641.982587, 1659540641.985802, 3215
6010, 1659540642.85991, 1659540642.88850, 2859
6011, 1659540642.190385, 1659540642.193501, 3116
6012, 1659540642.294987, 1659540642.297767, 2780
6013, 1659540642.398693, 1659540642.401720, 3027
6014, 1659540642.503261, 1659540642.506118, 2857
6015, 1659540642.606770, 1659540642.609430, 2660
6016, 1659540642.710958, 1659540642.713657, 2699
6017, 1659540642.815228, 1659540642.818479, 3251
6018, 1659540642.919845, 1659540642.923168, 3323
6019, 1659540643.24610, 1659540643.27845, 3235
6020, 1659540643.128913, 1659540643.131801, 2888
6021, 1659540643.233304, 1659540643.236321, 3017
6022, 1659540643.337818, 1659540643.340233, 2415
6023, 1659540643.441633, 1659540643.445427, 3794
6024, 1659540643.546207, 1659540643.549751, 3544
6025, 1659540643.650778, 1659540643.654089, 3311
6026, 1659540643.754742, 1659540643.757590, 2848
6027, 1659540643.858102, 1659540643.861796, 3694
6028, 1659540643.963222, 1659540643.966500, 3278
6029, 1659540644.66869, 1659540644.69831, 2962
6030, 1659540644.171335, 1659540644.175263, 3928
6031, 1659540644.276738, 1659540644.280623, 3885
6032, 1659540644.380824, 1659540644.384139, 3315
6033, 1659540644.485612, 1659540644.488186, 2574
6034, 1659540644.589681, 1659540644.593779, 4098
6035, 1659540644.695261, 1659540644.698518, 3257
6036, 1659540644.799967, 1659540644.803070, 3103
6037, 1659540644.904110, 1659540644.906855, 2745
6038, 1659540645.7624, 1659540645.10630, 3006
6039, 1659540645.111116, 1659540645.113731, 2615
6040, 1659540645.214119, 1659540645.217123, 3004
6041, 1659540645.318620, 1659540645.321796, 3176
6042, 1659540645.423230, 1659540645.426187, 2957
6043, 1659540645.527699, 1659540645.530923, 3224
6044, 1659540645.631827, 1659540645.635111, 3284
6045, 1659540645.735288, 1659540645.738894, 3606
6046, 1659540645.840327, 1659540645.843408, 3081
6047, 1659540645.944896, 1659540645.948007, 3111
6048, 1659540646.49454, 1659540646.52456, 3002
6049, 1659540646.153815, 1659540646.157143, 3328
6050, 1659540646.258645, 1659540646.262550, 3905
6051, 1659540646.362717, 1659540646.366524, 3807
6052, 1659540646.467924, 1659540646.471722, 3798
6053, 1659540646.573258, 1659540646.576690, 3432
6054, 1659540646.678236, 1659540646.681119, 2883
6055, 1659540646.782324, 1659540646.785644, 3320
6056, 1659540646.886273, 1659540646.889097, 2824
6057, 1659540646.989862, 1659540646.993834, 3972
6058, 1659540647.95282, 1659540647.98699, 3417
6059, 1659540647.200152, 1659540647.203549, 3397
6060, 1659540647.305023, 1659540647.307863, 2840
6061, 1659540647.408619, 1659540647.412115, 3496
6062, 1659540647.513571, 1659540647.516275, 2704
6063, 1659540647.616543, 1659540647.620024, 3481
6064, 1659540647.721504, 1659540647.725173, 3669
6065, 1659540647.826747, 1659540647.829841, 3094
6066, 1659540647.931294, 1659540647.934650, 3356
6067, 1659540648.36179, 1659540648.39590, 3411
6068, 1659540648.140595, 1659540648.143855, 3260
6069, 1659540648.245116, 1659540648.248163, 3047
6070, 1659540648.349668, 1659540648.352488, 2820
6071, 1659540648.454016, 1659540648.457957, 3941
6072, 1659540648.559497, 1659540648.562385, 2888
6073, 1659540648.663811, 1659540648.666635, 2824
6074, 1659540648.767533, 1659540648.770742, 3209
6075, 1659540648.871124, 1659540648.873956, 2832
6076, 1659540648.975422, 1659540648.978692, 3270
6077, 1659540649.78952, 1659540649.82985, 4033
6078, 1659540649.184482, 1659540649.188200, 3718
6079, 1659540649.289676, 1659540649.293767, 4091
6080, 1659540649.394634, 1659540649.398392, 3758
6081, 1659540649.499845, 1659540649.503345, 3500
6082, 1659540649.604825, 1659540649.608112, 3287
6083, 1659540649.709618, 1659540649.712870, 3252
6084, 1659540649.814430, 1659540649.817662, 3232
6085, 1659540649.918995, 1659540649.922065, 3070
6086, 1659540650.23557, 1659540650.27118, 3561
6087, 1659540650.127686, 1659540650.131252, 3566
6088, 1659540650.231853, 1659540650.235482, 3629
6089, 1659540650.336948, 1659540650.340111, 3163
6090, 1659540650.441562, 1659540650.444664, 3102
6091, 1659540650.546191, 1659540650.549769, 3578
6092, 1659540650.650754, 1659540650.653538, 2784
6093, 1659540650.754149, 1659540650.757144, 2995
6094, 1659540650.857420, 1659540650.860964, 3544
6095, 1659540650.962507, 1659540650.966195, 3688
6096, 1659540651.67705, 1659540651.71498, 3793
6097, 1659540651.172728, 1659540651.177004, 4276
6098, 1659540651.278550, 1659540651.282039, 3489
6099, 1659540651.382678, 1659540651.386738, 4060
6100, 1659540651.488247, 1659540651.492192, 3945
6101, 1659540651.593654, 1659540651.597388, 3734
6102, 1659540651.698933, 1659540651.702605, 3672
6103, 1659540651.804054, 1659540651.807233, 3179
6104, 1659540651.908333, 1659540651.911175, 2842
6105, 1659540652.12586, 1659540652.15545, 2959
6106, 1659540652.115741, 1659540652.118404, 2663
6107, 1659540652.219098, 1659540652.222336, 3238
6108, 1659540652.323759, 1659540652.328020, 4261
6109, 1659540652.428702, 1659540652.432360, 3658
6110, 1659540652.533963, 1659540652.536657, 2694
6111, 1659540652.637297, 1659540652.640997, 3700
6112, 1659540652.741282, 1659540652.744527, 3245
6113, 1659540652.846055, 1659540652.849648, 3593
6114, 1659540652.951157, 1659540652.954141, 2984
6115, 1659540653.55603, 1659540653.58210, 2607
6116, 1659540653.159282, 1659540653.161821, 2539
6117, 1659540653.263299, 1659540653.266753, 3454
6118, 1659540653.367014, 1659540653.370035, 3021
6119, 1659540653.471542, 1659540653.474551, 3009
6120, 1659540653.576061, 1659540653.579266, 3205
6121, 1659540653.680718, 1659540653.684024, 3306
6122, 1659540653.785258, 1659540653.788181, 2923
6123, 1659540653.888778, 1659540653.891882, 3104
6124, 1659540653.993402, 1659540653.996629, 3227
6125, 1659540654.97261, 1659540654.101119, 3858
6126, 1659540654.201411, 1659540654.204755, 3344
6127, 1659540654.306262, 1659540654.309789, 3527
6128, 1659540654.410801, 1659540654.414051, 3250
6129, 1659540654.515515, 1659540654.519770, 4255
6130, 1659540654.621291, 1659540654.625335, 4044
6131, 1659540654.726888, 1659540654.730926, 4038
6132, 1659540654.832393, 1659540654.835645, 3252
6133, 1659540654.937188, 1659540654.940651, 3463
6134, 1659540655.42159, 1659540655.45765, 3606
6135, 1659540655.146458, 1659540655.150314, 3856
6136, 1659540655.251146, 1659540655.255007, 3861
6137, 1659540655.356522, 1659540655.359581, 3059
6138, 1659540655.461108, 1659540655.464465, 3357
6139, 1659540655.566075, 1659540655.569508, 3433
6140, 1659540655.670652, 1659540655.673812, 3160
6141, 1659540655.774804, 1659540655.777781, 2977
6142, 1659540655.877976, 1659540655.881575, 3599
6143, 1659540655.983120, 1659540655.986230, 3110
6144, 1659540656.86447, 1659540656.89084, 2637
6145, 1659540656.190543, 1659540656.193158, 2615
6146, 1659540656.294680, 1659540656.297624, 2944
6147, 1659540656.398179, 1659540656.401741, 3562
6148, 1659540656.503133, 1659540656.506360, 3227
6149, 1659540656.607777, 1659540656.611621, 3844
6150, 1659540656.713150, 1659540656.716864, 3714
6151, 1659540656.818367, 1659540656.822273, 3906
6152, 1659540656.923454, 1659540656.926664, 3210
6153, 1659540657.28153, 1659540657.31430, 3277
6154, 1659540657.131669, 1659540657.134938, 3269
6155, 1659540657.235834, 1659540657.239800, 3966
6156, 1659540657.341300, 1659540657.344154, 2854
6157, 1659540657.445663, 1659540657.449121, 3458
6158, 1659540657.550710, 1659540657.553995, 3285
6159, 1659540657.654654, 1659540657.658249, 3595
6160, 1659540657.758659, 1659540657.761604, 2945
6161, 1659540657.863164, 1659540657.866810, 3646
6162, 1659540657.968309, 1659540657.970961, 2652
6163, 1659540658.72418, 1659540658.75546, 3128
6164, 1659540658.176706, 1659540658.179942, 3236
6165, 1659540658.281456, 1659540658.285516, 4060
6166, 1659540658.385695, 1659540658.389037, 3342
6167, 1659540658.490520, 1659540658.494252, 3732
6168, 1659540658.595695, 1659540658.599314, 3619
6169, 1659540658.700859, 1659540658.703991, 3132
6170, 1659540658.805518, 1659540658.808733, 3215
6171, 1659540658.909381, 1659540658.912786, 3405
6172, 1659540659.14334, 1659540659.17735, 3401
6173, 1659540659.119284, 1659540659.123207, 3923
6174, 1659540659.223863, 1659540659.227414, 3551
6175, 1659540659.327826, 1659540659.331213, 3387
6176, 1659540659.432330, 1659540659.435485, 3155
6177, 1659540659.537095, 1659540659.540253, 3158
6178, 1659540659.640489, 1659540659.643206, 2717
6179, 1659540659.743416, 1659540659.746456, 3040
6180, 1659540659.847936, 1659540659.851562, 3626
6181, 1659540659.953104, 1659540659.956767, 3663
6182, 1659540660.58303, 1659540660.61985, 3682
6183, 1659540660.162616, 1659540660.165845, 3229
6184, 1659540660.267325, 1659540660.271025, 3700
6185, 1659540660.371385, 1659540660.374991, 3606
6186, 1659540660.476526, 1659540660.479722, 3196
6187, 1659540660.581139, 1659540660.584471, 3332
6188, 1659540660.685572, 1659540660.688998, 3426
6189, 1659540660.790287, 1659540660.793854, 3567
6190, 1659540660.894027, 1659540660.897415, 3388
6191, 1659540660.998957, 1659540661.2001, 3044
6192, 1659540661.103461, 1659540661.106863, 3402
6193, 1659540661.208407, 1659540661.211860, 3453
6194, 1659540661.313355, 1659540661.316972, 3617
6195, 1659540661.417622, 1659540661.421361, 3739
6196, 1659540661.523015, 1659540661.526586, 3571
6197, 1659540661.628110, 1659540661.631320, 3210
6198, 1659540661.732748, 1659540661.735584, 2836
6199, 1659540661.837052, 1659540661.841190, 4138
6200, 1659540661.942319, 1659540661.945439, 3120
6201, 1659540662.46987, 1659540662.50321, 3334
6202, 1659540662.150561, 1659540662.153739, 3178
6203, 1659540662.254796, 1659540662.257980, 3184
6204, 1659540662.359445, 1659540662.362747, 3302
6205, 1659540662.464238, 1659540662.467393, 3155
6206, 1659540662.568940, 1659540662.571742, 2802
6207, 1659540662.672362, 1659540662.675697, 3335
6208, 1659540662.776628, 1659540662.779964, 3336
6209, 1659540662.880534, 1659540662.883595, 3061
6210, 1659540662.985058, 1659540662.988993, 3935
6211, 1659540663.90525, 1659540663.93530, 3005
6212, 1659540663.194652, 1659540663.198196, 3544
6213, 1659540663.299713, 1659540663.303280, 3567
6214, 1659540663.403458, 1659540663.406390, 2932
6215, 1659540663.507871, 1659540663.511136, 3265
6216, 1659540663.611254, 1659540663.614802, 3548
6217, 1659540663.716295, 1659540663.719526, 3231
6218, 1659540663.821000, 1659540663.824068, 3068
6219, 1659540663.924712, 1659540663.928049, 3337
6220, 1659540664.29585, 1659540664.32727, 3142
6221, 1659540664.133711, 1659540664.137027, 3316
6222, 1659540664.237781, 1659540664.241281, 3500
6223, 1659540664.342883, 1659540664.346112, 3229
6224, 1659540664.447143, 1659540664.450621, 3478
6225, 1659540664.552183, 1659540664.555630, 3447
6226, 1659540664.657171, 1659540664.660775, 3604
6227, 1659540664.761377, 1659540664.764443, 3066
6228, 1659540664.864607, 1659540664.867958, 3351
6229, 1659540664.969439, 1659540664.972860, 3421
6230, 1659540665.74326, 1659540665.77761, 3435
6231, 1659540665.178372, 1659540665.181755, 3383
6232, 1659540665.283178, 1659540665.286838, 3660
6233, 1659540665.387515, 1659540665.391003, 3488
6234, 1659540665.491896, 1659540665.495119, 3223
6235, 1659540665.596578, 1659540665.599796, 3218
6236, 1659540665.700869, 1659540665.704173, 3304
6237, 1659540665.805692, 1659540665.809386, 3694
6238, 1659540665.910319, 1659540665.913798, 3479
6239, 1659540666.15236, 1659540666.18257, 3021
6240, 1659540666.118810, 1659540666.122372, 3562
6241, 1659540666.223842, 1659540666.227443, 3601
6242, 1659540666.328975, 1659540666.332219, 3244
6243, 1659540666.432820, 1659540666.436085, 3265
6244, 1659540666.537644, 1659540666.541494, 3850
6245, 1659540666.642982, 1659540666.646210, 3228
6246, 1659540666.746415, 1659540666.749514, 3099
6247, 1659540666.851031, 1659540666.854088, 3057
6248, 1659540666.955039, 1659540666.957859, 2820
6249, 1659540667.59262, 1659540667.62156, 2894
6250, 1659540667.163588, 1659540667.167682, 4094
6251, 1659540667.269245, 1659540667.272779, 3534
6252, 1659540667.373172, 1659540667.376155, 2983
6253, 1659540667.477623, 1659540667.480523, 2900
6254, 1659540667.582086, 1659540667.585309, 3223
6255, 1659540667.685914, 1659540667.689089, 3175
6256, 1659540667.790009, 1659540667.793300, 3291
6257, 1659540667.894152, 1659540667.897278, 3126
6258, 1659540667.998823, 1659540668.2212, 3389
6259, 1659540668.103397, 1659540668.106579, 3182
6260, 1659540668.207583, 1659540668.211140, 3557
6261, 1659540668.312691, 1659540668.315873, 3182
6262, 1659540668.416872, 1659540668.420716, 3844
6263, 1659540668.522239, 1659540668.525519, 3280
6264, 1659540668.627033, 1659540668.629820, 2787
6265, 1659540668.730140, 1659540668.733532, 3392
6266, 1659540668.835057, 1659540668.837946, 2889
6267, 1659540668.938493, 1659540668.941490, 2997
6268, 1659540669.42981, 1659540669.46108, 3127
6269, 1659540669.147522, 1659540669.151304, 3782
6270, 1659540669.252549, 1659540669.255503, 2954
6271, 1659540669.356970, 1659540669.359635, 2665
6272, 1659540669.460573, 1659540669.463590, 3017
6273, 1659540669.563934, 1659540669.567530, 3596
6274, 1659540669.669070, 1659540669.672122, 3052
6275, 1659540669.772903, 1659540669.776821, 3918
6276, 1659540669.877268, 1659540669.880565, 3297
6277, 1659540669.981974, 1659540669.985297, 3323
6278, 1659540670.86864, 1659540670.89631, 2767
6279, 1659540670.190058, 1659540670.193323, 3265
6280, 1659540670.294867, 1659540670.301527, 6660
6281, 1659540670.402557, 1659540670.405815, 3258
6282, 1659540670.507297, 1659540670.510640, 3343
6283, 1659540670.612052, 1659540670.615358, 3306
6284, 1659540670.716383, 1659540670.720041, 3658
6285, 1659540670.821595, 1659540670.824440, 2845
6286, 1659540670.925523, 1659540670.928709, 3186
6287, 1659540671.30173, 1659540671.32918, 2745
6288, 1659540671.134435, 1659540671.137205, 2770
6289, 1659540671.238124, 1659540671.241320, 3196
6290, 1659540671.342830, 1659540671.345708, 2878
6291, 1659540671.446234, 1659540671.449094, 2860
6292, 1659540671.550670, 1659540671.553713, 3043
6293, 1659540671.654856, 1659540671.657802, 2946
6294, 1659540671.758247, 1659540671.760820, 2573
6295, 1659540671.862388, 1659540671.865922, 3534
6296, 1659540671.966872, 1659540671.969536, 2664
6297, 1659540672.71081, 1659540672.74341, 3260
6298, 1659540672.175801, 1659540672.178977, 3176
6299, 1659540672.280421, 1659540672.283533, 3112
6300, 1659540672.383781, 1659540672.387386, 3605
6301, 1659540672.488755, 1659540672.491559, 2804
6302, 1659540672.592998, 1659540672.595648, 2650
6303, 1659540672.696096, 1659540672.699724, 3628
6304, 1659540672.800984, 1659540672.803793, 2809
6305, 1659540672.904836, 1659540672.907568, 2732
6306, 1659540673.9077, 1659540673.12130, 3053
6307, 1659540673.113631, 1659540673.116607, 2976
6308, 1659540673.217278, 1659540673.220945, 3667
6309, 1659540673.322482, 1659540673.326132, 3650
6310, 1659540673.427575, 1659540673.430617, 3042
6311, 1659540673.532156, 1659540673.535705, 3549
6312, 1659540673.637214, 1659540673.640322, 3108
6313, 1659540673.740608, 1659540673.743585, 2977
6314, 1659540673.845106, 1659540673.849389, 4283
6315, 1659540673.949798, 1659540673.952957, 3159
6316, 1659540674.54483, 1659540674.57924, 3441
6317, 1659540674.159013, 1659540674.161928, 2915
6318, 1659540674.263213, 1659540674.267009, 3796
6319, 1659540674.367269, 1659540674.370470, 3201
6320, 1659540674.471332, 1659540674.474693, 3361
6321, 1659540674.576238, 1659540674.579150, 2912
6322, 1659540674.680629, 1659540674.683806, 3177
6323, 1659540674.784797, 1659540674.788039, 3242
6324, 1659540674.888809, 1659540674.892076, 3267
6325, 1659540674.993360, 1659540674.997075, 3715
6326, 1659540675.98569, 1659540675.101732, 3163
6327, 1659540675.201958, 1659540675.204908, 2950
6328, 1659540675.306425, 1659540675.309528, 3103
6329, 1659540675.410260, 1659540675.413742, 3482
6330, 1659540675.515238, 1659540675.518764, 3526
6331, 1659540675.619132, 1659540675.622275, 3143
6332, 1659540675.722975, 1659540675.725566, 2591
6333, 1659540675.827139, 1659540675.830179, 3040
6334, 1659540675.931180, 1659540675.934320, 3140
6335, 1659540676.35846, 1659540676.38810, 2964
6336, 1659540676.139390, 1659540676.142893, 3503
6337, 1659540676.244138, 1659540676.247537, 3399
6338, 1659540676.348981, 1659540676.351913, 2932
6339, 1659540676.452172, 1659540676.455155, 2983
6340, 1659540676.556757, 1659540676.559707, 2950
6341, 1659540676.661106, 1659540676.664644, 3538
6342, 1659540676.765158, 1659540676.767787, 2629
6343, 1659540676.868072, 1659540676.870840, 2768
6344, 1659540676.971481, 1659540676.974600, 3119
6345, 1659540677.76091, 1659540677.78970, 2879
6346, 1659540677.180501, 1659540677.183531, 3030
6347, 1659540677.285051, 1659540677.287753, 2702
6348, 1659540677.388453, 1659540677.391286, 2833
6349, 1659540677.492326, 1659540677.495836, 3510
6350, 1659540677.597349, 1659540677.600942, 3593
6351, 1659540677.701943, 1659540677.705335, 3392
6352, 1659540677.806490, 1659540677.809440, 2950
6353, 1659540677.910649, 1659540677.913676, 3027
6354, 1659540678.15184, 1659540678.18649, 3465
6355, 1659540678.120084, 1659540678.123130, 3046
6356, 1659540678.223671, 1659540678.227145, 3474
6357, 1659540678.328627, 1659540678.331854, 3227
6358, 1659540678.433382, 1659540678.436026, 2644
6359, 1659540678.537540, 1659540678.540761, 3221
6360, 1659540678.642235, 1659540678.645509, 3274
6361, 1659540678.746543, 1659540678.749901, 3358
6362, 1659540678.851367, 1659540678.855443, 4076
6363, 1659540678.956874, 1659540678.960277, 3403
6364, 1659540679.61749, 1659540679.65413, 3664
6365, 1659540679.166901, 1659540679.170381, 3480
6366, 1659540679.271884, 1659540679.275719, 3835
6367, 1659540679.376158, 1659540679.378808, 2650
6368, 1659540679.479423, 1659540679.482857, 3434
6369, 1659540679.584354, 1659540679.587580, 3226
6370, 1659540679.689094, 1659540679.692905, 3811
6371, 1659540679.794251, 1659540679.798085, 3834
6372, 1659540679.899005, 1659540679.902872, 3867
6373, 1659540680.3978, 1659540680.6922, 2944
6374, 1659540680.108468, 1659540680.112050, 3582
6375, 1659540680.212228, 1659540680.215537, 3309
6376, 1659540680.317028, 1659540680.320312, 3284
6377, 1659540680.421348, 1659540680.424729, 3381
6378, 1659540680.526338, 1659540680.529492, 3154
6379, 1659540680.631001, 1659540680.634015, 3014
6380, 1659540680.734622, 1659540680.738102, 3480
6381, 1659540680.839616, 1659540680.842325, 2709
6382, 1659540680.943436, 1659540680.946304, 2868
6383, 1659540681.47733, 1659540681.50843, 3110
6384, 1659540681.152363, 1659540681.155415, 3052
6385, 1659540681.256481, 1659540681.259888, 3407
6386, 1659540681.361385, 1659540681.364678, 3293
6387, 1659540681.466204, 1659540681.469528, 3324
6388, 1659540681.571066, 1659540681.574092, 3026
6389, 1659540681.675509, 1659540681.678507, 2998
6390, 1659540681.779297, 1659540681.781831, 2534
6391, 1659540681.882353, 1659540681.885432, 3079
6392, 1659540681.985966, 1659540681.988846, 2880
6393, 1659540682.90374, 1659540682.93545, 3171
6394, 1659540682.195026, 1659540682.198049, 3023
6395, 1659540682.299510, 1659540682.302876, 3366
6396, 1659540682.403941, 1659540682.407436, 3495
6397, 1659540682.508423, 1659540682.511182, 2759
6398, 1659540682.612607, 1659540682.615482, 2875
6399, 1659540682.716958, 1659540682.719911, 2953
6400, 1659540682.821380, 1659540682.824383, 3003
6401, 1659540682.929722, 1659540682.932451, 2729
6402, 1659540683.33920, 1659540683.36808, 2888
6403, 1659540683.138314, 1659540683.141420, 3106
6404, 1659540683.242029, 1659540683.245552, 3523
6405, 1659540683.347055, 1659540683.350299, 3244
6406, 1659540683.451809, 1659540683.454860, 3051
6407, 1659540683.556360, 1659540683.559338, 2978
6408, 1659540683.660599, 1659540683.663577, 2978
6409, 1659540683.764014, 1659540683.767364, 3350
6410, 1659540683.867651, 1659540683.870827, 3176
6411, 1659540683.972302, 1659540683.975120, 2818
6412, 1659540684.76610, 1659540684.79755, 3145
6413, 1659540684.180928, 1659540684.184514, 3586
6414, 1659540684.286001, 1659540684.289546, 3545
6415, 1659540684.390006, 1659540684.392824, 2818
6416, 1659540684.493381, 1659540684.496521, 3140
6417, 1659540684.598043, 1659540684.601325, 3282
6418, 1659540684.702835, 1659540684.706581, 3746
