index, start time, end time, latency
5497, 1659545808.100348, 1659545808.102941, 2593
5498, 1659545808.204447, 1659545808.207506, 3059
5499, 1659545808.308930, 1659545808.311717, 2787
5500, 1659545808.412324, 1659545808.415017, 2693
5501, 1659545808.516023, 1659545808.519244, 3221
5502, 1659545808.620764, 1659545808.623762, 2998
5503, 1659545808.725226, 1659545808.728220, 2994
5504, 1659545808.829733, 1659545808.832120, 2387
5505, 1659545808.933594, 1659545808.936644, 3050
5506, 1659545809.38121, 1659545809.41169, 3048
5507, 1659545809.142671, 1659545809.145765, 3094
5508, 1659545809.246289, 1659545809.249004, 2715
5509, 1659545809.350486, 1659545809.353095, 2609
5510, 1659545809.454645, 1659545809.457460, 2815
5511, 1659545809.558907, 1659545809.561896, 2989
5512, 1659545809.663368, 1659545809.666184, 2816
5513, 1659545809.767078, 1659545809.769814, 2736
5514, 1659545809.870204, 1659545809.872631, 2427
5515, 1659545809.974086, 1659545809.977061, 2975
5516, 1659545810.77863, 1659545810.80490, 2627
5517, 1659545810.182038, 1659545810.185011, 2973
5518, 1659545810.285989, 1659545810.288844, 2855
5519, 1659545810.389698, 1659545810.392583, 2885
5520, 1659545810.492962, 1659545810.496034, 3072
5521, 1659545810.597534, 1659545810.600524, 2990
5522, 1659545810.701977, 1659545810.705322, 3345
5523, 1659545810.806786, 1659545810.810222, 3436
5524, 1659545810.911518, 1659545810.914654, 3136
5525, 1659545811.15490, 1659545811.18124, 2634
5526, 1659545811.119570, 1659545811.122335, 2765
5527, 1659545811.222739, 1659545811.225266, 2527
5528, 1659545811.326721, 1659545811.329575, 2854
5529, 1659545811.431029, 1659545811.433695, 2666
5530, 1659545811.534828, 1659545811.537844, 3016
5531, 1659545811.638514, 1659545811.641617, 3103
5532, 1659545811.741873, 1659545811.745161, 3288
5533, 1659545811.846669, 1659545811.849693, 3024
5534, 1659545811.951127, 1659545811.954427, 3300
5535, 1659545812.55896, 1659545812.58805, 2909
5536, 1659545812.160311, 1659545812.163489, 3178
5537, 1659545812.263928, 1659545812.267389, 3461
5538, 1659545812.367748, 1659545812.370535, 2787
5539, 1659545812.472047, 1659545812.475537, 3490
5540, 1659545812.577040, 1659545812.580102, 3062
5541, 1659545812.681591, 1659545812.684297, 2706
5542, 1659545812.785377, 1659545812.787995, 2618
5543, 1659545812.888817, 1659545812.891883, 3066
5544, 1659545812.992004, 1659545812.995762, 3758
5545, 1659545813.96543, 1659545813.100063, 3520
5546, 1659545813.201540, 1659545813.204734, 3194
5547, 1659545813.306108, 1659545813.309256, 3148
5548, 1659545813.410587, 1659545813.413871, 3284
5549, 1659545813.514434, 1659545813.517379, 2945
5550, 1659545813.618835, 1659545813.621817, 2982
5551, 1659545813.723284, 1659545813.726542, 3258
5552, 1659545813.828054, 1659545813.830906, 2852
5553, 1659545813.932352, 1659545813.936220, 3868
5554, 1659545814.37326, 1659545814.40249, 2923
5555, 1659545814.141755, 1659545814.145047, 3292
5556, 1659545814.245769, 1659545814.249002, 3233
5557, 1659545814.350480, 1659545814.353204, 2724
5558, 1659545814.454757, 1659545814.457700, 2943
5559, 1659545814.558679, 1659545814.561732, 3053
5560, 1659545814.663143, 1659545814.665660, 2517
5561, 1659545814.766205, 1659545814.769310, 3105
5562, 1659545814.869665, 1659545814.872469, 2804
5563, 1659545814.972866, 1659545814.976007, 3141
5564, 1659545815.77506, 1659545815.80088, 2582
5565, 1659545815.181634, 1659545815.184461, 2827
5566, 1659545815.285214, 1659545815.287766, 2552
5567, 1659545815.388540, 1659545815.391198, 2658
5568, 1659545815.492646, 1659545815.495554, 2908
5569, 1659545815.596797, 1659545815.600445, 3648
5570, 1659545815.701995, 1659545815.705376, 3381
5571, 1659545815.806684, 1659545815.809489, 2805
5572, 1659545815.910722, 1659545815.914088, 3366
5573, 1659545816.14508, 1659545816.17639, 3131
5574, 1659545816.119082, 1659545816.122008, 2926
5575, 1659545816.222245, 1659545816.224990, 2745
5576, 1659545816.326526, 1659545816.329785, 3259
5577, 1659545816.430735, 1659545816.433124, 2389
5578, 1659545816.533920, 1659545816.536535, 2615
5579, 1659545816.638024, 1659545816.641688, 3664
5580, 1659545816.743136, 1659545816.745683, 2547
5581, 1659545816.847142, 1659545816.849630, 2488
5582, 1659545816.951034, 1659545816.953733, 2699
5583, 1659545817.55035, 1659545817.57772, 2737
5584, 1659545817.159203, 1659545817.161930, 2727
5585, 1659545817.262271, 1659545817.265211, 2940
5586, 1659545817.365541, 1659545817.368770, 3229
5587, 1659545817.470274, 1659545817.474182, 3908
5588, 1659545817.575664, 1659545817.578473, 2809
5589, 1659545817.679978, 1659545817.683092, 3114
5590, 1659545817.783807, 1659545817.787434, 3627
5591, 1659545817.888294, 1659545817.891797, 3503
5592, 1659545817.993321, 1659545817.996838, 3517
5593, 1659545818.97546, 1659545818.100609, 3063
5594, 1659545818.202166, 1659545818.205372, 3206
5595, 1659545818.306528, 1659545818.309353, 2825
5596, 1659545818.410662, 1659545818.414085, 3423
5597, 1659545818.514352, 1659545818.517612, 3260
5598, 1659545818.618865, 1659545818.621782, 2917
5599, 1659545818.723234, 1659545818.726119, 2885
5600, 1659545818.827565, 1659545818.830424, 2859
5601, 1659545818.931902, 1659545818.934920, 3018
5602, 1659545819.35549, 1659545819.38326, 2777
5603, 1659545819.139782, 1659545819.142882, 3100
5604, 1659545819.244360, 1659545819.247661, 3301
5605, 1659545819.349193, 1659545819.352683, 3490
5606, 1659545819.454179, 1659545819.457083, 2904
5607, 1659545819.558200, 1659545819.561594, 3394
5608, 1659545819.662830, 1659545819.665502, 2672
5609, 1659545819.765674, 1659545819.769037, 3363
5610, 1659545819.869460, 1659545819.872202, 2742
5611, 1659545819.973715, 1659545819.976844, 3129
5612, 1659545820.78356, 1659545820.81305, 2949
5613, 1659545820.182685, 1659545820.185375, 2690
5614, 1659545820.285953, 1659545820.288862, 2909
5615, 1659545820.389171, 1659545820.392361, 3190
5616, 1659545820.493833, 1659545820.496933, 3100
5617, 1659545820.598433, 1659545820.601594, 3161
5618, 1659545820.702531, 1659545820.705519, 2988
5619, 1659545820.806451, 1659545820.809256, 2805
5620, 1659545820.910501, 1659545820.913567, 3066
5621, 1659545821.14542, 1659545821.17384, 2842
5622, 1659545821.118764, 1659545821.121626, 2862
5623, 1659545821.222025, 1659545821.225287, 3262
5624, 1659545821.325574, 1659545821.329377, 3803
5625, 1659545821.430819, 1659545821.434021, 3202
5626, 1659545821.534529, 1659545821.537021, 2492
5627, 1659545821.638543, 1659545821.641432, 2889
5628, 1659545821.742885, 1659545821.746366, 3481
5629, 1659545821.847812, 1659545821.850698, 2886
5630, 1659545821.952155, 1659545821.955385, 3230
5631, 1659545822.56335, 1659545822.59865, 3530
5632, 1659545822.161348, 1659545822.164212, 2864
5633, 1659545822.264647, 1659545822.267748, 3101
5634, 1659545822.368134, 1659545822.371151, 3017
5635, 1659545822.472631, 1659545822.475894, 3263
5636, 1659545822.577193, 1659545822.580827, 3634
5637, 1659545822.682322, 1659545822.685298, 2976
5638, 1659545822.785725, 1659545822.789252, 3527
5639, 1659545822.890046, 1659545822.893502, 3456
5640, 1659545822.994002, 1659545822.997079, 3077
5641, 1659545823.97509, 1659545823.101280, 3771
5642, 1659545823.202739, 1659545823.205488, 2749
5643, 1659545823.306243, 1659545823.309359, 3116
5644, 1659545823.410667, 1659545823.413666, 2999
5645, 1659545823.515092, 1659545823.518529, 3437
5646, 1659545823.618789, 1659545823.622214, 3425
5647, 1659545823.723623, 1659545823.726603, 2980
5648, 1659545823.827865, 1659545823.830827, 2962
5649, 1659545823.932368, 1659545823.935799, 3431
5650, 1659545824.36143, 1659545824.39384, 3241
5651, 1659545824.140838, 1659545824.143810, 2972
5652, 1659545824.244834, 1659545824.247562, 2728
5653, 1659545824.349042, 1659545824.352425, 3383
5654, 1659545824.453918, 1659545824.457056, 3138
5655, 1659545824.557814, 1659545824.560874, 3060
5656, 1659545824.662336, 1659545824.665340, 3004
5657, 1659545824.765521, 1659545824.768294, 2773
5658, 1659545824.868680, 1659545824.871279, 2599
5659, 1659545824.972725, 1659545824.975865, 3140
5660, 1659545825.77064, 1659545825.79485, 2421
5661, 1659545825.180966, 1659545825.183538, 2572
5662, 1659545825.283717, 1659545825.286773, 3056
5663, 1659545825.387536, 1659545825.390714, 3178
5664, 1659545825.492146, 1659545825.494635, 2489
5665, 1659545825.596081, 1659545825.599072, 2991
5666, 1659545825.700503, 1659545825.704061, 3558
5667, 1659545825.804622, 1659545825.807322, 2700
5668, 1659545825.908565, 1659545825.911880, 3315
5669, 1659545826.13386, 1659545826.16934, 3548
5670, 1659545826.118468, 1659545826.121554, 3086
5671, 1659545826.221816, 1659545826.224858, 3042
5672, 1659545826.325851, 1659545826.328517, 2666
5673, 1659545826.430040, 1659545826.432878, 2838
5674, 1659545826.534389, 1659545826.537346, 2957
5675, 1659545826.638762, 1659545826.641340, 2578
5676, 1659545826.742771, 1659545826.745581, 2810
5677, 1659545826.846473, 1659545826.849408, 2935
5678, 1659545826.950811, 1659545826.953324, 2513
5679, 1659545827.53813, 1659545827.57208, 3395
5680, 1659545827.158665, 1659545827.161474, 2809
5681, 1659545827.261772, 1659545827.264928, 3156
5682, 1659545827.365255, 1659545827.368261, 3006
5683, 1659545827.469794, 1659545827.472935, 3141
5684, 1659545827.573879, 1659545827.576969, 3090
5685, 1659545827.678530, 1659545827.681358, 2828
5686, 1659545827.782813, 1659545827.786284, 3471
5687, 1659545827.887090, 1659545827.890132, 3042
5688, 1659545827.991565, 1659545827.994553, 2988
5689, 1659545828.94713, 1659545828.97887, 3174
5690, 1659545828.199285, 1659545828.202384, 3099
5691, 1659545828.302735, 1659545828.305494, 2759
5692, 1659545828.405998, 1659545828.409040, 3042
5693, 1659545828.510559, 1659545828.513526, 2967
5694, 1659545828.614993, 1659545828.617899, 2906
5695, 1659545828.719364, 1659545828.722356, 2992
5696, 1659545828.823092, 1659545828.826290, 3198
5697, 1659545828.927788, 1659545828.931026, 3238
5698, 1659545829.31991, 1659545829.35072, 3081
5699, 1659545829.136515, 1659545829.139251, 2736
5700, 1659545829.239987, 1659545829.243228, 3241
5701, 1659545829.344467, 1659545829.347869, 3402
5702, 1659545829.449373, 1659545829.452475, 3102
5703, 1659545829.552784, 1659545829.555481, 2697
5704, 1659545829.656975, 1659545829.660343, 3368
5705, 1659545829.761800, 1659545829.764841, 3041
5706, 1659545829.865126, 1659545829.867666, 2540
5707, 1659545829.969133, 1659545829.972117, 2984
5708, 1659545830.72759, 1659545830.75630, 2871
5709, 1659545830.177125, 1659545830.180285, 3160
5710, 1659545830.280954, 1659545830.283734, 2780
5711, 1659545830.384403, 1659545830.387242, 2839
5712, 1659545830.488699, 1659545830.491448, 2749
5713, 1659545830.592487, 1659545830.595618, 3131
5714, 1659545830.697114, 1659545830.700041, 2927
5715, 1659545830.801365, 1659545830.804620, 3255
5716, 1659545830.906026, 1659545830.909514, 3488
5717, 1659545831.10012, 1659545831.12911, 2899
5718, 1659545831.114410, 1659545831.116850, 2440
5719, 1659545831.217171, 1659545831.220007, 2836
5720, 1659545831.320504, 1659545831.323468, 2964
5721, 1659545831.424998, 1659545831.427846, 2848
5722, 1659545831.529377, 1659545831.532179, 2802
5723, 1659545831.632653, 1659545831.635556, 2903
5724, 1659545831.737018, 1659545831.739615, 2597
5725, 1659545831.840535, 1659545831.843900, 3365
5726, 1659545831.945375, 1659545831.948466, 3091
5727, 1659545832.49999, 1659545832.53267, 3268
5728, 1659545832.154695, 1659545832.158229, 3534
5729, 1659545832.258354, 1659545832.261154, 2800
5730, 1659545832.361415, 1659545832.364187, 2772
5731, 1659545832.465675, 1659545832.468357, 2682
5732, 1659545832.568806, 1659545832.572273, 3467
5733, 1659545832.673791, 1659545832.677504, 3713
5734, 1659545832.778955, 1659545832.782128, 3173
5735, 1659545832.882814, 1659545832.886101, 3287
5736, 1659545832.986981, 1659545832.989708, 2727
5737, 1659545833.90529, 1659545833.93567, 3038
5738, 1659545833.194992, 1659545833.198661, 3669
5739, 1659545833.299663, 1659545833.302767, 3104
5740, 1659545833.403875, 1659545833.406497, 2622
5741, 1659545833.507944, 1659545833.510980, 3036
5742, 1659545833.612207, 1659545833.615353, 3146
5743, 1659545833.716840, 1659545833.719879, 3039
5744, 1659545833.820236, 1659545833.823681, 3445
5745, 1659545833.925187, 1659545833.928142, 2955
5746, 1659545834.29600, 1659545834.36017, 6417
5747, 1659545834.137487, 1659545834.140720, 3233
5748, 1659545834.241699, 1659545834.245503, 3804
5749, 1659545834.346407, 1659545834.349209, 2802
5750, 1659545834.450726, 1659545834.453628, 2902
5751, 1659545834.555064, 1659545834.558072, 3008
5752, 1659545834.659575, 1659545834.662235, 2660
5753, 1659545834.763661, 1659545834.766750, 3089
5754, 1659545834.867112, 1659545834.870135, 3023
5755, 1659545834.971617, 1659545834.974832, 3215
5756, 1659545835.75198, 1659545835.77929, 2731
5757, 1659545835.179359, 1659545835.182317, 2958
5758, 1659545835.282721, 1659545835.285348, 2627
5759, 1659545835.386060, 1659545835.389420, 3360
5760, 1659545835.490872, 1659545835.494317, 3445
5761, 1659545835.595072, 1659545835.598001, 2929
5762, 1659545835.699417, 1659545835.702622, 3205
5763, 1659545835.804099, 1659545835.807256, 3157
5764, 1659545835.908481, 1659545835.911583, 3102
5765, 1659545836.13038, 1659545836.16591, 3553
5766, 1659545836.117787, 1659545836.120732, 2945
5767, 1659545836.220960, 1659545836.223844, 2884
5768, 1659545836.324062, 1659545836.326976, 2914
5769, 1659545836.427898, 1659545836.430718, 2820
5770, 1659545836.532207, 1659545836.535426, 3219
5771, 1659545836.636922, 1659545836.639601, 2679
5772, 1659545836.741073, 1659545836.743799, 2726
5773, 1659545836.844411, 1659545836.847549, 3138
5774, 1659545836.949035, 1659545836.952750, 3715
5775, 1659545837.52990, 1659545837.56319, 3329
5776, 1659545837.157847, 1659545837.160898, 3051
5777, 1659545837.261997, 1659545837.264795, 2798
5778, 1659545837.365129, 1659545837.368321, 3192
5779, 1659545837.469875, 1659545837.472971, 3096
5780, 1659545837.574495, 1659545837.577634, 3139
5781, 1659545837.679060, 1659545837.681964, 2904
5782, 1659545837.783414, 1659545837.786195, 2781
5783, 1659545837.886941, 1659545837.890024, 3083
5784, 1659545837.991459, 1659545837.994251, 2792
5785, 1659545838.94827, 1659545838.98048, 3221
5786, 1659545838.199532, 1659545838.202346, 2814
5787, 1659545838.303384, 1659545838.306696, 3312
5788, 1659545838.407905, 1659545838.410945, 3040
5789, 1659545838.512423, 1659545838.515770, 3347
5790, 1659545838.616772, 1659545838.619865, 3093
5791, 1659545838.721324, 1659545838.724426, 3102
5792, 1659545838.825907, 1659545838.828982, 3075
5793, 1659545838.930510, 1659545838.933566, 3056
5794, 1659545839.34350, 1659545839.37815, 3465
5795, 1659545839.138835, 1659545839.141666, 2831
5796, 1659545839.243126, 1659545839.245950, 2824
5797, 1659545839.346407, 1659545839.349333, 2926
5798, 1659545839.450767, 1659545839.453345, 2578
5799, 1659545839.554774, 1659545839.557817, 3043
5800, 1659545839.658963, 1659545839.661816, 2853
5801, 1659545839.763258, 1659545839.766137, 2879
5802, 1659545839.866520, 1659545839.869244, 2724
5803, 1659545839.970766, 1659545839.973365, 2599
5804, 1659545840.74902, 1659545840.78079, 3177
5805, 1659545840.179584, 1659545840.182599, 3015
5806, 1659545840.283191, 1659545840.286443, 3252
5807, 1659545840.386720, 1659545840.390061, 3341
5808, 1659545840.491545, 1659545840.494200, 2655
5809, 1659545840.594554, 1659545840.597661, 3107
5810, 1659545840.699081, 1659545840.702130, 3049
5811, 1659545840.803543, 1659545840.806856, 3313
5812, 1659545840.908046, 1659545840.910912, 2866
5813, 1659545841.12337, 1659545841.15825, 3488
5814, 1659545841.116633, 1659545841.119604, 2971
5815, 1659545841.219958, 1659545841.223010, 3052
5816, 1659545841.324489, 1659545841.327514, 3025
5817, 1659545841.429041, 1659545841.432760, 3719
5818, 1659545841.534242, 1659545841.537475, 3233
5819, 1659545841.638686, 1659545841.641457, 2771
5820, 1659545841.742865, 1659545841.746217, 3352
5821, 1659545841.846547, 1659545841.849838, 3291
5822, 1659545841.951246, 1659545841.954425, 3179
5823, 1659545842.55955, 1659545842.59242, 3287
5824, 1659545842.160740, 1659545842.163549, 2809
5825, 1659545842.264129, 1659545842.267537, 3408
5826, 1659545842.367849, 1659545842.370624, 2775
5827, 1659545842.472119, 1659545842.474736, 2617
5828, 1659545842.576220, 1659545842.578793, 2573
5829, 1659545842.680265, 1659545842.682791, 2526
5830, 1659545842.784272, 1659545842.787142, 2870
5831, 1659545842.887954, 1659545842.891260, 3306
5832, 1659545842.992758, 1659545842.996070, 3312
5833, 1659545843.96271, 1659545843.99233, 2962
5834, 1659545843.199511, 1659545843.202819, 3308
5835, 1659545843.303820, 1659545843.306572, 2752
5836, 1659545843.407837, 1659545843.410840, 3003
5837, 1659545843.512288, 1659545843.515202, 2914
5838, 1659545843.615400, 1659545843.618122, 2722
5839, 1659545843.719660, 1659545843.722668, 3008
5840, 1659545843.824138, 1659545843.826809, 2671
5841, 1659545843.928287, 1659545843.931421, 3134
5842, 1659545844.32972, 1659545844.36088, 3116
5843, 1659545844.137075, 1659545844.140029, 2954
5844, 1659545844.240628, 1659545844.243534, 2906
5845, 1659545844.345041, 1659545844.347702, 2661
5846, 1659545844.449112, 1659545844.451668, 2556
5847, 1659545844.553124, 1659545844.555583, 2459
5848, 1659545844.656978, 1659545844.660226, 3248
5849, 1659545844.761716, 1659545844.764927, 3211
5850, 1659545844.865250, 1659545844.868656, 3406
5851, 1659545844.970212, 1659545844.972940, 2728
5852, 1659545845.74258, 1659545845.76892, 2634
5853, 1659545845.178436, 1659545845.181134, 2698
5854, 1659545845.281405, 1659545845.284327, 2922
5855, 1659545845.385039, 1659545845.387964, 2925
5856, 1659545845.489447, 1659545845.492303, 2856
5857, 1659545845.593800, 1659545845.596816, 3016
5858, 1659545845.698341, 1659545845.701393, 3052
5859, 1659545845.802825, 1659545845.805803, 2978
5860, 1659545845.907009, 1659545845.909873, 2864
5861, 1659545846.11308, 1659545846.14346, 3038
5862, 1659545846.114670, 1659545846.117206, 2536
5863, 1659545846.218732, 1659545846.221471, 2739
5864, 1659545846.322811, 1659545846.326028, 3217
5865, 1659545846.427494, 1659545846.430624, 3130
5866, 1659545846.532113, 1659545846.535214, 3101
5867, 1659545846.635990, 1659545846.638684, 2694
5868, 1659545846.740104, 1659545846.743126, 3022
5869, 1659545846.844611, 1659545846.847602, 2991
5870, 1659545846.949124, 1659545846.952234, 3110
5871, 1659545847.53034, 1659545847.55974, 2940
5872, 1659545847.157154, 1659545847.160469, 3315
5873, 1659545847.261695, 1659545847.264369, 2674
5874, 1659545847.364661, 1659545847.367391, 2730
5875, 1659545847.468830, 1659545847.471437, 2607
5876, 1659545847.572939, 1659545847.575645, 2706
5877, 1659545847.677119, 1659545847.680137, 3018
5878, 1659545847.781673, 1659545847.784276, 2603
5879, 1659545847.884936, 1659545847.888284, 3348
5880, 1659545847.989818, 1659545847.992828, 3010
5881, 1659545848.94405, 1659545848.97340, 2935
5882, 1659545848.198754, 1659545848.201575, 2821
5883, 1659545848.302463, 1659545848.305375, 2912
5884, 1659545848.405890, 1659545848.409782, 3892
5885, 1659545848.511252, 1659545848.514425, 3173
5886, 1659545848.614614, 1659545848.617579, 2965
5887, 1659545848.718977, 1659545848.722251, 3274
5888, 1659545848.823725, 1659545848.826752, 3027
5889, 1659545848.928313, 1659545848.931375, 3062
5890, 1659545849.31557, 1659545849.35238, 3681
5891, 1659545849.135872, 1659545849.138535, 2663
5892, 1659545849.239518, 1659545849.242497, 2979
5893, 1659545849.342772, 1659545849.345777, 3005
5894, 1659545849.447233, 1659545849.449921, 2688
5895, 1659545849.551348, 1659545849.554255, 2907
5896, 1659545849.655247, 1659545849.658796, 3549
5897, 1659545849.760296, 1659545849.763706, 3410
5898, 1659545849.863981, 1659545849.866788, 2807
5899, 1659545849.968256, 1659545849.971348, 3092
5900, 1659545850.73009, 1659545850.75692, 2683
5901, 1659545850.177108, 1659545850.180115, 3007
5902, 1659545850.280544, 1659545850.283518, 2974
5903, 1659545850.384040, 1659545850.387081, 3041
5904, 1659545850.488549, 1659545850.491880, 3331
5905, 1659545850.593358, 1659545850.596503, 3145
5906, 1659545850.697961, 1659545850.700908, 2947
5907, 1659545850.802418, 1659545850.805243, 2825
5908, 1659545850.906171, 1659545850.909612, 3441
5909, 1659545851.11054, 1659545851.14339, 3285
5910, 1659545851.115779, 1659545851.119771, 3992
5911, 1659545851.220147, 1659545851.222587, 2440
5912, 1659545851.323935, 1659545851.326699, 2764
5913, 1659545851.427751, 1659545851.430658, 2907
5914, 1659545851.532116, 1659545851.535465, 3349
5915, 1659545851.635960, 1659545851.638853, 2893
5916, 1659545851.740356, 1659545851.743689, 3333
5917, 1659545851.845179, 1659545851.848114, 2935
5918, 1659545851.949618, 1659545851.952744, 3126
5919, 1659545852.54322, 1659545852.57158, 2836
5920, 1659545852.158062, 1659545852.161114, 3052
5921, 1659545852.261616, 1659545852.264362, 2746
5922, 1659545852.364681, 1659545852.367874, 3193
5923, 1659545852.469425, 1659545852.472475, 3050
5924, 1659545852.573919, 1659545852.577132, 3213
5925, 1659545852.678424, 1659545852.681101, 2677
5926, 1659545852.782565, 1659545852.785247, 2682
5927, 1659545852.885656, 1659545852.888574, 2918
5928, 1659545852.990035, 1659545852.992543, 2508
5929, 1659545853.93876, 1659545853.97273, 3397
5930, 1659545853.198743, 1659545853.202191, 3448
5931, 1659545853.303071, 1659545853.306099, 3028
5932, 1659545853.406891, 1659545853.410132, 3241
5933, 1659545853.511562, 1659545853.514635, 3073
5934, 1659545853.616111, 1659545853.618954, 2843
5935, 1659545853.720390, 1659545853.723254, 2864
5936, 1659545853.824675, 1659545853.827859, 3184
5937, 1659545853.929099, 1659545853.931931, 2832
5938, 1659545854.33203, 1659545854.36875, 3672
5939, 1659545854.137229, 1659545854.140453, 3224
5940, 1659545854.241936, 1659545854.245538, 3602
5941, 1659545854.346966, 1659545854.350255, 3289
5942, 1659545854.451745, 1659545854.454690, 2945
5943, 1659545854.556157, 1659545854.558774, 2617
5944, 1659545854.659529, 1659545854.661905, 2376
5945, 1659545854.763359, 1659545854.766410, 3051
5946, 1659545854.866776, 1659545854.869347, 2571
5947, 1659545854.970773, 1659545854.973840, 3067
5948, 1659545855.74632, 1659545855.77668, 3036
5949, 1659545855.178835, 1659545855.181972, 3137
5950, 1659545855.282110, 1659545855.284881, 2771
5951, 1659545855.385109, 1659545855.387874, 2765
5952, 1659545855.488141, 1659545855.490959, 2818
5953, 1659545855.592413, 1659545855.595439, 3026
5954, 1659545855.696868, 1659545855.699660, 2792
5955, 1659545855.801168, 1659545855.803902, 2734
5956, 1659545855.904509, 1659545855.907715, 3206
5957, 1659545856.9233, 1659545856.12291, 3058
5958, 1659545856.113743, 1659545856.116693, 2950
5959, 1659545856.218234, 1659545856.220795, 2561
5960, 1659545856.321918, 1659545856.325282, 3364
5961, 1659545856.426298, 1659545856.429240, 2942
5962, 1659545856.530761, 1659545856.533817, 3056
5963, 1659545856.635280, 1659545856.638284, 3004
5964, 1659545856.739788, 1659545856.742412, 2624
5965, 1659545856.843884, 1659545856.845995, 2111
5966, 1659545856.947410, 1659545856.950152, 2742
5967, 1659545857.50402, 1659545857.53664, 3262
5968, 1659545857.154207, 1659545857.157298, 3091
5969, 1659545857.258446, 1659545857.261518, 3072
5970, 1659545857.361765, 1659545857.364949, 3184
5971, 1659545857.466503, 1659545857.469822, 3319
5972, 1659545857.570885, 1659545857.573869, 2984
5973, 1659545857.674764, 1659545857.677436, 2672
5974, 1659545857.778799, 1659545857.781578, 2779
5975, 1659545857.882218, 1659545857.884596, 2378
5976, 1659545857.986123, 1659545857.989227, 3104
5977, 1659545858.90786, 1659545858.93596, 2810
5978, 1659545858.194943, 1659545858.198016, 3073
5979, 1659545858.298672, 1659545858.301187, 2515
5980, 1659545858.401557, 1659545858.404677, 3120
5981, 1659545858.506202, 1659545858.508939, 2737
5982, 1659545858.610420, 1659545858.613417, 2997
5983, 1659545858.714880, 1659545858.718053, 3173
5984, 1659545858.819538, 1659545858.822515, 2977
5985, 1659545858.923256, 1659545858.926201, 2945
5986, 1659545859.27637, 1659545859.30741, 3104
5987, 1659545859.132275, 1659545859.135172, 2897
5988, 1659545859.236025, 1659545859.239842, 3817
5989, 1659545859.341374, 1659545859.344253, 2879
5990, 1659545859.445449, 1659545859.449348, 3899
5991, 1659545859.550791, 1659545859.553325, 2534
5992, 1659545859.653666, 1659545859.657087, 3421
5993, 1659545859.758552, 1659545859.761073, 2521
5994, 1659545859.861306, 1659545859.864395, 3089
5995, 1659545859.965890, 1659545859.968570, 2680
5996, 1659545860.70135, 1659545860.73442, 3307
5997, 1659545860.174179, 1659545860.176865, 2686
5998, 1659545860.277144, 1659545860.279869, 2725
5999, 1659545860.380465, 1659545860.383429, 2964
6000, 1659545860.484934, 1659545860.487697, 2763
6001, 1659545860.589161, 1659545860.592004, 2843
6002, 1659545860.693088, 1659545860.695841, 2753
6003, 1659545860.797346, 1659545860.800203, 2857
6004, 1659545860.900537, 1659545860.903424, 2887
6005, 1659545861.4931, 1659545861.7965, 3034
6006, 1659545861.109305, 1659545861.112657, 3352
6007, 1659545861.212905, 1659545861.215961, 3056
6008, 1659545861.316993, 1659545861.319867, 2874
6009, 1659545861.420434, 1659545861.423742, 3308
6010, 1659545861.525211, 1659545861.528010, 2799
6011, 1659545861.628192, 1659545861.631334, 3142
6012, 1659545861.732832, 1659545861.735754, 2922
6013, 1659545861.837216, 1659545861.840518, 3302
6014, 1659545861.941420, 1659545861.944752, 3332
6015, 1659545862.46364, 1659545862.49647, 3283
6016, 1659545862.151116, 1659545862.154256, 3140
6017, 1659545862.254597, 1659545862.257784, 3187
6018, 1659545862.358621, 1659545862.361414, 2793
6019, 1659545862.462800, 1659545862.465474, 2674
6020, 1659545862.566916, 1659545862.569865, 2949
6021, 1659545862.670308, 1659545862.674097, 3789
6022, 1659545862.775592, 1659545862.778664, 3072
6023, 1659545862.879302, 1659545862.882154, 2852
6024, 1659545862.983614, 1659545862.986918, 3304
6025, 1659545863.87752, 1659545863.90771, 3019
6026, 1659545863.191612, 1659545863.194636, 3024
6027, 1659545863.295161, 1659545863.297922, 2761
6028, 1659545863.398942, 1659545863.401604, 2662
6029, 1659545863.503061, 1659545863.506098, 3037
6030, 1659545863.607546, 1659545863.610579, 3033
6031, 1659545863.711568, 1659545863.714150, 2582
6032, 1659545863.815620, 1659545863.818446, 2826
6033, 1659545863.918814, 1659545863.921912, 3098
6034, 1659545864.23378, 1659545864.26026, 2648
6035, 1659545864.127396, 1659545864.130248, 2852
6036, 1659545864.230642, 1659545864.233799, 3157
6037, 1659545864.334377, 1659545864.337330, 2953
6038, 1659545864.438047, 1659545864.441371, 3324
6039, 1659545864.542825, 1659545864.545824, 2999
6040, 1659545864.647311, 1659545864.650141, 2830
6041, 1659545864.751584, 1659545864.754677, 3093
6042, 1659545864.856152, 1659545864.858880, 2728
6043, 1659545864.960053, 1659545864.963085, 3032
6044, 1659545865.63253, 1659545865.66413, 3160
6045, 1659545865.166615, 1659545865.169925, 3310
6046, 1659545865.271394, 1659545865.274333, 2939
6047, 1659545865.374870, 1659545865.377906, 3036
6048, 1659545865.479373, 1659545865.482426, 3053
6049, 1659545865.583899, 1659545865.586718, 2819
6050, 1659545865.687329, 1659545865.690025, 2696
6051, 1659545865.791479, 1659545865.794573, 3094
6052, 1659545865.895534, 1659545865.898397, 2863
6053, 1659545865.999860, 1659545866.3283, 3423
6054, 1659545866.104764, 1659545866.108130, 3366
6055, 1659545866.209190, 1659545866.212270, 3080
