index, start time, end time, latency
581, 1659516194.720317, 1659516194.723604, 3287
582, 1659516194.825117, 1659516194.828665, 3548
583, 1659516194.930149, 1659516194.933005, 2856
584, 1659516195.34566, 1659516195.37300, 2734
585, 1659516195.138800, 1659516195.141709, 2909
586, 1659516195.242178, 1659516195.245711, 3533
587, 1659516195.347227, 1659516195.350615, 3388
588, 1659516195.452114, 1659516195.455165, 3051
589, 1659516195.556634, 1659516195.559785, 3151
590, 1659516195.661010, 1659516195.664471, 3461
591, 1659516195.765269, 1659516195.768656, 3387
592, 1659516195.868941, 1659516195.872502, 3561
593, 1659516195.973105, 1659516195.976090, 2985
594, 1659516196.77604, 1659516196.80618, 3014
595, 1659516196.182072, 1659516196.185768, 3696
596, 1659516196.287235, 1659516196.291203, 3968
597, 1659516196.391646, 1659516196.394628, 2982
598, 1659516196.495558, 1659516196.498755, 3197
599, 1659516196.600208, 1659516196.603299, 3091
600, 1659516196.704777, 1659516196.708477, 3700
601, 1659516196.809992, 1659516196.812975, 2983
602, 1659516196.914211, 1659516196.917319, 3108
603, 1659516197.18718, 1659516197.22253, 3535
604, 1659516197.123727, 1659516197.127302, 3575
605, 1659516197.227829, 1659516197.231346, 3517
606, 1659516197.332817, 1659516197.336595, 3778
607, 1659516197.438132, 1659516197.441555, 3423
608, 1659516197.543094, 1659516197.546586, 3492
609, 1659516197.648099, 1659516197.651130, 3031
610, 1659516197.751652, 1659516197.754660, 3008
611, 1659516197.856101, 1659516197.859824, 3723
612, 1659516197.960854, 1659516197.963986, 3132
613, 1659516198.65428, 1659516198.68094, 2666
614, 1659516198.169524, 1659516198.172913, 3389
615, 1659516198.274328, 1659516198.277418, 3090
616, 1659516198.377915, 1659516198.381087, 3172
617, 1659516198.481652, 1659516198.484989, 3337
618, 1659516198.586526, 1659516198.589527, 3001
619, 1659516198.691063, 1659516198.694152, 3089
620, 1659516198.795645, 1659516198.798980, 3335
621, 1659516198.899876, 1659516198.902745, 2869
622, 1659516199.3742, 1659516199.6760, 3018
623, 1659516199.108206, 1659516199.111254, 3048
624, 1659516199.211619, 1659516199.214471, 2852
625, 1659516199.315942, 1659516199.318971, 3029
626, 1659516199.419934, 1659516199.422977, 3043
627, 1659516199.524422, 1659516199.527483, 3061
628, 1659516199.627985, 1659516199.631328, 3343
629, 1659516199.731791, 1659516199.735136, 3345
630, 1659516199.836607, 1659516199.839568, 2961
631, 1659516199.941092, 1659516199.944105, 3013
632, 1659516200.45599, 1659516200.48631, 3032
633, 1659516200.150106, 1659516200.153081, 2975
634, 1659516200.253995, 1659516200.257508, 3513
635, 1659516200.359060, 1659516200.362537, 3477
636, 1659516200.464019, 1659516200.467715, 3696
637, 1659516200.569184, 1659516200.572643, 3459
638, 1659516200.674190, 1659516200.677778, 3588
639, 1659516200.779245, 1659516200.782648, 3403
640, 1659516200.883228, 1659516200.886563, 3335
641, 1659516200.987090, 1659516200.990673, 3583
642, 1659516201.92172, 1659516201.95565, 3393
643, 1659516201.195684, 1659516201.199014, 3330
644, 1659516201.300517, 1659516201.303899, 3382
645, 1659516201.404940, 1659516201.408750, 3810
646, 1659516201.509746, 1659516201.512928, 3182
647, 1659516201.614415, 1659516201.617643, 3228
648, 1659516201.719174, 1659516201.722298, 3124
649, 1659516201.823772, 1659516201.827079, 3307
650, 1659516201.928518, 1659516201.931864, 3346
651, 1659516202.33315, 1659516202.36542, 3227
652, 1659516202.137508, 1659516202.140733, 3225
653, 1659516202.241328, 1659516202.245110, 3782
654, 1659516202.346641, 1659516202.350062, 3421
655, 1659516202.451527, 1659516202.454613, 3086
656, 1659516202.556103, 1659516202.559426, 3323
657, 1659516202.660882, 1659516202.664149, 3267
658, 1659516202.765214, 1659516202.768339, 3125
659, 1659516202.868575, 1659516202.871944, 3369
660, 1659516202.972988, 1659516202.975929, 2941
661, 1659516203.77419, 1659516203.80456, 3037
662, 1659516203.182003, 1659516203.185265, 3262
663, 1659516203.286404, 1659516203.289903, 3499
664, 1659516203.390228, 1659516203.393251, 3023
665, 1659516203.493824, 1659516203.497056, 3232
666, 1659516203.598682, 1659516203.601806, 3124
667, 1659516203.703241, 1659516203.705942, 2701
668, 1659516203.807379, 1659516203.810528, 3149
669, 1659516203.911742, 1659516203.914920, 3178
670, 1659516204.15878, 1659516204.19143, 3265
671, 1659516204.120578, 1659516204.123568, 2990
672, 1659516204.223885, 1659516204.227275, 3390
673, 1659516204.328709, 1659516204.331817, 3108
674, 1659516204.433202, 1659516204.436497, 3295
675, 1659516204.537933, 1659516204.540992, 3059
676, 1659516204.642507, 1659516204.645295, 2788
677, 1659516204.745753, 1659516204.748516, 2763
678, 1659516204.850043, 1659516204.853371, 3328
679, 1659516204.954820, 1659516204.958034, 3214
680, 1659516205.59491, 1659516205.63236, 3745
681, 1659516205.164708, 1659516205.167553, 2845
682, 1659516205.268191, 1659516205.271352, 3161
683, 1659516205.371718, 1659516205.374919, 3201
684, 1659516205.476363, 1659516205.479534, 3171
685, 1659516205.581027, 1659516205.584628, 3601
686, 1659516205.686196, 1659516205.689157, 2961
687, 1659516205.790528, 1659516205.793589, 3061
688, 1659516205.894433, 1659516205.897439, 3006
689, 1659516205.997860, 1659516206.954, 3094
690, 1659516206.102463, 1659516206.105453, 2990
691, 1659516206.205767, 1659516206.208868, 3101
692, 1659516206.310408, 1659516206.314135, 3727
693, 1659516206.415446, 1659516206.418586, 3140
694, 1659516206.519464, 1659516206.522465, 3001
695, 1659516206.624003, 1659516206.627171, 3168
696, 1659516206.728641, 1659516206.732179, 3538
697, 1659516206.833712, 1659516206.837385, 3673
698, 1659516206.938903, 1659516206.942286, 3383
699, 1659516207.43658, 1659516207.47310, 3652
700, 1659516207.148757, 1659516207.151652, 2895
701, 1659516207.251821, 1659516207.254736, 2915
702, 1659516207.356199, 1659516207.358974, 2775
703, 1659516207.460450, 1659516207.463593, 3143
704, 1659516207.565084, 1659516207.568280, 3196
705, 1659516207.669713, 1659516207.672688, 2975
706, 1659516207.773578, 1659516207.776539, 2961
707, 1659516207.876973, 1659516207.879971, 2998
708, 1659516207.981025, 1659516207.984868, 3843
709, 1659516208.86403, 1659516208.89494, 3091
710, 1659516208.191015, 1659516208.194040, 3025
711, 1659516208.295381, 1659516208.299496, 4115
712, 1659516208.400172, 1659516208.403457, 3285
713, 1659516208.503883, 1659516208.506991, 3108
714, 1659516208.607708, 1659516208.610808, 3100
715, 1659516208.712309, 1659516208.715492, 3183
716, 1659516208.817005, 1659516208.820035, 3030
717, 1659516208.921437, 1659516208.924586, 3149
718, 1659516209.26105, 1659516209.29396, 3291
719, 1659516209.130912, 1659516209.133772, 2860
720, 1659516209.234295, 1659516209.237818, 3523
721, 1659516209.339260, 1659516209.342656, 3396
722, 1659516209.444117, 1659516209.447751, 3634
723, 1659516209.549118, 1659516209.552845, 3727
724, 1659516209.654373, 1659516209.657597, 3224
725, 1659516209.758100, 1659516209.761773, 3673
726, 1659516209.863063, 1659516209.866260, 3197
727, 1659516209.967726, 1659516209.971151, 3425
728, 1659516210.72664, 1659516210.76074, 3410
729, 1659516210.177614, 1659516210.181044, 3430
730, 1659516210.282002, 1659516210.285139, 3137
731, 1659516210.385769, 1659516210.388923, 3154
732, 1659516210.490456, 1659516210.493842, 3386
733, 1659516210.595328, 1659516210.598605, 3277
734, 1659516210.700035, 1659516210.702876, 2841
735, 1659516210.804227, 1659516210.807337, 3110
736, 1659516210.908480, 1659516210.911402, 2922
737, 1659516211.11832, 1659516211.14652, 2820
738, 1659516211.116158, 1659516211.118844, 2686
739, 1659516211.219285, 1659516211.222411, 3126
740, 1659516211.323886, 1659516211.327317, 3431
741, 1659516211.428382, 1659516211.431484, 3102
742, 1659516211.532308, 1659516211.535164, 2856
743, 1659516211.635882, 1659516211.638477, 2595
744, 1659516211.738724, 1659516211.741621, 2897
745, 1659516211.843077, 1659516211.846125, 3048
746, 1659516211.947520, 1659516211.950248, 2728
747, 1659516212.51508, 1659516212.54591, 3083
748, 1659516212.156049, 1659516212.159175, 3126
749, 1659516212.259508, 1659516212.263154, 3646
750, 1659516212.363324, 1659516212.366314, 2990
751, 1659516212.467798, 1659516212.471369, 3571
752, 1659516212.572873, 1659516212.576101, 3228
753, 1659516212.677607, 1659516212.680660, 3053
754, 1659516212.781402, 1659516212.784117, 2715
755, 1659516212.884778, 1659516212.888070, 3292
756, 1659516212.989158, 1659516212.991870, 2712
757, 1659516213.93380, 1659516213.96961, 3581
758, 1659516213.197101, 1659516213.200579, 3478
759, 1659516213.301536, 1659516213.304910, 3374
760, 1659516213.405969, 1659516213.408908, 2939
761, 1659516213.509126, 1659516213.512225, 3099
762, 1659516213.613784, 1659516213.617160, 3376
763, 1659516213.718672, 1659516213.721450, 2778
764, 1659516213.822921, 1659516213.825771, 2850
765, 1659516213.927241, 1659516213.930333, 3092
766, 1659516214.31008, 1659516214.33776, 2768
767, 1659516214.135208, 1659516214.138057, 2849
768, 1659516214.238588, 1659516214.241398, 2810
769, 1659516214.342900, 1659516214.345713, 2813
770, 1659516214.447145, 1659516214.450480, 3335
771, 1659516214.551444, 1659516214.554698, 3254
772, 1659516214.656175, 1659516214.659699, 3524
773, 1659516214.761246, 1659516214.764777, 3531
774, 1659516214.865042, 1659516214.868651, 3609
775, 1659516214.970167, 1659516214.973335, 3168
776, 1659516215.74846, 1659516215.78034, 3188
777, 1659516215.179553, 1659516215.182738, 3185
778, 1659516215.283275, 1659516215.286855, 3580
779, 1659516215.387141, 1659516215.390612, 3471
780, 1659516215.492093, 1659516215.495208, 3115
781, 1659516215.596784, 1659516215.599936, 3152
782, 1659516215.701449, 1659516215.704906, 3457
783, 1659516215.805937, 1659516215.809344, 3407
784, 1659516215.910536, 1659516215.913737, 3201
785, 1659516216.15345, 1659516216.18180, 2835
786, 1659516216.119656, 1659516216.122822, 3166
787, 1659516216.222964, 1659516216.226539, 3575
788, 1659516216.327997, 1659516216.331520, 3523
789, 1659516216.432905, 1659516216.436243, 3338
790, 1659516216.536797, 1659516216.539829, 3032
791, 1659516216.641346, 1659516216.644867, 3521
792, 1659516216.746407, 1659516216.749585, 3178
793, 1659516216.851122, 1659516216.854501, 3379
794, 1659516216.955953, 1659516216.959480, 3527
795, 1659516217.60525, 1659516217.64088, 3563
796, 1659516217.165561, 1659516217.168969, 3408
797, 1659516217.270533, 1659516217.273653, 3120
798, 1659516217.374031, 1659516217.376879, 2848
799, 1659516217.478418, 1659516217.481873, 3455
800, 1659516217.583325, 1659516217.586793, 3468
801, 1659516217.688253, 1659516217.690987, 2734
802, 1659516217.791530, 1659516217.794764, 3234
803, 1659516217.895621, 1659516217.898511, 2890
804, 1659516217.999685, 1659516218.2871, 3186
805, 1659516218.104383, 1659516218.107597, 3214
806, 1659516218.208057, 1659516218.211479, 3422
807, 1659516218.312444, 1659516218.315740, 3296
808, 1659516218.417062, 1659516218.420294, 3232
809, 1659516218.521258, 1659516218.524841, 3583
810, 1659516218.626407, 1659516218.629385, 2978
811, 1659516218.730920, 1659516218.734221, 3301
812, 1659516218.835689, 1659516218.838828, 3139
813, 1659516218.940292, 1659516218.943411, 3119
814, 1659516219.43632, 1659516219.46598, 2966
815, 1659516219.148067, 1659516219.151006, 2939
816, 1659516219.251785, 1659516219.255268, 3483
817, 1659516219.356739, 1659516219.359905, 3166
818, 1659516219.461382, 1659516219.464713, 3331
819, 1659516219.565684, 1659516219.568624, 2940
820, 1659516219.670063, 1659516219.672723, 2660
821, 1659516219.773708, 1659516219.776702, 2994
822, 1659516219.877170, 1659516219.880374, 3204
823, 1659516219.981876, 1659516219.984990, 3114
824, 1659516220.86384, 1659516220.90077, 3693
825, 1659516220.191558, 1659516220.195161, 3603
826, 1659516220.295655, 1659516220.299218, 3563
827, 1659516220.399894, 1659516220.403644, 3750
828, 1659516220.505136, 1659516220.508361, 3225
829, 1659516220.609911, 1659516220.613442, 3531
830, 1659516220.715001, 1659516220.718421, 3420
831, 1659516220.819487, 1659516220.822645, 3158
832, 1659516220.924144, 1659516220.928446, 4302
833, 1659516221.29977, 1659516221.33748, 3771
834, 1659516221.135239, 1659516221.139729, 4490
835, 1659516221.240174, 1659516221.243801, 3627
836, 1659516221.345367, 1659516221.348709, 3342
837, 1659516221.450232, 1659516221.453622, 3390
838, 1659516221.554182, 1659516221.557347, 3165
839, 1659516221.658852, 1659516221.662390, 3538
840, 1659516221.763179, 1659516221.766926, 3747
841, 1659516221.867123, 1659516221.871349, 4226
842, 1659516221.972809, 1659516221.976507, 3698
843, 1659516222.77626, 1659516222.80900, 3274
844, 1659516222.182407, 1659516222.185740, 3333
845, 1659516222.286317, 1659516222.290124, 3807
846, 1659516222.390835, 1659516222.394796, 3961
847, 1659516222.496283, 1659516222.499985, 3702
848, 1659516222.600568, 1659516222.603762, 3194
849, 1659516222.705280, 1659516222.708815, 3535
850, 1659516222.809418, 1659516222.813075, 3657
851, 1659516222.914329, 1659516222.917659, 3330
852, 1659516223.18993, 1659516223.22617, 3624
853, 1659516223.124109, 1659516223.127747, 3638
854, 1659516223.227912, 1659516223.231478, 3566
855, 1659516223.332550, 1659516223.335631, 3081
856, 1659516223.436918, 1659516223.439978, 3060
857, 1659516223.541478, 1659516223.544571, 3093
858, 1659516223.645425, 1659516223.648611, 3186
859, 1659516223.749159, 1659516223.752346, 3187
860, 1659516223.853824, 1659516223.857066, 3242
861, 1659516223.958535, 1659516223.961827, 3292
862, 1659516224.62365, 1659516224.65907, 3542
863, 1659516224.167369, 1659516224.171458, 4089
864, 1659516224.272591, 1659516224.275877, 3286
865, 1659516224.376313, 1659516224.379504, 3191
866, 1659516224.481022, 1659516224.484576, 3554
867, 1659516224.585626, 1659516224.589185, 3559
868, 1659516224.690660, 1659516224.693867, 3207
869, 1659516224.795372, 1659516224.799330, 3958
870, 1659516224.900367, 1659516224.904204, 3837
871, 1659516225.5724, 1659516225.9329, 3605
872, 1659516225.110830, 1659516225.114363, 3533
873, 1659516225.215870, 1659516225.219564, 3694
874, 1659516225.320218, 1659516225.324044, 3826
875, 1659516225.425595, 1659516225.428958, 3363
876, 1659516225.530493, 1659516225.534109, 3616
877, 1659516225.635660, 1659516225.639264, 3604
878, 1659516225.739536, 1659516225.742809, 3273
879, 1659516225.843994, 1659516225.847772, 3778
880, 1659516225.949234, 1659516225.953008, 3774
881, 1659516226.53276, 1659516226.56888, 3612
882, 1659516226.158434, 1659516226.161743, 3309
883, 1659516226.262604, 1659516226.266744, 4140
884, 1659516226.367015, 1659516226.370044, 3029
885, 1659516226.471478, 1659516226.475285, 3807
886, 1659516226.575962, 1659516226.579370, 3408
887, 1659516226.679663, 1659516226.683861, 4198
888, 1659516226.785364, 1659516226.788425, 3061
889, 1659516226.889144, 1659516226.892727, 3583
890, 1659516226.994267, 1659516226.997563, 3296
891, 1659516227.98623, 1659516227.102364, 3741
892, 1659516227.203849, 1659516227.207535, 3686
893, 1659516227.307752, 1659516227.310948, 3196
894, 1659516227.411743, 1659516227.414869, 3126
895, 1659516227.516312, 1659516227.519455, 3143
896, 1659516227.619769, 1659516227.622720, 2951
897, 1659516227.724182, 1659516227.727076, 2894
898, 1659516227.827676, 1659516227.831195, 3519
899, 1659516227.932645, 1659516227.935972, 3327
900, 1659516228.37475, 1659516228.40702, 3227
901, 1659516228.142247, 1659516228.145518, 3271
902, 1659516228.246076, 1659516228.249704, 3628
903, 1659516228.350770, 1659516228.354490, 3720
904, 1659516228.455996, 1659516228.459642, 3646
905, 1659516228.560276, 1659516228.563528, 3252
906, 1659516228.665037, 1659516228.668044, 3007
907, 1659516228.769174, 1659516228.772420, 3246
908, 1659516228.872802, 1659516228.876131, 3329
909, 1659516228.977653, 1659516228.980653, 3000
910, 1659516229.81274, 1659516229.84931, 3657
911, 1659516229.186427, 1659516229.189927, 3500
912, 1659516229.291444, 1659516229.294749, 3305
913, 1659516229.395669, 1659516229.398972, 3303
914, 1659516229.500458, 1659516229.503412, 2954
915, 1659516229.604539, 1659516229.607920, 3381
916, 1659516229.709407, 1659516229.712793, 3386
917, 1659516229.814278, 1659516229.817466, 3188
918, 1659516229.918822, 1659516229.921865, 3043
919, 1659516230.23313, 1659516230.26487, 3174
920, 1659516230.127925, 1659516230.131300, 3375
921, 1659516230.231406, 1659516230.235086, 3680
922, 1659516230.335616, 1659516230.338638, 3022
923, 1659516230.440131, 1659516230.443782, 3651
924, 1659516230.545227, 1659516230.548135, 2908
925, 1659516230.649681, 1659516230.652698, 3017
926, 1659516230.754189, 1659516230.757647, 3458
927, 1659516230.858656, 1659516230.861912, 3256
928, 1659516230.963327, 1659516230.966172, 2845
929, 1659516231.67636, 1659516231.70855, 3219
930, 1659516231.172284, 1659516231.175734, 3450
931, 1659516231.276849, 1659516231.280354, 3505
932, 1659516231.380931, 1659516231.383679, 2748
933, 1659516231.485161, 1659516231.488140, 2979
934, 1659516231.588709, 1659516231.592055, 3346
935, 1659516231.693567, 1659516231.696427, 2860
936, 1659516231.797891, 1659516231.801055, 3164
937, 1659516231.902062, 1659516231.905533, 3471
938, 1659516232.7012, 1659516232.10331, 3319
939, 1659516232.111376, 1659516232.114355, 2979
940, 1659516232.214942, 1659516232.218492, 3550
941, 1659516232.318929, 1659516232.321935, 3006
942, 1659516232.423033, 1659516232.425925, 2892
943, 1659516232.527344, 1659516232.530253, 2909
