index, start time, end time, latency
8059, 1659539811.522955, 1659539811.525704, 2749
8060, 1659539811.626111, 1659539811.628713, 2602
8061, 1659539811.729163, 1659539811.732043, 2880
8062, 1659539811.833855, 1659539811.836656, 2801
8063, 1659539811.938196, 1659539811.941161, 2965
8064, 1659539812.42688, 1659539812.45521, 2833
8065, 1659539812.146964, 1659539812.149612, 2648
8066, 1659539812.249860, 1659539812.252821, 2961
8067, 1659539812.354309, 1659539812.357728, 3419
8068, 1659539812.459168, 1659539812.462280, 3112
8069, 1659539812.563742, 1659539812.566768, 3026
8070, 1659539812.668256, 1659539812.671172, 2916
8071, 1659539812.772569, 1659539812.775469, 2900
8072, 1659539812.876034, 1659539812.880002, 3968
8073, 1659539812.980475, 1659539812.983389, 2914
8074, 1659539813.84881, 1659539813.87378, 2497
8075, 1659539813.188891, 1659539813.191978, 3087
8076, 1659539813.293508, 1659539813.296726, 3218
8077, 1659539813.397623, 1659539813.401056, 3433
8078, 1659539813.501889, 1659539813.505114, 3225
8079, 1659539813.606688, 1659539813.609597, 2909
8080, 1659539813.711020, 1659539813.714184, 3164
8081, 1659539813.815653, 1659539813.819109, 3456
8082, 1659539813.920069, 1659539813.923057, 2988
8083, 1659539814.24427, 1659539814.27485, 3058
8084, 1659539814.129021, 1659539814.132022, 3001
8085, 1659539814.232509, 1659539814.235544, 3035
8086, 1659539814.337071, 1659539814.340022, 2951
8087, 1659539814.441548, 1659539814.444542, 2994
8088, 1659539814.546021, 1659539814.549204, 3183
8089, 1659539814.650750, 1659539814.653621, 2871
8090, 1659539814.754514, 1659539814.757875, 3361
8091, 1659539814.858633, 1659539814.861770, 3137
8092, 1659539814.963214, 1659539814.966501, 3287
8093, 1659539815.68065, 1659539815.71369, 3304
8094, 1659539815.172875, 1659539815.175445, 2570
8095, 1659539815.276755, 1659539815.279902, 3147
8096, 1659539815.380531, 1659539815.383584, 3053
8097, 1659539815.483999, 1659539815.487088, 3089
8098, 1659539815.588602, 1659539815.591505, 2903
8099, 1659539815.692967, 1659539815.696492, 3525
8100, 1659539815.797970, 1659539815.801218, 3248
8101, 1659539815.902359, 1659539815.905387, 3028
8102, 1659539816.6202, 1659539816.9473, 3271
8103, 1659539816.110918, 1659539816.114188, 3270
8104, 1659539816.215652, 1659539816.218708, 3056
8105, 1659539816.320186, 1659539816.323527, 3341
8106, 1659539816.424453, 1659539816.427518, 3065
8107, 1659539816.528735, 1659539816.531535, 2800
8108, 1659539816.632986, 1659539816.635828, 2842
8109, 1659539816.736194, 1659539816.738508, 2314
8110, 1659539816.839981, 1659539816.842938, 2957
8111, 1659539816.944388, 1659539816.947302, 2914
8112, 1659539817.48815, 1659539817.51790, 2975
8113, 1659539817.153253, 1659539817.156235, 2982
8114, 1659539817.256981, 1659539817.260158, 3177
8115, 1659539817.360362, 1659539817.363102, 2740
8116, 1659539817.464538, 1659539817.466961, 2423
8117, 1659539817.568445, 1659539817.570941, 2496
8118, 1659539817.672415, 1659539817.675544, 3129
8119, 1659539817.776674, 1659539817.779859, 3185
8120, 1659539817.880498, 1659539817.883112, 2614
8121, 1659539817.983336, 1659539817.986098, 2762
8122, 1659539818.87573, 1659539818.90448, 2875
8123, 1659539818.191901, 1659539818.194733, 2832
8124, 1659539818.295993, 1659539818.298844, 2851
8125, 1659539818.399526, 1659539818.402360, 2834
8126, 1659539818.502913, 1659539818.505563, 2650
8127, 1659539818.607040, 1659539818.609560, 2520
8128, 1659539818.710972, 1659539818.713559, 2587
8129, 1659539818.814981, 1659539818.817460, 2479
8130, 1659539818.918882, 1659539818.921751, 2869
8131, 1659539819.22729, 1659539819.25465, 2736
8132, 1659539819.126950, 1659539819.129935, 2985
8133, 1659539819.230480, 1659539819.233126, 2646
8134, 1659539819.334617, 1659539819.336878, 2261
8135, 1659539819.438426, 1659539819.441169, 2743
8136, 1659539819.542503, 1659539819.544853, 2350
8137, 1659539819.645653, 1659539819.648649, 2996
8138, 1659539819.749086, 1659539819.751548, 2462
8139, 1659539819.852983, 1659539819.855524, 2541
8140, 1659539819.956971, 1659539819.959932, 2961
8141, 1659539820.60825, 1659539820.63799, 2974
8142, 1659539820.165225, 1659539820.167425, 2200
8143, 1659539820.268070, 1659539820.271527, 3457
8144, 1659539820.371984, 1659539820.374682, 2698
8145, 1659539820.476157, 1659539820.479114, 2957
8146, 1659539820.580596, 1659539820.583524, 2928
8147, 1659539820.685010, 1659539820.687605, 2595
8148, 1659539820.788796, 1659539820.791449, 2653
8149, 1659539820.892292, 1659539820.894792, 2500
8150, 1659539820.995061, 1659539820.997672, 2611
8151, 1659539821.99202, 1659539821.102272, 3070
8152, 1659539821.202587, 1659539821.205665, 3078
8153, 1659539821.307130, 1659539821.309946, 2816
8154, 1659539821.411231, 1659539821.414133, 2902
8155, 1659539821.514742, 1659539821.517706, 2964
8156, 1659539821.619186, 1659539821.621738, 2552
8157, 1659539821.723132, 1659539821.725640, 2508
8158, 1659539821.827111, 1659539821.830021, 2910
8159, 1659539821.931464, 1659539821.934663, 3199
8160, 1659539822.35681, 1659539822.39214, 3533
8161, 1659539822.140728, 1659539822.143810, 3082
8162, 1659539822.245066, 1659539822.248069, 3003
8163, 1659539822.349559, 1659539822.352232, 2673
8164, 1659539822.453751, 1659539822.456437, 2686
8165, 1659539822.557954, 1659539822.560818, 2864
8166, 1659539822.662350, 1659539822.665497, 3147
8167, 1659539822.766088, 1659539822.768778, 2690
8168, 1659539822.869248, 1659539822.872320, 3072
8169, 1659539822.973827, 1659539822.977640, 3813
8170, 1659539823.79165, 1659539823.82536, 3371
8171, 1659539823.183969, 1659539823.187417, 3448
8172, 1659539823.288477, 1659539823.291196, 2719
8173, 1659539823.391752, 1659539823.394575, 2823
8174, 1659539823.495051, 1659539823.498466, 3415
8175, 1659539823.599939, 1659539823.602656, 2717
8176, 1659539823.704117, 1659539823.706760, 2643
8177, 1659539823.808184, 1659539823.811203, 3019
8178, 1659539823.912457, 1659539823.915684, 3227
8179, 1659539824.16202, 1659539824.19242, 3040
8180, 1659539824.120706, 1659539824.123730, 3024
8181, 1659539824.225286, 1659539824.228500, 3214
8182, 1659539824.330005, 1659539824.332751, 2746
8183, 1659539824.433868, 1659539824.437012, 3144
8184, 1659539824.537921, 1659539824.541088, 3167
8185, 1659539824.642585, 1659539824.645430, 2845
8186, 1659539824.746812, 1659539824.749751, 2939
8187, 1659539824.851186, 1659539824.854264, 3078
8188, 1659539824.955727, 1659539824.958776, 3049
8189, 1659539825.60265, 1659539825.63326, 3061
8190, 1659539825.164811, 1659539825.167836, 3025
8191, 1659539825.268322, 1659539825.271111, 2789
8192, 1659539825.371576, 1659539825.374524, 2948
8193, 1659539825.475981, 1659539825.478980, 2999
8194, 1659539825.580491, 1659539825.583690, 3199
8195, 1659539825.685161, 1659539825.687954, 2793
8196, 1659539825.788840, 1659539825.791478, 2638
8197, 1659539825.892304, 1659539825.894931, 2627
8198, 1659539825.995188, 1659539825.998201, 3013
8199, 1659539826.99698, 1659539826.102995, 3297
8200, 1659539826.203914, 1659539826.206508, 2594
8201, 1659539826.307747, 1659539826.310571, 2824
8202, 1659539826.411930, 1659539826.414855, 2925
8203, 1659539826.515171, 1659539826.518232, 3061
8204, 1659539826.619666, 1659539826.622726, 3060
8205, 1659539826.724168, 1659539826.727139, 2971
8206, 1659539826.828671, 1659539826.831388, 2717
8207, 1659539826.932899, 1659539826.935425, 2526
8208, 1659539827.36117, 1659539827.38489, 2372
8209, 1659539827.139936, 1659539827.142582, 2646
8210, 1659539827.243422, 1659539827.246127, 2705
8211, 1659539827.347649, 1659539827.349870, 2221
8212, 1659539827.451338, 1659539827.454375, 3037
8213, 1659539827.555512, 1659539827.558144, 2632
8214, 1659539827.659306, 1659539827.662116, 2810
8215, 1659539827.762395, 1659539827.765448, 3053
8216, 1659539827.865788, 1659539827.868441, 2653
8217, 1659539827.969951, 1659539827.972118, 2167
8218, 1659539828.73641, 1659539828.76467, 2826
8219, 1659539828.177974, 1659539828.180844, 2870
8220, 1659539828.281316, 1659539828.284272, 2956
8221, 1659539828.384488, 1659539828.387769, 3281
8222, 1659539828.488072, 1659539828.491087, 3015
8223, 1659539828.592553, 1659539828.595273, 2720
8224, 1659539828.696749, 1659539828.699195, 2446
8225, 1659539828.800083, 1659539828.802976, 2893
8226, 1659539828.904122, 1659539828.907050, 2928
8227, 1659539829.8521, 1659539829.11604, 3083
8228, 1659539829.113049, 1659539829.115496, 2447
8229, 1659539829.215772, 1659539829.218597, 2825
8230, 1659539829.319897, 1659539829.322920, 3023
8231, 1659539829.424406, 1659539829.426938, 2532
8232, 1659539829.527305, 1659539829.529654, 2349
8233, 1659539829.631066, 1659539829.633681, 2615
8234, 1659539829.735083, 1659539829.737990, 2907
8235, 1659539829.839400, 1659539829.841944, 2544
8236, 1659539829.943403, 1659539829.946226, 2823
8237, 1659539830.47021, 1659539830.49660, 2639
8238, 1659539830.151079, 1659539830.153787, 2708
8239, 1659539830.254127, 1659539830.256862, 2735
8240, 1659539830.358435, 1659539830.361298, 2863
8241, 1659539830.462836, 1659539830.466139, 3303
8242, 1659539830.567328, 1659539830.570016, 2688
8243, 1659539830.671405, 1659539830.674180, 2775
8244, 1659539830.774420, 1659539830.777100, 2680
8245, 1659539830.877627, 1659539830.880271, 2644
8246, 1659539830.981790, 1659539830.984719, 2929
8247, 1659539831.86292, 1659539831.88829, 2537
8248, 1659539831.190384, 1659539831.193485, 3101
8249, 1659539831.293730, 1659539831.296996, 3266
8250, 1659539831.398005, 1659539831.400817, 2812
8251, 1659539831.501351, 1659539831.504325, 2974
8252, 1659539831.605959, 1659539831.608260, 2301
8253, 1659539831.709752, 1659539831.712634, 2882
8254, 1659539831.813628, 1659539831.817044, 3416
8255, 1659539831.918510, 1659539831.921589, 3079
8256, 1659539832.22171, 1659539832.25133, 2962
8257, 1659539832.126629, 1659539832.128956, 2327
8258, 1659539832.229720, 1659539832.232686, 2966
8259, 1659539832.333283, 1659539832.336796, 3513
8260, 1659539832.438025, 1659539832.440914, 2889
8261, 1659539832.541342, 1659539832.543978, 2636
8262, 1659539832.645475, 1659539832.648198, 2723
8263, 1659539832.749720, 1659539832.753130, 3410
8264, 1659539832.854649, 1659539832.857605, 2956
8265, 1659539832.959107, 1659539832.962103, 2996
8266, 1659539833.62989, 1659539833.66621, 3632
8267, 1659539833.168083, 1659539833.170655, 2572
8268, 1659539833.272091, 1659539833.275181, 3090
8269, 1659539833.375707, 1659539833.379176, 3469
8270, 1659539833.480676, 1659539833.483757, 3081
8271, 1659539833.585102, 1659539833.588371, 3269
8272, 1659539833.689843, 1659539833.693118, 3275
8273, 1659539833.793542, 1659539833.796714, 3172
8274, 1659539833.897739, 1659539833.900491, 2752
8275, 1659539834.1982, 1659539834.4714, 2732
8276, 1659539834.105494, 1659539834.108554, 3060
8277, 1659539834.208868, 1659539834.211484, 2616
8278, 1659539834.312289, 1659539834.315138, 2849
8279, 1659539834.416479, 1659539834.419423, 2944
8280, 1659539834.520339, 1659539834.522949, 2610
8281, 1659539834.624423, 1659539834.627640, 3217
8282, 1659539834.729121, 1659539834.732061, 2940
8283, 1659539834.833258, 1659539834.836014, 2756
8284, 1659539834.937539, 1659539834.939676, 2137
8285, 1659539835.39895, 1659539835.42671, 2776
8286, 1659539835.144184, 1659539835.146814, 2630
8287, 1659539835.248266, 1659539835.251025, 2759
8288, 1659539835.352558, 1659539835.355671, 3113
8289, 1659539835.457206, 1659539835.460002, 2796
8290, 1659539835.560642, 1659539835.563459, 2817
8291, 1659539835.664701, 1659539835.667451, 2750
8292, 1659539835.768949, 1659539835.772214, 3265
8293, 1659539835.872704, 1659539835.876018, 3314
8294, 1659539835.977531, 1659539835.980370, 2839
8295, 1659539836.81389, 1659539836.84101, 2712
8296, 1659539836.185537, 1659539836.188787, 3250
8297, 1659539836.289879, 1659539836.292711, 2832
8298, 1659539836.393046, 1659539836.395942, 2896
8299, 1659539836.496247, 1659539836.499441, 3194
8300, 1659539836.600842, 1659539836.603594, 2752
8301, 1659539836.705128, 1659539836.708068, 2940
8302, 1659539836.808547, 1659539836.811342, 2795
8303, 1659539836.912634, 1659539836.915338, 2704
8304, 1659539837.16809, 1659539837.19244, 2435
8305, 1659539837.120729, 1659539837.123702, 2973
8306, 1659539837.224078, 1659539837.226631, 2553
8307, 1659539837.327527, 1659539837.330477, 2950
8308, 1659539837.431965, 1659539837.434737, 2772
8309, 1659539837.535927, 1659539837.538564, 2637
8310, 1659539837.640002, 1659539837.642663, 2661
8311, 1659539837.744121, 1659539837.746813, 2692
8312, 1659539837.848150, 1659539837.851180, 3030
8313, 1659539837.952681, 1659539837.955788, 3107
8314, 1659539838.56264, 1659539838.58867, 2603
8315, 1659539838.160314, 1659539838.163542, 3228
8316, 1659539838.264092, 1659539838.266992, 2900
8317, 1659539838.367363, 1659539838.370291, 2928
8318, 1659539838.470728, 1659539838.473576, 2848
8319, 1659539838.574315, 1659539838.577302, 2987
8320, 1659539838.678723, 1659539838.681651, 2928
8321, 1659539838.783120, 1659539838.786247, 3127
8322, 1659539838.886992, 1659539838.889944, 2952
8323, 1659539838.991399, 1659539838.994475, 3076
8324, 1659539839.95607, 1659539839.98555, 2948
8325, 1659539839.200028, 1659539839.202535, 2507
8326, 1659539839.302734, 1659539839.305542, 2808
8327, 1659539839.406684, 1659539839.410115, 3431
8328, 1659539839.510713, 1659539839.513753, 3040
8329, 1659539839.614631, 1659539839.618022, 3391
8330, 1659539839.719460, 1659539839.722874, 3414
8331, 1659539839.823387, 1659539839.827019, 3632
8332, 1659539839.928455, 1659539839.932069, 3614
8333, 1659539840.32473, 1659539840.35361, 2888
8334, 1659539840.136843, 1659539840.141306, 4463
8335, 1659539840.242256, 1659539840.246055, 3799
8336, 1659539840.347122, 1659539840.350553, 3431
8337, 1659539840.452031, 1659539840.455708, 3677
8338, 1659539840.556118, 1659539840.559504, 3386
8339, 1659539840.660957, 1659539840.664134, 3177
8340, 1659539840.765643, 1659539840.769239, 3596
8341, 1659539840.869592, 1659539840.872568, 2976
8342, 1659539840.974056, 1659539840.977316, 3260
8343, 1659539841.77933, 1659539841.81284, 3351
8344, 1659539841.182824, 1659539841.185711, 2887
8345, 1659539841.287181, 1659539841.290477, 3296
8346, 1659539841.391387, 1659539841.394523, 3136
8347, 1659539841.494802, 1659539841.497709, 2907
8348, 1659539841.598660, 1659539841.601885, 3225
8349, 1659539841.703322, 1659539841.706423, 3101
8350, 1659539841.807843, 1659539841.811138, 3295
8351, 1659539841.912393, 1659539841.915344, 2951
8352, 1659539842.16811, 1659539842.19576, 2765
8353, 1659539842.121024, 1659539842.124535, 3511
8354, 1659539842.224854, 1659539842.228963, 4109
8355, 1659539842.329452, 1659539842.333318, 3866
8356, 1659539842.434843, 1659539842.438055, 3212
8357, 1659539842.539207, 1659539842.542633, 3426
8358, 1659539842.644099, 1659539842.647210, 3111
8359, 1659539842.748600, 1659539842.751845, 3245
8360, 1659539842.852824, 1659539842.855762, 2938
8361, 1659539842.957241, 1659539842.960160, 2919
8362, 1659539843.61591, 1659539843.64787, 3196
8363, 1659539843.166284, 1659539843.169761, 3477
8364, 1659539843.271181, 1659539843.274374, 3193
8365, 1659539843.374881, 1659539843.378282, 3401
8366, 1659539843.479685, 1659539843.482832, 3147
8367, 1659539843.583406, 1659539843.586902, 3496
8368, 1659539843.688412, 1659539843.691741, 3329
8369, 1659539843.793225, 1659539843.796735, 3510
8370, 1659539843.897718, 1659539843.900756, 3038
8371, 1659539844.2303, 1659539844.5483, 3180
8372, 1659539844.106485, 1659539844.110433, 3948
8373, 1659539844.210773, 1659539844.214383, 3610
8374, 1659539844.315883, 1659539844.319351, 3468
8375, 1659539844.420207, 1659539844.423746, 3539
8376, 1659539844.524604, 1659539844.527860, 3256
8377, 1659539844.628555, 1659539844.632064, 3509
8378, 1659539844.733546, 1659539844.737348, 3802
8379, 1659539844.837944, 1659539844.841393, 3449
8380, 1659539844.942846, 1659539844.946006, 3160
8381, 1659539845.47452, 1659539845.50762, 3310
8382, 1659539845.152261, 1659539845.156718, 4457
8383, 1659539845.258222, 1659539845.261362, 3140
8384, 1659539845.361616, 1659539845.364663, 3047
8385, 1659539845.466180, 1659539845.469578, 3398
8386, 1659539845.571037, 1659539845.574170, 3133
8387, 1659539845.675633, 1659539845.678825, 3192
8388, 1659539845.780329, 1659539845.783481, 3152
8389, 1659539845.884210, 1659539845.887998, 3788
8390, 1659539845.989456, 1659539845.992399, 2943
8391, 1659539846.93012, 1659539846.96704, 3692
8392, 1659539846.198258, 1659539846.201181, 2923
8393, 1659539846.302505, 1659539846.305418, 2913
8394, 1659539846.406608, 1659539846.410081, 3473
8395, 1659539846.510589, 1659539846.513504, 2915
8396, 1659539846.614450, 1659539846.617854, 3404
8397, 1659539846.719261, 1659539846.722843, 3582
8398, 1659539846.824332, 1659539846.827647, 3315
8399, 1659539846.929199, 1659539846.932377, 3178
8400, 1659539847.33848, 1659539847.37405, 3557
8401, 1659539847.138805, 1659539847.141793, 2988
8402, 1659539847.243170, 1659539847.246791, 3621
8403, 1659539847.347396, 1659539847.350266, 2870
8404, 1659539847.451718, 1659539847.454945, 3227
8405, 1659539847.556427, 1659539847.559804, 3377
8406, 1659539847.660986, 1659539847.664055, 3069
8407, 1659539847.765552, 1659539847.768944, 3392
8408, 1659539847.869237, 1659539847.872549, 3312
8409, 1659539847.974066, 1659539847.977136, 3070
8410, 1659539848.78263, 1659539848.81296, 3033
8411, 1659539848.182850, 1659539848.186374, 3524
8412, 1659539848.287426, 1659539848.290917, 3491
8413, 1659539848.391129, 1659539848.394120, 2991
8414, 1659539848.494968, 1659539848.497842, 2874
8415, 1659539848.598402, 1659539848.601606, 3204
8416, 1659539848.701851, 1659539848.704718, 2867
8417, 1659539848.806256, 1659539848.809767, 3511
8418, 1659539848.911101, 1659539848.914076, 2975
8419, 1659539849.15572, 1659539849.18481, 2909
8420, 1659539849.119447, 1659539849.122899, 3452
8421, 1659539849.224394, 1659539849.227658, 3264
8422, 1659539849.329189, 1659539849.332667, 3478
8423, 1659539849.434198, 1659539849.437877, 3679
8424, 1659539849.538890, 1659539849.542212, 3322
8425, 1659539849.643573, 1659539849.646719, 3146
8426, 1659539849.748192, 1659539849.751438, 3246
8427, 1659539849.851983, 1659539849.855180, 3197
8428, 1659539849.956658, 1659539849.960606, 3948
8429, 1659539850.61337, 1659539850.64837, 3500
8430, 1659539850.166335, 1659539850.169872, 3537
8431, 1659539850.270548, 1659539850.273340, 2792
8432, 1659539850.373833, 1659539850.377975, 4142
8433, 1659539850.479455, 1659539850.482955, 3500
8434, 1659539850.584441, 1659539850.587313, 2872
8435, 1659539850.688793, 1659539850.691516, 2723
8436, 1659539850.792594, 1659539850.795840, 3246
8437, 1659539850.896809, 1659539850.899968, 3159
8438, 1659539851.1483, 1659539851.4977, 3494
8439, 1659539851.105545, 1659539851.109303, 3758
8440, 1659539851.210691, 1659539851.213735, 3044
8441, 1659539851.315173, 1659539851.318572, 3399
8442, 1659539851.420073, 1659539851.423023, 2950
8443, 1659539851.523764, 1659539851.527169, 3405
8444, 1659539851.627604, 1659539851.630989, 3385
8445, 1659539851.732475, 1659539851.735846, 3371
8446, 1659539851.837390, 1659539851.840862, 3472
8447, 1659539851.942350, 1659539851.945600, 3250
8448, 1659539852.45832, 1659539852.49308, 3476
8449, 1659539852.150721, 1659539852.154030, 3309
8450, 1659539852.254391, 1659539852.257847, 3456
8451, 1659539852.357997, 1659539852.361098, 3101
8452, 1659539852.462674, 1659539852.466199, 3525
8453, 1659539852.567700, 1659539852.571855, 4155
8454, 1659539852.673335, 1659539852.676614, 3279
8455, 1659539852.778119, 1659539852.781420, 3301
8456, 1659539852.882091, 1659539852.885861, 3770
8457, 1659539852.987327, 1659539852.990651, 3324
8458, 1659539853.92147, 1659539853.96305, 4158
8459, 1659539853.197814, 1659539853.201307, 3493
8460, 1659539853.302744, 1659539853.305990, 3246
8461, 1659539853.407243, 1659539853.410476, 3233
8462, 1659539853.510867, 1659539853.514218, 3351
8463, 1659539853.614737, 1659539853.618275, 3538
8464, 1659539853.719695, 1659539853.723279, 3584
8465, 1659539853.824745, 1659539853.828054, 3309
8466, 1659539853.929556, 1659539853.932781, 3225
8467, 1659539854.34257, 1659539854.37453, 3196
8468, 1659539854.138423, 1659539854.141777, 3354
8469, 1659539854.242426, 1659539854.245074, 2648
8470, 1659539854.346590, 1659539854.349336, 2746
8471, 1659539854.450790, 1659539854.454122, 3332
8472, 1659539854.555328, 1659539854.559094, 3766
8473, 1659539854.660557, 1659539854.664552, 3995
8474, 1659539854.766076, 1659539854.768978, 2902
8475, 1659539854.869352, 1659539854.872651, 3299
8476, 1659539854.974115, 1659539854.977343, 3228
8477, 1659539855.78814, 1659539855.81980, 3166
8478, 1659539855.183398, 1659539855.187272, 3874
8479, 1659539855.288751, 1659539855.292049, 3298
8480, 1659539855.392972, 1659539855.395866, 2894
8481, 1659539855.497387, 1659539855.500979, 3592
8482, 1659539855.602550, 1659539855.606065, 3515
8483, 1659539855.707523, 1659539855.710633, 3110
8484, 1659539855.812104, 1659539855.814897, 2793
8485, 1659539855.916330, 1659539855.919902, 3572
8486, 1659539856.21328, 1659539856.24462, 3134
8487, 1659539856.125071, 1659539856.127857, 2786
8488, 1659539856.228211, 1659539856.231479, 3268
8489, 1659539856.332981, 1659539856.336661, 3680
8490, 1659539856.437879, 1659539856.441429, 3550
8491, 1659539856.542447, 1659539856.546614, 4167
8492, 1659539856.647637, 1659539856.651051, 3414
8493, 1659539856.752547, 1659539856.756229, 3682
8494, 1659539856.857795, 1659539856.861297, 3502
8495, 1659539856.962873, 1659539856.966308, 3435
8496, 1659539857.67821, 1659539857.70684, 2863
8497, 1659539857.172179, 1659539857.175723, 3544
8498, 1659539857.277205, 1659539857.281182, 3977
8499, 1659539857.381756, 1659539857.385149, 3393
8500, 1659539857.486679, 1659539857.490086, 3407
8501, 1659539857.591559, 1659539857.594633, 3074
8502, 1659539857.696115, 1659539857.699210, 3095
8503, 1659539857.800705, 1659539857.803521, 2816
8504, 1659539857.904706, 1659539857.907910, 3204
8505, 1659539858.9387, 1659539858.12668, 3281
8506, 1659539858.112875, 1659539858.116262, 3387
8507, 1659539858.216723, 1659539858.220244, 3521
8508, 1659539858.321781, 1659539858.324955, 3174
8509, 1659539858.425211, 1659539858.428847, 3636
8510, 1659539858.529572, 1659539858.532929, 3357
8511, 1659539858.633504, 1659539858.636773, 3269
8512, 1659539858.738306, 1659539858.741192, 2886
8513, 1659539858.842691, 1659539858.845742, 3051
8514, 1659539858.946071, 1659539858.949462, 3391
8515, 1659539859.51022, 1659539859.54334, 3312
8516, 1659539859.155321, 1659539859.158642, 3321
8517, 1659539859.260083, 1659539859.263340, 3257
8518, 1659539859.363596, 1659539859.366555, 2959
8519, 1659539859.468049, 1659539859.471451, 3402
8520, 1659539859.572873, 1659539859.576569, 3696
8521, 1659539859.678016, 1659539859.680905, 2889
8522, 1659539859.782449, 1659539859.785964, 3515
8523, 1659539859.886587, 1659539859.890081, 3494
8524, 1659539859.991568, 1659539859.994763, 3195
8525, 1659539860.95693, 1659539860.98735, 3042
8526, 1659539860.200231, 1659539860.203544, 3313
8527, 1659539860.304961, 1659539860.308318, 3357
8528, 1659539860.408903, 1659539860.413191, 4288
8529, 1659539860.513562, 1659539860.516790, 3228
8530, 1659539860.618317, 1659539860.621231, 2914
8531, 1659539860.722747, 1659539860.725569, 2822
8532, 1659539860.827025, 1659539860.830642, 3617
8533, 1659539860.932108, 1659539860.935457, 3349
8534, 1659539861.36673, 1659539861.40502, 3829
8535, 1659539861.141153, 1659539861.145048, 3895
8536, 1659539861.245965, 1659539861.249089, 3124
8537, 1659539861.350586, 1659539861.353891, 3305
8538, 1659539861.455345, 1659539861.458063, 2718
8539, 1659539861.559404, 1659539861.562378, 2974
8540, 1659539861.663400, 1659539861.666675, 3275
8541, 1659539861.768095, 1659539861.770824, 2729
8542, 1659539861.871261, 1659539861.874385, 3124
8543, 1659539861.975836, 1659539861.978723, 2887
8544, 1659539862.79210, 1659539862.82152, 2942
8545, 1659539862.183603, 1659539862.186808, 3205
8546, 1659539862.287880, 1659539862.291207, 3327
8547, 1659539862.391824, 1659539862.395101, 3277
8548, 1659539862.496528, 1659539862.499566, 3038
8549, 1659539862.601075, 1659539862.604564, 3489
8550, 1659539862.706081, 1659539862.709450, 3369
8551, 1659539862.810898, 1659539862.813894, 2996
8552, 1659539862.914912, 1659539862.918540, 3628
8553, 1659539863.20032, 1659539863.22912, 2880
8554, 1659539863.124368, 1659539863.126959, 2591
8555, 1659539863.228398, 1659539863.230811, 2413
8556, 1659539863.332264, 1659539863.334982, 2718
8557, 1659539863.435430, 1659539863.438261, 2831
8558, 1659539863.539170, 1659539863.542741, 3571
8559, 1659539863.643265, 1659539863.646914, 3649
8560, 1659539863.747282, 1659539863.750869, 3587
8561, 1659539863.852297, 1659539863.855262, 2965
8562, 1659539863.956799, 1659539863.959577, 2778
8563, 1659539864.61074, 1659539864.63520, 2446
8564, 1659539864.164417, 1659539864.167943, 3526
8565, 1659539864.268601, 1659539864.271641, 3040
8566, 1659539864.372102, 1659539864.375694, 3592
8567, 1659539864.477180, 1659539864.480400, 3220
8568, 1659539864.581816, 1659539864.585345, 3529
8569, 1659539864.686701, 1659539864.690005, 3304
8570, 1659539864.791466, 1659539864.794627, 3161
8571, 1659539864.895091, 1659539864.898415, 3324
8572, 1659539864.999850, 1659539865.2879, 3029
8573, 1659539865.103502, 1659539865.106471, 2969
8574, 1659539865.207897, 1659539865.210717, 2820
8575, 1659539865.312188, 1659539865.314807, 2619
8576, 1659539865.415727, 1659539865.419195, 3468
8577, 1659539865.519660, 1659539865.522460, 2800
8578, 1659539865.623932, 1659539865.627140, 3208
8579, 1659539865.728618, 1659539865.731999, 3381
8580, 1659539865.833511, 1659539865.837060, 3549
8581, 1659539865.938365, 1659539865.941283, 2918
8582, 1659539866.42698, 1659539866.45620, 2922
8583, 1659539866.146086, 1659539866.149380, 3294
8584, 1659539866.249607, 1659539866.252837, 3230
8585, 1659539866.354361, 1659539866.357425, 3064
8586, 1659539866.458824, 1659539866.462080, 3256
8587, 1659539866.563431, 1659539866.566591, 3160
8588, 1659539866.667545, 1659539866.670757, 3212
8589, 1659539866.772233, 1659539866.775455, 3222
8590, 1659539866.876000, 1659539866.879250, 3250
8591, 1659539866.980759, 1659539866.983872, 3113
8592, 1659539867.85404, 1659539867.88910, 3506
8593, 1659539867.190266, 1659539867.193356, 3090
8594, 1659539867.294787, 1659539867.298135, 3348
8595, 1659539867.398570, 1659539867.401175, 2605
8596, 1659539867.502710, 1659539867.505716, 3006
8597, 1659539867.607130, 1659539867.610469, 3339
8598, 1659539867.711948, 1659539867.715444, 3496
8599, 1659539867.816909, 1659539867.820748, 3839
8600, 1659539867.921622, 1659539867.925197, 3575
8601, 1659539868.26723, 1659539868.30095, 3372
8602, 1659539868.131407, 1659539868.134632, 3225
8603, 1659539868.235477, 1659539868.239247, 3770
8604, 1659539868.340723, 1659539868.344650, 3927
8605, 1659539868.444923, 1659539868.448663, 3740
8606, 1659539868.549722, 1659539868.553342, 3620
8607, 1659539868.653777, 1659539868.657830, 4053
8608, 1659539868.759268, 1659539868.762310, 3042
8609, 1659539868.862575, 1659539868.866323, 3748
8610, 1659539868.967812, 1659539868.970623, 2811
8611, 1659539869.70899, 1659539869.74234, 3335
8612, 1659539869.175081, 1659539869.178583, 3502
8613, 1659539869.280027, 1659539869.283118, 3091
8614, 1659539869.383810, 1659539869.386829, 3019
8615, 1659539869.488350, 1659539869.491807, 3457
8616, 1659539869.593272, 1659539869.596889, 3617
8617, 1659539869.698184, 1659539869.701309, 3125
