report-id,probe-id,source,timestamp,report-name,packet_index,meta.packet_len,ip.src,ip.dst,ip.proto_tos,ip.ecn,ip.identification,tcp.src_port,tcp.dest_port,tcp.seq_nb,tcp.ack_nb,tcp.tsval,tcp.tsecr,int.queue_id,int.latency,int.queue_occups,int.ingress_time,int.egress_time,int.nb_marked,int.nb_dropped,int.mark_probability
1000,3,"enp0s10",1673875531.019609,"int",917,1510,"10.0.0.12","10.0.1.12",128,0,43996,37030,5201,945489485,3200546367,906656673,906704385,0,975,2,16981978000,16982953000,0,0,0
1000,3,"enp0s10",1673875531.020059,"int",918,1510,"10.0.0.12","10.0.1.12",128,0,43997,37030,5201,945490873,3200546367,906656673,906704385,0,1423,3,16981996000,16983419000,0,0,0
1000,3,"enp0s10",1673875531.020339,"int",919,1510,"10.0.0.12","10.0.1.12",128,0,43998,37030,5201,945492261,3200546367,906656673,906704385,0,1588,4,16982019000,16983607000,0,0,0
1000,3,"enp0s10",1673875531.020444,"int",920,122,"10.0.1.12","10.0.0.12",128,0,58977,5201,37030,3200546367,945489473,906704410,906656673,0,248,0,16983539000,16983787000,0,0,0
1000,3,"enp0s10",1673875531.020815,"int",921,1510,"10.0.0.12","10.0.1.12",128,0,43999,37030,5201,945493649,3200546367,906656673,906704385,0,1847,5,16982036000,16983883000,0,0,0
1000,3,"enp0s10",1673875531.021643,"int",922,122,"10.0.1.12","10.0.0.12",128,0,58978,5201,37030,3200546367,945489485,906704410,906656673,0,354,1,16983567000,16983921000,0,0,0
1000,3,"enp0s10",1673875531.021828,"int",923,122,"10.0.1.12","10.0.0.12",128,0,58979,5201,37030,3200546367,945490873,906704410,906656673,0,407,2,16983636000,16984043000,0,0,0
1000,3,"enp0s10",1673875531.022035,"int",924,1510,"10.0.0.12","10.0.1.12",128,0,44000,37030,5201,945495037,3200546367,906656673,906704385,0,2225,5,16982055000,16984280000,0,0,0
1000,3,"enp0s10",1673875531.022195,"int",925,1510,"10.0.0.12","10.0.1.12",128,0,44001,37030,5201,945496425,3200546367,906656673,906704385,0,3180,6,16982076000,16985256000,0,0,0
1000,3,"enp0s10",1673875531.022897,"int",926,122,"10.0.1.12","10.0.0.12",128,0,58980,5201,37030,3200546367,945492261,906704410,906656673,0,1038,0,16984472000,16985510000,0,0,0
1000,3,"enp0s10",1673875531.023014,"int",927,122,"10.0.1.12","10.0.0.12",128,0,58981,5201,37030,3200546367,945493649,906704410,906656673,0,1289,1,16984522000,16985811000,0,0,0
1000,3,"enp0s10",1673875531.023488,"int",928,1510,"10.0.0.12","10.0.1.12",128,0,44002,37030,5201,945497813,3200546367,906656673,906704385,0,3768,7,16982094000,16985862000,0,0,0
1000,3,"enp0s10",1673875531.023792,"int",929,122,"10.0.1.12","10.0.0.12",128,0,58982,5201,37030,3200546367,945495037,906704410,906656673,0,793,2,16985327000,16986120000,0,0,0
1000,3,"enp0s10",1673875531.023972,"int",930,1510,"10.0.0.12","10.0.1.12",128,0,44003,37030,5201,945499201,3200546367,906656673,906704385,0,4337,8,16982112000,16986449000,0,0,0
1000,3,"enp0s10",1673875531.025281,"int",931,122,"10.0.1.12","10.0.0.12",128,0,58983,5201,37030,3200546367,945496425,906704410,906656673,0,668,1,16985874000,16986542000,0,0,0
1000,3,"enp0s10",1673875531.025415,"int",932,1510,"10.0.0.12","10.0.1.12",128,0,44004,37030,5201,945500589,3200546367,906656673,906704385,0,4580,9,16982131000,16986711000,0,0,0
1000,3,"enp0s10",1673875531.025860,"int",933,122,"10.0.1.12","10.0.0.12",128,0,58984,5201,37030,3200546367,945497813,906704411,906656673,0,171,0,16986559000,16986730000,0,0,0
1000,3,"enp0s10",1673875531.026189,"int",934,1510,"10.0.0.12","10.0.1.12",128,0,44005,37030,5201,945501977,3200546367,906656673,906704385,0,4895,10,16982149000,16987044000,0,0,0
1000,3,"enp0s10",1673875531.027396,"int",935,122,"10.0.1.12","10.0.0.12",128,0,58985,5201,37030,3200546367,945499201,906704411,906656673,0,493,1,16986616000,16987109000,0,0,0
1000,3,"enp0s10",1673875531.027478,"int",936,1510,"10.0.0.12","10.0.1.12",128,0,44006,37030,5201,945503365,3200546367,906656673,906704410,0,1884,4,16985317000,16987201000,0,0,0
1000,3,"enp0s10",1673875531.027580,"int",937,254,"10.0.0.12","10.0.1.12",128,0,44007,37030,5201,945504753,3200546367,906656673,906704410,0,2210,5,16985341000,16987551000,0,0,0
1000,3,"enp0s10",1673875531.027730,"int",938,122,"10.0.1.12","10.0.0.12",128,0,58986,5201,37030,3200546367,945500589,906704411,906656673,0,256,0,16987469000,16987725000,0,0,0
1000,3,"enp0s10",1673875531.028545,"int",939,1510,"10.0.0.12","10.0.1.12",128,0,44008,37030,5201,945504885,3200546367,906656673,906704410,0,3299,6,16985358000,16988657000,0,0,0
1000,3,"enp0s10",1673875531.028653,"int",940,122,"10.0.1.12","10.0.0.12",128,0,58987,5201,37030,3200546367,945501977,906704411,906656673,0,130,0,16988522000,16988652000,0,0,0
1000,3,"enp0s10",1673875531.029018,"int",941,1510,"10.0.0.12","10.0.1.12",128,0,44009,37030,5201,945506273,3200546367,906656674,906704410,0,2711,5,16986298000,16989009000,0,0,0
1000,3,"enp0s10",1673875531.029124,"int",942,122,"10.0.1.12","10.0.0.12",128,0,58988,5201,37030,3200546367,945503365,906704411,906656673,0,503,0,16988541000,16989044000,0,0,0
1000,3,"enp0s10",1673875531.029356,"int",943,1510,"10.0.0.12","10.0.1.12",128,0,44010,37030,5201,945507661,3200546367,906656674,906704410,0,2856,6,16986530000,16989386000,0,0,0
1000,3,"enp0s10",1673875531.029659,"int",944,122,"10.0.1.12","10.0.0.12",128,0,58989,5201,37030,3200546367,945504753,906704411,906656673,0,874,1,16988557000,16989431000,0,0,0
1000,3,"enp0s10",1673875531.029971,"int",945,122,"10.0.1.12","10.0.0.12",128,0,58990,5201,37030,3200546367,945504885,906704411,906656673,0,865,2,16988860000,16989725000,0,0,0
1000,3,"enp0s10",1673875531.030105,"int",946,1510,"10.0.0.12","10.0.1.12",128,0,44011,37030,5201,945509049,3200546367,906656674,906704410,0,2368,4,16987408000,16989776000,0,0,0
1000,3,"enp0s10",1673875531.030333,"int",947,122,"10.0.1.12","10.0.0.12",128,0,58991,5201,37030,3200546367,945506273,906704412,906656673,0,175,0,16989739000,16989914000,0,0,0
1000,3,"enp0s10",1673875531.030772,"int",948,122,"10.0.1.12","10.0.0.12",128,0,58992,5201,37030,3200546367,945507661,906704412,906656674,0,336,1,16989773000,16990109000,0,0,0
1000,3,"enp0s10",1673875531.031172,"int",949,1510,"10.0.0.12","10.0.1.12",128,0,44012,37030,5201,945510437,3200546367,906656674,906704410,0,2972,4,16987448000,16990420000,0,0,0
1000,3,"enp0s10",1673875531.031460,"int",950,1510,"10.0.0.12","10.0.1.12",128,0,44013,37030,5201,945511825,3200546367,906656674,906704411,0,2593,5,16988311000,16990904000,0,0,0
1000,3,"enp0s10",1673875531.031634,"int",951,1510,"10.0.0.12","10.0.1.12",128,0,44014,37030,5201,945513213,3200546367,906656674,906704411,0,2761,6,16988497000,16991258000,0,0,0
1000,3,"enp0s10",1673875531.031784,"int",952,122,"10.0.1.12","10.0.0.12",128,0,58993,5201,37030,3200546367,945509049,906704412,906656674,0,1045,0,16990474000,16991519000,0,0,0
1000,3,"enp0s10",1673875531.031962,"int",953,122,"10.0.1.12","10.0.0.12",128,0,58994,5201,37030,3200546367,945510437,906704412,906656674,0,556,1,16991287000,16991843000,0,0,0
1000,3,"enp0s10",1673875531.032142,"int",954,206,"10.0.0.12","10.0.1.12",128,0,44015,37030,5201,945514601,3200546367,906656675,906704411,0,733,0,16991104000,16991837000,0,0,0
1000,3,"enp0s10",1673875531.032288,"int",955,122,"10.0.1.12","10.0.0.12",128,0,58995,5201,37030,3200546367,945511825,906704412,906656674,0,118,0,16992208000,16992326000,0,0,0
1000,3,"enp0s10",1673875531.032395,"int",956,122,"10.0.1.12","10.0.0.12",128,0,58996,5201,37030,3200546367,945513213,906704412,906656674,0,285,0,16992243000,16992528000,0,0,0
1000,3,"enp0s10",1673875531.032954,"int",957,122,"10.0.1.12","10.0.0.12",128,0,58997,5201,37030,3200546367,945514601,906704412,906656674,0,528,1,16992261000,16992789000,0,0,0
1000,3,"enp0s10",1673875531.033071,"int",958,122,"10.0.1.12","10.0.0.12",128,0,58998,5201,37030,3200546367,945514685,906704412,906656675,0,172,0,16993060000,16993232000,0,0,0
1000,3,"enp0s10",1673875531.084611,"int",959,1510,"10.0.0.11","10.0.1.11",128,0,20944,35490,5201,1110257957,716312614,238221223,238220953,1,289,0,17047796000,17048085000,0,0,3072327708
1000,3,"enp0s10",1673875531.085400,"int",960,134,"10.0.0.11","10.0.1.11",128,0,20945,35490,5201,1110259345,716312614,238221223,238220953,1,776,0,17047829000,17048605000,0,0,3072327708
1000,3,"enp0s10",1673875531.085530,"int",961,1510,"10.0.0.11","10.0.1.11",128,0,20946,35490,5201,1110259357,716312614,238221223,238220953,1,1086,1,17047845000,17048931000,0,0,3072327708
1000,3,"enp0s10",1673875531.085956,"int",962,1510,"10.0.0.11","10.0.1.11",128,0,20947,35490,5201,1110260745,716312614,238221223,238220953,1,1564,2,17047859000,17049423000,0,0,3072327708
1000,3,"enp0s10",1673875531.086285,"int",963,1510,"10.0.0.11","10.0.1.11",128,0,20948,35490,5201,1110262133,716312614,238221223,238220953,1,1848,3,17047874000,17049722000,0,0,3072327708
1000,3,"enp0s10",1673875531.086417,"int",964,122,"10.0.1.11","10.0.0.11",128,0,38267,5201,35490,716312614,1110259357,238220974,238221223,1,149,0,17049773000,17049922000,0,0,0
1000,3,"enp0s10",1673875531.087246,"int",965,1510,"10.0.0.11","10.0.1.11",128,0,20949,35490,5201,1110263521,716312614,238221223,238220953,1,2689,4,17047888000,17050577000,0,0,3072327708
1000,3,"enp0s10",1673875531.087680,"int",966,122,"10.0.1.11","10.0.0.11",128,0,38268,5201,35490,716312614,1110262133,238220974,238221223,1,528,0,17050478000,17051006000,0,0,0
1000,3,"enp0s10",1673875531.088060,"int",967,1510,"10.0.0.11","10.0.1.11",128,0,20950,35490,5201,1110264909,716312614,238221223,238220953,1,3281,5,17047903000,17051184000,0,0,3072327708
1000,3,"enp0s10",1673875531.088557,"int",968,1510,"10.0.0.11","10.0.1.11",128,0,20951,35490,5201,1110266297,716312614,238221223,238220953,1,4030,6,17047916000,17051946000,0,0,4152360988
1000,3,"enp0s10",1673875531.088811,"int",969,122,"10.0.1.11","10.0.0.11",128,0,38269,5201,35490,716312614,1110264909,238220975,238221223,1,311,0,17051727000,17052038000,0,0,0
1000,3,"enp0s10",1673875531.088950,"int",970,1510,"10.0.0.11","10.0.1.11",131,3,20952,35490,5201,1110267685,716312614,238221223,238220953,1,4453,7,17047931000,17052384000,1,0,1795162141
1000,3,"enp0s10",1673875531.090002,"int",971,1510,"10.0.0.11","10.0.1.11",131,3,20953,35490,5201,1110269073,716312614,238221223,238220953,1,5302,8,17047947000,17053249000,1,0,1195376670
1000,3,"enp0s10",1673875531.090163,"int",972,122,"10.0.1.11","10.0.0.11",128,0,38270,5201,35490,716312614,1110267685,238220975,238221223,1,251,0,17053298000,17053549000,0,0,0
1000,3,"enp0s10",1673875531.091314,"int",973,1510,"10.0.0.11","10.0.1.11",131,3,20954,35490,5201,1110270461,716312614,238221223,238220953,1,5603,9,17047962000,17053565000,2,0,1195376670
1000,3,"enp0s10",1673875531.091346,"int",974,1510,"10.0.0.11","10.0.1.11",131,3,20955,35490,5201,1110271849,716312614,238221223,238220953,1,6153,10,17047976000,17054129000,0,0,1195376670
1000,3,"enp0s10",1673875531.091366,"int",975,1510,"10.0.0.11","10.0.1.11",131,3,20956,35490,5201,1110273237,716312614,238221223,238220953,1,6845,11,17047992000,17054837000,1,0,1195376670
1000,3,"enp0s10",1673875531.091827,"int",976,1510,"10.0.0.11","10.0.1.11",131,3,20957,35490,5201,1110274625,716312614,238221223,238220953,1,7004,11,17048007000,17055011000,1,0,1195376670
1000,3,"enp0s10",1673875531.092542,"int",977,122,"10.0.1.11","10.0.0.11",128,0,38271,5201,35490,716312614,1110270461,238220975,238221223,1,221,0,17054964000,17055185000,0,0,0
1000,3,"enp0s10",1673875531.092641,"int",978,1510,"10.0.0.11","10.0.1.11",131,3,20958,35490,5201,1110276013,716312614,238221223,238220953,1,7704,12,17048035000,17055739000,1,0,1195376670
1000,3,"enp0s10",1673875531.092767,"int",979,1510,"10.0.0.11","10.0.1.11",131,3,20959,35490,5201,1110277401,716312614,238221223,238220953,1,8105,13,17048052000,17056157000,1,0,1195376670
1000,3,"enp0s10",1673875531.093057,"int",980,1510,"10.0.0.11","10.0.1.11",131,3,20960,35490,5201,1110278789,716312614,238221223,238220953,1,8400,14,17048072000,17056472000,1,0,1195376670
1000,3,"enp0s10",1673875531.093212,"int",981,122,"10.0.1.11","10.0.0.11",128,0,38272,5201,35490,716312614,1110273237,238220976,238221223,1,512,0,17055980000,17056492000,0,0,0
1000,3,"enp0s10",1673875531.093920,"int",982,1510,"10.0.0.11","10.0.1.11",131,3,20961,35490,5201,1110280177,716312614,238221224,238220974,1,6298,11,17050884000,17057182000,1,0,1195376670
1000,3,"enp0s10",1673875531.095309,"int",983,122,"10.0.1.11","10.0.0.11",128,0,38273,5201,35490,716312614,1110276013,238220976,238221223,1,1074,1,17056261000,17057335000,1,0,0
1000,3,"enp0s10",1673875531.095400,"int",984,1510,"10.0.0.11","10.0.1.11",131,3,20962,35490,5201,1110281565,716312614,238221224,238220974,1,6859,11,17050917000,17057776000,0,0,1195376670
1000,3,"enp0s10",1673875531.095412,"int",985,122,"10.0.1.11","10.0.0.11",128,0,38274,5201,35490,716312614,1110278789,238220976,238221223,1,570,0,17057294000,17057864000,1,0,0
1000,3,"enp0s10",1673875531.095778,"int",986,122,"10.0.1.11","10.0.0.11",128,0,38275,5201,35490,716312614,1110281565,238220976,238221223,1,269,0,17058725000,17058994000,0,0,0
1000,3,"enp0s10",1673875531.096169,"int",987,1510,"10.0.0.11","10.0.1.11",131,3,20963,35490,5201,1110282953,716312614,238221224,238220974,1,6871,11,17052007000,17058878000,0,0,1195376670
1000,3,"enp0s10",1673875531.096476,"int",988,1510,"10.0.0.11","10.0.1.11",131,3,20964,35490,5201,1110284341,716312614,238221224,238220974,1,7645,12,17052054000,17059699000,1,0,1195376670
1000,3,"enp0s10",1673875531.097031,"int",989,1510,"10.0.0.11","10.0.1.11",131,3,20965,35490,5201,1110285729,716312614,238221225,238220975,1,6815,11,17053265000,17060080000,1,0,1195376670
1000,3,"enp0s10",1673875531.097530,"int",990,1510,"10.0.0.11","10.0.1.11",131,3,20966,35490,5201,1110287117,716312614,238221225,238220975,1,7120,12,17053320000,17060440000,2,0,1195376670
1000,3,"enp0s10",1673875531.097579,"int",991,1510,"10.0.0.11","10.0.1.11",131,3,20967,35490,5201,1110288505,716312614,238221225,238220975,1,5804,9,17054915000,17060719000,0,0,1195376670
1000,3,"enp0s10",1673875531.098187,"int",992,122,"10.0.1.11","10.0.0.11",128,0,38276,5201,35490,716312614,1110284341,238220977,238221224,1,485,0,17060257000,17060742000,1,0,0
1000,3,"enp0s10",1673875531.098271,"int",993,1510,"10.0.0.11","10.0.1.11",131,3,20968,35490,5201,1110289893,716312614,238221225,238220975,1,6184,10,17054987000,17061171000,1,0,1195376670
1000,3,"enp0s10",1673875531.099124,"int",994,122,"10.0.1.11","10.0.0.11",128,0,38277,5201,35490,716312614,1110287117,238220977,238221224,1,272,0,17061225000,17061497000,0,0,0
1000,3,"enp0s10",1673875531.099589,"int",995,1510,"10.0.0.11","10.0.1.11",131,3,20969,35490,5201,1110291281,716312614,238221226,238220975,1,5663,9,17056150000,17061813000,0,0,1195376670
1000,3,"enp0s10",1673875531.100239,"int",996,122,"10.0.1.11","10.0.0.11",128,0,38278,5201,35490,716312614,1110289893,238220977,238221225,1,208,0,17061851000,17062059000,0,0,0
1000,3,"enp0s10",1673875531.100306,"int",997,1510,"10.0.0.11","10.0.1.11",131,3,20970,35490,5201,1110292669,716312614,238221226,238220975,1,7369,10,17056166000,17063535000,1,0,1195376670
1000,3,"enp0s10",1673875531.100562,"int",998,422,"10.0.0.11","10.0.1.11",131,3,20971,35490,5201,1110294057,716312614,238221226,238220976,1,6590,9,17057441000,17064031000,1,0,1195376670
1000,3,"enp0s10",1673875531.100777,"int",999,122,"10.0.1.11","10.0.0.11",128,0,38279,5201,35490,716312614,1110292669,238220978,238221225,1,225,0,17063942000,17064167000,0,0,0
1000,3,"enp0s10",1673875531.101783,"int",1000,122,"10.0.1.11","10.0.0.11",128,0,38280,5201,35490,716312614,1110294357,238220978,238221226,1,354,0,17064873000,17065227000,0,0,0
1000,3,"enp0s10",1673875531.117824,"int",1001,1510,"10.0.0.12","10.0.1.12",128,0,44016,37030,5201,945514685,3200546367,906656697,906704412,0,383,0,17080584000,17080967000,0,0,0
1000,3,"enp0s10",1673875531.118046,"int",1002,134,"10.0.0.12","10.0.1.12",128,0,44017,37030,5201,945516073,3200546367,906656697,906704412,0,765,1,17080622000,17081387000,0,0,0
1000,3,"enp0s10",1673875531.118423,"int",1003,1510,"10.0.0.12","10.0.1.12",128,0,44018,37030,5201,945516085,3200546367,906656697,906704412,0,1025,2,17080641000,17081666000,0,0,0
1000,3,"enp0s10",1673875531.119205,"int",1004,1510,"10.0.0.12","10.0.1.12",128,0,44019,37030,5201,945517473,3200546367,906656697,906704412,0,1746,3,17080711000,17082457000,0,0,0
1000,3,"enp0s10",1673875531.119307,"int",1005,122,"10.0.1.12","10.0.0.12",128,0,58999,5201,37030,3200546367,945516073,906704435,906656697,0,571,0,17082108000,17082679000,0,0,0
1000,3,"enp0s10",1673875531.119817,"int",1006,1510,"10.0.0.12","10.0.1.12",128,0,44020,37030,5201,945518861,3200546367,906656697,906704412,0,2132,4,17080732000,17082864000,0,0,0
1000,3,"enp0s10",1673875531.119928,"int",1007,122,"10.0.1.12","10.0.0.12",128,0,59000,5201,37030,3200546367,945516085,906704435,906656697,0,828,1,17082139000,17082967000,0,0,0
1000,3,"enp0s10",1673875531.120276,"int",1008,1510,"10.0.0.12","10.0.1.12",128,0,44021,37030,5201,945520249,3200546367,906656697,906704412,0,2244,5,17080755000,17082999000,0,0,0
1000,3,"enp0s10",1673875531.120576,"int",1009,1510,"10.0.0.12","10.0.1.12",128,0,44022,37030,5201,945521637,3200546367,906656697,906704412,0,2329,5,17080775000,17083104000,0,0,0
1000,3,"enp0s10",1673875531.121077,"int",1010,1510,"10.0.0.12","10.0.1.12",128,0,44023,37030,5201,945523025,3200546367,906656697,906704412,0,2697,6,17080792000,17083489000,0,0,0
1000,3,"enp0s10",1673875531.121306,"int",1011,122,"10.0.1.12","10.0.0.12",128,0,59001,5201,37030,3200546367,945518861,906704435,906656697,0,167,0,17083521000,17083688000,0,0,0
1000,3,"enp0s10",1673875531.121844,"int",1012,1510,"10.0.0.12","10.0.1.12",128,0,44024,37030,5201,945524413,3200546367,906656697,906704412,0,3283,7,17080812000,17084095000,0,0,0
1000,3,"enp0s10",1673875531.121942,"int",1013,122,"10.0.1.12","10.0.0.12",128,0,59002,5201,37030,3200546367,945521637,906704435,906656697,0,143,0,17084154000,17084297000,0,0,0
1000,3,"enp0s10",1673875531.122171,"int",1014,1510,"10.0.0.12","10.0.1.12",128,0,44025,37030,5201,945525801,3200546367,906656697,906704412,0,3650,8,17080833000,17084483000,0,0,0
1000,3,"enp0s10",1673875531.122410,"int",1015,122,"10.0.1.12","10.0.0.12",128,0,59003,5201,37030,3200546367,945524413,906704435,906656697,0,323,1,17084180000,17084503000,0,0,0
1000,3,"enp0s10",1673875531.122560,"int",1016,1510,"10.0.0.12","10.0.1.12",128,0,44026,37030,5201,945527189,3200546367,906656697,906704412,0,3986,9,17080851000,17084837000,0,0,0
1000,3,"enp0s10",1673875531.122954,"int",1017,1510,"10.0.0.12","10.0.1.12",128,0,44027,37030,5201,945528577,3200546367,906656697,906704412,0,4367,10,17080869000,17085236000,0,0,0
1000,3,"enp0s10",1673875531.123205,"int",1018,1510,"10.0.0.12","10.0.1.12",128,0,44028,37030,5201,945529965,3200546367,906656698,906704435,0,1687,3,17083751000,17085438000,0,0,0
1000,3,"enp0s10",1673875531.123393,"int",1019,254,"10.0.0.12","10.0.1.12",128,0,44029,37030,5201,945531353,3200546367,906656698,906704435,0,1866,4,17083786000,17085652000,0,0,0
1000,3,"enp0s10",1673875531.123957,"int",1020,122,"10.0.1.12","10.0.0.12",128,0,59004,5201,37030,3200546367,945527189,906704435,906656697,0,147,0,17085516000,17085663000,0,0,0
1000,3,"enp0s10",1673875531.124047,"int",1021,1510,"10.0.0.12","10.0.1.12",128,0,44030,37030,5201,945531485,3200546367,906656698,906704435,0,1487,4,17084506000,17085993000,0,0,0
1000,3,"enp0s10",1673875531.124168,"int",1022,1510,"10.0.0.12","10.0.1.12",128,0,44031,37030,5201,945532873,3200546367,906656698,906704435,0,1657,5,17084586000,17086243000,0,0,0
1000,3,"enp0s10",1673875531.124661,"int",1023,122,"10.0.1.12","10.0.0.12",128,0,59005,5201,37030,3200546367,945529965,906704436,906656697,0,345,0,17086571000,17086916000,0,0,0
1000,3,"enp0s10",1673875531.124783,"int",1024,1510,"10.0.0.12","10.0.1.12",128,0,44032,37030,5201,945534261,3200546367,906656699,906704435,0,1544,3,17085458000,17087002000,0,0,0
1000,3,"enp0s10",1673875531.124806,"int",1025,122,"10.0.1.12","10.0.0.12",128,0,59006,5201,37030,3200546367,945531485,906704436,906656698,0,528,1,17086604000,17087132000,0,0,0
1000,3,"enp0s10",1673875531.125067,"int",1026,1510,"10.0.0.12","10.0.1.12",128,0,44033,37030,5201,945535649,3200546367,906656699,906704435,0,2009,4,17085504000,17087513000,0,0,0
1000,3,"enp0s10",1673875531.125217,"int",1027,1510,"10.0.0.12","10.0.1.12",128,0,44034,37030,5201,945537037,3200546367,906656699,906704435,0,2111,4,17085537000,17087648000,0,0,0
1000,3,"enp0s10",1673875531.125606,"int",1028,122,"10.0.1.12","10.0.0.12",128,0,59007,5201,37030,3200546367,945534261,906704436,906656698,0,282,0,17087623000,17087905000,0,0,0
1000,3,"enp0s10",1673875531.125825,"int",1029,1510,"10.0.0.12","10.0.1.12",128,0,44035,37030,5201,945538425,3200546367,906656699,906704435,0,2612,5,17085555000,17088167000,0,0,0
1000,3,"enp0s10",1673875531.126153,"int",1030,122,"10.0.1.12","10.0.0.12",128,0,59008,5201,37030,3200546367,945537037,906704436,906656699,0,125,0,17088462000,17088587000,0,0,0
1000,3,"enp0s10",1673875531.126458,"int",1031,194,"10.0.0.12","10.0.1.12",128,0,44036,37030,5201,945539813,3200546367,906656699,906704436,0,268,0,17088375000,17088643000,0,0,0
1000,3,"enp0s10",1673875531.126533,"int",1032,122,"10.0.1.12","10.0.0.12",128,0,59009,5201,37030,3200546367,945539813,906704436,906656699,0,347,0,17089403000,17089750000,0,0,0
1000,3,"enp0s10",1673875531.126826,"int",1033,122,"10.0.1.12","10.0.0.12",128,0,59010,5201,37030,3200546367,945539885,906704436,906656699,0,418,1,17089435000,17089853000,0,0,0
1000,3,"enp0s10",1673875531.183433,"int",1034,1510,"10.0.0.11","10.0.1.11",128,0,20972,35490,5201,1110294357,716312614,238221248,238220978,1,646,0,17146162000,17146808000,0,0,1195376670
1000,3,"enp0s10",1673875531.184149,"int",1035,134,"10.0.0.11","10.0.1.11",128,0,20973,35490,5201,1110295745,716312614,238221248,238220978,1,1098,1,17146209000,17147307000,0,0,1195376670
1000,3,"enp0s10",1673875531.184421,"int",1036,1510,"10.0.0.11","10.0.1.11",128,0,20974,35490,5201,1110295757,716312614,238221248,238220978,1,1389,2,17146231000,17147620000,0,0,1195376670
1000,3,"enp0s10",1673875531.184700,"int",1037,1510,"10.0.0.11","10.0.1.11",128,0,20975,35490,5201,1110297145,716312614,238221248,238220978,1,1503,3,17146254000,17147757000,0,0,1195376670
1000,3,"enp0s10",1673875531.184873,"int",1038,1510,"10.0.0.11","10.0.1.11",128,0,20976,35490,5201,1110298533,716312614,238221248,238220978,1,1749,4,17146277000,17148026000,0,0,1195376670
1000,3,"enp0s10",1673875531.185613,"int",1039,122,"10.0.1.11","10.0.0.11",128,0,38281,5201,35490,716312614,1110295757,238220999,238221248,1,316,0,17148704000,17149020000,0,0,0
1000,3,"enp0s10",1673875531.185764,"int",1040,1510,"10.0.0.11","10.0.1.11",128,0,20977,35490,5201,1110299921,716312614,238221248,238220978,1,2290,5,17146300000,17148590000,0,0,1195376670
1000,3,"enp0s10",1673875531.187179,"int",1041,122,"10.0.1.11","10.0.0.11",128,0,38282,5201,35490,716312614,1110298533,238220999,238221248,1,638,1,17148742000,17149380000,0,0,0
1000,3,"enp0s10",1673875531.187216,"int",1042,1510,"10.0.0.11","10.0.1.11",128,0,20978,35490,5201,1110301309,716312614,238221248,238220978,1,3345,6,17146320000,17149665000,0,0,1298137118
1000,3,"enp0s10",1673875531.187824,"int",1043,1510,"10.0.0.11","10.0.1.11",128,0,20979,35490,5201,1110302697,716312614,238221248,238220978,1,4369,7,17146447000,17150816000,0,0,3755999262
1000,3,"enp0s10",1673875531.187904,"int",1044,122,"10.0.1.11","10.0.0.11",128,0,38283,5201,35490,716312614,1110301309,238220999,238221248,1,488,0,17150730000,17151218000,0,0,0
1000,3,"enp0s10",1673875531.188192,"int",1045,1510,"10.0.0.11","10.0.1.11",131,3,20980,35490,5201,1110304085,716312614,238221248,238220978,1,5145,8,17146475000,17151620000,1,0,3544186911
1000,3,"enp0s10",1673875531.188820,"int",1046,1510,"10.0.0.11","10.0.1.11",131,3,20981,35490,5201,1110305473,716312614,238221248,238220978,1,5661,9,17146500000,17152161000,1,0,3544186911
1000,3,"enp0s10",1673875531.189459,"int",1047,1510,"10.0.0.11","10.0.1.11",131,3,20982,35490,5201,1110306861,716312614,238221248,238220978,1,5903,10,17146521000,17152424000,1,0,3544186911
1000,3,"enp0s10",1673875531.189885,"int",1048,122,"10.0.1.11","10.0.0.11",128,0,38284,5201,35490,716312614,1110304085,238221000,238221248,1,271,0,17152358000,17152629000,1,0,0
1000,3,"enp0s10",1673875531.190052,"int",1049,1510,"10.0.0.11","10.0.1.11",131,3,20983,35490,5201,1110308249,716312614,238221248,238220978,1,6638,11,17146544000,17153182000,1,0,3544186911
1000,3,"enp0s10",1673875531.190573,"int",1050,122,"10.0.1.11","10.0.0.11",128,0,38285,5201,35490,716312614,1110306861,238221000,238221248,1,199,0,17153163000,17153362000,1,0,0
1000,3,"enp0s10",1673875531.191255,"int",1051,1510,"10.0.0.11","10.0.1.11",131,3,20984,35490,5201,1110309637,716312614,238221248,238220978,1,6858,11,17146566000,17153424000,1,0,3544186911
1000,3,"enp0s10",1673875531.191311,"int",1052,1510,"10.0.0.11","10.0.1.11",131,3,20985,35490,5201,1110311025,716312614,238221248,238220978,1,7077,12,17146589000,17153666000,0,0,3544186911
1000,3,"enp0s10",1673875531.191566,"int",1053,122,"10.0.1.11","10.0.0.11",128,0,38286,5201,35490,716312614,1110309637,238221000,238221248,1,240,0,17154140000,17154380000,1,0,0
1000,3,"enp0s10",1673875531.191901,"int",1054,1510,"10.0.0.11","10.0.1.11",131,3,20986,35490,5201,1110312413,716312614,238221248,238220978,1,8056,13,17146614000,17154670000,0,0,3544186911
1000,3,"enp0s10",1673875531.192040,"int",1055,1510,"10.0.0.11","10.0.1.11",131,3,20987,35490,5201,1110313801,716312614,238221248,238220978,1,8334,14,17146641000,17154975000,1,0,3544186911
1000,3,"enp0s10",1673875531.192307,"int",1056,122,"10.0.1.11","10.0.0.11",128,0,38287,5201,35490,716312614,1110312413,238221001,238221248,1,138,0,17154935000,17155073000,1,0,0
